"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-55.625","-1.09280002117157","294","33.712","21.706","0","1.50673833406537","0.593517179606956","22.17937788",
"1/2/1979","-55.625","-1.09280002117157","294","33.457","21.386","8.7092358408","0.686458844618025","0.767733428406258","10.27861686",
"1/3/1979","-55.625","-1.09280002117157","294","31.428","20.335","0.68492952","1.28579913066355","0.732310617242061","16.43990418",
"1/4/1979","-55.625","-1.09280002117157","294","31.643","21.254","1.059150456","0.983828143489038","0.726446126867862","19.2145554",
"1/5/1979","-55.625","-1.09280002117157","294","28.831","21.257","5.5652616","0.99432821974666","0.880689182614009","25.3212813",
"1/6/1979","-55.625","-1.09280002117157","294","30.414","20.128","6.32400084","1.64879464524686","0.870231682816697","22.51400958",
"1/7/1979","-55.625","-1.09280002117157","294","31.943","21.065","9.2971827864","1.76867971840862","0.818475418062163","18.22815504",
"1/8/1979","-55.625","-1.09280002117157","294","33.878","20.343","2.435878944","1.24807318345624","0.782952118138058","17.71132086",
"1/9/1979","-55.625","-1.09280002117157","294","33.574","20.589","0.631714356","1.30525470371652","0.68549136997924","18.0004473",
"1/10/1979","-55.625","-1.09280002117157","294","34.041","21.655","3.467558232","1.47396078552151","0.707229477191397","14.44117482",
"1/11/1979","-55.625","-1.09280002117157","294","31.712","20.493","6.2553377664","1.71115275164114","0.752445956151346","18.54725634",
"1/12/1979","-55.625","-1.09280002117157","294","29.606","20.929","0.69952014","2.55550418725508","0.738759901904842","16.27700814",
"1/13/1979","-55.625","-1.09280002117157","294","32.63","22.358","0","2.41755070127654","0.617372999939502","19.64778642",
"1/14/1979","-55.625","-1.09280002117157","294","32.738","22.424","0.187111188","1.9670047373539","0.625311076423397","9.71875998",
"1/15/1979","-55.625","-1.09280002117157","294","31.912","21.878","0","1.23749208633459","0.661612464436565","16.70203332",
"1/16/1979","-55.625","-1.09280002117157","294","30.086","21.029","3.3353838504","1.08425561976277","0.782561819066316","17.8204023",
"1/17/1979","-55.625","-1.09280002117157","294","33.573","20.365","6.74286408","1.123339475118","0.754654145915663","16.44727914",
"1/18/1979","-55.625","-1.09280002117157","294","32.103","20.701","0.528716556","1.2073595408077","0.734580066570258","16.2549",
"1/19/1979","-55.625","-1.09280002117157","294","31.341","20.799","4.78677708","1.21993272409411","0.834104115561856","19.578210912",
"1/20/1979","-55.625","-1.09280002117157","294","30.624","21.181","3.524208516","1.60305314685431","0.815161876956218","18.71393004",
"1/21/1979","-55.625","-1.09280002117157","294","33.602","20.714","1.38358908","1.62414461036905","0.754607741863726","12.9306951",
"1/22/1979","-55.625","-1.09280002117157","294","26.823","19.862","13.91486904","0.48564427749981","0.944614978745851","23.77349352",
"1/23/1979","-55.625","-1.09280002117157","294","33.379","21.388","16.968722904","1.14036719229893","0.858123757034587","14.602445568",
"1/24/1979","-55.625","-1.09280002117157","294","32.149","21.471","7.5573928728","1.4186116541752","0.825770704059386","12.19016052",
"1/25/1979","-55.625","-1.09280002117157","294","30.014","21.097","9.734920308","1.3680646811134","0.885906226768626","15.91115724",
"1/26/1979","-55.625","-1.09280002117157","294","32.784","20.361","0.4669194528","1.93566341769321","0.727478183535217","18.53842752",
"1/27/1979","-55.625","-1.09280002117157","294","33.949","22.028","3.5293562784","2.04355139433991","0.695662432735529","11.74314132",
"1/28/1979","-55.625","-1.09280002117157","294","32.21","21.631","3.1070714904","2.19732538717161","0.781002570467923","16.698375",
"1/29/1979","-55.625","-1.09280002117157","294","30.548","20.747","11.1073502232","1.46582533329351","0.87694850313842","26.377759008",
"1/30/1979","-55.625","-1.09280002117157","294","31.227","20.589","3.497601996","1.61463454300376","0.831215376324299","24.57528948",
"1/31/1979","-55.625","-1.09280002117157","294","31.788","21.215","0.35533908","2.05896170407323","0.759133559994088","21.520746",
"2/1/1979","-55.625","-1.09280002117157","294","31.805","21.054","0","1.80709506604141","0.681074563894821","19.35546048",
"2/2/1979","-55.625","-1.09280002117157","294","32.66","23.326","0","2.04736986964833","0.606447642172565","19.19300832",
"2/3/1979","-55.625","-1.09280002117157","294","28.817","22.574","0.630855864","2.33098967627843","0.733219877184002","12.12226992",
"2/4/1979","-55.625","-1.09280002117157","294","26.515","21.713","2.1260267856","2.19271942954409","0.764513024229444","8.55123948",
"2/5/1979","-55.625","-1.09280002117157","294","29.552","20.255","1.1552795784","1.76336849065478","0.729020991848139","18.17881866",
"2/6/1979","-55.625","-1.09280002117157","294","28.192","21.502","1.7621038224","2.2733901593686","0.788572116802038","15.236497008",
"2/7/1979","-55.625","-1.09280002117157","294","31.622","21.136","0","2.19669121588508","0.654247279025203","15.17636196",
"2/8/1979","-55.625","-1.09280002117157","294","31.53","22.018","0.0102996792","2.00415412189255","0.635286870523463","18.198056808",
"2/9/1979","-55.625","-1.09280002117157","294","28.942","20.443","6.40296648","1.89126126235928","0.828299808982034","23.7794562",
"2/10/1979","-55.625","-1.09280002117157","294","32.736","21.128","3.3885961056","1.82991810065344","0.761940769732933","15.8788179",
"2/11/1979","-55.625","-1.09280002117157","294","30.719","20.25","5.2682865768","1.60433611332182","0.811301707879816","18.519752808",
"2/12/1979","-55.625","-1.09280002117157","294","28.35","20.923","5.929182072","1.45571247034451","0.90190100195942","19.474426008",
"2/13/1979","-55.625","-1.09280002117157","294","32.795","20.027","0.585365472","1.76107328429348","0.738964915586296","18.22956408",
"2/14/1979","-55.625","-1.09280002117157","294","27.332","22.111","10.1649324096","1.48325556341403","0.901277957828985","22.419955152",
"2/15/1979","-55.625","-1.09280002117157","294","29.028","20.676","5.04512568","1.7247571655983","0.88521888890495","27.473796",
"2/16/1979","-55.625","-1.09280002117157","294","30.039","21.075","0.2085688512","1.89134660375385","0.759389837364736","16.72076448",
"2/17/1979","-55.625","-1.09280002117157","294","33.154","20.909","0.8617402224","1.72711092019428","0.690418056147668","19.478869848",
"2/18/1979","-55.625","-1.09280002117157","294","32.322","21.894","2.1577852584","2.03361407304787","0.71723121426171","21.248334",
"2/19/1979","-55.625","-1.09280002117157","294","32.324","21.139","3.783416472","1.92046406352913","0.742411806275761","19.30764276",
"2/20/1979","-55.625","-1.09280002117157","294","29.829","21.067","7.1582830272","1.88547409370095","0.860600256620124","23.54394312",
"2/21/1979","-55.625","-1.09280002117157","294","32.813","21.096","2.3036977512","1.48275500750534","0.784009268272433","13.21081668",
"2/22/1979","-55.625","-1.09280002117157","294","31.554","21.18","14.671899396","1.3946044297421","0.889420572793389","11.11842936",
"2/23/1979","-55.625","-1.09280002117157","294","30.43","20.89","3.676126032","1.61920563623845","0.860773018893395","19.20645036",
"2/24/1979","-55.625","-1.09280002117157","294","27.686","19.843","0.5630487984","1.26138110150404","0.838491300505532","8.42928876",
"2/25/1979","-55.625","-1.09280002117157","294","30.391","19.471","13.0256645904","1.056738966136","0.913034844271328","19.5318",
"2/26/1979","-55.625","-1.09280002117157","294","27.987","20.445","1.762961976","1.2304486084324","0.892725433111979","14.18056326",
"2/27/1979","-55.625","-1.09280002117157","294","27.687","20.122","12.0351744","1.14151827007731","0.931586765297362","25.6235652",
"2/28/1979","-55.625","-1.09280002117157","294","31.524","21.467","14.48306874","1.09541698217918","0.880217643694296","23.35545396",
"3/1/1979","-55.625","-1.09280002117157","294","28.375","21.303","13.4015983056","1.31620319705829","0.911056270729568","24.4353348",
"3/2/1979","-55.625","-1.09280002117157","294","28.892","20.638","2.4478902864","1.89735804333005","0.800627688223864","18.471596832",
"3/3/1979","-55.625","-1.09280002117157","294","33.157","20.157","0.19569384","1.898481299859","0.673006283208966","25.92922644",
"3/4/1979","-55.625","-1.09280002117157","294","31.857","21.175","1.864242072","1.9097424224223","0.786847773751763","22.80807936",
"3/5/1979","-55.625","-1.09280002117157","294","32.471","21.31","2.98004148","1.76767798013032","0.781456691616285","19.7468982",
"3/6/1979","-55.625","-1.09280002117157","294","29.659","20.611","9.76753224","1.61915906184861","0.885856287315578","22.49044128",
"3/7/1979","-55.625","-1.09280002117157","294","30.481","19.814","0.2574922824","1.69164662657707","0.754961309619161","19.16612064",
"3/8/1979","-55.625","-1.09280002117157","294","33.554","22.313","0.69351192","1.94461116503173","0.667975025262434","16.54278264",
"3/9/1979","-55.625","-1.09280002117157","294","31.642","21.032","3.649522572","1.64410475843843","0.829269542268919","24.88004892",
"3/10/1979","-55.625","-1.09280002117157","294","24.767","21.729","116.4327751224","1.09474261946287","0.951132599557085","7.033950072",
"3/11/1979","-55.625","-1.09280002117157","294","27.251","21.054","5.992697628","1.54766946574106","0.917938413625592","19.48949892",
"3/12/1979","-55.625","-1.09280002117157","294","29.3","21.395","10.8558649224","1.24809154539276","0.913801092800248","18.137085048",
"3/13/1979","-55.625","-1.09280002117157","294","30.286","21.544","30.6243922104","1.31883967945763","0.892140126699583","24.71304546",
"3/14/1979","-55.625","-1.09280002117157","294","29.542","21.103","20.22172596","1.12179113028019","0.90415676382012","17.10950742",
"3/15/1979","-55.625","-1.09280002117157","294","26.985","21.396","12.13303554","1.09716231693626","0.940327726170211","20.482707168",
"3/16/1979","-55.625","-1.09280002117157","294","23.557","21.435","9.52034364","1.20643276039244","0.972660214887906","4.585107528",
"3/17/1979","-55.625","-1.09280002117157","294","28.266","21.369","14.216991084","1.51552185609267","0.941390649593907","26.27775306",
"3/18/1979","-55.625","-1.09280002117157","294","28.074","21.316","4.88891628","1.49644653011341","0.922712983196312","23.23040886",
"3/19/1979","-55.625","-1.09280002117157","294","32.375","20.926","0.202560156","1.76887910341829","0.767961529991186","20.936646",
"3/20/1979","-55.625","-1.09280002117157","294","32.403","21.766","1.400756076","1.9820881554291","0.739793336799874","25.6710402",
"3/21/1979","-55.625","-1.09280002117157","294","31.884","20.697","8.78906214","1.69822771283947","0.821497556486617","24.90553296",
"3/22/1979","-55.625","-1.09280002117157","294","29.521","21.615","6.7909218264","1.58161253533734","0.898604604449941","25.350465528",
"3/23/1979","-55.625","-1.09280002117157","294","30.365","20.733","11.1511147392","1.59255092726289","0.865558544027157","27.06445971",
"3/24/1979","-55.625","-1.09280002117157","294","32.254","20.802","7.117078284","1.64672592554231","0.831522215528946","25.2629433",
"3/25/1979","-55.625","-1.09280002117157","294","31.225","20.743","6.2519087304","1.65872215662154","0.835476416594591","25.57817748",
"3/26/1979","-55.625","-1.09280002117157","294","31.277","21.513","7.841496492","1.74082456051276","0.864464347510384","19.12730517",
"3/27/1979","-55.625","-1.09280002117157","294","28.634","20.958","18.9754497","1.19486251593147","0.936184022392163","21.228864768",
"3/28/1979","-55.625","-1.09280002117157","294","29.929","20.469","4.79621862","1.58320175767763","0.865325342821917","20.921343822",
"3/29/1979","-55.625","-1.09280002117157","294","24.212","20.102","5.1944706","1.18124243231986","0.944548134236258","3.405040272",
"3/30/1979","-55.625","-1.09280002117157","294","32.12","18.881","0.48751812","1.57247292543961","0.779249752771419","21.23510652",
"3/31/1979","-55.625","-1.09280002117157","294","28.966","21.801","4.023745452","1.63862320598334","0.851120830868655","25.173166248",
"4/1/1979","-55.625","-1.09280002117157","294","30.463","20.399","7.7453613","1.88051777956785","0.842901744539555","27.51693876",
"4/2/1979","-55.625","-1.09280002117157","294","30.843","20.896","2.403259596","1.90462107708476","0.836806721064515","27.8112933",
"4/3/1979","-55.625","-1.09280002117157","294","32.01","20.6","0.240325812","1.78297354326307","0.763920673151469","21.40278894",
"4/4/1979","-55.625","-1.09280002117157","294","32.965","20.843","0.02059938","1.88515602132873","0.705100216200473","20.80974114",
"4/5/1979","-55.625","-1.09280002117157","294","32.137","20.953","5.62362624","1.78135264800524","0.754603565057544","24.62556906",
"4/6/1979","-55.625","-1.09280002117157","294","30.799","20.529","4.0443403464","1.57798667545956","0.83988018383131","18.85567662",
"4/7/1979","-55.625","-1.09280002117157","294","31.217","20.829","3.1688697024","1.62044714616487","0.860698140548095","14.443479",
"4/8/1979","-55.625","-1.09280002117157","294","28.774","20.199","6.907658904","1.37922298555614","0.89867797697275","27.24518718",
"4/9/1979","-55.625","-1.09280002117157","294","31.602","20.195","11.3760017064","1.53890721034411","0.840497179483771","25.89851196",
