"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-55.9375","0.78057199716568","200","32.583","19.843","0","2.10536606122792","0.644471878293165","25.32184218",
"1/2/1979","-55.9375","0.78057199716568","200","32.908","22.934","0","2.12764617699798","0.590697435092151","18.5403996",
"1/3/1979","-55.9375","0.78057199716568","200","32.733","20.19","0.0343322856","2.08865335707994","0.680959438068872","21.02023098",
"1/4/1979","-55.9375","0.78057199716568","200","32.793","21.746","0.0600814584","2.22488968964839","0.651497827064551","22.7288799",
"1/5/1979","-55.9375","0.78057199716568","200","25.766","21.75","1.8247606416","1.63410301315231","0.847876998398115","5.41535724",
"1/6/1979","-55.9375","0.78057199716568","200","30.708","18.618","0.272941776","2.38637782978214","0.714651375196394","23.3200089",
"1/7/1979","-55.9375","0.78057199716568","200","29.362","20.103","0.133896024","2.09210854495329","0.725009883568105","17.33439492",
"1/8/1979","-55.9375","0.78057199716568","200","32.812","19.318","0","2.5207802154959","0.62076233107131","26.12137608",
"1/9/1979","-55.9375","0.78057199716568","200","32.614","21.786","0","2.80798948124036","0.591008519532853","26.5455576",
"1/10/1979","-55.9375","0.78057199716568","200","33.079","20.597","0","2.54239625603238","0.609860146657685","21.21615072",
"1/11/1979","-55.9375","0.78057199716568","200","32.241","21.282","0.56476566","2.98866737355572","0.665259099364453","18.68945148",
"1/12/1979","-55.9375","0.78057199716568","200","29.705","22.121","0.2008440432","2.8619503264859","0.691737365792339","13.89824766",
"1/13/1979","-55.9375","0.78057199716568","200","32.009","22.33","0.0583648416","2.1637694620014","0.63305730598019","11.1689478",
"1/14/1979","-55.9375","0.78057199716568","200","32.393","20.849","0","2.18853107199947","0.616582074930956","19.75247118",
"1/15/1979","-55.9375","0.78057199716568","200","32.669","21.126","0","2.35860521831596","0.52758265371013","25.40503008",
"1/16/1979","-55.9375","0.78057199716568","200","32.567","20.639","0.0583648704","2.06517948163441","0.578088072415398","21.8732112",
"1/17/1979","-55.9375","0.78057199716568","200","33.043","22.158","0.024032592","2.20634356054448","0.520932169338108","23.79144492",
"1/18/1979","-55.9375","0.78057199716568","200","33.226","21.236","0.151062228","2.32922925833296","0.548701318909516","26.98700364",
"1/19/1979","-55.9375","0.78057199716568","200","31.639","22.08","0.05321502","2.45847208886123","0.600128444455619","25.42612752",
"1/20/1979","-55.9375","0.78057199716568","200","31.206","22.589","0.085830696","2.41399968544504","0.621078944927208","17.73624654",
"1/21/1979","-55.9375","0.78057199716568","200","32.978","22.027","1.048851288","2.44919191967715","0.699080595386057","19.37322972",
"1/22/1979","-55.9375","0.78057199716568","200","33.584","20.002","1.0025024112","2.01776646008307","0.7542455216975","23.111831952",
"1/23/1979","-55.9375","0.78057199716568","200","28.692","21.667","7.999422084","1.96800399363924","0.843913201454308","19.444608432",
"1/24/1979","-55.9375","0.78057199716568","200","30.808","19.877","0.1098634536","2.33399842834511","0.742423222769678","24.18575922",
"1/25/1979","-55.9375","0.78057199716568","200","32.307","21.171","0.9681700824","2.46387934155635","0.707961342716467","17.8187112",
"1/26/1979","-55.9375","0.78057199716568","200","29.993","21.068","1.153564272","2.52126937453148","0.751496297128777","24.30320832",
"1/27/1979","-55.9375","0.78057199716568","200","32.281","21.6","2.6985190896","2.62596325656598","0.779164902850654","20.739321",
"1/28/1979","-55.9375","0.78057199716568","200","31.441","21.104","4.78935522","2.77085183756348","0.820479591936007","20.33893548",
"1/29/1979","-55.9375","0.78057199716568","200","31.011","21.044","0.9415631016","2.42228496366919","0.775033735525481","21.34878696",
"1/30/1979","-55.9375","0.78057199716568","200","31.815","20.681","0.69007878","2.39296789927909","0.779986813854323","19.85838804",
"1/31/1979","-55.9375","0.78057199716568","200","31.207","20.515","3.6787044528","2.25530577645016","0.847345816266688","19.988714808",
"2/1/1979","-55.9375","0.78057199716568","200","32.729","20.657","0.0102996792","2.39701372132224","0.664894377381905","25.97974272",
"2/2/1979","-55.9375","0.78057199716568","200","33.512","21.909","0.0240326064","2.700960245067","0.557323785845387","24.10700436",
"2/3/1979","-55.9375","0.78057199716568","200","29.778","21.178","2.294254332","3.03803829871432","0.772781449099123","15.88928328",
"2/4/1979","-55.9375","0.78057199716568","200","30.888","20.846","0.041198724","2.86421629085652","0.624346108439452","16.29185544",
"2/5/1979","-55.9375","0.78057199716568","200","32.899","20.653","0","2.75290720666957","0.558485279155622","27.584551872",
"2/6/1979","-55.9375","0.78057199716568","200","26.02","21.233","3.0950577144","2.18848970778493","0.795899432001761","6.38543691",
"2/7/1979","-55.9375","0.78057199716568","200","32.283","21.335","0.1338958584","3.02709224457039","0.610023595668979","21.918876768",
"2/8/1979","-55.9375","0.78057199716568","200","30.907","21.006","0.2437592616","2.73368272368928","0.646417792099372","17.03384352",
"2/9/1979","-55.9375","0.78057199716568","200","26.16","20.737","4.677768072","1.67115559018839","0.89816955952848","6.999915672",
"2/10/1979","-55.9375","0.78057199716568","200","25.28","21.166","6.57891954","2.0422938783287","0.939637190136904","9.725909688",
"2/11/1979","-55.9375","0.78057199716568","200","29.987","19.823","1.7852779728","2.42957365578004","0.831248319168739","21.68471664",
"2/12/1979","-55.9375","0.78057199716568","200","29.118","20.913","1.8865584","2.304351340783","0.829036573813349","15.612248268",
"2/13/1979","-55.9375","0.78057199716568","200","31.398","20.034","3.2074934904","2.25581762272323","0.817350385887112","18.707802732",
"2/14/1979","-55.9375","0.78057199716568","200","30.365","20.832","7.4363709312","1.92837421242186","0.886321205800847","16.777242072",
"2/15/1979","-55.9375","0.78057199716568","200","29.989","20.435","1.3029101856","2.37688444127492","0.779393341057027","22.56980724",
"2/16/1979","-55.9375","0.78057199716568","200","29.976","22.349","0.354480948","2.51230397920862","0.731501992849517","14.194294128",
"2/17/1979","-55.9375","0.78057199716568","200","31.161","21.056","0.0343322784","2.37422931875104","0.719220149903815","15.936915312",
"2/18/1979","-55.9375","0.78057199716568","200","31.218","20.767","0.0789642216","2.81089973869672","0.707662670467843","25.81301088",
"2/19/1979","-55.9375","0.78057199716568","200","28.289","21.404","1.0282513824","2.55616072158792","0.775288207136969","14.01327468",
"2/20/1979","-55.9375","0.78057199716568","200","28.117","20.938","0.5347250784","2.16811909700926","0.750460673330844","7.85621646",
"2/21/1979","-55.9375","0.78057199716568","200","31.623","20.843","0.12016296","2.53690346922238","0.643937348258936","21.8899674",
"2/22/1979","-55.9375","0.78057199716568","200","33.529","21.665","0.9853363944","2.6908134553515","0.64024466919962","22.85027406",
"2/23/1979","-55.9375","0.78057199716568","200","28.19","20.757","0.450610992","2.37111312119377","0.712707758261848","13.52582064",
"2/24/1979","-55.9375","0.78057199716568","200","31.961","19.914","0.69351192","2.10320976986977","0.722962238059262","18.4866228",
"2/25/1979","-55.9375","0.78057199716568","200","34.049","20.865","5.688857736","2.31336050418009","0.756656901172021","17.52390486",
"2/26/1979","-55.9375","0.78057199716568","200","30.334","20.412","2.4925209336","1.74609278082953","0.77351993610163","16.25653332",
"2/27/1979","-55.9375","0.78057199716568","200","34.055","20.684","3.7851338376","1.79977319795377","0.750330197417032","20.278576728",
"2/28/1979","-55.9375","0.78057199716568","200","30.263","21.245","7.484436396","1.5645281404845","0.873500217012702","12.83749038",
"3/1/1979","-55.9375","0.78057199716568","200","30.19","20.859","2.6624703744","2.08115607137119","0.798680640963382","17.2209357",
"3/2/1979","-55.9375","0.78057199716568","200","29.245","20.63","0.77247612","2.04048621725835","0.768704393468423","14.50056708",
"3/3/1979","-55.9375","0.78057199716568","200","32.905","20.133","0.027465804","2.58364128619005","0.623072092775723","28.4592366",
"3/4/1979","-55.9375","0.78057199716568","200","32.685","20.728","0.096130368","2.5442403970865","0.62552392961688","23.09804532",
"3/5/1979","-55.9375","0.78057199716568","200","33.195","22.78","0.394821216","2.48414004736778","0.598034775322689","17.787828888",
"3/6/1979","-55.9375","0.78057199716568","200","32.813","21.265","0.710678304","2.43861105615353","0.707026900513077","20.31361956",
"3/7/1979","-55.9375","0.78057199716568","200","33.615","20.992","1.409339412","2.41718246530356","0.730937839535135","20.20331196",
"3/8/1979","-55.9375","0.78057199716568","200","33.026","21.673","1.3956063768","2.54541682028049","0.788486051461598","17.005102272",
"3/9/1979","-55.9375","0.78057199716568","200","30.579","20.563","4.2778011384","2.07383214102999","0.809745922311629","20.949130872",
"3/10/1979","-55.9375","0.78057199716568","200","26.574","21.03","14.907074148","1.71474320588683","0.930386787238652","9.944149302",
"3/11/1979","-55.9375","0.78057199716568","200","28.802","20.991","2.1337521624","1.76002820474271","0.839884789583997","16.978556592",
"3/12/1979","-55.9375","0.78057199716568","200","27.353","20.987","5.62706028","1.76815045273523","0.849464092244991","14.48353404",
"3/13/1979","-55.9375","0.78057199716568","200","30.722","21.023","9.383009256","1.9479610822947","0.867185223962942","21.94413012",
"3/14/1979","-55.9375","0.78057199716568","200","29.931","19.345","5.7163220424","1.8503607383895","0.821066208881299","12.50870724",
"3/15/1979","-55.9375","0.78057199716568","200","29.772","21.298","11.772537084","1.53840602730473","0.878791707099828","17.562487302",
"3/16/1979","-55.9375","0.78057199716568","200","30.674","20.909","3.5602551576","2.23383234943782","0.84308326715963","20.993625",
"3/17/1979","-55.9375","0.78057199716568","200","29.947","21.119","0.880622928","2.65428440363132","0.804014963717767","17.046840312",
"3/18/1979","-55.9375","0.78057199716568","200","30.57","20.847","5.6356457328","1.85112790430244","0.853706066482881","23.419186992",
"3/19/1979","-55.9375","0.78057199716568","200","33.573","21.531","0.044631972","2.57557476989625","0.684691633942759","28.6372674",
"3/20/1979","-55.9375","0.78057199716568","200","34.435","23.859","0.0274658256","2.74385270722941","0.581130148651942","27.114579792",
"3/21/1979","-55.9375","0.78057199716568","200","33.994","22.108","1.66854726","2.77834055654464","0.634703482262993","24.44118552",
"3/22/1979","-55.9375","0.78057199716568","200","30.48","21.245","4.631423724","2.26294340550338","0.824165240138036","23.216062392",
"3/23/1979","-55.9375","0.78057199716568","200","30.911","21.922","1.11579894","2.33800625709594","0.77850308314323","17.96681178",
"3/24/1979","-55.9375","0.78057199716568","200","32.245","21.235","0.6145472664","2.74614300394664","0.697517000583386","25.24184892",
"3/25/1979","-55.9375","0.78057199716568","200","33.392","20.851","0.813675024","2.72177301053595","0.721427910542321","26.8648308",
"3/26/1979","-55.9375","0.78057199716568","200","28.446","21.817","1.46942172","2.07801121271877","0.793557189212291","10.91587842",
"3/27/1979","-55.9375","0.78057199716568","200","27.833","21.004","7.522197084","1.92765526632736","0.888875574394888","15.89929056",
"3/28/1979","-55.9375","0.78057199716568","200","31.468","19.936","0.3810882024","1.74266268714411","0.76723189580687","17.340016842",
"3/29/1979","-55.9375","0.78057199716568","200","31.022","20.431","0.127029384","1.72950372927599","0.66405339146398","19.62585054",
"3/30/1979","-55.9375","0.78057199716568","200","34.062","22.34","0","2.42207288231673","0.546019777135264","27.00208818",
"3/31/1979","-55.9375","0.78057199716568","200","33.859","21.936","1.5209201232","2.18140087295155","0.744316740640368","9.398981682",
"4/1/1979","-55.9375","0.78057199716568","200","30.589","21.141","1.0368346824","2.53279248716249","0.795182277969151","14.20149348",
"4/2/1979","-55.9375","0.78057199716568","200","31.549","20.624","0.2540587464","2.82899060951809","0.733936582262489","18.94442904",
"4/3/1979","-55.9375","0.78057199716568","200","32.801","21.236","0.02059938","2.82873341749403","0.653317542906212","27.5230161",
"4/4/1979","-55.9375","0.78057199716568","200","33.41","21.126","1.059149844","3.00766565526911","0.655804319174714","28.35821412",
"4/5/1979","-55.9375","0.78057199716568","200","31.332","21.388","2.018737332","2.01555157277755","0.802586948613894","16.9893009",
"4/6/1979","-55.9375","0.78057199716568","200","33.968","20.668","0.17166132","2.18008943029642","0.656918819638546","22.7216223",
"4/7/1979","-55.9375","0.78057199716568","200","33.077","20.879","1.81617966","2.32786961050323","0.68152565935613","26.4764232",
"4/8/1979","-55.9375","0.78057199716568","200","33.008","21.134","2.403260748","1.95927831882742","0.782610963100955","16.70529114",
"4/9/1979","-55.9375","0.78057199716568","200","34.004","21.28","0.617980788","2.20862712827667","0.694829806713053","17.58600468",
"4/10/1979","-55.9375","0.78057199716568","200","32.3","22.224","0.569915748","2.2895803876317","0.730415859173331","15.67968876",
"4/11/1979","-55.9375","0.78057199716568","200","32.396","22.722","0","2.54129104431925","0.677515999200401","20.8007919",
"4/12/1979","-55.9375","0.78057199716568","200","33.449","20.402","0.0068664528","2.17513003056353","0.634982632006527","24.5959281",
"4/13/1979","-55.9375","0.78057199716568","200","34.151","20.363","0.12016296","2.27839807660739","0.635602367152936","26.98323624",
"4/14/1979","-55.9375","0.78057199716568","200","33.524","22.31","2.186966628","3.18194599531722","0.72328615332258","22.42293714",
"4/15/1979","-55.9375","0.78057199716568","200","33.265","21.673","0.1991271528","3.13403887161426","0.670147146053127","20.9905326",
"4/16/1979","-55.9375","0.78057199716568","200","32.013","20.72","0.6282806976","2.36558714995679","0.765595033828491","20.0041821",
"4/17/1979","-55.9375","0.78057199716568","200","33.593","21.762","6.485368536","1.73734853111659","0.780155514310719","21.61917792",
"4/18/1979","-55.9375","0.78057199716568","200","27.228","21.687","4.205704248","1.73462684972309","0.887971910967443","13.27922172",
"4/19/1979","-55.9375","0.78057199716568","200","27.37","21.342","8.80623144","1.75045585817545","0.890958536049351","12.0337839",
"4/20/1979","-55.9375","0.78057199716568","200","33.329","21.223","1.57585176","2.19471802884731","0.769507337612901","21.49532532",
"4/21/1979","-55.9375","0.78057199716568","200","29.808","21.619","4.260636216","2.00117060599215","0.853295767465093","26.03542806",
"4/22/1979","-55.9375","0.78057199716568","200","31.373","21.27","2.2247338464","1.99944455424621","0.79795808831908","26.0471286",
"4/23/1979","-55.9375","0.78057199716568","200","33.897","21.18","0.109863288","2.47742434582641","0.724801247051043","21.58919712",
"4/24/1979","-55.9375","0.78057199716568","200","32.374","21.726","3.0418384824","2.1949253491453","0.737003095151012","23.80753188",
