"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-57.1875","0.468342989683151","197","34.017","20.521","0","1.58508763402099","0.60943842733441","26.6500692",
"1/2/1979","-57.1875","0.468342989683151","197","32.214","22.729","0.76904316","1.35313255635699","0.64291985624713","24.1854768",
"1/3/1979","-57.1875","0.468342989683151","197","27.99","21.003","2.1148670664","1.71297687608791","0.830618738405302","20.9993058",
"1/4/1979","-57.1875","0.468342989683151","197","30.236","20.702","1.038551724","1.77573967260984","0.757949826680708","20.43163008",
"1/5/1979","-57.1875","0.468342989683151","197","29.074","20.346","0.2386097352","1.47278268773529","0.825902139591249","12.52085328",
"1/6/1979","-57.1875","0.468342989683151","197","32.52","19.162","0.0102996792","1.74333220345126","0.687683023216121","26.00144748",
"1/7/1979","-57.1875","0.468342989683151","197","30.124","21.956","0.0480652056","1.88855864185371","0.695158131151109","15.3856071",
"1/8/1979","-57.1875","0.468342989683151","197","33.389","20.131","0.62141436","1.88326273618631","0.655769724392646","24.22069344",
"1/9/1979","-57.1875","0.468342989683151","197","33.362","20.22","0.736427412","1.80312659205225","0.652103789636803","23.0216652",
"1/10/1979","-57.1875","0.468342989683151","197","33.178","20.416","0.0102996792","1.8079799700068","0.651496971713713","17.74827936",
"1/11/1979","-57.1875","0.468342989683151","197","32.96","21.715","1.41620472","1.79528135415874","0.669045847061343","18.83722518",
"1/12/1979","-57.1875","0.468342989683151","197","30.78","21.845","0.568199052","1.9690862972685","0.681961602773472","22.58633646",
"1/13/1979","-57.1875","0.468342989683151","197","31.904","22.836","0.017166132","1.66930847903327","0.632618466628045","8.14399164",
"1/14/1979","-57.1875","0.468342989683151","197","31.081","20.711","0.9664534296","1.72425000732777","0.673020427848383","17.2323009",
"1/15/1979","-57.1875","0.468342989683151","197","33.452","21.384","0","1.79486820911189","0.543217667142047","20.07489708",
"1/16/1979","-57.1875","0.468342989683151","197","32.961","21.454","0","1.78199572459715","0.539521814913241","24.1284402",
"1/17/1979","-57.1875","0.468342989683151","197","33.549","20.251","0","1.7892077537899","0.513542326972758","27.36045072",
"1/18/1979","-57.1875","0.468342989683151","197","33.778","20.752","0","1.78476761108541","0.519461210591535","27.25863588",
"1/19/1979","-57.1875","0.468342989683151","197","33.526","22.074","0","1.71484738896585","0.553312361372731","23.127867792",
"1/20/1979","-57.1875","0.468342989683151","197","33.141","21.89","0","2.17043723825799","0.558758731286608","26.7089652",
"1/21/1979","-57.1875","0.468342989683151","197","31.388","22.266","3.7010208528","2.19434804356353","0.676167362036332","24.80782392",
"1/22/1979","-57.1875","0.468342989683151","197","34.43","21.074","8.8817624784","0.956714298450824","0.78636524063879","15.94670688",
