"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-57.5","0.156113997101784","482","33.277","19.234","0","1.39973225688856","0.638592051650414","26.72403228",
"1/2/1979","-57.5","0.156113997101784","482","31.449","22.377","0.558757908","1.34619642702987","0.675301575000403","23.14113498",
"1/3/1979","-57.5","0.156113997101784","482","28.753","20.816","2.701948716","1.69253044243392","0.841599784794122","20.54222118",
"1/4/1979","-57.5","0.156113997101784","482","29.717","20.224","1.0162351584","1.91667584255079","0.778500331825899","25.7137884",
"1/5/1979","-57.5","0.156113997101784","482","27.635","20.17","0.407695824","1.51966597208845","0.841597368325649","12.85706178",
"1/6/1979","-57.5","0.156113997101784","482","31.765","19.697","0","1.83210788627938","0.698405879423289","26.68916232",
"1/7/1979","-57.5","0.156113997101784","482","29.606","21.044","0.171661284","1.9951764376864","0.692454101292485","15.7395978",
"1/8/1979","-57.5","0.156113997101784","482","32.686","20.517","0.272941704","2.10278367941964","0.656668321995283","26.31453228",
"1/9/1979","-57.5","0.156113997101784","482","32.595","19.595","1.0351181088","1.79858562664788","0.692984675036038","24.46633152",
"1/10/1979","-57.5","0.156113997101784","482","32.454","19.683","0.33473952","1.76615251958823","0.704261725298839","18.05889672",
"1/11/1979","-57.5","0.156113997101784","482","32.503","21.704","1.12438188","2.0678915773842","0.656714330427488","20.216358",
"1/12/1979","-57.5","0.156113997101784","482","30.32","21.161","0.8325577944","2.06622968442007","0.732042599267949","16.906673268",
"1/13/1979","-57.5","0.156113997101784","482","31.621","22.528","0","2.11078630880499","0.628261337605329","15.5180853",
"1/14/1979","-57.5","0.156113997101784","482","30.093","20.51","1.0042188984","1.98747413933556","0.67992598179731","19.6373889",
"1/15/1979","-57.5","0.156113997101784","482","32.565","20.921","0","1.88258198964434","0.57031960557764","23.65588548",
"1/16/1979","-57.5","0.156113997101784","482","32.424","21.964","0","1.69875654210956","0.542091850022919","20.59165962",
"1/17/1979","-57.5","0.156113997101784","482","32.758","20.21","0","1.859783628824","0.538759579213714","27.5106978",
"1/18/1979","-57.5","0.156113997101784","482","32.993","20.709","0","1.80963292444349","0.547697467458117","26.20816524",
"1/19/1979","-57.5","0.156113997101784","482","32.877","22.416","0.0137328984","1.71084547981916","0.574394776689625","21.15770778",
"1/20/1979","-57.5","0.156113997101784","482","32.829","22.407","0.116729748","2.20531620513716","0.561586124899477","26.91388296",
"1/21/1979","-57.5","0.156113997101784","482","30.745","22.376","3.4100559","2.08186730510808","0.698930485650181","25.01380476",
"1/22/1979","-57.5","0.156113997101784","482","30.835","21.07","11.0240974728","1.01044661156573","0.834292119929248","21.29636358",
"1/23/1979","-57.5","0.156113997101784","482","28.866","21.407","22.61982924","1.4920153012324","0.919349333122601","18.83581902",
"1/24/1979","-57.5","0.156113997101784","482","29.984","20.581","5.5798526664","1.68515542583583","0.871892001567147","18.61188912",
"1/25/1979","-57.5","0.156113997101784","482","31.675","20.456","1.2136460184","1.49618565690423","0.800972475486533","22.63775994",
"1/26/1979","-57.5","0.156113997101784","482","31.583","20.746","0.0343323","1.87744858715714","0.744381639663637","18.9345933",
"1/27/1979","-57.5","0.156113997101784","482","32.373","22.114","1.1157982128","2.31252267051628","0.737444257848658","22.84452702",
"1/28/1979","-57.5","0.156113997101784","482","29.33","21.047","1.223945496","2.1137320983215","0.816610096268489","10.90783278",
"1/29/1979","-57.5","0.156113997101784","482","32.2","22.101","0.656604828","2.11119488211118","0.753183628107449","27.056644632",
"1/30/1979","-57.5","0.156113997101784","482","33.057","21.015","0.681495696","1.68191277904613","0.716507558865772","24.56324694",
"1/31/1979","-57.5","0.156113997101784","482","32.746","21.642","0.451469412","2.15688395140328","0.741777118882866","20.822680368",
"2/1/1979","-57.5","0.156113997101784","482","30.673","21.883","0.8686064304","1.75777204605529","0.729995111397051","15.89518368",
"2/2/1979","-57.5","0.156113997101784","482","31.784","22.58","0.0171661464","1.92858997971903","0.610727255340733","13.27956156",
"2/3/1979","-57.5","0.156113997101784","482","26.85","21.506","4.79278332","1.91629784514682","0.835710077911393","15.51442194",
"2/4/1979","-57.5","0.156113997101784","482","30.052","19.318","1.0265343624","1.69713480729524","0.778675139023611","16.96376304",
"2/5/1979","-57.5","0.156113997101784","482","32.364","21.634","0.33473952","2.17788857903902","0.604860286260816","25.67700234",
