"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-53.75","0.78057199716568","204","32.318","18.451","0.0102996792","1.44028143370954","0.671237719545623","17.22982176",
"1/2/1979","-53.75","0.78057199716568","204","32.512","19.373","0","1.72916563266296","0.63072822665484","19.9682415",
"1/3/1979","-53.75","0.78057199716568","204","34.327","22.556","0","1.53784899374652","0.571474345599567","18.35606286",
"1/4/1979","-53.75","0.78057199716568","204","33.254","19.902","0.030899052","1.52539992378131","0.582297890887813","14.49657864",
"1/5/1979","-53.75","0.78057199716568","204","33.442","20.497","0.089263908","1.59480939836213","0.583487882619381","17.58853602",
"1/6/1979","-53.75","0.78057199716568","204","28.467","20.816","1.3458247488","1.58590643825064","0.795355521722089","13.4034741",
"1/7/1979","-53.75","0.78057199716568","204","30.874","20.37","0.2025601992","1.85778596620056","0.661326060247015","23.39083116",
"1/8/1979","-53.75","0.78057199716568","204","33.636","19.8","0.32272344","1.85973590899862","0.656807141021691","18.76382226",
"1/9/1979","-53.75","0.78057199716568","204","32.89","19.851","0.0102996792","1.83457403631029","0.635644482799694","17.11805616",
"1/10/1979","-53.75","0.78057199716568","204","33.588","21.69","0.7484436","2.16447767559049","0.65895546001856","18.50715396",
"1/11/1979","-53.75","0.78057199716568","204","30.306","20.391","1.9972804968","1.7410549644335","0.834588128043662","19.18186812",
"1/12/1979","-53.75","0.78057199716568","204","26.052","20.292","7.920461988","1.7581290222623","0.913061673150443","19.99704276",
"1/13/1979","-53.75","0.78057199716568","204","30.445","20.387","2.4393098088","1.62257109050166","0.830567159178947","18.7401312",
"1/14/1979","-53.75","0.78057199716568","204","32.377","19.178","0.7930756872","1.56922163749333","0.739707954986941","15.12477954",
"1/15/1979","-53.75","0.78057199716568","204","31.574","20.501","1.6925819832","1.74261040029662","0.756806948420655","23.2193295",
"1/16/1979","-53.75","0.78057199716568","204","32.42","20.341","0.1227379032","1.65470429708205","0.716544991175271","9.10732914",
"1/17/1979","-53.75","0.78057199716568","204","33.381","19.162","0.0102996792","1.77039711115497","0.62273353175207","19.52033202",
"1/18/1979","-53.75","0.78057199716568","204","33.193","21.521","1.1157990264","1.39531232197767","0.668705896232398","17.65468512",
"1/19/1979","-53.75","0.78057199716568","204","32.231","19.488","2.4908076","1.83395812053619","0.696534030400834","22.18066236",
"1/20/1979","-53.75","0.78057199716568","204","31.151","21.093","0","2.21200284691056","0.674275501209192","24.29988552",
"1/21/1979","-53.75","0.78057199716568","204","34.346","21.654","1.7406482688","1.67737756322661","0.702800976559876","19.524490848",
"1/22/1979","-53.75","0.78057199716568","204","31.609","21.624","2.8804777992","1.52648511141896","0.832976840402333","19.961944668",
"1/23/1979","-53.75","0.78057199716568","204","33.887","22.165","1.7732619504","1.6268565285973","0.781630664902711","18.25031169",
"1/24/1979","-53.75","0.78057199716568","204","30.113","20.342","4.226301576","1.8796794963633","0.855557355066778","24.58496502",
"1/25/1979","-53.75","0.78057199716568","204","30.384","20.687","1.4187815568","1.32139303693184","0.877283781238527","12.65371605",
"1/26/1979","-53.75","0.78057199716568","204","27.851","21.174","10.1984006088","1.36167136738336","0.930737915592304","22.42170099",
"1/27/1979","-53.75","0.78057199716568","204","32.877","21.82","6.2004095352","1.70753522961618","0.847645132814721","20.58907329",
"1/28/1979","-53.75","0.78057199716568","204","29.488","21.348","2.7328494384","1.55052587848377","0.876823401965139","12.34046394",
"1/29/1979","-53.75","0.78057199716568","204","28.637","21.069","8.6972221944","1.18495325127489","0.91130652228816","16.982433018",
"1/30/1979","-53.75","0.78057199716568","204","31.386","21.753","4.7447184456","1.41617292253392","0.8753895415113","19.036970172",
"1/31/1979","-53.75","0.78057199716568","204","27.773","21.822","9.453392388","1.25096303215647","0.933846668861969","19.227602268",
"2/1/1979","-53.75","0.78057199716568","204","31.945","20.689","0.8840562696","1.54654910752086","0.781839996732901","10.45705014",
"2/2/1979","-53.75","0.78057199716568","204","32.572","19.3","0.176811012","1.87253870334276","0.735765845292351","18.4929759",
"2/3/1979","-53.75","0.78057199716568","204","26.052","21.054","10.8704628","1.71184113398183","0.947005287450472","14.23282896",
"2/4/1979","-53.75","0.78057199716568","204","30.897","20.188","0.4583359296","1.64935446812449","0.813807995317884","12.178239552",
"2/5/1979","-53.75","0.78057199716568","204","31.026","18.654","1.1861801064","1.78621227271594","0.816603840231797","12.06972864",
"2/6/1979","-53.75","0.78057199716568","204","23.689","20.621","2.029038444","1.49845703681575","0.935870599669442","4.318371108",
"2/7/1979","-53.75","0.78057199716568","204","27.84","19.716","1.635933204","1.42173390301706","0.866339262539485","9.40015926",
"2/8/1979","-53.75","0.78057199716568","204","27.381","19.474","0.7484438304","1.56343329514301","0.843516280028318","11.164277952",
"2/9/1979","-53.75","0.78057199716568","204","24.346","21.151","13.29260004","1.07457028856896","0.974545279281128","9.359437248",
"2/10/1979","-53.75","0.78057199716568","204","25.153","20.78","7.8595179984","1.30250432923944","0.950281769113857","15.8456187",
"2/11/1979","-53.75","0.78057199716568","204","25.853","20.172","4.803090948","1.37104677696149","0.944256835955297","12.021012288",
"2/12/1979","-53.75","0.78057199716568","204","28.615","21.232","6.89049576","1.49424426910007","0.891496907819565","22.48205058",
"2/13/1979","-53.75","0.78057199716568","204","27.64","20.853","6.8098098168","1.19641813688005","0.920755895425766","14.38796574",
"2/14/1979","-53.75","0.78057199716568","204","27.106","21.443","5.935192272","1.29396367182249","0.932347921837836","16.07129676",
"2/15/1979","-53.75","0.78057199716568","204","27.673","21.248","4.708669608","1.3059594899449","0.906095745461415","14.545008792",
"2/16/1979","-53.75","0.78057199716568","204","30.154","20.975","6.1257301128","1.25207171004739","0.886830821545609","12.48536394",
"2/17/1979","-53.75","0.78057199716568","204","29.891","20.796","3.673556244","1.19084565104745","0.921944921236944","12.779895672",
"2/18/1979","-53.75","0.78057199716568","204","26.527","20.374","1.593017712","1.42504020714633","0.920883248611179","7.04272554",
"2/19/1979","-53.75","0.78057199716568","204","28.804","21.093","3.028106664","1.68541166646365","0.884129963895029","23.34307536",
"2/20/1979","-53.75","0.78057199716568","204","26.598","20.817","3.5413748712","1.73241962100945","0.89793874377569","15.21690885",
"2/21/1979","-53.75","0.78057199716568","204","28.094","20.28","4.442596092","1.64583068253868","0.861405206146089","23.13455643",
"2/22/1979","-53.75","0.78057199716568","204","29.73","20.411","0.308990376","2.00201125440462","0.77958558366921","24.46762689",
