"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-57.1875","0.156113997101784","200","33.779","19.337","0","1.45230085151086","0.614816754300336","26.77955436",
"1/2/1979","-57.1875","0.156113997101784","200","32.222","22.705","0.3862380528","1.18099665303178","0.656670254663409","22.248621",
"1/3/1979","-57.1875","0.156113997101784","200","28.929","20.925","5.2339554","1.66179888015706","0.859913622549191","22.59742032",
"1/4/1979","-57.1875","0.156113997101784","200","30.448","20.406","1.646232696","1.84709119726176","0.760504376434642","25.74416772",
"1/5/1979","-57.1875","0.156113997101784","200","28.16","20.608","0.7141112208","1.46564125299574","0.843624262638049","13.8180933",
"1/6/1979","-57.1875","0.156113997101784","200","32.231","19.744","0","1.8024796381888","0.690483874137729","26.62723584",
"1/7/1979","-57.1875","0.156113997101784","200","29.967","22.064","0.0308990664","1.91163831235492","0.68135296235955","15.66776052",
"1/8/1979","-57.1875","0.156113997101784","200","33.217","20.8","0.1665117","2.08229196917344","0.633583460091166","25.79934888",
"1/9/1979","-57.1875","0.156113997101784","200","33.021","19.903","0.30899088","1.84441497785289","0.640030083867222","24.90058188",
"1/10/1979","-57.1875","0.156113997101784","200","33.036","20.63","0","1.8232534915718","0.641416737353417","18.36927756",
"1/11/1979","-57.1875","0.156113997101784","200","32.714","21.794","0.823973472","1.93559668928065","0.652845235925376","20.09255616",
"1/12/1979","-57.1875","0.156113997101784","200","30.716","21.831","0.504683928","2.09766218037804","0.688132414246781","19.0832634",
"1/13/1979","-57.1875","0.156113997101784","200","31.992","23.139","0","1.97200742466101","0.618553387758222","12.88271628",
"1/14/1979","-57.1875","0.156113997101784","200","31.105","20.711","1.2359618712","1.81775418626775","0.676631788592317","17.77067082",
"1/15/1979","-57.1875","0.156113997101784","200","33.141","22.179","0","1.8203290015921","0.55191807879291","20.39124312",
"1/16/1979","-57.1875","0.156113997101784","200","32.723","22.165","0","1.73033768620071","0.530139064910988","17.926488",
"1/17/1979","-57.1875","0.156113997101784","200","33.325","20.903","0","1.81264565253073","0.517357846308915","27.42665832",
"1/18/1979","-57.1875","0.156113997101784","200","33.532","20.896","0.00686646","1.75126931820227","0.519219507600814","26.91450108",
"1/19/1979","-57.1875","0.156113997101784","200","33.219","22.879","0.0102996792","1.68543729411764","0.538737774613852","21.18323934",
"1/20/1979","-57.1875","0.156113997101784","200","32.885","22.464","0.01373292","2.12587134104756","0.556752683030455","26.19871776",
"1/21/1979","-57.1875","0.156113997101784","200","32.599","22.823","3.7868499864","2.14192617893855","0.673504911792113","21.55646412",
"1/22/1979","-57.1875","0.156113997101784","200","31.578","21.397","18.031316148","1.01970024935807","0.838756733685177","19.865984472",
"1/23/1979","-57.1875","0.156113997101784","200","30.815","21.417","15.02380224","1.47449132622924","0.874987791881798","15.48067896",
"1/24/1979","-57.1875","0.156113997101784","200","30.922","20.458","5.3592691968","1.58970779448627","0.866727949263717","21.94272792",
"1/25/1979","-57.1875","0.156113997101784","200","32.525","20.926","0.0772476264","1.5147642071792","0.777055382779703","21.914945352",
"1/26/1979","-57.1875","0.156113997101784","200","31.566","20.984","0.030899052","1.79381389328539","0.730827962932436","18.27118854",
"1/27/1979","-57.1875","0.156113997101784","200","32.74","22.108","0.168228","2.2038418358687","0.723546465035335","21.84407172",
"1/28/1979","-57.1875","0.156113997101784","200","30.482","20.914","1.074600036","2.06965975624208","0.796230463446273","12.97907136",
"1/29/1979","-57.1875","0.156113997101784","200","32.713","21.878","0.74415204","2.03776503674036","0.745282041966768","26.90031996",
"1/30/1979","-57.1875","0.156113997101784","200","33.633","20.817","0.5973813864","1.69201402823795","0.699863187945778","24.87207024",
"1/31/1979","-57.1875","0.156113997101784","200","33.127","21.785","0.5287171752","2.08441788766555","0.75161454200339","21.10027176",
"2/1/1979","-57.1875","0.156113997101784","200","31.259","21.927","0.7038118944","1.67120239885207","0.706363113604957","18.03358224",
"2/2/1979","-57.1875","0.156113997101784","200","32.793","22.52","0.065231316","1.76925640910247","0.601306599345786","11.172429972",
"2/3/1979","-57.1875","0.156113997101784","200","28.306","21.982","4.9515714","2.00153511775049","0.785754323768217","21.43709316",
"2/4/1979","-57.1875","0.156113997101784","200","30.989","19.907","0.089264088","1.75519389569001","0.711087467193646","16.40683548",
"2/5/1979","-57.1875","0.156113997101784","200","33.144","22.337","0.027465804","2.1984420731619","0.549766373586944","26.336697768",
"2/6/1979","-57.1875","0.156113997101784","200","25.988","20.984","1.0316847528","1.74622644419367","0.754163118341476","7.86487698",
"2/7/1979","-57.1875","0.156113997101784","200","32.249","20.674","0.1819610928","2.16588609938713","0.636399318660809","23.3492076",
"2/8/1979","-57.1875","0.156113997101784","200","32.86","22.389","0","2.31331615611607","0.560397026979089","23.21234604",
"2/9/1979","-57.1875","0.156113997101784","200","26.463","21.515","3.1551376968","1.710299131034","0.845187061232856","8.782874568",
"2/10/1979","-57.1875","0.156113997101784","200","29.025","20.93","2.245332312","2.03925945289031","0.820079822392818","13.7428812",
"2/11/1979","-57.1875","0.156113997101784","200","32.377","20.258","2.52170424","2.15874720475314","0.724447689987404","25.2092898",
"2/12/1979","-57.1875","0.156113997101784","200","26.513","21.086","2.4547598928","1.58469547724256","0.88661793572758","8.57295216",
"2/13/1979","-57.1875","0.156113997101784","200","31.188","19.033","1.3363839648","1.68963404172442","0.796373984563189","17.6657067",
"2/14/1979","-57.1875","0.156113997101784","200","29.2","20.754","8.7581736","1.48721398320652","0.866762943874386","25.988686488",
"2/15/1979","-57.1875","0.156113997101784","200","30.304","20.566","3.1843188","1.87979102879194","0.79633616992123","24.98153004",
"2/16/1979","-57.1875","0.156113997101784","200","29.464","22.303","2.4084095616","1.96523871026038","0.730815797339858","16.281957888",
"2/17/1979","-57.1875","0.156113997101784","200","32.253","20.409","2.5045369128","1.78294896922512","0.740844338845336","27.143436888",
"2/18/1979","-57.1875","0.156113997101784","200","31.354","20.73","0.041198724","2.10233403645375","0.680337808200488","25.2126576",
"2/19/1979","-57.1875","0.156113997101784","200","29.109","21.14","0.054931644","2.04128877837322","0.730668800446418","16.568947872",
"2/20/1979","-57.1875","0.156113997101784","200","30.287","22.162","0.1716615576","2.37940541810652","0.711308143459941","19.1558313",
"2/21/1979","-57.1875","0.156113997101784","200","32.885","20.781","0","1.7283934399329","0.62484388243015","19.80709128",
"2/22/1979","-57.1875","0.156113997101784","200","33.654","22.477","0.081539136","2.04042103418313","0.58892773535933","22.75571106",
"2/23/1979","-57.1875","0.156113997101784","200","30.315","21.562","0.0875473128","2.23187727769661","0.671851499960658","21.6082116",
"2/24/1979","-57.1875","0.156113997101784","200","31.468","21.36","0","1.72155870677696","0.59429327932726","21.4259598",
"2/25/1979","-57.1875","0.156113997101784","200","34.789","22.33","8.071515684","1.66774925499822","0.688119917389622","20.57985522",
"2/26/1979","-57.1875","0.156113997101784","200","27.815","20.963","11.7811224","1.35529340376195","0.875944013550644","10.418842332",
