"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-56.875","0.78057199716568","188","33.941","21.119","0","1.77421478459362","0.607533663645317","26.56643112",
"1/2/1979","-56.875","0.78057199716568","188","32.674","22.713","1.43165664","1.44410594887351","0.64757529654466","23.82164928",
"1/3/1979","-56.875","0.78057199716568","188","28.207","20.946","4.1593579704","1.73289028143614","0.842540033862622","18.27022212",
"1/4/1979","-56.875","0.78057199716568","188","30.884","20.749","0.94070394","1.76289487408427","0.7366184292744","15.78515688",
"1/5/1979","-56.875","0.78057199716568","188","28.105","20.705","0.3004073064","1.49402173548347","0.832471211234329","12.411846",
"1/6/1979","-56.875","0.78057199716568","188","32.659","19.202","0.0171661464","1.80331051881686","0.681576766565206","22.20147972",
"1/7/1979","-56.875","0.78057199716568","188","30.241","21.968","0.389671272","1.89605399010323","0.72721532002728","15.04001646",
"1/8/1979","-56.875","0.78057199716568","188","33.627","19.215","0.33302286","1.78707006338639","0.64915150171253","21.86656776",
"1/9/1979","-56.875","0.78057199716568","188","33.518","21.788","0.55789956","2.11977416231063","0.597078708875934","21.38912352",
"1/10/1979","-56.875","0.78057199716568","188","33.328","20.466","0.33473952","1.87757943977719","0.656504367429216","17.68128624",
"1/11/1979","-56.875","0.78057199716568","188","32.899","21.313","0.3450391992","1.84700805823236","0.682796990655618","17.09392968",
"1/12/1979","-56.875","0.78057199716568","188","31.208","22.411","0.030899016","2.14408090889766","0.624537240236831","22.4429031",
"1/13/1979","-56.875","0.78057199716568","188","32.681","22.531","0.068664528","1.43558413679056","0.638592461871389","7.656246",
"1/14/1979","-56.875","0.78057199716568","188","32.072","20.313","0.410270616","1.69982951830242","0.661112893133605","15.8695344",
"1/15/1979","-56.875","0.78057199716568","188","33.717","21.153","0","1.8404798213292","0.523573878587258","18.59849604",
"1/16/1979","-56.875","0.78057199716568","188","33.277","20.862","0","1.79273703107411","0.558499887296847","19.86362028",
"1/17/1979","-56.875","0.78057199716568","188","33.95","20.477","0","1.8108471219448","0.49680457172306","27.177354",
"1/18/1979","-56.875","0.78057199716568","188","34.149","21.023","0.085830588","1.8016386762917","0.517983840267307","27.19659816",
"1/19/1979","-56.875","0.78057199716568","188","33.422","21.176","0.05321502","1.83762165403834","0.550561933789255","26.11653228",
"1/20/1979","-56.875","0.78057199716568","188","32.905","21.468","0","2.22007543431754","0.574286430596248","26.052867",
"1/21/1979","-56.875","0.78057199716568","188","31.247","22.195","4.1619318264","2.20300370711348","0.696840399708759","23.48887176",
"1/22/1979","-56.875","0.78057199716568","188","34.648","20.094","4.983329196","1.07022116758823","0.75912594018532","16.60855014",
