"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-70.9375","-8.58629035949707","196","28.15","21.294","3.1757382","1.4423339337183","0.879692180927649","19.08444798",
"1/2/1979","-70.9375","-8.58629035949707","196","29.796","21.961","3.877832592","1.45264013209744","0.84996484457499","26.50770612",
"1/3/1979","-70.9375","-8.58629035949707","196","30.907","21.739","8.3238636456","0.923377714032983","0.867473186152427","23.3218089",
"1/4/1979","-70.9375","-8.58629035949707","196","26.178","22.12","15.070155048","0.965151087612642","0.968156544520153","14.0146272",
"1/5/1979","-70.9375","-8.58629035949707","196","24.131","21.554","10.6764845328","0.587745912908489","0.978941174047244","6.252633",
"1/6/1979","-70.9375","-8.58629035949707","196","31.737","20.534","1.1535643008","1.37140765184472","0.85009039916198","23.904567",
"1/7/1979","-70.9375","-8.58629035949707","196","30.651","21.45","6.135178968","1.18731448959271","0.893827448777654","28.2045888",
"1/8/1979","-70.9375","-8.58629035949707","196","30.662","21.149","5.913730296","0.833622289344624","0.923512207643344","19.56813606",
"1/9/1979","-70.9375","-8.58629035949707","196","30.109","19.696","4.1421842208","0.746115143635681","0.876124723761548","21.9757536",
"1/10/1979","-70.9375","-8.58629035949707","196","30.365","21.859","4.027173696","1.05645010149512","0.868679400193032","24.547052268",
"1/11/1979","-70.9375","-8.58629035949707","196","30.787","21.266","4.21085808","1.58141333551639","0.84882902367224","28.90889658",
"1/12/1979","-70.9375","-8.58629035949707","196","32.919","19.864","0.884056284","1.55054518129959","0.783899835720879","22.50573408",
"1/13/1979","-70.9375","-8.58629035949707","196","33.781","20.946","1.186179192","1.39774085870218","0.780083674883284","16.5548295",
"1/14/1979","-70.9375","-8.58629035949707","196","31.052","21.455","4.485508488","1.29082580723383","0.822551129604041","25.63920288",
"1/15/1979","-70.9375","-8.58629035949707","196","26.062","21.751","2.1457675656","1.4177493945905","0.863570055410082","8.27623908",
"1/16/1979","-70.9375","-8.58629035949707","196","29.846","20.831","4.89063168","1.44774867780356","0.872657187276051","24.3272799",
"1/17/1979","-70.9375","-8.58629035949707","196","31.434","20.914","4.1576410728","1.14791526599326","0.831054938775026","23.3231598",
"1/18/1979","-70.9375","-8.58629035949707","196","33.74","21.991","1.708032132","0.629473284209092","0.768669443415154","13.635838152",
"1/19/1979","-70.9375","-8.58629035949707","196","30.983","22.001","7.4887306992","1.1302517109368","0.858515811694454","23.307183432",
"1/20/1979","-70.9375","-8.58629035949707","196","26.624","22.143","13.897707012","1.13925659997907","0.96003806703633","17.96670738",
"1/21/1979","-70.9375","-8.58629035949707","196","31.352","21.347","7.8535084464","0.881246378349416","0.908823541352741","20.67412887",
"1/22/1979","-70.9375","-8.58629035949707","196","26.89","21.217","8.4011112","0.990309423337302","0.954284375304156","17.17739478",
"1/23/1979","-70.9375","-8.58629035949707","196","28.915","19.623","5.8399220664","1.05150212931785","0.918979288116695","25.2581031",
"1/24/1979","-70.9375","-8.58629035949707","196","30.922","21.11","8.74357056","1.18075211991145","0.907837139828504","28.71973332",
"1/25/1979","-70.9375","-8.58629035949707","196","31.957","22.397","4.0065748632","1.28572987781316","0.844104287919623","25.38247833",
"1/26/1979","-70.9375","-8.58629035949707","196","32.225","22.681","3.660685344","1.34814767708778","0.847570312059979","20.84062455",
"1/27/1979","-70.9375","-8.58629035949707","196","32.787","22.027","7.913589156","1.10032702804873","0.884256759302361","19.048498758",
"1/28/1979","-70.9375","-8.58629035949707","196","27.374","22.11","1.8573755544","1.43643332327244","0.900672409947526","7.14436884",
"1/29/1979","-70.9375","-8.58629035949707","196","29.646","20.845","0.2712248064","1.35476623168922","0.83354300613121","17.0295768",
"1/30/1979","-70.9375","-8.58629035949707","196","30.215","21.06","8.63971632","0.843012534718043","0.854885479741174","21.04840809",
"1/31/1979","-70.9375","-8.58629035949707","196","27.108","21.203","14.7766119192","0.470056232044808","0.957927943403887","19.476225",
"2/1/1979","-70.9375","-8.58629035949707","196","31.145","21.256","3.5276391216","0.993575575943519","0.868385603040295","23.04348858",
"2/2/1979","-70.9375","-8.58629035949707","196","28.056","21.96","14.53456728","1.00173047485504","0.941282631093983","21.86556174",
"2/3/1979","-70.9375","-8.58629035949707","196","26.725","22.959","29.110332672","0.918365941068237","0.967729152419177","17.094042468",
"2/4/1979","-70.9375","-8.58629035949707","196","24.633","21.643","3.058148196","0.746008518364273","0.974953538257013","4.412813382",
"2/5/1979","-70.9375","-8.58629035949707","196","28.553","19.707","0.09012222","0.926475974808538","0.894009446220024","8.45797905",
"2/6/1979","-70.9375","-8.58629035949707","196","29.563","21.93","6.576345612","1.18845864640264","0.896477883640162","25.95346425",
"2/7/1979","-70.9375","-8.58629035949707","196","31.174","21.245","8.43200676","1.20029073183921","0.864041313141913","21.786075",
"2/8/1979","-70.9375","-8.58629035949707","196","31.992","21.218","5.646803616","1.21134552901624","0.851436148589855","21.767454882",
