"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-42.1875","-4.83955001831055","133","37.117","22.867","0","2.83121129919698","0.40044115301345","24.86081898",
"1/2/1979","-42.1875","-4.83955001831055","133","37.661","24.303","0","3.31022018183946","0.341488338333316","28.11628422",
"1/3/1979","-42.1875","-4.83955001831055","133","36.774","22.955","0","2.27127461793366","0.395397390870072","25.5684933",
"1/4/1979","-42.1875","-4.83955001831055","133","35.255","23.679","0","2.32985194743667","0.477084821622373","17.61097374",
"1/5/1979","-42.1875","-4.83955001831055","133","34.897","23.441","0.63943884","2.29519654589806","0.59702324024163","14.19969186",
"1/6/1979","-42.1875","-4.83955001831055","133","33.387","21.722","13.909721112","3.03376900026117","0.745962566844683","15.52595166",
"1/7/1979","-42.1875","-4.83955001831055","133","31.884","22.538","6.8321260944","3.19439246389832","0.694096483397249","15.54795792",
"1/8/1979","-42.1875","-4.83955001831055","133","33.983","21.082","0.024032592","2.77331805104118","0.600780246351036","20.57192721",
"1/9/1979","-42.1875","-4.83955001831055","133","35.263","21.683","1.1089332","2.48852152599453","0.563510887783214","18.71263206",
"1/10/1979","-42.1875","-4.83955001831055","133","36.395","21.941","0.8771895864","2.60337031008112","0.556452541959886","19.74453804",
"1/11/1979","-42.1875","-4.83955001831055","133","34.329","23.299","3.95250408","2.27456448438181","0.603201388830992","12.51578754",
"1/12/1979","-42.1875","-4.83955001831055","133","31.8","22.857","7.647517404","2.18452633006018","0.730759287201605","10.24030656",
"1/13/1979","-42.1875","-4.83955001831055","133","33.881","22.162","3.1019184","2.27564321930992","0.69615069403811","19.16297262",
"1/14/1979","-42.1875","-4.83955001831055","133","33.924","22.58","33.6936727944","2.24203359579721","0.733615851369621","16.43934762",
"1/15/1979","-42.1875","-4.83955001831055","133","26.769","22.795","71.0643618","1.70259476099058","0.905256735341593","8.00550216",
"1/16/1979","-42.1875","-4.83955001831055","133","31.83","22.406","23.045516568","2.21288559532893","0.768888314850263","10.10266272",
"1/17/1979","-42.1875","-4.83955001831055","133","23.568","21.674","35.53216128","2.34502214809957","0.944790718029794","1.94934384",
"1/18/1979","-42.1875","-4.83955001831055","133","23.451","21.481","16.421125752","1.9144723174842","0.939609913640884","2.86126812",
"1/19/1979","-42.1875","-4.83955001831055","133","30.235","21.373","17.649364572","1.49962708339498","0.828105642741817","19.24076088",
"1/20/1979","-42.1875","-4.83955001831055","133","35.071","22.014","0.0137329056","2.24731800716469","0.648634073162276","22.53234384",
"1/21/1979","-42.1875","-4.83955001831055","133","36.588","23.162","0","2.77405463305924","0.560755627474394","27.90698004",
"1/22/1979","-42.1875","-4.83955001831055","133","36.913","22.444","0.13389588","2.48311220006023","0.590474222873474","22.81730364",
"1/23/1979","-42.1875","-4.83955001831055","133","30.584","23.957","27.1585482264","2.15810495678066","0.843276075031021","20.544128712",
"1/24/1979","-42.1875","-4.83955001831055","133","35.211","23.076","17.8090125624","1.73252116875359","0.749124597138396","17.7339906",
"1/25/1979","-42.1875","-4.83955001831055","133","35.096","23.095","2.1268848024","2.74023939913093","0.639407366968758","21.6514116",
"1/26/1979","-42.1875","-4.83955001831055","133","33.367","24.279","1.0737419616","2.21341582891366","0.655349445504991","15.31688004",
"1/27/1979","-42.1875","-4.83955001831055","133","34.467","22.158","6.19011306","1.77421711376431","0.749958254798068","17.154451692",
"1/28/1979","-42.1875","-4.83955001831055","133","35.816","22.335","4.0718071224","2.03862188827948","0.676297057415964","17.61542496",
"1/29/1979","-42.1875","-4.83955001831055","133","35.668","24.07","11.7888457464","2.38555973818879","0.705506149357255","19.81597428",
"1/30/1979","-42.1875","-4.83955001831055","133","24.59","22.763","68.63452668","1.8641782917486","0.923768426578697","3.90915396",
"1/31/1979","-42.1875","-4.83955001831055","133","34.359","22.082","22.9425534","1.92628357957474","0.761443601524704","20.99098116",
"2/1/1979","-42.1875","-4.83955001831055","133","30.242","22.984","13.5337849056","2.03071463456187","0.79024769722024","11.78999658",
"2/2/1979","-42.1875","-4.83955001831055","133","34.367","21.98","2.18181564","2.52660756988631","0.651305756973794","25.37606268",
"2/3/1979","-42.1875","-4.83955001831055","133","34.723","23.566","11.622333672","2.13959577581164","0.69119200424162","21.9566808",
"2/4/1979","-42.1875","-4.83955001831055","133","28.317","23.257","42.3900702","2.37803690985965","0.88577855639739","7.497336132",
"2/5/1979","-42.1875","-4.83955001831055","133","31.468","22.401","4.92152832","1.76562966309233","0.8269261458686","16.766097912",
"2/6/1979","-42.1875","-4.83955001831055","133","28.75","23.116","3.2255182944","1.66643806985344","0.845754565927542","11.67390108",
"2/7/1979","-42.1875","-4.83955001831055","133","31.256","22.605","39.60402876","1.47894309333593","0.86095432096148","20.6548929",
"2/8/1979","-42.1875","-4.83955001831055","133","31.323","22.787","68.5177784424","1.4023956944469","0.840319270548299","16.028486928",
"2/9/1979","-42.1875","-4.83955001831055","133","29.52","22.947","31.34664432","1.69185068598395","0.8359729806531","12.38591412",
"2/10/1979","-42.1875","-4.83955001831055","133","31.795","22.277","1.07202492","2.11711236417774","0.694864086102598","18.03126996",
"2/11/1979","-42.1875","-4.83955001831055","133","35.926","22.217","2.375793","2.69503553336946","0.646911992263084","27.16959276",
"2/12/1979","-42.1875","-4.83955001831055","133","34.729","22.06","3.908731068","2.26463060528216","0.708248186347165","20.9873826",
"2/13/1979","-42.1875","-4.83955001831055","133","31.521","22.472","12.16564002","2.06973727760979","0.799072662282065","24.47848368",
"2/14/1979","-42.1875","-4.83955001831055","133","34.15","22.809","8.38136718","1.9592088102869","0.763124503716768","16.28870904",
"2/15/1979","-42.1875","-4.83955001831055","133","34.384","23.648","6.517982556","2.37907414356473","0.711665603948016","19.3777308",
"2/16/1979","-42.1875","-4.83955001831055","133","35.699","21.839","4.4546103864","1.78443721886539","0.697349178106502","21.0234312",
"2/17/1979","-42.1875","-4.83955001831055","133","30.517","23.152","18.78662196","1.88140707750127","0.863227659222506","10.066503168",
"2/18/1979","-42.1875","-4.83955001831055","133","29.829","22.919","13.604164632","2.15385197082627","0.865790414084515","13.356448488",
"2/19/1979","-42.1875","-4.83955001831055","133","32.252","22.701","11.2850190792","1.7975218490156","0.824292648124689","23.3641152",
"2/20/1979","-42.1875","-4.83955001831055","133","28.541","24.154","5.525777196","2.16216081699092","0.856279652837188","17.863645608",
"2/21/1979","-42.1875","-4.83955001831055","133","29.972","22.771","11.551093056","2.51229567186126","0.886681161892307","18.059345352",
"2/22/1979","-42.1875","-4.83955001831055","133","29.858","21.958","17.4579464448","1.53480050966534","0.873931938080803","19.908731448",
"2/23/1979","-42.1875","-4.83955001831055","133","26.544","22.875","41.893953732","1.18663207296639","0.911527931919156","11.128104648",
"2/24/1979","-42.1875","-4.83955001831055","133","23.636","22.297","111.4614792","1.21654381305188","0.955435518208834","1.08697482",
"2/25/1979","-42.1875","-4.83955001831055","133","26.409","21.665","23.25324924","1.71511068466064","0.934088775979251","8.9764281",
"2/26/1979","-42.1875","-4.83955001831055","133","31.478","21.536","18.00127134","1.84607536842743","0.82614740648167","19.42746192",
"2/27/1979","-42.1875","-4.83955001831055","133","28.137","21.997","29.16526356","0.913786290946569","0.899661880077029","18.54529092",
"2/28/1979","-42.1875","-4.83955001831055","133","33.369","22.962","10.23788808","2.65802461645346","0.791423146440617","20.48067612",
"3/1/1979","-42.1875","-4.83955001831055","133","33.32","22.416","5.1292448928","2.45138334863714","0.796691037985274","14.72023584",
"3/2/1979","-42.1875","-4.83955001831055","133","29.996","22.145","5.5274944464","1.59713152341726","0.83357964665527","25.3491804",
"3/3/1979","-42.1875","-4.83955001831055","133","28.253","22.028","10.728832464","1.70784979291584","0.897072690488418","20.7294129",
"3/4/1979","-42.1875","-4.83955001831055","133","28.965","23.326","14.2307257824","2.06391167887716","0.875973941865708","22.952531592",
"3/5/1979","-42.1875","-4.83955001831055","133","31.58","21.433","15.270995412","2.02010308358927","0.798810923155005","26.2091772",
"3/6/1979","-42.1875","-4.83955001831055","133","35.246","20.303","4.5970884","2.34532137946838","0.621112419167226","27.43436952",
"3/7/1979","-42.1875","-4.83955001831055","133","34.212","22.23","0.839423952","2.20380420600588","0.696222432629154","19.92509784",
"3/8/1979","-42.1875","-4.83955001831055","133","30.927","22.868","1.308059352","1.9177524978374","0.777069781852869","9.487349352",
"3/9/1979","-42.1875","-4.83955001831055","133","35.618","22.09","3.1345368264","2.55690215019635","0.712400289439303","20.32515288",
"3/10/1979","-42.1875","-4.83955001831055","133","33.344","21.638","3.35941452","1.59169433525741","0.763555246929466","13.133588472",
"3/11/1979","-42.1875","-4.83955001831055","133","34.379","21.314","0.1682281944","2.17355462880823","0.713623635248627","18.946179",
"3/12/1979","-42.1875","-4.83955001831055","133","35.127","22.122","4.7035211256","2.46021534932702","0.762503690499903","10.922062032",
"3/13/1979","-42.1875","-4.83955001831055","133","33.996","21.668","7.882689168","2.29086577352351","0.767288255876409","23.73721596",
"3/14/1979","-42.1875","-4.83955001831055","133","29.954","22.673","17.0459784","1.89200339524739","0.867133287896796","25.27188552",
"3/15/1979","-42.1875","-4.83955001831055","133","29.492","22.317","20.2320117864","2.08222092998354","0.892559455823161","27.028854",
"3/16/1979","-42.1875","-4.83955001831055","133","30.696","22.441","12.852284832","1.69043642373575","0.844284948280613","27.42069456",
"3/17/1979","-42.1875","-4.83955001831055","133","34.575","22.807","4.25377026","1.98683686400406","0.780339222072572","20.19110796",
"3/18/1979","-42.1875","-4.83955001831055","133","35.622","21.752","2.138904","2.74289653344462","0.617705810068448","21.8495844",
"3/19/1979","-42.1875","-4.83955001831055","133","36.216","23.304","0","3.96504308533291","0.48342828980139","27.38058768",
"3/20/1979","-42.1875","-4.83955001831055","133","36.931","23.653","0","3.06514100193971","0.502280724217802","23.7148326",
"3/21/1979","-42.1875","-4.83955001831055","133","35.177","24.505","0.4205704464","2.53963057142405","0.646519376990719","19.39589712",
"3/22/1979","-42.1875","-4.83955001831055","133","34.367","24.159","0.0480651624","2.77533662275116","0.594760441098478","14.941687248",
"3/23/1979","-42.1875","-4.83955001831055","133","32.915","23.97","11.56997736","2.38348150745564","0.713520646963285","23.81011092",
"3/24/1979","-42.1875","-4.83955001831055","133","34.383","22.131","9.288601992","1.84263052911859","0.796050859226641","19.76726628",
"3/25/1979","-42.1875","-4.83955001831055","133","34.409","23.366","7.693866144","2.09792487480322","0.803905699626623","20.31237828",
"3/26/1979","-42.1875","-4.83955001831055","133","31.464","23.485","12.51068346","2.19066035849557","0.854209640115098","17.325110988",
"3/27/1979","-42.1875","-4.83955001831055","133","24.215","23.245","18.22357332","1.49416012930047","0.942239279719535","1.132537968",
"3/28/1979","-42.1875","-4.83955001831055","133","29.416","22.039","25.223923872","2.06557348763029","0.883820157177197","25.2770076",
"3/29/1979","-42.1875","-4.83955001831055","133","27.752","22.261","19.0114964928","1.92421321481476","0.888326959555257","21.79045656",
"3/30/1979","-42.1875","-4.83955001831055","133","33.73","21.736","9.674833968","1.47130567467899","0.797397583805671","19.35933786",
"3/31/1979","-42.1875","-4.83955001831055","133","32.734","21.511","9.1529828928","1.68161577716513","0.765716480888233","19.1064348",
"4/1/1979","-42.1875","-4.83955001831055","133","31.502","22.167","9.52034076","2.31824234484173","0.77420036338502","16.81188588",
"4/2/1979","-42.1875","-4.83955001831055","133","34.964","20.849","0.76904316","2.45419132306175","0.656885736759483","24.86216592",
"4/3/1979","-42.1875","-4.83955001831055","133","35.862","21.818","0","2.79364749736405","0.55188265886208","27.30160548",
"4/4/1979","-42.1875","-4.83955001831055","133","35.326","23.129","1.77497946","2.53378539365692","0.604667486149601","22.91394312",
"4/5/1979","-42.1875","-4.83955001831055","133","35.248","23.145","5.42106468","1.79296218026295","0.719826085309906","17.81982594",
"4/6/1979","-42.1875","-4.83955001831055","133","31.294","22.02","9.24911208","1.84334869809974","0.816481384940769","22.72826448",
"4/7/1979","-42.1875","-4.83955001831055","133","32.751","23.336","12.53128428","1.82403719166087","0.842398010951432","19.4173317",
"4/8/1979","-42.1875","-4.83955001831055","133","32.972","22.759","14.8246717104","1.84883799689608","0.845788443661401","12.82387446",
"4/9/1979","-42.1875","-4.83955001831055","133","33.584","21.266","1.49517108","1.73527008742659","0.723029690256853","18.90905832",
"4/10/1979","-42.1875","-4.83955001831055","133","33.784","22.468","5.410763064","2.21005013271973","0.721271518836311","19.29937572",
"4/11/1979","-42.1875","-4.83955001831055","133","35.316","22.474","1.3492575864","2.27295361126734","0.660791550596808","23.874804",
