"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-42.5","-5.77622985839844","216","36.681","22.438","0","1.80575578126146","0.481515075293354","26.1563094",
"1/2/1979","-42.5","-5.77622985839844","216","37.145","26.15","0","2.62194230244394","0.35486461971376","26.4229893",
"1/3/1979","-42.5","-5.77622985839844","216","36.821","22.524","0.118446588","1.28940534286121","0.424616983548158","18.369396",
"1/4/1979","-42.5","-5.77622985839844","216","33.144","24.462","0.125313048","2.32283871111991","0.552495860240097","24.3469134",
"1/5/1979","-42.5","-5.77622985839844","216","32.516","23.103","4.2786558","2.20071638247711","0.701197779025127","16.34787738",
"1/6/1979","-42.5","-5.77622985839844","216","28.238","22.237","19.5917085864","2.67007758626671","0.850486870062397","5.02835238",
"1/7/1979","-42.5","-5.77622985839844","216","32.893","22.277","9.539220528","2.38008874716667","0.757424118694146","25.92140238",
"1/8/1979","-42.5","-5.77622985839844","216","34.097","22.123","7.43465376","2.53744639047196","0.673111938201297","20.90536821",
"1/9/1979","-42.5","-5.77622985839844","216","35.642","21.935","0.75531024","2.24092231169282","0.609335821066787","22.00933476",
"1/10/1979","-42.5","-5.77622985839844","216","35.256","24.165","2.2865292","2.49790430821039","0.584841324945239","24.13670922",
"1/11/1979","-42.5","-5.77622985839844","216","31.11","23.687","25.4384871984","1.69418196207657","0.772086495047497","18.6244902",
"1/12/1979","-42.5","-5.77622985839844","216","28.05","22.32","3.48301116","2.17746293128235","0.817076496035566","5.77170396",
"1/13/1979","-42.5","-5.77622985839844","216","33.048","22.128","8.23974372","1.7700145117509","0.786623296968003","15.2975817",
"1/14/1979","-42.5","-5.77622985839844","216","28.217","22.99","52.5403730664","2.45517402054091","0.848724750151682","8.35835418",
"1/15/1979","-42.5","-5.77622985839844","216","25.749","22.858","94.71584628","1.71346810787403","0.920844019113477","6.142221",
"1/16/1979","-42.5","-5.77622985839844","216","31.334","21.525","8.967589884","2.98525717269157","0.790240186436921","16.74455832",
"1/17/1979","-42.5","-5.77622985839844","216","23.598","22.078","27.14653332","2.16703213365256","0.945474515754202","1.381387212",
"1/18/1979","-42.5","-5.77622985839844","216","22.311","21.416","68.0620104","1.73332718439901","0.954770468867499","0.97515054",
"1/19/1979","-42.5","-5.77622985839844","216","29.122","20.737","8.71095618","1.69388448723785","0.815837493666552","24.229125",
"1/20/1979","-42.5","-5.77622985839844","216","35.364","22.238","0","2.27647565086701","0.607440635281862","25.32144636",
"1/21/1979","-42.5","-5.77622985839844","216","35.672","22.628","2.102852448","1.86269662598809","0.600034900904919","27.17943984",
"1/22/1979","-42.5","-5.77622985839844","216","35.392","23.348","9.362410128","1.90768976630867","0.655967392495049","23.02380648",
"1/23/1979","-42.5","-5.77622985839844","216","29.479","23.132","56.2877518392","2.04007639066898","0.844049327505872","10.046641752",
"1/24/1979","-42.5","-5.77622985839844","216","32.14","22.667","82.638656244","2.24333766863404","0.756961596050221","14.94647442",
"1/25/1979","-42.5","-5.77622985839844","216","35.161","22.724","2.83412988","2.50155926976468","0.659322851845835","20.72503512",
"1/26/1979","-42.5","-5.77622985839844","216","31.442","23.441","12.94412256","1.60160251212735","0.81576063927005","19.09884447",
"1/27/1979","-42.5","-5.77622985839844","216","31.692","23.314","15.8752404","1.64271077238249","0.840392981698724","22.459210992",
"1/28/1979","-42.5","-5.77622985839844","216","34.308","22.189","1.285744536","1.38985016691632","0.7180115094069","18.99534204",
