"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-41.5625","-5.46400022506714","232","37.302","24.202","0","4.18829269667481","0.367083085032188","26.2976562",
"1/2/1979","-41.5625","-5.46400022506714","232","37.383","23.504","0","5.58251651803433","0.344478706303702","28.57989762",
"1/3/1979","-41.5625","-5.46400022506714","232","37.022","24.25","0","4.21646181325124","0.352639318059766","26.38952172",
"1/4/1979","-41.5625","-5.46400022506714","232","35.249","24.894","0","2.38604243953887","0.436503449931196","18.98764092",
"1/5/1979","-41.5625","-5.46400022506714","232","35.418","23.771","0.3330230616","2.21903596985111","0.482049557520324","15.8793228",
"1/6/1979","-41.5625","-5.46400022506714","232","32.258","21.743","5.261423004","2.57801489763785","0.675610932560273","14.62955508",
"1/7/1979","-41.5625","-5.46400022506714","232","32.216","21.091","1.6376480856","2.30418130777146","0.613405862791244","16.63295706",
"1/8/1979","-41.5625","-5.46400022506714","232","33.017","19.756","0.0137329056","2.38036317944688","0.555985009019658","17.2149813",
"1/9/1979","-41.5625","-5.46400022506714","232","37.343","21.546","2.7379969344","2.91638490990251","0.493089215718874","20.71103175",
"1/10/1979","-41.5625","-5.46400022506714","232","35.822","21.561","1.5998823864","2.41231091462725","0.525198856612337","18.33198516",
"1/11/1979","-41.5625","-5.46400022506714","232","32.828","21.445","0.3845218176","2.01807902469937","0.590621691199873","10.25707572",
"1/12/1979","-41.5625","-5.46400022506714","232","33.524","22.676","5.80387356","1.36068876772418","0.714802646813011","8.451731592",
"1/13/1979","-41.5625","-5.46400022506714","232","34.41","21.368","10.2945321","1.68367943739551","0.718902018292233","11.94756156",
"1/14/1979","-41.5625","-5.46400022506714","232","30.165","22.144","21.619049328","2.52776712405953","0.740231147008785","9.6661719",
"1/15/1979","-41.5625","-5.46400022506714","232","25.273","21.885","19.4286366","1.44823844586851","0.887233410566937","5.75443206",
"1/16/1979","-41.5625","-5.46400022506714","232","31.428","20.955","9.0293872248","2.91953647713188","0.743621147886968","16.7879817",
"1/17/1979","-41.5625","-5.46400022506714","232","25.641","22.148","17.11120212","1.66840622478272","0.896069992901864","9.43498512",
"1/18/1979","-41.5625","-5.46400022506714","232","24.94","20.966","24.0677892","1.84566314866728","0.926132783122114","8.36358867",
"1/19/1979","-41.5625","-5.46400022506714","232","30.411","20.463","5.0339682144","1.81966230762514","0.78963185081612","17.38648647",
"1/20/1979","-41.5625","-5.46400022506714","232","35.505","21.076","0","4.35903637374506","0.521120686959359","28.1531322",
"1/21/1979","-41.5625","-5.46400022506714","232","36.968","22.274","0","2.93960508248325","0.434105050560192","28.21426371",
"1/22/1979","-41.5625","-5.46400022506714","232","36.327","21.248","0.24719256","2.43613959035451","0.499381860262539","23.53832217",
"1/23/1979","-41.5625","-5.46400022506714","232","35.537","22.974","20.61481248","2.7355008088582","0.742338749875137","19.63833408",
"1/24/1979","-41.5625","-5.46400022506714","232","34.439","22.551","3.48129468","3.20035505309286","0.637490902506435","20.68480872",
"1/25/1979","-41.5625","-5.46400022506714","232","34.71","22.476","2.830698","3.51644660528913","0.597897632215149","20.5175808",
"1/26/1979","-41.5625","-5.46400022506714","232","35.322","22.952","2.1492","3.70198718601506","0.606727456365286","20.129294952",
"1/27/1979","-41.5625","-5.46400022506714","232","35.403","22.148","0.0686646864","2.51852200667041","0.631052258124775","18.34334964",
"1/28/1979","-41.5625","-5.46400022506714","232","36.449","21.756","0.3913884","3.09006743644094","0.569214834715528","18.76669056",
"1/29/1979","-41.5625","-5.46400022506714","232","36.81","22.71","3.714752052","2.77465888380551","0.624791978894803","21.29393844",
"1/30/1979","-41.5625","-5.46400022506714","232","24.02","22.167","26.60665608","2.20096493096221","0.921603203675314","3.571479612",
"1/31/1979","-41.5625","-5.46400022506714","232","32.572","21.21","2.58522012","2.47348385177874","0.703606499961842","19.97988894",
"2/1/1979","-41.5625","-5.46400022506714","232","34.677","22.654","1.3578409728","2.04233437244128","0.679128258387005","16.56590382",
"2/2/1979","-41.5625","-5.46400022506714","232","34.49","22.656","0.22316004","2.72562905181059","0.570417657214551","18.78485634",
"2/3/1979","-41.5625","-5.46400022506714","232","33.575","22.616","6.58836504","1.95368953279787","0.673609550938944","18.95793624",
"2/4/1979","-41.5625","-5.46400022506714","232","32.159","22.402","16.7249685312","2.7101212974724","0.766062561460068","13.4047728",
"2/5/1979","-41.5625","-5.46400022506714","232","31.862","22.274","17.401313916","1.89392581992061","0.780248113637293","19.918071",
"2/6/1979","-41.5625","-5.46400022506714","232","26.158","22.065","18.98578008","2.15314311103452","0.902925196414953","9.390716712",
"2/7/1979","-41.5625","-5.46400022506714","232","32.596","21.976","14.922523944","1.31068443375577","0.850027365300525","15.53979384",
"2/8/1979","-41.5625","-5.46400022506714","232","29.991","22.429","4.7807710488","1.88994521291104","0.804280529308453","13.32500778",
"2/9/1979","-41.5625","-5.46400022506714","232","32.53","21.105","1.2677181408","2.07061527807398","0.746564440163482","16.6683375",
"2/10/1979","-41.5625","-5.46400022506714","232","34.442","21.737","0.3218650128","2.0989099145562","0.622825270884067","24.51436776",
"2/11/1979","-41.5625","-5.46400022506714","232","35.793","21.888","0","2.28086180674744","0.504217133700304","27.5059206",
"2/12/1979","-41.5625","-5.46400022506714","232","34.787","21.346","1.2428270784","1.83799482815811","0.62457008027392","20.59976412",
"2/13/1979","-41.5625","-5.46400022506714","232","34.124","21.949","2.8495788264","2.37902799590594","0.723482465001152","17.990775792",
"2/14/1979","-41.5625","-5.46400022506714","232","35.139","22.215","0.458336052","1.98864366069443","0.666912758016386","17.6180076",
"2/15/1979","-41.5625","-5.46400022506714","232","34.76","22.717","0.7415772552","2.48730000344743","0.648980413788888","19.667186352",
"2/16/1979","-41.5625","-5.46400022506714","232","34.728","21.108","0.6540302664","1.75937339684086","0.673327924845745","17.47063296",
"2/17/1979","-41.5625","-5.46400022506714","232","31.606","22.91","29.302622388","1.63654150322926","0.820861750148874","17.1550161",
"2/18/1979","-41.5625","-5.46400022506714","232","31.299","22.282","45.1194485832","2.05280259825873","0.810918385325144","16.3361844",
"2/19/1979","-41.5625","-5.46400022506714","232","33.027","22.158","8.6208346584","1.88858985236175","0.771670869826794","22.0873482",
"2/20/1979","-41.5625","-5.46400022506714","232","25.871","23.224","10.0190169864","1.86986508620507","0.902536770844876","7.298830152",
"2/21/1979","-41.5625","-5.46400022506714","232","24.323","20.024","58.22411328","1.9281017998092","0.937893530569896","3.48001812",
"2/22/1979","-41.5625","-5.46400022506714","232","29.46","19.389","5.004790056","2.02595293717922","0.862530671894153","22.15693836",
"2/23/1979","-41.5625","-5.46400022506714","232","27.524","21.239","19.90671516","2.02776066834423","0.883211798414936","26.078517",
"2/24/1979","-41.5625","-5.46400022506714","232","25.138","21.664","17.106060204","1.71273800641965","0.926457493250911","7.22598444",
"2/25/1979","-41.5625","-5.46400022506714","232","25.681","20.998","15.8082913656","1.27781992977435","0.923797616447","10.7445366",
"2/26/1979","-41.5625","-5.46400022506714","232","28.681","21.34","2.2461915456","2.45158656332533","0.82500823732954","16.31655036",
"2/27/1979","-41.5625","-5.46400022506714","232","28.759","21.889","29.6545032","1.49138105237445","0.88541297420766","25.03867716",
