"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-42.1875","-6.40069007873535","289","36.64","23.284","0","2.80064018520039","0.366152812242691","27.09764676",
"1/2/1979","-42.1875","-6.40069007873535","289","36.31","23.099","0","2.72731717363796","0.381247293065099","22.68028134",
"1/3/1979","-42.1875","-6.40069007873535","289","37.022","22.821","0","1.85401497252029","0.408401384627402","19.39359186",
"1/4/1979","-42.1875","-6.40069007873535","289","34.015","24.695","0.3055573584","1.78570065007943","0.546010350585748","18.56840292",
"1/5/1979","-42.1875","-6.40069007873535","289","31.112","22.896","5.67683928","2.33448416933209","0.698301479572646","14.8071978",
"1/6/1979","-42.1875","-6.40069007873535","289","25.557","22.081","10.05592752","3.26281535918739","0.855033740432056","4.71431394",
"1/7/1979","-42.1875","-6.40069007873535","289","31.536","21.705","8.186531904","1.90534648612814","0.76485127342176","23.40281052",
"1/8/1979","-42.1875","-6.40069007873535","289","32.786","22.084","6.2879538744","2.30036045646577","0.711266455755121","13.68495045",
"1/9/1979","-42.1875","-6.40069007873535","289","33.266","21.437","2.889061704","1.77723065658215","0.611671571162317","21.60680697",
"1/10/1979","-42.1875","-6.40069007873535","289","33.866","22.464","11.74506948","2.62142758631345","0.662807993586806","24.61342644",
"1/11/1979","-42.1875","-6.40069007873535","289","32.986","22.747","15.2890217784","2.28491403671525","0.754196603856528","12.02282406",
"1/12/1979","-42.1875","-6.40069007873535","289","25.638","21.814","4.4829373896","1.57164668474553","0.866858791206626","3.844404",
"1/13/1979","-42.1875","-6.40069007873535","289","30.277","21.43","13.44280356","1.50894424609311","0.852345574970397","14.61250998",
"1/14/1979","-42.1875","-6.40069007873535","289","26.398","21.842","87.5318238","2.29986409036643","0.904729677654995","4.50055494",
"1/15/1979","-42.1875","-6.40069007873535","289","24.083","21.93","45.5846652","1.23883202263707","0.943742770197199","3.38355036",
"1/16/1979","-42.1875","-6.40069007873535","289","30.416","21.086","24.0205799088","2.21265230974106","0.831173739512934","17.21430432",
"1/17/1979","-42.1875","-6.40069007873535","289","26.35","21.414","20.92895352","1.99101293391181","0.923459164806427","6.8120964",
"1/18/1979","-42.1875","-6.40069007873535","289","21.963","20.828","85.3724124","2.07263534978974","0.962206730267288","1.163981088",
"1/19/1979","-42.1875","-6.40069007873535","289","30.028","20.352","10.59065028","2.05874045582853","0.847093884254713","19.4922522",
"1/20/1979","-42.1875","-6.40069007873535","289","35.022","20.894","0","2.31340176018775","0.628687449037552","22.66841052",
"1/21/1979","-42.1875","-6.40069007873535","289","35.896","23.929","0","2.39910430722112","0.481096915046384","24.673731552",
"1/22/1979","-42.1875","-6.40069007873535","289","35.689","21.446","0.9407043","1.64720553515312","0.543064628561305","25.00655148",
"1/23/1979","-42.1875","-6.40069007873535","289","31.352","23.035","27.424611","2.51088823433253","0.826690514764782","23.849438832",
"1/24/1979","-42.1875","-6.40069007873535","289","30.453","22.576","33.2053359624","1.94205435448353","0.797666607764027","11.36368566",
"1/25/1979","-42.1875","-6.40069007873535","289","34.145","22.428","4.95929736","2.36050514654365","0.671723072653717","19.881166392",
"1/26/1979","-42.1875","-6.40069007873535","289","30.091","22.446","30.01584564","1.99951339560551","0.82376792826762","20.724921342",
