"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-41.875","-4.83955001831055","162","37.333","22.274","0","3.48011616798511","0.403802591839917","25.18503462",
"1/2/1979","-41.875","-4.83955001831055","162","37.678","23.68","0","4.65085099540604","0.343819696143556","28.14563772",
"1/3/1979","-41.875","-4.83955001831055","162","37.071","23.353","0","3.38875841278496","0.359199972189848","25.53963948",
"1/4/1979","-41.875","-4.83955001831055","162","35.606","22.308","0","2.57571355088306","0.464067454967347","18.86748858",
"1/5/1979","-41.875","-4.83955001831055","162","34.354","22.865","0.4274366544","2.31366729184242","0.563118488862024","14.04686106",
"1/6/1979","-41.875","-4.83955001831055","162","32.822","20.929","2.90279448","2.90965930519721","0.7055569951153","13.18910364",
"1/7/1979","-41.875","-4.83955001831055","162","32.737","21.349","1.792144188","2.95340732829512","0.646113267019432","15.23227302",
"1/8/1979","-41.875","-4.83955001831055","162","34.18","19.16","0","2.70439071772047","0.580280314892554","18.33907752",
"1/9/1979","-41.875","-4.83955001831055","162","36.266","19.851","1.742362092","2.58696698188998","0.576649554956834","18.83604573",
"1/10/1979","-41.875","-4.83955001831055","162","36.811","20.42","0.54760032","2.53453357170686","0.543916027120295","21.0015567",
"1/11/1979","-41.875","-4.83955001831055","162","34.399","21.57","1.431658764","2.39463825266571","0.590730544624103","10.1268558",
"1/12/1979","-41.875","-4.83955001831055","162","33.779","22.661","3.1105031256","1.87092310867105","0.699786757056201","11.92353966",
"1/13/1979","-41.875","-4.83955001831055","162","33.242","20.571","2.3380276104","2.1105008080196","0.685800234667477","18.0240174",
"1/14/1979","-41.875","-4.83955001831055","162","33.936","21.506","13.8771132264","2.35018910783564","0.719782761160879","17.25418764",
"1/15/1979","-41.875","-4.83955001831055","162","27.407","22.405","34.70136912","1.53234462270764","0.886225929880457","10.75781412",
"1/16/1979","-41.875","-4.83955001831055","162","32.47","21.701","16.2855200304","2.50647580508798","0.736675056840629","10.64446506",
"1/17/1979","-41.875","-4.83955001831055","162","24.786","21.736","20.68348428","1.94493510557484","0.928859884107739","5.6512116",
"1/18/1979","-41.875","-4.83955001831055","162","24.272","21.345","17.990113392","1.96800263993568","0.937861427725413","6.24071394",
"1/19/1979","-41.875","-4.83955001831055","162","30.36","20.879","24.29007084","1.64610530541463","0.829721540857633","18.19715634",
"1/20/1979","-41.875","-4.83955001831055","162","36.098","21.296","0","2.89468739705045","0.597486853068955","25.02573552",
"1/21/1979","-41.875","-4.83955001831055","162","36.98","22.587","0","2.94681002899735","0.506403535149403","27.92800548",
"1/22/1979","-41.875","-4.83955001831055","162","36.728","21.96","0.00686646","2.71915398721624","0.570328483914062","21.65642136",
"1/23/1979","-41.875","-4.83955001831055","162","31.569","23.187","22.031022132","2.43607339324616","0.820546154172116","20.405753892",
"1/24/1979","-41.875","-4.83955001831055","162","35.9","22.238","4.4322966","1.94975271014597","0.682575694614212","17.86348044",
"1/25/1979","-41.875","-4.83955001831055","162","34.949","22.894","0.190544436","3.17541218349088","0.594148458250107","22.23742464",
"1/26/1979","-41.875","-4.83955001831055","162","34.714","23.957","0.080680824","2.87508249808675","0.589065558308038","16.46634744",
"1/27/1979","-41.875","-4.83955001831055","162","35.27","22.31","0.89950536","1.86856522707384","0.683334431774647","17.59753872",
"1/28/1979","-41.875","-4.83955001831055","162","36.673","21.488","0.865173852","2.6933431221329","0.621572001775066","17.97840072",
"1/29/1979","-41.875","-4.83955001831055","162","36.454","22.675","7.05270582","2.51078928231221","0.68237249143313","20.26299492",
"1/30/1979","-41.875","-4.83955001831055","162","24.6","22.315","68.95121904","1.99602366501054","0.923422351684953","4.23523008",
"1/31/1979","-41.875","-4.83955001831055","162","34.394","21.761","14.8950687312","2.0534341274481","0.746582150101079","23.25988368",
"2/1/1979","-41.875","-4.83955001831055","162","32.527","22.597","5.688860004","2.04549279911384","0.755097994202949","14.55974712",
"2/2/1979","-41.875","-4.83955001831055","162","34.764","21.544","1.8110285064","2.71991291419589","0.63514799134425","26.04908448",
"2/3/1979","-41.875","-4.83955001831055","162","34.148","22.386","7.0999177824","2.24337219584833","0.68533987002313","20.31799932",
"2/4/1979","-41.875","-4.83955001831055","162","30.513","22.902","24.70207338","2.22750582389438","0.840349350158266","10.051985808",
"2/5/1979","-41.875","-4.83955001831055","162","32.02","21.996","5.222795508","1.93079746663316","0.808581247569936","15.867446688",
"2/6/1979","-41.875","-4.83955001831055","162","28.841","22.566","3.2049195984","1.62438834359947","0.848514350074333","12.292140528",
"2/7/1979","-41.875","-4.83955001831055","162","32.49","22.256","28.013418684","1.23672633680986","0.856249566208933","16.571650608",
"2/8/1979","-41.875","-4.83955001831055","162","31.801","22.207","29.525750712","1.44177309964668","0.822675135620523","14.33064564",
"2/9/1979","-41.875","-4.83955001831055","162","30.416","22.224","7.1153614296","1.76757032392347","0.818816820623907","14.0095107",
"2/10/1979","-41.875","-4.83955001831055","162","33.162","21.587","0.642871728","2.11142869057294","0.662260287419061","21.1144428",
"2/11/1979","-41.875","-4.83955001831055","162","36.156","22.132","1.225663452","2.80764849972189","0.590976211402853","28.36248732",
"2/12/1979","-41.875","-4.83955001831055","162","34.613","21.466","3.6478070064","2.05789364051448","0.697191334524045","20.59807392",
"2/13/1979","-41.875","-4.83955001831055","162","33.925","22.009","10.157205816","2.26387072045564","0.771753455616449","18.381033",
