"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-63.4375","-9.52297973632813","137","25.232","21.079","29.703431628","0.713742617493384","0.973499732447619","6.708547008",
"1/2/1979","-63.4375","-9.52297973632813","137","32.091","21.352","7.942773564","0.873700505626705","0.862183575378876","27.15064092",
"1/3/1979","-63.4375","-9.52297973632813","137","27.382","21.685","3.5602594056","0.775535681224047","0.941681397694888","9.83131272",
"1/4/1979","-63.4375","-9.52297973632813","137","28.593","22.842","11.56138704","0.742791517143347","0.914524004066701","22.4992098",
"1/5/1979","-63.4375","-9.52297973632813","137","27.846","20.694","7.699014468","0.586963360172568","0.949194234537919","19.362033",
"1/6/1979","-63.4375","-9.52297973632813","137","28.313","20.126","14.25132504","0.720220844424665","0.949967456442267","21.1003911",
"1/7/1979","-63.4375","-9.52297973632813","137","27.157","20.362","12.9106508328","0.754381960131354","0.959619947682645","13.63871412",
"1/8/1979","-63.4375","-9.52297973632813","137","26.356","22.27","5.980682052","1.48053363950848","0.949513647975682","18.98234532",
"1/9/1979","-63.4375","-9.52297973632813","137","25.779","21.774","5.137825104","1.26102158288788","0.957177564539096","13.1027697",
"1/10/1979","-63.4375","-9.52297973632813","137","27.293","21.917","0.8668901304","0.602910460209658","0.922687252733157","8.4081438",
"1/11/1979","-63.4375","-9.52297973632813","137","30.806","21.298","3.1817448","1.41030183535356","0.83314998931348","28.8721161",
"1/12/1979","-63.4375","-9.52297973632813","137","32.533","22.562","3.9336265224","1.31623169116469","0.837890767440242","28.51324416",
"1/13/1979","-63.4375","-9.52297973632813","137","27.302","22.172","6.303403764","0.984114165990558","0.942882586470363","13.39987428",
"1/14/1979","-63.4375","-9.52297973632813","137","26.725","22.563","2.43759276","1.0435744155248","0.921655491674552","9.3461076",
"1/15/1979","-63.4375","-9.52297973632813","137","29.397","21.356","1.8814089168","1.24487176036444","0.839063704081891","22.3367058",
