"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-61.875","-10.4596996307373","200","25.206","18.497","70.20092628","0.509114699944585","0.971072752470674","4.755430152",
"1/2/1979","-61.875","-10.4596996307373","200","32.109","19.426","14.3371561464","0.959019771482506","0.866096385211242","27.71612352",
"1/3/1979","-61.875","-10.4596996307373","200","24.821","21.546","25.6874103","0.770308514390086","0.975232907665492","9.60648678",
"1/4/1979","-61.875","-10.4596996307373","200","28.805","21.676","7.194332268","0.73605460112567","0.936616010729687","15.1941348",
"1/5/1979","-61.875","-10.4596996307373","200","26.009","19.898","13.544936856","0.88407597387329","0.9635691599621","19.9871487",
"1/6/1979","-61.875","-10.4596996307373","200","28.09","20.191","15.3705584448","0.618331231204046","0.938497564017232","23.0039433",
"1/7/1979","-61.875","-10.4596996307373","200","27.785","22.384","34.994903652","0.982033987555118","0.942910876918656","16.49008152",
"1/8/1979","-61.875","-10.4596996307373","200","23.742","21.974","8.63799876","1.64097654599894","0.978401836564419","5.48297136",
"1/9/1979","-61.875","-10.4596996307373","200","24.738","21.134","12.4420188528","1.92674709066738","0.959394114452894","17.30683008",
"1/10/1979","-61.875","-10.4596996307373","200","25.731","21.703","0.65231298","1.29314290320328","0.876118235177122","8.50966956",
"1/11/1979","-61.875","-10.4596996307373","200","28.735","19.784","4.8949218","1.48097405379024","0.845569135536587","28.81834308",
"1/12/1979","-61.875","-10.4596996307373","200","31.663","21.752","2.7997959744","1.65597356113942","0.822536156232823","26.98216686",
"1/13/1979","-61.875","-10.4596996307373","200","26.263","20.775","32.986420092","1.05420754694709","0.948386933298413","7.25529024",
"1/14/1979","-61.875","-10.4596996307373","200","25.971","20.64","1.495171152","1.2322641776292","0.90516960411356","11.71969128",
"1/15/1979","-61.875","-10.4596996307373","200","26.409","19.549","0.1304625744","1.10726078539118","0.865726240392104","8.90437482",
"1/16/1979","-61.875","-10.4596996307373","200","30.048","21.044","3.4349417856","1.28227914210346","0.853267791118847","27.9452826",
"1/17/1979","-61.875","-10.4596996307373","200","26.944","20.912","15.11650296","1.18424154600068","0.953578032746597","19.04827572",
"1/18/1979","-61.875","-10.4596996307373","200","26.06","22.65","13.73033484","1.05784496000306","0.971214089343088","14.7077496",
"1/19/1979","-61.875","-10.4596996307373","200","24.717","21.54","20.7469944","1.54583854535232","0.976633384481128","10.824351912",
"1/20/1979","-61.875","-10.4596996307373","200","27.824","20.402","6.3051172848","1.44443162517568","0.928995494733183","16.6337424",
"1/21/1979","-61.875","-10.4596996307373","200","26.793","21.754","9.668825748","1.13041647684796","0.959581663920137","18.175660452",
