"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-62.5","-12.0207996368408","185","25.158","20.07","12.19482108","1.13627917174354","0.965844026670987","12.700969848",
"1/2/1979","-62.5","-12.0207996368408","185","29.137","18.876","11.2764357864","0.892641492978044","0.895224462111075","25.1329536",
"1/3/1979","-62.5","-12.0207996368408","185","23.871","20.702","20.38650444","0.730670166573292","0.974612721720935","4.8655125",
"1/4/1979","-62.5","-12.0207996368408","185","27.349","20.557","2.0393386056","1.19533440514555","0.887185628731726","14.06086002",
"1/5/1979","-62.5","-12.0207996368408","185","26.911","19.295","13.34496276","0.98486946628561","0.958239449647341","17.74985922",
"1/6/1979","-62.5","-12.0207996368408","185","26.945","20.618","10.984615056","0.984240579597344","0.952687929868885","18.4454487",
"1/7/1979","-62.5","-12.0207996368408","185","26.956","22.013","39.5799641064","0.789971238637742","0.964208701578482","20.87640252",
"1/8/1979","-62.5","-12.0207996368408","185","25.088","22.08","35.29873728","1.33156787119215","0.974956815683512","14.5607094",
"1/9/1979","-62.5","-12.0207996368408","185","24.349","21.657","34.08163668","1.79993913538287","0.979618072640816","7.67407374",
"1/10/1979","-62.5","-12.0207996368408","185","24.144","21.157","7.4535364584","1.32842913442387","0.980114665274868","4.7502009",
"1/11/1979","-62.5","-12.0207996368408","185","28.735","20.923","8.2551989592","1.4147777893029","0.91356155959701","24.0296067",
"1/12/1979","-62.5","-12.0207996368408","185","29.614","21.917","11.7948474","1.73899703054333","0.884276447726933","22.54882284",
"1/13/1979","-62.5","-12.0207996368408","185","28.487","20.676","16.84341216","1.47883320904583","0.927843610047403","28.3868982",
"1/14/1979","-62.5","-12.0207996368408","185","27.702","22.079","9.5752732392","1.4268183163175","0.934058459357505","20.21692158",
"1/15/1979","-62.5","-12.0207996368408","185","30.892","21.38","3.1997694096","1.26012387641978","0.888771036390278","17.96427792",
"1/16/1979","-62.5","-12.0207996368408","185","29.617","18.739","0.173378124","1.12755314547923","0.858882329585502","20.24853858",
"1/17/1979","-62.5","-12.0207996368408","185","26.564","19.847","12.85228332","1.23574859731882","0.949174670259345","28.9427598",
"1/18/1979","-62.5","-12.0207996368408","185","28.005","19.222","7.4243512008","0.961328498665078","0.951298371354459","16.63509096",
"1/19/1979","-62.5","-12.0207996368408","185","26.942","22.096","34.9493886","0.885758714983141","0.973094226370136","14.737721472",
"1/20/1979","-62.5","-12.0207996368408","185","26.626","20.806","23.519323224","1.78345457531822","0.941611299822718","14.67005976",
"1/21/1979","-62.5","-12.0207996368408","185","27.439","21.8","10.794927348","1.39058571048046","0.942258760497067","20.833365312",
"1/22/1979","-62.5","-12.0207996368408","185","30.778","22.514","7.35054174","1.22152941034182","0.921767436485745","18.16480854",
"1/23/1979","-62.5","-12.0207996368408","185","26.263","22.496","5.5480938768","1.45505546912441","0.959758678281643","16.21957662",
"1/24/1979","-62.5","-12.0207996368408","185","30.77","22.102","3.584291256","1.76044515034755","0.85969316899476","23.2683705",
"1/25/1979","-62.5","-12.0207996368408","185","29.585","20.611","3.76711182","1.37984344731444","0.896338672690515","19.16843094",
"1/26/1979","-62.5","-12.0207996368408","185","29.73","22.281","6.98747544","0.966408712544187","0.912985642612786","20.502792",
"1/27/1979","-62.5","-12.0207996368408","185","25.64","21.897","10.303115652","1.50487102600812","0.971362945112881","11.761761168",
"1/28/1979","-62.5","-12.0207996368408","185","26.968","20.805","24.1802121528","1.15451093670512","0.951537594037307","18.26910468",
