"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-64.375","-10.1473999023438","133","26.435","22.214","39.808279044","0.942713294942126","0.958944124276398","10.758042072",
"1/2/1979","-64.375","-10.1473999023438","133","28.127","21.67","2.1998405016","0.828424796215262","0.881601342407063","16.5767013",
"1/3/1979","-64.375","-10.1473999023438","133","29.769","21.054","1.60160022","1.01668355969452","0.853638925223921","18.5251482",
"1/4/1979","-64.375","-10.1473999023438","133","29.163","22.646","7.3127779128","1.0096693875934","0.900639121944071","25.60477572",
"1/5/1979","-64.375","-10.1473999023438","133","27.526","21.532","9.457685496","0.716382730763657","0.944900725160115","23.64863058",
"1/6/1979","-64.375","-10.1473999023438","133","26.966","21.042","6.1592142024","0.698686747467227","0.944619808272012","22.33063332",
"1/7/1979","-64.375","-10.1473999023438","133","28.424","21.401","13.6470788064","0.969308926168691","0.917756945668803","20.82278772",
"1/8/1979","-64.375","-10.1473999023438","133","25.143","22.203","28.736108244","1.45533186141352","0.9602413210233","9.49258044",
"1/9/1979","-64.375","-10.1473999023438","133","24.395","21.884","20.8963377","1.19553359808362","0.974550383200068","4.50764802",
"1/10/1979","-64.375","-10.1473999023438","133","28.894","21.899","3.0023568","1.09101612487743","0.879609056083209","18.10231092",
"1/11/1979","-64.375","-10.1473999023438","133","30.886","22.151","2.120017068","1.4748199571955","0.805857449256121","26.51652936",
"1/12/1979","-64.375","-10.1473999023438","133","30.988","22.176","4.766177232","1.49071612991979","0.861552135841248","22.30249914",
"1/13/1979","-64.375","-10.1473999023438","133","29.444","21.143","4.35676284","1.37728344519485","0.866222720605567","22.84509222",
"1/14/1979","-64.375","-10.1473999023438","133","28.95","21.834","0.1201629888","1.56495073847576","0.826476817861285","16.7362299",
"1/15/1979","-64.375","-10.1473999023438","133","31.144","20.768","4.212569952","1.44476749840046","0.840597593928985","26.5392045",
"1/16/1979","-64.375","-10.1473999023438","133","31.711","20.593","2.401544412","1.30509276917396","0.808185377966041","28.48438512",
"1/17/1979","-64.375","-10.1473999023438","133","30.664","21.859","1.824761232","1.18391679535499","0.794735525142275","21.00476358",
"1/18/1979","-64.375","-10.1473999023438","133","29.204","21.796","7.01236728","1.07203765898609","0.897054192204367","25.87759074",
"1/19/1979","-64.375","-10.1473999023438","133","26.825","22.799","21.3177708","1.2634022165533","0.960362756800798","11.916728352",
"1/20/1979","-64.375","-10.1473999023438","133","22.76","21.51","20.24918352","1.6444492369352","0.975164082011012","2.23863705",
"1/21/1979","-64.375","-10.1473999023438","133","30.732","19.974","10.136604348","1.33246180349786","0.883479907933997","27.1244178",
"1/22/1979","-64.375","-10.1473999023438","133","28.773","23.264","8.236312596","1.00272263370378","0.93001715573525","21.074904072",
"1/23/1979","-64.375","-10.1473999023438","133","30.07","23.066","1.7131828824","1.11478817006399","0.870132613568207","20.228288832",
"1/24/1979","-64.375","-10.1473999023438","133","31.746","23.344","4.0357565784","1.31398833848989","0.86184601272336","23.3113491",
"1/25/1979","-64.375","-10.1473999023438","133","30.041","22.601","7.0424056224","0.934738174792035","0.906154222140985","24.216919848",
"1/26/1979","-64.375","-10.1473999023438","133","30.46","22.242","11.693570868","0.849704152358865","0.920145374781428","24.941813112",
"1/27/1979","-64.375","-10.1473999023438","133","24.936","21.504","12.1776590664","1.05494825472577","0.969368388089646","2.93208498",
"1/28/1979","-64.375","-10.1473999023438","133","27.226","21.741","10.6584593184","0.808051658770373","0.933963585445765","10.746846288",
"1/29/1979","-64.375","-10.1473999023438","133","30.125","22.479","0.8145333","0.948965841573335","0.852787192790066","16.78319946",
"1/30/1979","-64.375","-10.1473999023438","133","29.578","22.355","11.015513784","0.971003935635859","0.936001922568398","16.361153352",
"1/31/1979","-64.375","-10.1473999023438","133","30.687","21.787","9.36756324","1.32978836697898","0.891174210573911","15.380269182",
"2/1/1979","-64.375","-10.1473999023438","133","27.876","22.001","3.977395308","0.729890414639072","0.942537550434116","13.21757352",
"2/2/1979","-64.375","-10.1473999023438","133","27.128","23.11","15.8409161208","1.02495432675663","0.954726568703617","19.74397536",
"2/3/1979","-64.375","-10.1473999023438","133","26.401","22.812","22.0799457864","0.762952842173623","0.953111949883527","7.126705332",
"2/4/1979","-64.375","-10.1473999023438","133","29.895","22.658","2.8804780368","1.21540100879884","0.872837963939515","20.70040266",
"2/5/1979","-64.375","-10.1473999023438","133","27.509","22.128","5.40389988","0.962379501150915","0.898025619182543","9.345988008",
"2/6/1979","-64.375","-10.1473999023438","133","32.157","21.429","4.28295384","1.14201730316808","0.832435470899259","22.09707522",
"2/7/1979","-64.375","-10.1473999023438","133","30.445","22.459","8.84914848","1.39010693519633","0.898533207755696","27.23247666",
"2/8/1979","-64.375","-10.1473999023438","133","31.5","23.11","3.7181854368","1.25706650561847","0.8466396151465","22.470465168",
"2/9/1979","-64.375","-10.1473999023438","133","25.791","22.704","6.4682017776","0.838419208249137","0.937686203206236","4.397680908",
"2/10/1979","-64.375","-10.1473999023438","133","26.581","22.48","13.3209223848","0.91269422315455","0.931879422233502","6.883928352",
"2/11/1979","-64.375","-10.1473999023438","133","29.946","22.524","4.4786450016","1.56919812809664","0.873086537933426","24.361535592",
"2/12/1979","-64.375","-10.1473999023438","133","29.797","22.024","8.934972228","1.33212126057925","0.914908037049234","24.81469074",
"2/13/1979","-64.375","-10.1473999023438","133","28.029","22.351","7.087042512","1.18819941429066","0.924850423693015","21.8787822",
"2/14/1979","-64.375","-10.1473999023438","133","28.575","21.747","5.2082075664","1.09408325027818","0.920858363730963","20.362044528",
"2/15/1979","-64.375","-10.1473999023438","133","29.469","21.642","5.60989476","1.3640989946315","0.882563537521426","29.0380446",
"2/16/1979","-64.375","-10.1473999023438","133","31.837","22.388","16.273492452","1.43494072119993","0.864833322014987","27.550908072",
"2/17/1979","-64.375","-10.1473999023438","133","27.69","22.605","18.472479588","0.871826593994646","0.948692958351925","19.12539546",
"2/18/1979","-64.375","-10.1473999023438","133","29.939","22.3","17.61589458","0.812591860876611","0.918193323441945","27.6248295",
"2/19/1979","-64.375","-10.1473999023438","133","24.726","22.676","9.07573608","0.821703532643171","0.96544572185063","2.41891839",
"2/20/1979","-64.375","-10.1473999023438","133","28.986","22.44","13.4719887168","1.09033652756558","0.913501091742698","27.51941016",
"2/21/1979","-64.375","-10.1473999023438","133","25.192","21.446","1.223946036","0.670887044633346","0.943055018544927","4.260772152",
"2/22/1979","-64.375","-10.1473999023438","133","27.825","21.811","16.337018052","1.36430744592714","0.867507969458356","18.818156052",
"2/23/1979","-64.375","-10.1473999023438","133","35.46","19.966","7.71789528","0.859907785221738","0.794070615373363","23.341677768",
"2/24/1979","-64.375","-10.1473999023438","133","32.743","22.741","8.04061926","0.867132352394339","0.902821467541271","16.999876548",
"2/25/1979","-64.375","-10.1473999023438","133","28.054","22.315","17.8733867112","0.738784786064089","0.934221621860278","19.14282936",
"2/26/1979","-64.375","-10.1473999023438","133","29.405","22.217","12.14676108","1.65439868684405","0.914087583310184","13.33968102",
"2/27/1979","-64.375","-10.1473999023438","133","30.386","21.945","10.697939388","0.937112082812847","0.915593583036989","21.23032545",
"2/28/1979","-64.375","-10.1473999023438","133","33.587","22.327","1.6891480368","0.766223639931888","0.845412302836698","19.02453993",
"3/1/1979","-64.375","-10.1473999023438","133","28.464","22.274","19.63978128","0.742353461231036","0.947327455898218","18.39071106",
"3/2/1979","-64.375","-10.1473999023438","133","26.825","23.096","23.3356405464","1.27685998015969","0.956083972929279","25.080697368",
"3/3/1979","-64.375","-10.1473999023438","133","24.177","21.17","8.037185544","1.2944504522266","0.963655357655613","7.6173201",
"3/4/1979","-64.375","-10.1473999023438","133","33.488","20.554","3.536222904","1.06865440809425","0.829680685307738","27.38705634",
"3/5/1979","-64.375","-10.1473999023438","133","27.414","21.336","20.9426922144","0.640240000835866","0.947008914763794","26.434518768",
"3/6/1979","-64.375","-10.1473999023438","133","30.306","20.777","11.686709232","0.872369433046508","0.90085588039692","25.799222592",
"3/7/1979","-64.375","-10.1473999023438","133","28.911","22.508","13.568114304","0.775434310080924","0.923688793040115","20.2304286",
"3/8/1979","-64.375","-10.1473999023438","133","28.347","21.914","7.9496420904","0.755222567556583","0.927634260525145","21.054321792",
"3/9/1979","-64.375","-10.1473999023438","133","30.072","22.39","1.6891485264","0.724379919045406","0.917504065474789","12.17176524",
"3/10/1979","-64.375","-10.1473999023438","133","26.611","21.088","14.800641408","0.704747377368185","0.95295938560177","20.61809766",
"3/11/1979","-64.375","-10.1473999023438","133","32.358","22.298","10.97259048","0.804752072998956","0.895962244282677","14.985049518",
"3/12/1979","-64.375","-10.1473999023438","133","25.586","22.149","83.063532204","0.870009434844649","0.970462521894005","11.101387752",
"3/13/1979","-64.375","-10.1473999023438","133","24.312","22.148","3.1757376384","0.917165341243173","0.973894878292622","3.50634384",
"3/14/1979","-64.375","-10.1473999023438","133","29.877","21.825","14.3165597832","0.855237977650699","0.929418812527465","24.042366432",
"3/15/1979","-64.375","-10.1473999023438","133","28.011","21.487","12.5072495352","0.792735226048109","0.948152617311025","21.9274884",
"3/16/1979","-64.375","-10.1473999023438","133","32.059","23.543","9.017374104","0.804029712889976","0.912007953603103","17.449880148",
"3/17/1979","-64.375","-10.1473999023438","133","27.46","23.455","15.653796732","0.740239578252467","0.962225106067582","15.97494474",
"3/18/1979","-64.375","-10.1473999023438","133","26.358","21.626","30.0184272792","1.24458179719853","0.945450223326557","8.46602415",
"3/19/1979","-64.375","-10.1473999023438","133","27.206","20.674","2.4908063544","0.683024134471023","0.935688339281052","8.112486582",
"3/20/1979","-64.375","-10.1473999023438","133","28.052","22.392","34.3631510568","0.913629386826898","0.916094497401263","16.57271295",
"3/21/1979","-64.375","-10.1473999023438","133","30.058","22.641","3.9121593984","0.86802724888969","0.901708416102972","17.11107558",
"3/22/1979","-64.375","-10.1473999023438","133","33.963","19.8","2.114867664","0.777874959704692","0.837350540432959","26.350711272",
"3/23/1979","-64.375","-10.1473999023438","133","28.739","22.966","15.933617928","1.04202613878024","0.940246427575924","18.63843885",
"3/24/1979","-64.375","-10.1473999023438","133","28.515","22.228","2.214433476","1.06396871919755","0.880418038795653","18.70447734",
"3/25/1979","-64.375","-10.1473999023438","133","30.686","20.646","14.8624410744","0.811082432484585","0.85211667609434","22.1357826",
"3/26/1979","-64.375","-10.1473999023438","133","26.656","22.186","33.6078684","0.605257427283817","0.967221017332352","13.036273632",
"3/27/1979","-64.375","-10.1473999023438","133","29.725","22.202","7.89642252","0.985785386863985","0.924200174060601","18.85336551",
"3/28/1979","-64.375","-10.1473999023438","133","23.642","20.078","2.5817859","0.876998654154596","0.966522307442422","5.9825817",
"3/29/1979","-64.375","-10.1473999023438","133","30.868","19.088","1.378440972","0.776787682272848","0.819555073549158","21.34682388",
"3/30/1979","-64.375","-10.1473999023438","133","31.249","19.569","13.88397276","0.755166118854102","0.85944977038592","24.99766866",
"3/31/1979","-64.375","-10.1473999023438","133","27.218","22.047","32.00799024","0.514593304185869","0.955724472552057","14.22956925",
"4/1/1979","-64.375","-10.1473999023438","133","26.76","22.323","10.677333132","0.85593060567301","0.957253851175428","19.00080126",
"4/2/1979","-64.375","-10.1473999023438","133","30.537","22.819","4.727554452","1.2778050697739","0.903975911321748","16.6755978",
"4/3/1979","-64.375","-10.1473999023438","133","28.056","21.764","7.97195142","0.949195775179079","0.936222551800217","24.3929799",
"4/4/1979","-64.375","-10.1473999023438","133","26.352","20.673","8.1590623128","0.527032977506336","0.961216520932976","6.03484272",
"4/5/1979","-64.375","-10.1473999023438","133","30.269","21.077","6.80122332","0.977560761668925","0.906039834022851","24.5829357",
"4/6/1979","-64.375","-10.1473999023438","133","24.017","18.659","13.176728496","2.29111971858383","0.887114307629903","8.9801424",
"4/7/1979","-64.375","-10.1473999023438","133","27.678","16.925","0.02059938","2.16397821555399","0.706829741584322","25.6844214",
"4/8/1979","-64.375","-10.1473999023438","133","30.781","16.625","0.0274658256","1.34841399449044","0.758683985197928","23.59019124",
"4/9/1979","-64.375","-10.1473999023438","133","33.844","18.234","0","1.21460853753598","0.696307045172338","26.28590634",
"4/10/1979","-64.375","-10.1473999023438","133","34.06","19.746","0","0.85918787881626","0.695111934314932","19.0290384",
"4/11/1979","-64.375","-10.1473999023438","133","32.048","19.955","1.215362592","0.689995967143872","0.815146557150908","14.277378168",
"4/12/1979","-64.375","-10.1473999023438","133","34.084","20.838","2.883915576","0.98623612768446","0.818688625125473","25.230596328",
"4/13/1979","-64.375","-10.1473999023438","133","31.792","21.783","5.146407144","0.83080461467934","0.921100730333519","14.55412284",
"4/14/1979","-64.375","-10.1473999023438","133","27.314","21.442","10.287671652","0.816417170877116","0.944786744674558","19.629276552",
"4/15/1979","-64.375","-10.1473999023438","133","27.571","22.192","11.748502512","0.852323328580628","0.954935654172023","16.7442777",
"4/16/1979","-64.375","-10.1473999023438","133","29.693","21.649","5.8090174344","0.910122955550834","0.913705666439972","18.2775942",
"4/17/1979","-64.375","-10.1473999023438","133","31.189","20.58","3.374866152","0.815699266735783","0.901043646775692","17.45527878",
"4/18/1979","-64.375","-10.1473999023438","133","31.88","20.042","7.3814428728","0.590903621781494","0.886143690328648","19.35511938",
"4/19/1979","-64.375","-10.1473999023438","133","30.966","19.775","3.632355252","0.679591133918762","0.885505363022637","24.4444464",
"4/20/1979","-64.375","-10.1473999023438","133","28.786","21.106","10.639567872","0.756315458318831","0.938012767933054","23.21083692",
"4/21/1979","-64.375","-10.1473999023438","133","32.681","21.645","0.487518192","1.02150094302111","0.83109869906525","16.24055688",
"4/22/1979","-64.375","-10.1473999023438","133","30.641","22.569","6.402973932","1.03651042948611","0.910272124234942","17.2347723",
"4/23/1979","-64.375","-10.1473999023438","133","27.791","22.682","11.817165492","1.39846462386156","0.946380561745745","12.79035162",
"4/24/1979","-64.375","-10.1473999023438","133","28.165","20.439","0.0961303896","2.1908898946559","0.796815888929945","21.15067698",
"4/25/1979","-64.375","-10.1473999023438","133","26.337","18.355","0","1.80255289546908","0.754943800702069","15.243408",
"4/26/1979","-64.375","-10.1473999023438","133","28.624","17.581","0.0308990664","1.62921695431495","0.750195204348864","16.45329222",
"4/27/1979","-64.375","-10.1473999023438","133","26.247","18.181","0.1750945392","1.41038709652047","0.79694924212584","10.99512378",
"4/28/1979","-64.375","-10.1473999023438","133","29.895","18.117","0","1.08789235005361","0.768442901789288","16.7678424",
