"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-64.0625","-9.52297973632813","99","25.353","21.468","29.808989964","0.729930817721468","0.975937734592289","9.6049125",
"1/2/1979","-64.0625","-9.52297973632813","99","31.938","20.199","12.05577936","0.834505519588459","0.876111730403562","23.307516",
"1/3/1979","-64.0625","-9.52297973632813","99","28.581","21.909","2.610970668","0.728152091803489","0.898555279630975","10.1195442",
"1/4/1979","-64.0625","-9.52297973632813","99","28.648","22.695","9.2748708","0.7346134199994","0.923271404411222","25.02624618",
"1/5/1979","-64.0625","-9.52297973632813","99","27.17","21.116","18.680195196","0.644356018433876","0.961856407295809","21.25254168",
"1/6/1979","-64.0625","-9.52297973632813","99","27.776","20.367","9.40360932","0.672836921345791","0.949812642437659","19.94906232",
"1/7/1979","-64.0625","-9.52297973632813","99","27.099","20.253","14.879612664","0.816027199363884","0.961325913723855","15.75534042",
"1/8/1979","-64.0625","-9.52297973632813","99","27.487","22.168","5.8622381064","1.47862176303926","0.919881449775752","20.274642",
"1/9/1979","-64.0625","-9.52297973632813","99","25.476","21.481","3.6151928784","1.15845304162118","0.959322178839989","9.89325558",
"1/10/1979","-64.0625","-9.52297973632813","99","28.148","22.202","0.779342904","0.791756902509122","0.893978860290168","10.0739277",
"1/11/1979","-64.0625","-9.52297973632813","99","30.565","21.43","9.322921764","1.37701892251294","0.864236483829525","29.00717586",
"1/12/1979","-64.0625","-9.52297973632813","99","31.587","22.347","3.4486770744","1.32525426771696","0.85619389252869","24.67146996",
"1/13/1979","-64.0625","-9.52297973632813","99","29.193","21.699","8.71696764","1.14518557183794","0.915482225682474","19.1381058",
"1/14/1979","-64.0625","-9.52297973632813","99","27.214","22","0.794792124","1.17293494384743","0.901420637518155","9.61700292",
"1/15/1979","-64.0625","-9.52297973632813","99","29.685","21.139","2.25048132","1.25320548409408","0.845025892851163","20.3448933",
"1/16/1979","-64.0625","-9.52297973632813","99","31.444","20.854","2.792932164","1.21272891235902","0.81065812699426","28.5298884",
"1/17/1979","-64.0625","-9.52297973632813","99","29.991","22.053","4.2778017792","1.08400502163258","0.844375384335042","23.14327482",
"1/18/1979","-64.0625","-9.52297973632813","99","27.977","22.018","15.77997504","0.962149322530366","0.935952894551809","25.39985814",
"1/19/1979","-64.0625","-9.52297973632813","99","26.655","22.061","8.3367324","1.37607723112801","0.952745448692512","12.43332846",
"1/20/1979","-64.0625","-9.52297973632813","99","25.705","21.245","15.22293048","1.15483664639661","0.954382574706962","5.495735142",
"1/21/1979","-64.0625","-9.52297973632813","99","29.845","21","8.175371652","1.13423700125989","0.895702499836889","24.918127848",
"1/22/1979","-64.0625","-9.52297973632813","99","29.146","22.631","9.719461584","0.747703926082541","0.939304396655762","22.02524784",
"1/23/1979","-64.0625","-9.52297973632813","99","29.468","23.203","2.626419348","0.99994419046734","0.906948196743495","19.718039808",
"1/24/1979","-64.0625","-9.52297973632813","99","28.46","23.557","3.3242233248","0.983138497998059","0.91977723750536","19.1815281",
"1/25/1979","-64.0625","-9.52297973632813","99","29.742","22.786","8.4637680768","0.852604022684933","0.929618753191972","24.173610048",
"1/26/1979","-64.0625","-9.52297973632813","99","28.354","21.475","13.305478032","0.752690395240313","0.952178954298785","23.52195324",
"1/27/1979","-64.0625","-9.52297973632813","99","24.207","22.082","50.047866252","0.716742886434095","0.981433100221705","0.780131718",
"1/28/1979","-64.0625","-9.52297973632813","99","26.597","22.209","38.225524644","0.585604655797769","0.960695615927214","8.60635728",
"1/29/1979","-64.0625","-9.52297973632813","99","30.506","21.463","3.586006368","0.673310039907847","0.915830408134936","13.068734112",
"1/30/1979","-64.0625","-9.52297973632813","99","31.18","21.754","12.55702788","0.85462411410918","0.936233488740069","16.046214192",
"1/31/1979","-64.0625","-9.52297973632813","99","28.793","21.939","5.304334752","1.40655032237048","0.899006405164663","16.508921742",
"2/1/1979","-64.0625","-9.52297973632813","99","27.168","21.493","9.1255186224","0.579420650401858","0.954680660683434","16.76435508",
"2/2/1979","-64.0625","-9.52297973632813","99","27.022","22.56","10.7837682984","0.970940574615168","0.959483293195042","18.75133224",
