"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-63.125","-11.7086000442505","196","27.131","21.259","61.02472824","1.18199074813715","0.911681133442487","16.4660634",
"1/2/1979","-63.125","-11.7086000442505","196","29.914","19.776","11.296178892","0.963048416463287","0.886871628671699","28.17185508",
"1/3/1979","-63.125","-11.7086000442505","196","24.737","21.915","11.485863036","0.803668229194831","0.971761422016312","5.2652259",
"1/4/1979","-63.125","-11.7086000442505","196","28.584","21.288","3.6787028688","1.05306575600338","0.907630814243921","16.69758606",
"1/5/1979","-63.125","-11.7086000442505","196","28.219","19.955","8.185668516","0.916656462755886","0.939504961595845","20.39146938",
"1/6/1979","-63.125","-11.7086000442505","196","28.74","21.662","5.4142024104","1.01382093932128","0.925982339782183","22.2265098",
"1/7/1979","-63.125","-11.7086000442505","196","29.673","21.566","22.75371468","0.820591405977898","0.938524980555253","25.80203862",
"1/8/1979","-63.125","-11.7086000442505","196","24.362","22.398","31.8792348","1.21175054573141","0.977397171287038","4.95573462",
"1/9/1979","-63.125","-11.7086000442505","196","25.028","21.716","19.8526374","1.66901721371646","0.97318325171435","9.61098372",
"1/10/1979","-63.125","-11.7086000442505","196","25.351","21.505","5.62362318","1.16319217284877","0.970360738015702","8.443687932",
"1/11/1979","-63.125","-11.7086000442505","196","29.047","21.368","7.4131945128","1.32410362238831","0.890969060936299","27.39408228",
"1/12/1979","-63.125","-11.7086000442505","196","30.9","22.323","5.841639468","1.72446554611424","0.86196632910308","24.8722875",
"1/13/1979","-63.125","-11.7086000442505","196","29.709","20.832","4.564470672","1.60376396545111","0.852211487514012","27.4831344",
"1/14/1979","-63.125","-11.7086000442505","196","29.458","22.607","4.657172796","1.53940038154235","0.863892627743439","28.8070344",
"1/15/1979","-63.125","-11.7086000442505","196","29.788","21.647","5.2906030992","1.26800019101295","0.889022424012753","20.0392929",
"1/16/1979","-63.125","-11.7086000442505","196","30.338","19.517","0.0411987168","1.18393007595258","0.832436691593009","17.3739348",
"1/17/1979","-63.125","-11.7086000442505","196","29.533","20.924","4.34474784","1.46677488944909","0.855445186849582","29.05835688",
"1/18/1979","-63.125","-11.7086000442505","196","29.03","20.348","7.190892","0.984996667838822","0.932976694927781","18.8972433",
"1/19/1979","-63.125","-11.7086000442505","196","26.87","22.105","31.314475908","0.991356934953296","0.96432010005428","16.974229608",
"1/20/1979","-63.125","-11.7086000442505","196","25.913","21.024","38.6959025592","1.88091540966275","0.932415536663824","8.526989898",
"1/21/1979","-63.125","-11.7086000442505","196","28.799","21.897","4.5533166192","1.36840093787341","0.897148557582595","19.7975808",
"1/22/1979","-63.125","-11.7086000442505","196","30.685","22.633","5.814173916","1.17082781905174","0.913296908562895","17.33433696",
"1/23/1979","-63.125","-11.7086000442505","196","29.36","22.804","3.5774208864","1.30978683863767","0.906317463192106","17.788889808",
"1/24/1979","-63.125","-11.7086000442505","196","32.521","22.559","4.937840856","1.69609115294571","0.858552088417214","20.6104536",
"1/25/1979","-63.125","-11.7086000442505","196","29.799","22.462","8.85772422","1.20680880736637","0.923502372187807","22.100676192",
"1/26/1979","-63.125","-11.7086000442505","196","30.32","21.736","9.5254854984","0.860916612545894","0.907595293097113","28.55069658",
"1/27/1979","-63.125","-11.7086000442505","196","26.644","21.911","6.657028344","1.34754196166388","0.955138311808863","15.990466752",
"1/28/1979","-63.125","-11.7086000442505","196","28.048","20.141","19.61403138","1.0897597739339","0.935691336772683","17.68927716",
"1/29/1979","-63.125","-11.7086000442505","196","26.262","20.707","3.6031737168","0.588843181809899","0.965819401514497","9.29165526",
"1/30/1979","-63.125","-11.7086000442505","196","26.212","19.143","4.770474408","0.897478939105472","0.947934890829646","17.888683392",
"1/31/1979","-63.125","-11.7086000442505","196","30.035","20.973","4.9575818664","1.42856669512859","0.870117935171421","17.9045433",
"2/1/1979","-63.125","-11.7086000442505","196","25.884","22.047","10.323716508","1.04942096905082","0.964253303547624","11.693420748",
"2/2/1979","-63.125","-11.7086000442505","196","27.365","22.554","15.425493624","1.1009285452773","0.951865975274098","21.01522878",
"2/3/1979","-63.125","-11.7086000442505","196","27.773","22.223","13.25998044","1.27513045207115","0.917118959451701","14.001237",
"2/4/1979","-63.125","-11.7086000442505","196","28.173","22.247","5.8373485488","1.09455903070729","0.897570931301134","17.422767288",
"2/5/1979","-63.125","-11.7086000442505","196","27.947","22.123","4.7335644","1.35239021698855","0.901960937754304","13.73264802",
"2/6/1979","-63.125","-11.7086000442505","196","30.756","21.847","5.2433910792","1.40767364973433","0.869083385892445","24.917629068",
