"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-62.8125","-10.4596996307373","209","25.628","20.498","44.063748252","0.745987702794328","0.959741521821512","8.92012752",
"1/2/1979","-62.8125","-10.4596996307373","209","30.634","19.872","9.035394408","1.02784343258457","0.853609352518745","27.9385344",
"1/3/1979","-62.8125","-10.4596996307373","209","24.997","21.981","6.5608990344","0.777539239660477","0.971045720326783","5.78834838",
"1/4/1979","-62.8125","-10.4596996307373","209","29.473","22.066","9.498021552","0.816880275361418","0.912975324368196","19.0130058",
"1/5/1979","-62.8125","-10.4596996307373","209","26.902","20.084","13.036812372","0.822716787668795","0.951810551072841","22.94493822",
"1/6/1979","-62.8125","-10.4596996307373","209","28.879","20.124","10.407830184","0.760570596467082","0.93841587667932","23.48921142",
"1/7/1979","-62.8125","-10.4596996307373","209","27.244","21.757","14.19296526","0.843594637922729","0.946353152976851","11.62502064",
"1/8/1979","-62.8125","-10.4596996307373","209","25.795","21.859","11.25755568","1.71007004468339","0.955245806750146","11.2368339",
"1/9/1979","-62.8125","-10.4596996307373","209","24.904","21.364","5.554966788","1.86705625520727","0.946242044882776","12.2108598",
"1/10/1979","-62.8125","-10.4596996307373","209","26.563","21.736","0.588798936","1.35116063746336","0.877189249924273","13.65327954",
"1/11/1979","-62.8125","-10.4596996307373","209","30.206","20.341","5.5317834","1.45297685913596","0.846523267943433","28.7795196",
"1/12/1979","-62.8125","-10.4596996307373","209","31.249","21.807","2.0779611192","1.68143412837759","0.82258728557481","29.31773112",
"1/13/1979","-62.8125","-10.4596996307373","209","26.955","21.248","5.2047733464","1.25210935137477","0.938421068849103","17.6406183",
"1/14/1979","-62.8125","-10.4596996307373","209","25.455","21.379","5.639075388","1.34429529556509","0.955328541756323","16.83354672",
"1/15/1979","-62.8125","-10.4596996307373","209","28.413","20.649","4.4494627176","1.22165958447342","0.909141650655602","17.149554",
"1/16/1979","-62.8125","-10.4596996307373","209","30.575","20.411","3.89327796","1.43134795717689","0.860765573184199","29.238246",
"1/17/1979","-62.8125","-10.4596996307373","209","28.442","20.866","9.4036032864","1.29492103629917","0.917160022909426","27.43239798",
"1/18/1979","-62.8125","-10.4596996307373","209","26.739","21.791","8.102420604","0.876764208373703","0.965156645266281","17.0894259",
"1/19/1979","-62.8125","-10.4596996307373","209","25.028","21.967","13.41790812","1.51295697766306","0.97400646742498","10.34453826",
"1/20/1979","-62.8125","-10.4596996307373","209","27.844","20.572","7.814023272","1.52594955556151","0.923055986711533","19.63051902",
"1/21/1979","-62.8125","-10.4596996307373","209","27.21","21.653","9.5366484288","1.00167625815857","0.949100657778168","20.41712712",
"1/22/1979","-62.8125","-10.4596996307373","209","29.597","22.852","3.968810892","1.02880179564936","0.90614334330121","23.056308288",
"1/23/1979","-62.8125","-10.4596996307373","209","26.169","22.923","11.321059608","1.25766490120193","0.966974259341151","17.723533464",
"1/24/1979","-62.8125","-10.4596996307373","209","29.517","22.245","5.8965687144","1.08018573370045","0.9068621337477","23.91682572",
"1/25/1979","-62.8125","-10.4596996307373","209","27.585","20.697","11.495302344","0.729558498092818","0.94954613726897","23.549682528",
"1/26/1979","-62.8125","-10.4596996307373","209","28.005","21.109","15.625471032","0.709747864396467","0.96099691726351","24.72783246",
"1/27/1979","-62.8125","-10.4596996307373","209","25.645","22.254","14.577486156","1.03837487214613","0.973027626878492","13.27747644",
"1/28/1979","-62.8125","-10.4596996307373","209","24.884","21.088","56.136683916","0.628907272525336","0.975019012831685","7.011225972",
"1/29/1979","-62.8125","-10.4596996307373","209","28.154","19.648","3.470135832","0.769138571330112","0.937002267658747","13.31549514",
"1/30/1979","-62.8125","-10.4596996307373","209","29.443","21.066","7.3213613784","0.760781037816819","0.918518924804347","20.43118188",
"1/31/1979","-62.8125","-10.4596996307373","209","30.406","22.373","17.3687017464","1.38184419713546","0.910243351093793","17.397333972",
"2/1/1979","-62.8125","-10.4596996307373","209","26.472","22.269","9.625047624","1.28865739729935","0.959043502499151","17.7052482",
"2/2/1979","-62.8125","-10.4596996307373","209","26.014","21.721","10.488514752","1.10864072525751","0.968104113129451","18.449208",
"2/3/1979","-62.8125","-10.4596996307373","209","26.735","22.318","6.7394259144","0.821697522547008","0.954760733960999","9.0463491",
"2/4/1979","-62.8125","-10.4596996307373","209","29.058","22.251","2.696799132","1.3997190154701","0.8756692439592","19.7542692",
"2/5/1979","-62.8125","-10.4596996307373","209","26.128","22.365","6.471629496","1.00310365863187","0.946396197753703","10.74088242",
"2/6/1979","-62.8125","-10.4596996307373","209","29.84","22.501","6.9179517144","0.908843722881724","0.912140684180359","21.5427951",
"2/7/1979","-62.8125","-10.4596996307373","209","28.506","21.024","8.751298068","1.32544059196692","0.933361216451926","28.195595928",
"2/8/1979","-62.8125","-10.4596996307373","209","26.768","22.288","0.504684144","1.20229274535154","0.871237621742987","10.3338513",
"2/9/1979","-62.8125","-10.4596996307373","209","27.602","20.534","4.502248884","1.17333133551774","0.889312327832522","21.278924208",
"2/10/1979","-62.8125","-10.4596996307373","209","27.826","22.401","8.969308308","1.07108998228395","0.940120796998973","17.73606906",
"2/11/1979","-62.8125","-10.4596996307373","209","26.942","20.877","4.69322172","1.41944442450386","0.925321905395741","23.1068277",
"2/12/1979","-62.8125","-10.4596996307373","209","27.699","20.764","7.5016011168","1.52429398125007","0.923382961872574","26.31976596",
