"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-64.0625","-11.3964004516602","197","27.726","21.745","24.6926366064","1.36223429881514","0.902831429241028","13.07890872",
"1/2/1979","-64.0625","-11.3964004516602","197","28.216","21.369","1.875401064","1.27459229996972","0.88513020555223","17.93413332",
"1/3/1979","-64.0625","-11.3964004516602","197","27.28","21.411","3.7748333376","1.07730315643157","0.89526151586562","15.3604683",
"1/4/1979","-64.0625","-11.3964004516602","197","28.821","22.17","8.77018554","0.935911914932573","0.910695112918054","24.9552585",
"1/5/1979","-64.0625","-11.3964004516602","197","26.743","22.033","13.55267124","0.997057631230751","0.964119815438579","19.57511178",
"1/6/1979","-64.0625","-11.3964004516602","197","28.361","22.078","4.2812349048","1.16793120577645","0.917467338321528","21.95859582",
"1/7/1979","-64.0625","-11.3964004516602","197","29.007","21.967","23.5965694248","1.0361950943516","0.920864353934006","22.15254438",
"1/8/1979","-64.0625","-11.3964004516602","197","23.422","21.91","100.6141014","1.68147395784116","0.980945832163508","1.38026232",
"1/9/1979","-64.0625","-11.3964004516602","197","24.254","21.688","13.32435186","1.56374190838495","0.97273469671227","9.9666567",
"1/10/1979","-64.0625","-11.3964004516602","197","25.121","21.533","4.07524104","1.36045136914819","0.966497644116422","9.92952702",
"1/11/1979","-64.0625","-11.3964004516602","197","28.92","21.95","2.8796202","1.64857775135871","0.841977713345508","28.01559366",
"1/12/1979","-64.0625","-11.3964004516602","197","30.48","22.639","1.93891536","2.10208632485703","0.812045639651508","27.61874892",
"1/13/1979","-64.0625","-11.3964004516602","197","30.941","21.299","0","2.02611476220231","0.745845462608552","26.81234838",
"1/14/1979","-64.0625","-11.3964004516602","197","30.692","22.459","1.0917667728","1.74261085211295","0.814628443688245","17.5670973",
"1/15/1979","-64.0625","-11.3964004516602","197","31.681","20.743","4.839136452","1.59186097437943","0.833997049579022","25.8428214",
"1/16/1979","-64.0625","-11.3964004516602","197","31.223","20.833","0.027465804","1.63118294366112","0.788133210008961","25.7743683",
"1/17/1979","-64.0625","-11.3964004516602","197","29.993","19.816","2.49767316","1.25942542170504","0.859936676864135","13.94550072",
"1/18/1979","-64.0625","-11.3964004516602","197","28.77","19.871","10.49881554","1.00458627912178","0.928587505832172","22.62762954",
"1/19/1979","-64.0625","-11.3964004516602","197","26.495","22.507","35.71675524","1.21402528391977","0.967438749742461","16.36722486",
"1/20/1979","-64.0625","-11.3964004516602","197","23.148","20.652","32.63454","1.99761445640094","0.97730525117645","2.962516212",
"1/21/1979","-64.0625","-11.3964004516602","197","30.41","20.608","5.1206579352","1.32810931627874","0.890106326605633","22.062546288",
"1/22/1979","-64.0625","-11.3964004516602","197","30.674","22.575","6.116290056","1.35365777264759","0.920982803508181","21.565685232",
"1/23/1979","-64.0625","-11.3964004516602","197","30.661","22.914","1.6582491144","1.59535614622652","0.815745632576421","24.403449888",
"1/24/1979","-64.0625","-11.3964004516602","197","31.947","22.702","3.932761752","1.60023770003809","0.849452740010696","21.99166812",
"1/25/1979","-64.0625","-11.3964004516602","197","31.108","23.001","8.691213672","1.08321947661293","0.916702861447408","22.896727992",
"1/26/1979","-64.0625","-11.3964004516602","197","31.515","21.639","13.68313812","0.810070344120757","0.921323155193858","29.2095054",
"1/27/1979","-64.0625","-11.3964004516602","197","28.411","22.403","9.2508285888","1.29529260602009","0.946773495950255","15.660279072",
"1/28/1979","-64.0625","-11.3964004516602","197","27.257","19.563","21.3701233824","1.25095287198859","0.937795313794482","12.352555332",
"1/29/1979","-64.0625","-11.3964004516602","197","25.539","19.388","3.5259265584","0.741448072066552","0.940517459623391","12.015448488",
"1/30/1979","-64.0625","-11.3964004516602","197","25.323","20.82","3.541376556","0.713517743736538","0.967583708968945","7.57574676",
"1/31/1979","-64.0625","-11.3964004516602","197","29.711","21.982","7.7281946064","1.36681805422491","0.876235390229124","20.435061672",
"2/1/1979","-64.0625","-11.3964004516602","197","27.716","22.65","13.39302132","1.49776662272414","0.921275939027834","24.01239438",
"2/2/1979","-64.0625","-11.3964004516602","197","27.321","22.837","14.4744907248","1.22414644427253","0.940040392725045","21.07974024",
"2/3/1979","-64.0625","-11.3964004516602","197","26.176","22.363","31.9384633464","1.13283057313722","0.955595894743836","10.50586146",
