"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-64.375","-12.0207996368408","118","26.699","22.624","13.967223876","1.26855343302099","0.956637454633695","16.83084672",
"1/2/1979","-64.375","-12.0207996368408","118","26.641","21.934","7.886125764","1.24126522034078","0.943280668239385","18.1857942",
"1/3/1979","-64.375","-12.0207996368408","118","28.567","21.376","2.0393354736","1.14698899892504","0.869830352133289","19.2842487",
"1/4/1979","-64.375","-12.0207996368408","118","28.833","21.69","8.8800470928","0.949540185836246","0.919148205248709","21.8541951",
"1/5/1979","-64.375","-12.0207996368408","118","26.694","22.58","10.61211168","1.10843748381943","0.968860901516682","18.06744312",
"1/6/1979","-64.375","-12.0207996368408","118","29.481","22.246","4.0391964144","1.05325692473302","0.925725972958197","16.4267487",
"1/7/1979","-64.375","-12.0207996368408","118","28.956","21.89","16.72153524","0.939999892868646","0.94188442932275","23.6183607",
"1/8/1979","-64.375","-12.0207996368408","118","24.413","22.758","48.00683628","1.30632208770445","0.980168924675525","4.24676214",
"1/9/1979","-64.375","-12.0207996368408","118","25.417","22.005","11.55108996","1.44532574379164","0.974718379456575","12.06416268",
"1/10/1979","-64.375","-12.0207996368408","118","25.603","22.005","7.25441382","1.33793682046003","0.970947421915673","8.835862968",
"1/11/1979","-64.375","-12.0207996368408","118","27.998","21.508","7.4604027384","1.37495925311993","0.927072365536107","26.46516528",
"1/12/1979","-64.375","-12.0207996368408","118","30.245","22.206","7.37972442","2.01113565001376","0.897962090847397","28.2615165",
"1/13/1979","-64.375","-12.0207996368408","118","32.293","20.622","0.595665","1.95537109747036","0.774514118359779","26.294004",
"1/14/1979","-64.375","-12.0207996368408","118","30.484","21.916","2.0685204864","1.67964948770987","0.837674776223828","20.65421808",
"1/15/1979","-64.375","-12.0207996368408","118","30.574","21.175","3.2444015328","1.58068961348648","0.855992673745109","27.459225",
"1/16/1979","-64.375","-12.0207996368408","118","31.24","20.81","1.943207892","1.52240782750838","0.829118002050671","28.4626161",
"1/17/1979","-64.375","-12.0207996368408","118","28.475","21.342","11.90471544","1.0883090997641","0.929986785546037","22.7575143",
"1/18/1979","-64.375","-12.0207996368408","118","27.868","22.288","15.898417632","0.849886947724059","0.954459539221079","18.72917118",
"1/19/1979","-64.375","-12.0207996368408","118","27.112","23.194","32.10669144","0.845462129130627","0.971765917289055","15.584512464",
"1/20/1979","-64.375","-12.0207996368408","118","23.603","21.426","68.0208282","1.30960645318869","0.981154852572952","2.633624208",
"1/21/1979","-64.375","-12.0207996368408","118","28.744","20.937","14.7242534328","1.35970972868509","0.912440714882056","20.53354995",
"1/22/1979","-64.375","-12.0207996368408","118","27.29","22.961","10.88847864","1.4797489750606","0.951405218362186","20.4303393",
"1/23/1979","-64.375","-12.0207996368408","118","30.792","22.809","1.6651160064","1.58786326936307","0.836657783708908","21.444740568",
"1/24/1979","-64.375","-12.0207996368408","118","31.559","22.364","3.8177486424","1.56967622090823","0.862308498925073","22.8813768",
"1/25/1979","-64.375","-12.0207996368408","118","28.748","23.089","7.735061556","1.21695432902512","0.928879906632963","24.525672552",
"1/26/1979","-64.375","-12.0207996368408","118","31.04","22.752","12.1553434008","0.876934253557018","0.926235121214278","27.03336192",
"1/27/1979","-64.375","-12.0207996368408","118","28.987","22.952","11.630055492","1.30225376910131","0.946725341858846","18.26910324",
"1/28/1979","-64.375","-12.0207996368408","118","23.998","20.289","12.881466432","1.16741467303512","0.977657111916334","3.039018732",
"1/29/1979","-64.375","-12.0207996368408","118","27.053","20.426","1.1501314704","0.748533115890131","0.947099957613825","9.390827952",
"1/30/1979","-64.375","-12.0207996368408","118","26.913","20.885","3.66325362","0.77080043547954","0.9577391202166","10.57781502",
"1/31/1979","-64.375","-12.0207996368408","118","28.108","21.499","2.71396656","1.24539356991997","0.900127571887127","16.522932312",
"2/1/1979","-64.375","-12.0207996368408","118","30.664","21.607","0.5407337664","1.3813456364624","0.800753134874698","28.41136866",
"2/2/1979","-64.375","-12.0207996368408","118","27.757","22.342","12.878034192","1.19015751532608","0.955457598431354","18.86293278",
"2/3/1979","-64.375","-12.0207996368408","118","25.6","22.91","20.650008168","1.20219195624257","0.969634187934755","4.046286168",
"2/4/1979","-64.375","-12.0207996368408","118","26.786","22.333","11.554524756","1.37431944775093","0.955982816950852","17.95342716",
"2/5/1979","-64.375","-12.0207996368408","118","28.126","22.392","11.8978491384","1.61254251136241","0.927588666968766","22.49206902",
"2/6/1979","-64.375","-12.0207996368408","118","29.576","22.112","1.9620891","1.41217338038357","0.89800257256396","10.239297588",
"2/7/1979","-64.375","-12.0207996368408","118","29.93","21.907","11.15112168","1.41240994666815","0.931371153587028","28.62994716",
"2/8/1979","-64.375","-12.0207996368408","118","28.443","22.381","15.46840512","1.33726755260686","0.928994765050589","26.505733392",
"2/9/1979","-64.375","-12.0207996368408","118","27.401","22.551","10.212136344","1.26233799451483","0.955672259969552","13.53166884",
"2/10/1979","-64.375","-12.0207996368408","118","26.588","21.847","0.0720978192","1.60701709801909","0.855766686117931","13.829790132",
"2/11/1979","-64.375","-12.0207996368408","118","29.735","21.002","3.76625232","1.70814568824342","0.853209732306834","25.36182666",
"2/12/1979","-64.375","-12.0207996368408","118","30.682","22.286","5.0399759808","1.87943708013076","0.883307956475076","20.724805872",
"2/13/1979","-64.375","-12.0207996368408","118","28.978","22.422","6.691362516","1.49935913987419","0.936698073209814","19.6635951",
"2/14/1979","-64.375","-12.0207996368408","118","27.552","22.494","5.3386660944","1.4361117439046","0.952687360129378","19.9663866",
"2/15/1979","-64.375","-12.0207996368408","118","27.591","22.277","9.9615090816","1.60626253848277","0.952151992898345","24.895462752",
"2/16/1979","-64.375","-12.0207996368408","118","30.39","22.21","15.515613","1.67762180014266","0.90197086632709","28.47993552",
"2/17/1979","-64.375","-12.0207996368408","118","27.15","21.953","14.09682456","1.39017759429737","0.938816277303621","9.864951552",
"2/18/1979","-64.375","-12.0207996368408","118","28.977","21.359","16.0966851984","0.761874459317171","0.930728820124407","20.78122392",
"2/19/1979","-64.375","-12.0207996368408","118","26.41","22.506","21.89025972","0.886723685065554","0.974970828158565","13.667236668",
"2/20/1979","-64.375","-12.0207996368408","118","29.277","21.887","6.337738404","1.28740439704821","0.935573328058214","22.1110245",
"2/21/1979","-64.375","-12.0207996368408","118","26.835","21.342","15.45467202","1.28707514974879","0.963297871551197","11.18379546",
"2/22/1979","-64.375","-12.0207996368408","118","28.467","19.066","0.1905441408","1.45297423723906","0.856185716731868","17.311276332",
"2/23/1979","-64.375","-12.0207996368408","118","33.407","19.037","1.01966868","0.948057861548305","0.784902211641758","28.866764448",
"2/24/1979","-64.375","-12.0207996368408","118","30.102","21.13","6.9488496","0.746786762193755","0.889275538939506","27.22325688",
"2/25/1979","-64.375","-12.0207996368408","118","28.947","19.935","8.9281070928","0.618118319806647","0.943727644302028","27.1386513",
