"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-64.6875","-9.52297973632813","208","25.489","22.091","19.250107848","0.804283904420934","0.975362228830804","11.943838152",
"1/2/1979","-64.6875","-9.52297973632813","208","31.851","20.741","6.57978444","0.837861097525722","0.893924897792896","23.2771455",
"1/3/1979","-64.6875","-9.52297973632813","208","29.571","20.528","1.084899816","0.849409737081418","0.888137429162485","15.52089132",
"1/4/1979","-64.6875","-9.52297973632813","208","28.792","22.14","12.2205740904","0.828353615730216","0.933454422372013","25.4453616",
"1/5/1979","-64.6875","-9.52297973632813","208","27.262","21.813","18.881038188","0.584644490460254","0.963511083412399","22.7854656",
"1/6/1979","-64.6875","-9.52297973632813","208","26.645","20.362","10.0679423184","0.691664486385033","0.962191193599784","20.03197428",
"1/7/1979","-64.6875","-9.52297973632813","208","27.308","21.205","9.472275432","0.874769826853585","0.953221329893959","16.82881848",
"1/8/1979","-64.6875","-9.52297973632813","208","26.036","22.455","24.794768988","1.34292570801765","0.949307075541953","11.04541866",
"1/9/1979","-64.6875","-9.52297973632813","208","25.653","21.319","4.214287944","1.19227806755521","0.962771076088337","7.19099928",
"1/10/1979","-64.6875","-9.52297973632813","208","28.302","21.19","0.551033244","1.00020621870591","0.8803360278","13.28495868",
"1/11/1979","-64.6875","-9.52297973632813","208","29.112","20.939","10.34260308","1.32161698501834","0.875385126040538","29.11320162",
"1/12/1979","-64.6875","-9.52297973632813","208","29.467","21.973","4.4477477064","1.37053905595033","0.892306467468823","21.1064589",
"1/13/1979","-64.6875","-9.52297973632813","208","28.821","21.222","8.35132554","1.31190280720495","0.906473321071695","24.37453062",
"1/14/1979","-64.6875","-9.52297973632813","208","26.473","21.277","0.650596644","1.18903930940587","0.92793231123671","9.69193206",
"1/15/1979","-64.6875","-9.52297973632813","208","30.134","21.356","3.1190868","1.30546528709464","0.871952854542899","22.6488375",
"1/16/1979","-64.6875","-9.52297973632813","208","31.222","20.774","2.071955412","1.37371782923196","0.804205593590271","28.97211492",
"1/17/1979","-64.6875","-9.52297973632813","208","31.88","22.059","2.9989259928","1.19629614974055","0.807864635306278","27.05928678",
"1/18/1979","-64.6875","-9.52297973632813","208","29.188","21.865","10.87045308","1.03801992960297","0.90320073903663","26.1496089",
"1/19/1979","-64.6875","-9.52297973632813","208","27.451","22.516","8.75386908","1.38443672177401","0.92865346969359","14.509859328",
"1/20/1979","-64.6875","-9.52297973632813","208","24.363","21.469","40.30950528","1.38927123811782","0.972631071894389","3.4645491",
"1/21/1979","-64.6875","-9.52297973632813","208","30.209","19.924","5.96780784","1.2170711753423","0.887586419979031","27.06288732",
"1/22/1979","-64.6875","-9.52297973632813","208","28.743","21.682","8.028598752","0.891811433573648","0.937193250022069","22.26425652",
"1/23/1979","-64.6875","-9.52297973632813","208","28.827","22.842","4.4872359984","1.01072824248953","0.929949115151712","21.518438832",
"1/24/1979","-64.6875","-9.52297973632813","208","30.377","22.759","7.3900247544","1.10726373178237","0.909085401993749","20.8558719",
"1/25/1979","-64.6875","-9.52297973632813","208","28.605","22.345","10.211277168","0.77479629545762","0.946184514009782","22.397674968",
"1/26/1979","-64.6875","-9.52297973632813","208","30.497","21.583","14.040183924","0.741448017148919","0.942373414021526","23.344428528",
"1/27/1979","-64.6875","-9.52297973632813","208","23.86","22.528","26.3912247864","0.906337307824064","0.980536316932067","0.952986852",
"1/28/1979","-64.6875","-9.52297973632813","208","26.647","21.952","9.0156547224","0.668905859462993","0.956602000635312","10.179113148",
"1/29/1979","-64.6875","-9.52297973632813","208","30.203","21.852","2.4161380992","0.73299271894746","0.910218081042091","12.726506448",
"1/30/1979","-64.6875","-9.52297973632813","208","30.348","21.745","13.49001504","0.953996971305224","0.940385545336751","16.06224438",
"1/31/1979","-64.6875","-9.52297973632813","208","28.627","21.576","14.55860628","1.09403871068198","0.932642899661182","16.02686466",
"2/1/1979","-64.6875","-9.52297973632813","208","28.635","21.512","6.590081808","0.560156749592674","0.948529519450273","15.764515848",
"2/2/1979","-64.6875","-9.52297973632813","208","26.94","22.654","12.841987896","0.99328686067668","0.96271141073544","20.49153498",
