"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-52.1875","-6.08845996856689","217","32.919","18.87","4.0958398728","1.01519093712505","0.787852424550549","18.77911776",
"1/2/1979","-52.1875","-6.08845996856689","217","29.57","19.648","17.0622864","1.06061441831212","0.916964998158137","28.09834128",
"1/3/1979","-52.1875","-6.08845996856689","217","31.016","18.96","7.994268","0.982708339276958","0.902070186714712","27.31167612",
"1/4/1979","-52.1875","-6.08845996856689","217","28.18","18.86","8.3187108","0.95290201257053","0.889144547012203","27.63180126",
"1/5/1979","-52.1875","-6.08845996856689","217","26.74","18.287","13.8976956","0.789668594081491","0.950123980677261","26.82838188",
"1/6/1979","-52.1875","-6.08845996856689","217","26.369","16.827","9.6147564984","0.97244238260977","0.949080261539567","27.4952799",
"1/7/1979","-52.1875","-6.08845996856689","217","26.091","19.573","9.3589803648","1.08359296533578","0.949413474569457","20.16855324",
"1/8/1979","-52.1875","-6.08845996856689","217","25.189","19.597","8.025175368","1.14314683568386","0.964937110019869","11.2273407",
"1/9/1979","-52.1875","-6.08845996856689","217","28.965","20.949","6.57119916","1.66263786758234","0.805082890480445","19.1198844",
"1/10/1979","-52.1875","-6.08845996856689","217","27.061","19.831","9.9082986984","1.26575987942741","0.899297637248106","15.95261268",
"1/11/1979","-52.1875","-6.08845996856689","217","30.947","21.089","0.5493168216","1.14185604014849","0.847196197084116","16.14977118",
"1/12/1979","-52.1875","-6.08845996856689","217","25.801","20.31","4.622840856","1.07385813300193","0.947343774577482","12.6433089",
"1/13/1979","-52.1875","-6.08845996856689","217","28.101","19.613","2.7963634464","1.24366059352457","0.884430692295663","19.23620382",
"1/14/1979","-52.1875","-6.08845996856689","217","30.016","20.814","2.7706151088","0.974974156932375","0.880653067376835","16.405533",
"1/15/1979","-52.1875","-6.08845996856689","217","29.285","21.355","13.06686636","1.28473041453553","0.924831037053809","13.2722991",
