"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-50.625","-3.27839994430542","57","33.676","21.722","4.2743692584","1.09580355311763","0.725639133269458","27.03605742",
"1/2/1979","-50.625","-3.27839994430542","57","28.656","23.075","8.89807104","1.28588471742876","0.861449645531665","26.89149348",
"1/3/1979","-50.625","-3.27839994430542","57","32.054","22.198","0.8703236232","1.22031236157797","0.811860751544651","23.62538772",
"1/4/1979","-50.625","-3.27839994430542","57","32.535","20.304","5.57384004","1.13684299683738","0.857238142338702","26.93745252",
"1/5/1979","-50.625","-3.27839994430542","57","33.129","21.076","5.9549310864","1.11420044537783","0.849708940915531","22.72179366",
"1/6/1979","-50.625","-3.27839994430542","57","27.063","21.651","13.50116496","1.17898167395136","0.955582443205649","22.51534842",
"1/7/1979","-50.625","-3.27839994430542","57","30.101","22.019","6.073381332","1.57207769128659","0.879285720228959","18.37872882",
"1/8/1979","-50.625","-3.27839994430542","57","30.773","22.386","1.63764972","1.59032591652199","0.81657418475475","18.32265",
"1/9/1979","-50.625","-3.27839994430542","57","31.56","21.47","0.7690426992","1.64433731557596","0.809157392272658","21.83388804",
"1/10/1979","-50.625","-3.27839994430542","57","31.561","22.462","2.8015138656","1.19217198479492","0.81817356451272","19.10125764",
"1/11/1979","-50.625","-3.27839994430542","57","30.816","21.878","12.56905008","0.927484540558024","0.911462351047647","23.31922536",
"1/12/1979","-50.625","-3.27839994430542","57","29.864","22.429","4.4983874664","1.0557797955096","0.883867743449885","22.4298594",
"1/13/1979","-50.625","-3.27839994430542","57","28.226","21.23","0.2677921488","1.25827273864086","0.870560261899474","9.17026794",
"1/14/1979","-50.625","-3.27839994430542","57","32.917","20.522","0.0240325848","1.49361090365218","0.774542917080192","26.9678871",
"1/15/1979","-50.625","-3.27839994430542","57","30.505","21.281","2.8306958328","1.43790189780761","0.850264994645302","27.1223415",
"1/16/1979","-50.625","-3.27839994430542","57","27.687","20.456","9.5469456744","1.20963041105724","0.909880115705569","12.09487392",
"1/17/1979","-50.625","-3.27839994430542","57","28.016","21.84","5.7369280392","1.36469955480264","0.929015758745216","16.54796286",
"1/18/1979","-50.625","-3.27839994430542","57","27.952","21.263","1.4059086624","1.01244240826075","0.902014525807862","10.01919384",
"1/19/1979","-50.625","-3.27839994430542","57","30.071","22.319","9.8722434024","1.3079807331043","0.892933208338664","21.778653528",
"1/20/1979","-50.625","-3.27839994430542","57","32.259","22.619","4.4940888","1.17634451649141","0.815718335075749","16.25012514",
"1/21/1979","-50.625","-3.27839994430542","57","31.048","22.498","12.73383648","0.799711076873145","0.885793923556236","17.49301713",
"1/22/1979","-50.625","-3.27839994430542","57","28.668","22.698","35.7604794","0.935414057470598","0.9146425963845","16.55313714",
"1/23/1979","-50.625","-3.27839994430542","57","31.13","22.611","10.49366232","0.867662491000073","0.888485567165694","23.64462927",
"1/24/1979","-50.625","-3.27839994430542","57","31.062","22.392","12.0909673512","1.3450483252628","0.887358182489619","24.37166448",
"1/25/1979","-50.625","-3.27839994430542","57","29.491","21.877","17.0236687968","1.00512260675279","0.926584839752007","20.85367536",
"1/26/1979","-50.625","-3.27839994430542","57","32.569","22.965","3.458120364","1.67721815928146","0.776175230598424","26.394135768",
"1/27/1979","-50.625","-3.27839994430542","57","33.793","22.545","1.829910996","1.76560528921341","0.784404940722092","24.91886088",
"1/28/1979","-50.625","-3.27839994430542","57","28.874","23.129","7.1874639","1.13732143156187","0.914860001272106","20.73155328",
"1/29/1979","-50.625","-3.27839994430542","57","31.034","22.112","5.406475932","0.960577499438085","0.902816829933151","15.6629772",
"1/30/1979","-50.625","-3.27839994430542","57","26.408","22.946","23.63519664","0.838342491128524","0.968476839029129","18.25576074",
"1/31/1979","-50.625","-3.27839994430542","57","30.718","23.06","7.1823107592","1.67569315795839","0.843650683019419","21.10488426",
"2/1/1979","-50.625","-3.27839994430542","57","28.573","22.683","5.89828608","0.958177165703774","0.918501938200754","13.5317826",
"2/2/1979","-50.625","-3.27839994430542","57","32.495","22.711","5.2871701032","1.27230487042772","0.866718663023642","22.31021124",
"2/3/1979","-50.625","-3.27839994430542","57","29.169","23.242","5.669974008","1.22034636557975","0.901482145611172","13.85290494",
"2/4/1979","-50.625","-3.27839994430542","57","31.002","22.431","10.13145228","1.41037289628483","0.874562743884149","19.56465072",
"2/5/1979","-50.625","-3.27839994430542","57","25.503","21.942","11.18630916","0.705645477202463","0.971020332653666","6.65533215",
"2/6/1979","-50.625","-3.27839994430542","57","24.316","22.832","113.36953212","0.586905561632643","0.981566324535442","3.152586492",
