"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-50.625","-7.02514982223511","296","32.298","20.306","0.947570796","1.62629795262301","0.797931073931465","27.4227237",
"1/2/1979","-50.625","-7.02514982223511","296","33.219","20.049","6.559181568","1.35539922153758","0.862975339029463","27.2695518",
"1/3/1979","-50.625","-7.02514982223511","296","29.911","21.256","1.395607068","1.03194496413638","0.846954859896357","16.4000241",
"1/4/1979","-50.625","-7.02514982223511","296","28.587","18.175","7.28015868","0.829732321511625","0.918739977105295","25.64527122",
"1/5/1979","-50.625","-7.02514982223511","296","29.205","18.75","8.341026588","0.737954298159877","0.905526846228893","21.37145436",
"1/6/1979","-50.625","-7.02514982223511","296","28.913","18.534","11.545946856","0.77187421732079","0.915768970523077","28.36490238",
"1/7/1979","-50.625","-7.02514982223511","296","26.832","18.774","10.8215391384","1.13796700217204","0.938999734821837","27.59686866",
"1/8/1979","-50.625","-7.02514982223511","296","23.935","20.908","21.267134352","0.996579311264488","0.977322184768494","8.0496513",
"1/9/1979","-50.625","-7.02514982223511","296","28.45","20.339","11.216357784","1.34498135474728","0.879739676716785","13.00865742",
"1/10/1979","-50.625","-7.02514982223511","296","23.479","20.106","25.06084668","0.668652831156534","0.97940568722955","4.32213588",
"1/11/1979","-50.625","-7.02514982223511","296","27.605","20.29","0.36563868","0.993119361211428","0.856424143149239","11.8935558",
"1/12/1979","-50.625","-7.02514982223511","296","24.533","20.145","13.872814992","0.864442831806883","0.97451193925875","7.42449168",
"1/13/1979","-50.625","-7.02514982223511","296","30.188","18.288","3.2598508392","1.08103812727041","0.891955529343975","22.00803012",
"1/14/1979","-50.625","-7.02514982223511","296","27.275","19.533","0.2420429688","1.12493980601448","0.88491645157813","20.23819038",
"1/15/1979","-50.625","-7.02514982223511","296","26.283","20.084","14.2272944352","1.05583454877155","0.943985936749543","18.3443085",
"1/16/1979","-50.625","-7.02514982223511","296","22.003","20.618","43.84831824","1.4157319959819","0.98155234638459","2.02573116",
"1/17/1979","-50.625","-7.02514982223511","296","25.331","20.295","9.66281472","1.36612103069564","0.965046407437089","14.56120818",
"1/18/1979","-50.625","-7.02514982223511","296","23.987","20.927","10.7717526","1.15670399256298","0.976465105275551","12.11827374",
"1/19/1979","-50.625","-7.02514982223511","296","25.815","21.312","4.562758476","0.825797912618477","0.942048753623021","9.42198786",
"1/20/1979","-50.625","-7.02514982223511","296","26.341","21.753","8.701518348","1.21122391657609","0.93071834984021","13.71334842",
"1/21/1979","-50.625","-7.02514982223511","296","31.416","21.496","3.7302023232","0.949523999260856","0.882392774477792","19.607399568",
"1/22/1979","-50.625","-7.02514982223511","296","32.426","22.83","0.370788552","0.80856303529703","0.791003420897672","21.918320028",
"1/23/1979","-50.625","-7.02514982223511","296","26.854","22.402","13.911437052","0.626317623257576","0.948672143627634","20.81812716",
"1/24/1979","-50.625","-7.02514982223511","296","26.669","22.475","33.31003896","0.690004362146163","0.963803257520679","18.97644492",
"1/25/1979","-50.625","-7.02514982223511","296","31.233","21.179","4.537865844","1.14956494010983","0.877453078910894","19.773447732",
"1/26/1979","-50.625","-7.02514982223511","296","25.251","22.545","11.8137341088","0.955210386774644","0.969115671858882","19.56324564",
"1/27/1979","-50.625","-7.02514982223511","296","28.392","22.062","7.5805668","1.1307318247269","0.931806679484778","21.7488906",
"1/28/1979","-50.625","-7.02514982223511","296","30.222","22.262","10.2001206888","1.17679238867748","0.886855875424258","21.21457194",
"1/29/1979","-50.625","-7.02514982223511","296","28.479","21.69","5.51805804","1.33477325904277","0.894161308381748","11.918700072",
"1/30/1979","-50.625","-7.02514982223511","296","29.757","20.1","8.6362820064","0.785971851779722","0.901847416938988","24.04242846",
"1/31/1979","-50.625","-7.02514982223511","296","23.702","19.273","62.376572232","1.45625241640669","0.980048317706022","3.104437968",
"2/1/1979","-50.625","-7.02514982223511","296","22.794","18.339","7.486149528","0.760964615956679","0.981464236642935","4.72612716",
"2/2/1979","-50.625","-7.02514982223511","296","26.654","20.654","3.470995152","0.638161613337772","0.953873599912545","12.81684258",
"2/3/1979","-50.625","-7.02514982223511","296","24.989","21.489","25.87451904","0.689869970326533","0.977111683711533","8.4199464",
"2/4/1979","-50.625","-7.02514982223511","296","23.05","20.312","43.5118536","0.855577305870753","0.982858582483547","2.45390607",
"2/5/1979","-50.625","-7.02514982223511","296","23.77","19.382","7.6114641744","1.06360999407497","0.95325246149712","9.07745535",
"2/6/1979","-50.625","-7.02514982223511","296","25.379","18.962","6.779764368","0.75864818732418","0.9626841423096","9.96615045",
"2/7/1979","-50.625","-7.02514982223511","296","23.648","20.854","36.6170761584","0.581814618427542","0.978688213770096","4.428896922",
"2/8/1979","-50.625","-7.02514982223511","296","22.098","19.954","7.246687752","0.599532459422404","0.977805659712795","3.22683939",
"2/9/1979","-50.625","-7.02514982223511","296","25.338","19.365","37.79684568","0.736241094551861","0.958079063715184","8.963662338",
"2/10/1979","-50.625","-7.02514982223511","296","27.474","18.949","2.3311603656","0.899753193506369","0.932848542977887","11.879101368",
"2/11/1979","-50.625","-7.02514982223511","296","28.03","18.541","8.90235594","0.847563327082893","0.937827540183278","14.186869632",
"2/12/1979","-50.625","-7.02514982223511","296","30.219","20.303","7.513618392","0.802985862898899","0.882194554743845","19.82412369",
"2/13/1979","-50.625","-7.02514982223511","296","32.222","18.27","7.182310608","0.888382842177384","0.855758834843022","21.438676062",
"2/14/1979","-50.625","-7.02514982223511","296","31.645","18.653","7.6312098","1.02488867818385","0.882273199075344","27.98488152",
"2/15/1979","-50.625","-7.02514982223511","296","28.743","20.406","10.1898144","1.02363804389962","0.911071165198677","26.814266568",
"2/16/1979","-50.625","-7.02514982223511","296","27.376","21.651","13.99984416","0.647087926700275","0.953987615292405","18.64845126",
"2/17/1979","-50.625","-7.02514982223511","296","22.984","19.478","108.61532856","0.770227728947389","0.982748284153989","1.08826857",
"2/18/1979","-50.625","-7.02514982223511","296","23.925","19.583","4.736138112","0.690795703568026","0.974359967656495","6.85811124",
"2/19/1979","-50.625","-7.02514982223511","296","27.693","21.231","11.987107956","0.954422853993253","0.955611417901461","17.66194128",
"2/20/1979","-50.625","-7.02514982223511","296","32.553","20.654","9.2388108888","0.735792950833586","0.876495597681752","22.17802662",
"2/21/1979","-50.625","-7.02514982223511","296","26.017","20.249","14.57061408","0.997509647844119","0.966390975789648","11.443157208",
"2/22/1979","-50.625","-7.02514982223511","296","26.784","20.969","5.967807588","0.891959489817451","0.938035465661887","11.19042675",
"2/23/1979","-50.625","-7.02514982223511","296","22.958","20.602","56.4096384","0.981754203634172","0.981809961957225","3.542795154",
"2/24/1979","-50.625","-7.02514982223511","296","30.22","19.301","8.789061492","0.637999069296286","0.889789786180608","22.75858314",
"2/25/1979","-50.625","-7.02514982223511","296","30.107","19.524","8.6036643864","0.792805259886781","0.909043793434797","18.33097284",
"2/26/1979","-50.625","-7.02514982223511","296","30.262","19.839","12.47291532","1.04240165426094","0.887913389698743","18.2514384",
"2/27/1979","-50.625","-7.02514982223511","296","25.56","20.211","20.06893656","0.762502017861723","0.970623107824992","21.45909492",
"2/28/1979","-50.625","-7.02514982223511","296","25.638","21.612","14.612675832","0.808716448476269","0.972689968049766","15.858503622",
"3/1/1979","-50.625","-7.02514982223511","296","25.895","21.012","9.486004788","0.992411980790573","0.962059070005828","16.934624658",
"3/2/1979","-50.625","-7.02514982223511","296","27.334","20.617","5.46226902","0.992928709064936","0.902989447776465","27.403035552",
"3/3/1979","-50.625","-7.02514982223511","296","26.587","19.508","7.635504924","0.994172263404779","0.944198468679072","27.40298184",
"3/4/1979","-50.625","-7.02514982223511","296","30.264","16.806","2.7362808","0.879813537262175","0.873813442546722","18.006022728",
"3/5/1979","-50.625","-7.02514982223511","296","28.424","19.216","6.5334282264","0.983630799513844","0.920956890539117","27.978466032",
"3/6/1979","-50.625","-7.02514982223511","296","26.778","20.749","9.293747904","0.883142474188048","0.964194291814005","18.742777092",
"3/7/1979","-50.625","-7.02514982223511","296","31.549","19.448","4.1954030784","1.11781614000031","0.830582217623957","20.93607864",
"3/8/1979","-50.625","-7.02514982223511","296","27.239","20.351","11.6163197856","0.811996635437416","0.957245910163518","21.83085324",
"3/9/1979","-50.625","-7.02514982223511","296","28.421","21.563","5.9085834624","0.789288053391753","0.921625239511636","17.54127936",
"3/10/1979","-50.625","-7.02514982223511","296","26.319","21.831","18.16692084","0.674170026049492","0.964773735181738","20.28031425",
"3/11/1979","-50.625","-7.02514982223511","296","29.35","22.304","18.530847","0.891365544208173","0.913365573833542","22.2763536",
"3/12/1979","-50.625","-7.02514982223511","296","27.388","21.271","25.50888108","1.01493537420328","0.95292337799799","11.098520352",
"3/13/1979","-50.625","-7.02514982223511","296","26.41","21.927","24.058342044","0.821507525333967","0.969261023513707","21.5418924",
