"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-54.6875","-7.64961004257202","221","32.597","20.348","5.421924612","1.08996675165586","0.819982692950483","21.1565295",
"1/2/1979","-54.6875","-7.64961004257202","221","28.972","19.383","29.38756572","0.723266038402242","0.91789554265597","14.7115692",
"1/3/1979","-54.6875","-7.64961004257202","221","26.642","21.602","31.83462288","0.964756395294421","0.966312994847937","19.95839802",
"1/4/1979","-54.6875","-7.64961004257202","221","26.923","19.243","17.97638184","0.92265667415482","0.934916635715925","26.43845778",
"1/5/1979","-54.6875","-7.64961004257202","221","30.264","19.958","5.68542528","0.9523778685552","0.856544781615771","28.76961942",
"1/6/1979","-54.6875","-7.64961004257202","221","31.119","18.293","5.659674912","1.12043770499486","0.859977519903977","27.21122172",
"1/7/1979","-54.6875","-7.64961004257202","221","28.92","21.652","3.395464236","1.31196579474227","0.900553623417877","19.40787918",
"1/8/1979","-54.6875","-7.64961004257202","221","25.94","20.939","4.413417768","1.15539989698143","0.936688411884414","18.8210187",
"1/9/1979","-54.6875","-7.64961004257202","221","24.772","21.062","13.8702475152","0.965645565473856","0.976545031219304","11.64949002",
"1/10/1979","-54.6875","-7.64961004257202","221","24.739","21.371","20.31097248","0.727532074165996","0.975687231254495","11.33117046",
"1/11/1979","-54.6875","-7.64961004257202","221","32.347","21.326","6.6767693976","1.12481505894568","0.862397279233337","13.85308278",
"1/12/1979","-54.6875","-7.64961004257202","221","29.48","20.029","7.654379904","0.958980401981964","0.917159411988244","19.52088444",
"1/13/1979","-54.6875","-7.64961004257202","221","28.961","21.319","5.68027728","1.11972687240004","0.907379278943801","19.50254982",
"1/14/1979","-54.6875","-7.64961004257202","221","25.848","21.463","7.07588316","0.605314069649373","0.963842528196833","9.5141214",
"1/15/1979","-54.6875","-7.64961004257202","221","21.947","20.099","21.8971314","1.05440330868187","0.981735721410922","3.4949835",
"1/16/1979","-54.6875","-7.64961004257202","221","26.215","20.139","3.233242512","1.29531963722004","0.947048764286456","11.33448588",
"1/17/1979","-54.6875","-7.64961004257202","221","23.078","19.336","1.4728539384","1.36970792180612","0.962464303670992","6.25640508",
"1/18/1979","-54.6875","-7.64961004257202","221","28.285","18.174","9.503175132","1.10785433200991","0.883653727705673","19.37964564",
"1/19/1979","-54.6875","-7.64961004257202","221","25.292","20.9","51.16967568","0.522493919219463","0.959842070807707","10.932920748",
"1/20/1979","-54.6875","-7.64961004257202","221","24.267","21.33","28.933534908","0.781160710322684","0.977193308981321","8.6743107",
"1/21/1979","-54.6875","-7.64961004257202","221","30.463","20.791","10.66532436","0.796426126827592","0.900938871403789","15.0056469",
"1/22/1979","-54.6875","-7.64961004257202","221","28.534","21.528","23.344230492","0.677066716192562","0.928196655587224","14.83313184",
"1/23/1979","-54.6875","-7.64961004257202","221","24.645","21.607","24.9973236","0.652596364889172","0.978821034006397","5.636308482",
"1/24/1979","-54.6875","-7.64961004257202","221","25.653","21.021","13.08746268","0.910867046162044","0.951911148154721","10.01267496",
"1/25/1979","-54.6875","-7.64961004257202","221","28.714","21.34","2.606677416","0.847047206429532","0.924980336698881","11.37898422",
"1/26/1979","-54.6875","-7.64961004257202","221","25.36","21.586","24.48577908","0.722818103445573","0.974773806284575","10.129045752",
"1/27/1979","-54.6875","-7.64961004257202","221","24.381","21.35","7.420913784","0.839942842258117","0.973780787621602","6.992721162",
"1/28/1979","-54.6875","-7.64961004257202","221","28.892","21.149","1.52092026","1.33808985906434","0.896364984051454","19.50080958",
"1/29/1979","-54.6875","-7.64961004257202","221","27.367","21.171","16.57391148","0.70355610261777","0.955387596137899","21.59426475",
"1/30/1979","-54.6875","-7.64961004257202","221","25.875","21.021","9.7306278264","0.693401095132288","0.969821265237614","15.647012748",
"1/31/1979","-54.6875","-7.64961004257202","221","24.99","22.509","42.525647388","0.989326732024397","0.974382696362032","9.615880692",
"2/1/1979","-54.6875","-7.64961004257202","221","25.734","21.233","26.80831584","1.25384268128575","0.954473606239924","11.55307878",
"2/2/1979","-54.6875","-7.64961004257202","221","24.928","21.117","5.522352336","0.758821997193716","0.969010079443839","9.15676974",
"2/3/1979","-54.6875","-7.64961004257202","221","26.102","19.642","25.9311684384","0.734174781612096","0.964226053536366","14.18202972",
"2/4/1979","-54.6875","-7.64961004257202","221","23.048","21.584","237.4970292","0.929948953930479","0.982398156286515","1.00833741",
"2/5/1979","-54.6875","-7.64961004257202","221","22.539","20.616","33.13579392","0.886995790853218","0.982762318250611","1.348256304",
"2/6/1979","-54.6875","-7.64961004257202","221","24.103","19.519","5.459688972","0.529631781793229","0.974080233677848","6.748538922",
"2/7/1979","-54.6875","-7.64961004257202","221","23.213","21.218","63.56106036","0.826247833935443","0.981320640263732","3.86893044",
"2/8/1979","-54.6875","-7.64961004257202","221","23.534","20.211","15.75765252","0.592479928181033","0.978663154789875","3.971812662",
"2/9/1979","-54.6875","-7.64961004257202","221","21.842","20.319","29.2171986","0.441055574260991","0.984241663350966","1.441744038",
"2/10/1979","-54.6875","-7.64961004257202","221","23.122","18.225","14.89762656","0.53222199172435","0.977202291680608","6.21421362",
"2/11/1979","-54.6875","-7.64961004257202","221","27.762","20.323","3.175735032","0.963528523522991","0.922922222408318","12.21114366",
"2/12/1979","-54.6875","-7.64961004257202","221","26.278","21.3","9.5872856184","1.0064186713464","0.958959421691196","22.54674933",
"2/13/1979","-54.6875","-7.64961004257202","221","30.881","21.172","4.1679398664","0.895989050731127","0.86381728997802","24.495969312",
"2/14/1979","-54.6875","-7.64961004257202","221","30.695","20.924","7.644078792","1.12566221950511","0.899037115737243","23.42019204",
"2/15/1979","-54.6875","-7.64961004257202","221","27.378","21.581","9.498023424","1.09309238971641","0.938925071392502","18.62769357",
"2/16/1979","-54.6875","-7.64961004257202","221","25.193","20.659","8.37793764","0.581551357047249","0.972075498664927","14.1473268",
"2/17/1979","-54.6875","-7.64961004257202","221","28.631","20.087","14.78519892","1.04555256446578","0.911802034002439","25.26604488",
"2/18/1979","-54.6875","-7.64961004257202","221","23.619","20.726","31.19774112","0.976996023112362","0.977927322203678","4.175385498",
"2/19/1979","-54.6875","-7.64961004257202","221","25.785","20.825","17.05284468","0.807695750483254","0.960136369043755","9.778776318",
"2/20/1979","-54.6875","-7.64961004257202","221","26.082","21.358","21.96750888","0.521429558922621","0.971917614699335","13.40808399",
"2/21/1979","-54.6875","-7.64961004257202","221","22.611","20.237","46.6214300424","0.815951656384346","0.980625068860251","3.413643354",
"2/22/1979","-54.6875","-7.64961004257202","221","29.167","20.468","8.256909528","0.688850075040952","0.930941307189763","21.42169065",
"2/23/1979","-54.6875","-7.64961004257202","221","22.903","19.8","12.459189348","0.72491429370345","0.975842185479878","5.723439048",
"2/24/1979","-54.6875","-7.64961004257202","221","29.528","19.061","4.761892188","0.650636898901528","0.920460444988069","13.156477848",
"2/25/1979","-54.6875","-7.64961004257202","221","27.037","20.978","7.129090152","0.85089095007344","0.942509654458221","23.43756852",
"2/26/1979","-54.6875","-7.64961004257202","221","24.974","18.605","16.39366452","0.696791691861516","0.973662756529559","14.18090976",
"2/27/1979","-54.6875","-7.64961004257202","221","23.75","20.585","41.53173624","0.947083152526232","0.979381358029515","6.07673889",
"2/28/1979","-54.6875","-7.64961004257202","221","27.149","20.659","9.136674432","0.80974066098546","0.931062510756128","14.97695607",
"3/1/1979","-54.6875","-7.64961004257202","221","25.836","20.69","17.40302856","1.07124454298687","0.969160558362608","18.368553942",
"3/2/1979","-54.6875","-7.64961004257202","221","28.146","20.314","6.01501338","1.00274676975939","0.923111587502781","19.42076853",
"3/3/1979","-54.6875","-7.64961004257202","221","26.402","18.35","10.57777236","0.839429655922236","0.958687151437171","28.25989434",
"3/4/1979","-54.6875","-7.64961004257202","221","30.443","19.419","3.3096311784","0.905436536716555","0.88874819902248","18.44960625",
"3/5/1979","-54.6875","-7.64961004257202","221","29.811","19.191","7.13081196","1.09383423479267","0.882142309784763","28.58186142",
