"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-54.0625","-2.02948999404907","13","33.843","21.739","0","1.22141801775016","0.626699957014452","24.96617334",
"1/2/1979","-54.0625","-2.02948999404907","13","35.17","22.387","1.502895492","1.01041935476938","0.689110241241082","9.9182241",
"1/3/1979","-54.0625","-2.02948999404907","13","35.02","22.046","0.705528","1.30987326342226","0.668194599030729","20.63508876",
"1/4/1979","-54.0625","-2.02948999404907","13","33.524","20.458","0.35705556","1.31111476193513","0.634384344343297","23.90074614",
"1/5/1979","-54.0625","-2.02948999404907","13","37.07","22.058","0.367355376","1.13231474777124","0.577703395030385","22.5498339",
"1/6/1979","-54.0625","-2.02948999404907","13","29.535","22.629","9.810444636","0.628777286451362","0.852403186695159","17.23567392",
"1/7/1979","-54.0625","-2.02948999404907","13","32.037","22.126","7.8517883664","1.48784704523427","0.748569083175441","19.1865978",
"1/8/1979","-54.0625","-2.02948999404907","13","34.855","22.629","0.4737850992","1.61907261139225","0.638962856730744","20.98686762",
"1/9/1979","-54.0625","-2.02948999404907","13","34.59","22.568","0","1.68370497727747","0.569187169905683","20.68896528",
"1/10/1979","-54.0625","-2.02948999404907","13","34.596","24.228","0.034332264","2.24350986514982","0.577073877198582","24.01143408",
"1/11/1979","-54.0625","-2.02948999404907","13","35.223","22.839","0.2592085392","2.00737681586725","0.589566046418945","22.6304442",
"1/12/1979","-54.0625","-2.02948999404907","13","35.708","23.759","0.200844","1.87815018555274","0.596807882877785","18.33975072",
"1/13/1979","-54.0625","-2.02948999404907","13","35.849","22.674","0.456619356","1.81646857811045","0.64031602124804","21.69084348",
"1/14/1979","-54.0625","-2.02948999404907","13","34.31","21.517","1.79557866","1.73540494192873","0.638896576604276","23.63186772",
"1/15/1979","-54.0625","-2.02948999404907","13","35.444","23.262","1.117517256","1.42404086289068","0.665836826927169","12.9163545",
"1/16/1979","-54.0625","-2.02948999404907","13","30.484","21.932","0.5802160464","1.07151074929888","0.71264745831967","9.81146628",
"1/17/1979","-54.0625","-2.02948999404907","13","31.159","21.877","7.2578452032","1.14251962808174","0.785654846614264","10.65622626",
"1/18/1979","-54.0625","-2.02948999404907","13","33.013","21.646","4.714679196","0.923813092433389","0.790321708721739","23.89410036",
"1/19/1979","-54.0625","-2.02948999404907","13","34.823","22.158","5.65452504","1.2680647626761","0.774455981194732","19.321542",
"1/20/1979","-54.0625","-2.02948999404907","13","31.544","22.503","3.870963","1.54825974059503","0.809723767120666","24.60464046",
"1/21/1979","-54.0625","-2.02948999404907","13","33.806","22.308","0.624846852","1.40614621828913","0.724433951211621","20.50239078",
"1/22/1979","-54.0625","-2.02948999404907","13","33.483","22.431","8.6963656464","1.06595065791562","0.814006309228144","24.11605782",
"1/23/1979","-54.0625","-2.02948999404907","13","30.905","22.375","11.7450743544","1.29837961814705","0.849870780265224","24.02369757",
"1/24/1979","-54.0625","-2.02948999404907","13","32.562","22.54","32.8714164","1.47919043585884","0.841590067948498","16.4531259",
"1/25/1979","-54.0625","-2.02948999404907","13","31.769","22.05","4.4314369992","1.46596616619429","0.845588036980647","20.5769772",
"1/26/1979","-54.0625","-2.02948999404907","13","33.335","22.499","0.6832123128","1.67401717750261","0.712854916899757","19.91661102",
"1/27/1979","-54.0625","-2.02948999404907","13","34.804","22.611","1.3217935464","1.95267398617526","0.66991370290085","19.9547424",
"1/28/1979","-54.0625","-2.02948999404907","13","34.486","22.46","3.27358548","2.03029676905903","0.773076339917488","18.51502302",
"1/29/1979","-54.0625","-2.02948999404907","13","32.324","22.911","8.367633108","1.50370418695359","0.855143948018969","24.8643567",
"1/30/1979","-54.0625","-2.02948999404907","13","32.292","23.31","0.376796808","1.35514049775109","0.786166722509914","21.244452408",
"1/31/1979","-54.0625","-2.02948999404907","13","31.611","22.895","2.4530390064","1.63899886744442","0.812076754874247","15.975738",
"2/1/1979","-54.0625","-2.02948999404907","13","30.125","21.722","0.4943846952","1.76076826903808","0.798245858227065","15.14126178",
"2/2/1979","-54.0625","-2.02948999404907","13","32.885","23.243","0.0102996792","1.92691365115868","0.676552695233355","25.9307361",
"2/3/1979","-54.0625","-2.02948999404907","13","33.106","22.509","9.981247356","1.46213991181767","0.831691521207299","11.73014874",
"2/4/1979","-54.0625","-2.02948999404907","13","28.892","22.2","5.9755324032","1.53788998302655","0.86896564024229","15.11623377",
"2/5/1979","-54.0625","-2.02948999404907","13","30.552","21.591","0.19054404","1.47773654727867","0.767683880651038","15.16528359",
"2/6/1979","-54.0625","-2.02948999404907","13","32.35","22.219","12.407684976","1.23711263627846","0.812313490599924","24.68841435",
"2/7/1979","-54.0625","-2.02948999404907","13","29.549","20.709","2.2830973128","1.49994895935701","0.837207552326442","15.98265009",
"2/8/1979","-54.0625","-2.02948999404907","13","30.584","21.717","1.481434992","1.49276773490822","0.793709059449429","23.598055458",
"2/9/1979","-54.0625","-2.02948999404907","13","31.823","21.738","8.9332546968","1.45426435274957","0.871270877015173","21.12272208",
"2/10/1979","-54.0625","-2.02948999404907","13","30.812","22.275","8.7452874","1.42103656357169","0.87693619519241","20.13210126",
"2/11/1979","-54.0625","-2.02948999404907","13","29.982","22.42","1.383590772","1.28392925208152","0.810794395630857","15.70488543",
"2/12/1979","-54.0625","-2.02948999404907","13","29.856","20.534","0.5767821864","1.38851629606832","0.767106116962396","18.77776389",
"2/13/1979","-54.0625","-2.02948999404907","13","34.689","21.965","2.25563112","1.45130223242869","0.704724431605498","27.087857118",
"2/14/1979","-54.0625","-2.02948999404907","13","31.471","22.431","24.4102373928","1.24306938285757","0.852753135827623","27.71161272",
"2/15/1979","-54.0625","-2.02948999404907","13","31.85","22.58","12.5467348392","1.42505024506186","0.856302511002638","25.87781736",
"2/16/1979","-54.0625","-2.02948999404907","13","31.966","22.039","1.024819092","1.51234975562998","0.787930230126154","18.30223017",
"2/17/1979","-54.0625","-2.02948999404907","13","33.142","21.584","0.3845216232","1.81253933089667","0.753772842921611","26.99015481",
"2/18/1979","-54.0625","-2.02948999404907","13","32.064","22.782","4.334454036","1.74219644802209","0.780756212241748","25.24533705",
"2/19/1979","-54.0625","-2.02948999404907","13","34.473","21.521","1.21707864","1.42043687879871","0.710888940107357","23.19778188",
"2/20/1979","-54.0625","-2.02948999404907","13","32.093","22.234","8.85686652","1.2619546091017","0.852142743177681","23.44961889",
"2/21/1979","-54.0625","-2.02948999404907","13","31.193","21.481","7.05185136","1.0820906703028","0.82110176811979","13.56170445",
"2/22/1979","-54.0625","-2.02948999404907","13","23.483","22.271","25.583544036","0.739762702951148","0.975356782026351","1.371657078",
"2/23/1979","-54.0625","-2.02948999404907","13","26.343","22.138","4.89578004","0.808124895297274","0.944195933017999","6.416102358",
"2/24/1979","-54.0625","-2.02948999404907","13","26.013","21.618","6.21757548","1.01336809668843","0.941533309009375","4.91473278",
