"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-50","-2.02948999404907","1","34.74","21.972","0","1.46429797923636","0.620109927306403","20.33764164",
"1/2/1979","-50","-2.02948999404907","1","32.03","22.39","3.491592408","1.70803907009641","0.716071275693848","26.27605782",
"1/3/1979","-50","-2.02948999404907","1","34.292","20.297","0.051498396","1.4974395363525","0.732040594713571","20.44270422",
"1/4/1979","-50","-2.02948999404907","1","32.218","21.441","2.4478919424","1.416163223077","0.807620613648448","26.4530259",
"1/5/1979","-50","-2.02948999404907","1","34.875","22.288","3.6460899288","1.19172225764266","0.835259555113842","25.6388022",
"1/6/1979","-50","-2.02948999404907","1","31.547","22.409","8.6740525512","1.35638465094034","0.891148665213574","16.1981955",
"1/7/1979","-50","-2.02948999404907","1","29.726","21.936","3.728486088","1.28472230157634","0.901520503816608","15.37396542",
"1/8/1979","-50","-2.02948999404907","1","31.047","22.326","2.686500432","1.45784475509625","0.832053272833039","23.12538336",
"1/9/1979","-50","-2.02948999404907","1","30.978","21.251","2.7070984656","1.65632457015863","0.832043369873286","22.96608678",
"1/10/1979","-50","-2.02948999404907","1","32.618","21.704","2.6401524624","1.33781383410685","0.835932348732409","22.31465436",
"1/11/1979","-50","-2.02948999404907","1","32.633","23.199","1.0814665392","1.43702784503871","0.807417683755619","21.33332154",
"1/12/1979","-50","-2.02948999404907","1","32.43","22.851","3.9928434696","1.45372928966323","0.851316389184473","23.0852331",
"1/13/1979","-50","-2.02948999404907","1","32.875","22.157","1.75266252","1.45380907774378","0.825257965967882","20.324475",
"1/14/1979","-50","-2.02948999404907","1","32.984","22.531","2.9079428904","1.66981636572814","0.817844812848419","21.72425472",
"1/15/1979","-50","-2.02948999404907","1","33.092","22.798","4.5679128264","1.68805524049541","0.82013227085818","19.31394906",
"1/16/1979","-50","-2.02948999404907","1","30.407","22.356","6.6930800688","1.63307658567021","0.892715041682053","15.40744398",
"1/17/1979","-50","-2.02948999404907","1","24.006","22.197","6.112863864","1.32424701688555","0.966894644444245","2.4289317",
"1/18/1979","-50","-2.02948999404907","1","29.364","21.377","1.7578140336","1.4794712357352","0.852622212977771","21.35807064",
"1/19/1979","-50","-2.02948999404907","1","30.581","22.432","7.3943149176","1.34988253442084","0.873731879120135","19.01711268",
"1/20/1979","-50","-2.02948999404907","1","35.255","23.154","1.510620048","1.30826990083059","0.798334750109697","20.586774492",
"1/21/1979","-50","-2.02948999404907","1","34.697","23.175","4.1782360536","1.61761777238142","0.792201449397817","22.549787802",
"1/22/1979","-50","-2.02948999404907","1","34.684","22.979","3.3851601144","1.12229047915133","0.789125393055409","17.385585912",
