"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-50.9375","-7.64961004257202","413","32.466","19.888","1.771546932","1.63664114112526","0.793686956853954","25.95695688",
"1/2/1979","-50.9375","-7.64961004257202","413","33.358","19.675","1.72519704","1.45352611636922","0.798781508154263","27.8573643",
"1/3/1979","-50.9375","-7.64961004257202","413","31.192","21.542","1.510620192","1.03394577528383","0.840672811500587","20.4490692",
"1/4/1979","-50.9375","-7.64961004257202","413","29.774","19.115","6.9093708984","0.863461019554022","0.927022156788575","22.46591988",
"1/5/1979","-50.9375","-7.64961004257202","413","29.99","18.101","10.716818148","0.63078973944514","0.923807690806602","19.26736362",
"1/6/1979","-50.9375","-7.64961004257202","413","27.625","18.278","12.47120172","0.900524335358164","0.930934617806782","26.40780432",
"1/7/1979","-50.9375","-7.64961004257202","413","28.742","19.319","9.66282012","1.18099908158607","0.923646934615412","26.0688339",
"1/8/1979","-50.9375","-7.64961004257202","413","23.686","21.039","11.170011096","1.14938726832567","0.973856454725453","13.77765198",
"1/9/1979","-50.9375","-7.64961004257202","413","25.418","20.446","9.8756756064","1.35967971523263","0.935148268471247","8.87658102",
"1/10/1979","-50.9375","-7.64961004257202","413","22.883","19.482","13.6522239264","0.85908840668607","0.980935481566908","6.95357082",
"1/11/1979","-50.9375","-7.64961004257202","413","30.853","20.05","0.0926971128","1.17598234555766","0.804365198587527","19.53753246",
"1/12/1979","-50.9375","-7.64961004257202","413","25.574","19.314","11.19489876","1.10165606598276","0.95714903344487","15.99620742",
"1/13/1979","-50.9375","-7.64961004257202","413","29.844","17.609","2.7723309768","1.01299830096765","0.870286324558232","22.05972684",
"1/14/1979","-50.9375","-7.64961004257202","413","27.473","20.572","4.7945045304","0.924846386290638","0.918497901449285","19.93753548",
"1/15/1979","-50.9375","-7.64961004257202","413","24.623","21.145","10.402683192","1.03898849530168","0.976599754816261","9.95045292",
"1/16/1979","-50.9375","-7.64961004257202","413","22.996","20.351","8.8319813904","1.70436264915413","0.970210689984771","8.0575902",
"1/17/1979","-50.9375","-7.64961004257202","413","26.421","20.191","7.099917048","1.627390228147","0.946984382245065","15.46536906",
"1/18/1979","-50.9375","-7.64961004257202","413","23.834","20.906","9.69114312","1.25852933168325","0.975631198926368","11.94255144",
"1/19/1979","-50.9375","-7.64961004257202","413","26.964","20.914","2.989484388","0.887016791594179","0.942497708598191","13.59805014",
"1/20/1979","-50.9375","-7.64961004257202","413","24.529","21.48","8.3118478392","1.03095532281626","0.962772731455404","6.396811452",
"1/21/1979","-50.9375","-7.64961004257202","413","30.396","21.127","3.8495021544","0.967869945863562","0.897836272774958","16.3611612",
"1/22/1979","-50.9375","-7.64961004257202","413","32.021","22.215","4.5696267504","0.840625526553094","0.881647225672856","19.78526016",
"1/23/1979","-50.9375","-7.64961004257202","413","24.554","21.674","17.89398612","0.710590813831978","0.974897320852749","8.157825",
"1/24/1979","-50.9375","-7.64961004257202","413","24.433","21.335","41.46052104","0.714945189551455","0.979052038345314","11.4501438",
"1/25/1979","-50.9375","-7.64961004257202","413","31.87","21.532","1.710605772","1.16724733609561","0.860353800970905","20.641397832",
"1/26/1979","-50.9375","-7.64961004257202","413","25.037","22.177","11.824032924","0.815172445267969","0.970543772636559","15.7925799",
"1/27/1979","-50.9375","-7.64961004257202","413","26.656","21.849","9.9683785584","1.00294585725378","0.958999576006408","18.05844042",
"1/28/1979","-50.9375","-7.64961004257202","413","30.675","21.769","5.5377975384","1.15770440630773","0.907079317936701","18.72922356",
"1/29/1979","-50.9375","-7.64961004257202","413","29.282","21.148","2.38780872","1.34303048158281","0.871141024284111","16.337980872",
"1/30/1979","-50.9375","-7.64961004257202","413","30.923","18.028","7.537650012","0.757513482549262","0.88432061314071","25.31368746",
