"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-51.5625","-0.78057199716568","1","35.638","21.802","0.321007104","1.94998233074267","0.617841954568096","20.15994366",
"1/2/1979","-51.5625","-0.78057199716568","1","28.643","22.203","7.97539032","1.4640077718345","0.835119995629082","25.45813008",
"1/3/1979","-51.5625","-0.78057199716568","1","33.927","22.762","0.5664827088","1.80700832794702","0.6683726163897","22.89690342",
"1/4/1979","-51.5625","-0.78057199716568","1","34.48","24.128","0.183677796","1.86677603132472","0.599393165045032","23.29694802",
"1/5/1979","-51.5625","-0.78057199716568","1","34.944","21.136","2.701948536","1.50823594050098","0.723670417410191","17.67408534",
"1/6/1979","-51.5625","-0.78057199716568","1","30.626","21.771","3.3233603328","1.65269664740799","0.822231950754229","17.4993723",
"1/7/1979","-51.5625","-0.78057199716568","1","31.567","21.136","2.7259848792","1.80438852688307","0.757684000823096","25.7425335",
"1/8/1979","-51.5625","-0.78057199716568","1","33.78","22.613","0.113296536","2.14068844271118","0.645282164567821","25.93214712",
"1/9/1979","-51.5625","-0.78057199716568","1","32.365","22.285","1.23081264","2.16169172671048","0.701581075803883","25.38602154",
"1/10/1979","-51.5625","-0.78057199716568","1","31.416","21.188","2.8770452856","1.75778981961723","0.812094281977789","25.08064182",
"1/11/1979","-51.5625","-0.78057199716568","1","33.788","22.782","0.4179954168","2.0963772149537","0.702924062059797","26.30925432",
"1/12/1979","-51.5625","-0.78057199716568","1","33.527","22.293","0.2283099192","2.0755241885397","0.731484454460811","22.2746562",
"1/13/1979","-51.5625","-0.78057199716568","1","31.481","21.7","2.4118420464","1.69628399024589","0.82197862497859","21.1509621",
"1/14/1979","-51.5625","-0.78057199716568","1","28.32","22.138","4.2589143144","1.79693937551272","0.855303314174676","23.1289875",
"1/15/1979","-51.5625","-0.78057199716568","1","30.534","22.743","0.3948213672","2.07623922823841","0.794074639846788","14.50254132",
"1/16/1979","-51.5625","-0.78057199716568","1","30.662","22.328","0.2926827","1.91222746184618","0.759019735695115","11.6891478",
"1/17/1979","-51.5625","-0.78057199716568","1","29.833","22.65","0.0446319504","2.16289386567461","0.723192147397071","11.10488058",
"1/18/1979","-51.5625","-0.78057199716568","1","30.886","20.968","0.0034332264","1.93390579218225","0.723241259201262","17.23173894",
"1/19/1979","-51.5625","-0.78057199716568","1","31.192","22.791","4.0082905728","1.80801794476903","0.798326099547101","20.42460306",
"1/20/1979","-51.5625","-0.78057199716568","1","30.56","22.558","1.5586858656","1.55311872221075","0.808267402856731","13.74868206",
"1/21/1979","-51.5625","-0.78057199716568","1","34.617","21.604","0.3089904408","1.72245005440759","0.751019300927854","21.78730926",
"1/22/1979","-51.5625","-0.78057199716568","1","34.891","22.174","0.1785279888","1.74980540905352","0.699623574133051","23.77478754",
"1/23/1979","-51.5625","-0.78057199716568","1","34.876","23.155","0.6832120392","1.93520166110166","0.678383387016775","24.75326844",
"1/24/1979","-51.5625","-0.78057199716568","1","33.597","22.502","1.2213712512","2.02137537880947","0.697459592708363","25.0051563",
"1/25/1979","-51.5625","-0.78057199716568","1","29.862","22.616","14.1002594928","1.35532957477951","0.88836475262888","25.31503179",
"1/26/1979","-51.5625","-0.78057199716568","1","32.607","22.707","2.6375787504","1.73216383492934","0.788356317919729","24.79956453",
"1/27/1979","-51.5625","-0.78057199716568","1","33.947","22.478","0.6677629992","2.15893839564547","0.721584776869217","25.62215328",
"1/28/1979","-51.5625","-0.78057199716568","1","30.522","22.24","11.5545294","1.57785856285938","0.866139122663751","24.40327122",
"1/29/1979","-51.5625","-0.78057199716568","1","29.563","23.102","2.9834740944","1.35782925287716","0.865506577104833","17.96219289",
"1/30/1979","-51.5625","-0.78057199716568","1","29.431","22.274","5.1541332264","1.39175013619392","0.900191294184169","20.93743062",
"1/31/1979","-51.5625","-0.78057199716568","1","27.61","22.716","10.0181604384","1.42690541724896","0.928049271298799","15.7831245",
"2/1/1979","-51.5625","-0.78057199716568","1","25.07","22.372","3.7679653512","1.58971462337202","0.950921722136919","6.7457808",
"2/2/1979","-51.5625","-0.78057199716568","1","28.924","22.099","3.750796656","1.57758005590541","0.878859020644785","18.18500202",
"2/3/1979","-51.5625","-0.78057199716568","1","31.422","22.972","2.85387012","2.16662059756381","0.813454126992588","25.269021",
"2/4/1979","-51.5625","-0.78057199716568","1","26.462","22.661","8.319571416","1.7495373703105","0.931371756947219","8.660815992",
"2/5/1979","-51.5625","-0.78057199716568","1","27.092","21.849","2.1423343104","1.78055396579227","0.886268600303134","14.174715312",
"2/6/1979","-51.5625","-0.78057199716568","1","28.913","21.319","5.258843568","1.87709040409456","0.869229525728147","20.385506322",
"2/7/1979","-51.5625","-0.78057199716568","1","25.167","21.929","3.967094232","1.47100969828035","0.945681471317139","6.30320931",
"2/8/1979","-51.5625","-0.78057199716568","1","30.428","21.836","1.2462614928","1.7259029647253","0.837038097580175","17.497347192",
"2/9/1979","-51.5625","-0.78057199716568","1","30.592","21.79","7.850509524","1.09027956056815","0.872650768846352","17.44879986",
"2/10/1979","-51.5625","-0.78057199716568","1","30.416","22.514","4.4116983504","1.46966096076524","0.861618465799897","23.05411524",
"2/11/1979","-51.5625","-0.78057199716568","1","30.539","22.17","2.0942684424","1.2967187444892","0.836690045796602","19.928984472",
"2/12/1979","-51.5625","-0.78057199716568","1","29.903","21.806","1.5741352872","1.57986519123493","0.794473644496133","17.19185607",
"2/13/1979","-51.5625","-0.78057199716568","1","31.017","20.021","4.20827796","1.23607707970918","0.834493223678882","24.26850198",
"2/14/1979","-51.5625","-0.78057199716568","1","32.264","22.782","2.930259492","1.56858344312802","0.820994420365284","25.20157734",
"2/15/1979","-51.5625","-0.78057199716568","1","30.727","22.799","2.7997969464","1.65857790731454","0.80820477621951","25.03299771",
"2/16/1979","-51.5625","-0.78057199716568","1","31.572","22.904","1.0462761576","1.86143812484551","0.780979743516535","20.59059789",
"2/17/1979","-51.5625","-0.78057199716568","1","29.774","22.073","7.2561259008","1.52831043558429","0.864982880261556","20.98214937",
"2/18/1979","-51.5625","-0.78057199716568","1","30.704","22.44","2.5285712904","1.61637287939974","0.845684826975973","21.60501066",
"2/19/1979","-51.5625","-0.78057199716568","1","32.416","22.664","0.212859936","1.73043925392117","0.764081381648276","26.39458305",
"2/20/1979","-51.5625","-0.78057199716568","1","32.047","22.817","8.9847602064","1.64078960353602","0.844676272394781","24.94986309",
"2/21/1979","-51.5625","-0.78057199716568","1","29.007","22.904","16.3850706792","1.31851271607462","0.907744595226222","25.14155445",
"2/22/1979","-51.5625","-0.78057199716568","1","25.433","22.581","11.297034576","1.18195993955723","0.95674565490525","5.61313269",
"2/23/1979","-51.5625","-0.78057199716568","1","28.622","21.617","21.2731019208","1.29733077944244","0.913358182144653","16.00267257",
"2/24/1979","-51.5625","-0.78057199716568","1","24.337","21.932","66.96855","0.886688568160879","0.974954009204253","4.36697154",
"2/25/1979","-51.5625","-0.78057199716568","1","23.101","21.528","34.8129288","0.58052761519976","0.981202452044637","1.925831952",
"2/26/1979","-51.5625","-0.78057199716568","1","28.452","21.426","22.603508172","0.795771161693293","0.933480156510226","23.01092154",
"2/27/1979","-51.5625","-0.78057199716568","1","29.06","22.412","15.10448904","0.867470504098503","0.928109526989193","23.38038081",
"2/28/1979","-51.5625","-0.78057199716568","1","29.242","22.446","9.280873332","1.03436837339932","0.915902144500329","26.75868714",
"3/1/1979","-51.5625","-0.78057199716568","1","26.841","22.926","20.671456644","1.31290847744573","0.958920527888803","23.69598885",
"3/2/1979","-51.5625","-0.78057199716568","1","29.996","22.695","2.29682898","1.10792703806766","0.872095860504753","18.674104482",
"3/3/1979","-51.5625","-0.78057199716568","1","28.999","22.321","2.8873463184","1.53547069248572","0.86034660122898","25.27492383",
"3/4/1979","-51.5625","-0.78057199716568","1","29.008","21.986","4.7893537368","1.32904188747727","0.884084849455339","22.810155588",
"3/5/1979","-51.5625","-0.78057199716568","1","27.381","22.513","9.31434192","1.25640336278889","0.925072996828903","22.28079564",
"3/6/1979","-51.5625","-0.78057199716568","1","27.028","22.341","6.265640556","1.11685050310618","0.938576452737543","18.76324959",
"3/7/1979","-51.5625","-0.78057199716568","1","30.706","22.14","1.3938904368","1.48999311524329","0.836720929946663","25.38432846",
"3/8/1979","-51.5625","-0.78057199716568","1","30.198","22.275","2.13718392","1.34694830958778","0.840998547296288","27.53538903",
"3/9/1979","-51.5625","-0.78057199716568","1","28.669","23.18","14.6770447824","1.34702943634513","0.910376303360127","26.73377244",
"3/10/1979","-51.5625","-0.78057199716568","1","28.317","22.753","3.7799836776","1.39750014850528","0.919487618511685","18.6995808",
"3/11/1979","-51.5625","-0.78057199716568","1","30.778","22.902","4.5061149528","1.50937487691333","0.865145339145151","25.27442154",
"3/12/1979","-51.5625","-0.78057199716568","1","30.915","22.896","1.9981383768","1.57655004727091","0.833190107086436","25.92950094",
"3/13/1979","-51.5625","-0.78057199716568","1","31.242","23.131","3.790282752","1.66271995994972","0.843995348673552","27.12104766",
"3/14/1979","-51.5625","-0.78057199716568","1","29.03","22.382","1.713180564","1.30571721672415","0.887161375742986","17.32578318",
"3/15/1979","-51.5625","-0.78057199716568","1","28.411","23.015","5.874250176","1.41682725003962","0.912624958642775","20.349613818",
"3/16/1979","-51.5625","-0.78057199716568","1","28.727","22.703","11.255834484","1.22983291857535","0.93606187877276","14.981906178",
"3/17/1979","-51.5625","-0.78057199716568","1","25.645","22.182","5.15327238","0.872412876922691","0.966198963664615","5.991693372",
"3/18/1979","-51.5625","-0.78057199716568","1","30.668","22.969","3.888129384","1.11344204921481","0.87849558827477","17.41870881",
"3/19/1979","-51.5625","-0.78057199716568","1","31.131","21.976","1.3114926","1.69981703580061","0.818603936982877","27.839529072",
"3/20/1979","-51.5625","-0.78057199716568","1","31.003","22.457","3.0658734","1.55767497107621","0.834425228127242","27.843812712",
"3/21/1979","-51.5625","-0.78057199716568","1","30.73","23.252","2.889060552","1.40461205835624","0.856969112659859","26.512813728",
"3/22/1979","-51.5625","-0.78057199716568","1","26.704","23.353","12.50381682","1.10606750936559","0.954242935627977","16.79309694",
"3/23/1979","-51.5625","-0.78057199716568","1","28.187","22.936","10.320278472","1.29570066531849","0.9459821779158","21.48727644",
"3/24/1979","-51.5625","-0.78057199716568","1","29.307","22.671","5.7128904","1.37716855275279","0.91017714776349","24.36148134",
"3/25/1979","-51.5625","-0.78057199716568","1","28.043","22.64","6.5849368824","1.3551268225122","0.920290985561222","21.14521866",
"3/26/1979","-51.5625","-0.78057199716568","1","29.908","22.337","9.7194691944","1.19285616966462","0.908615495614386","25.819650432",
"3/27/1979","-51.5625","-0.78057199716568","1","29.141","22.582","5.239109412","1.66438308238825","0.886072884362368","27.474916968",
"3/28/1979","-51.5625","-0.78057199716568","1","30.06","22.959","1.692581796","1.63329611801446","0.854591537383175","18.573073308",
"3/29/1979","-51.5625","-0.78057199716568","1","30.015","21.768","0.363922416","1.2704590733718","0.82711497188006","12.86819982",
"3/30/1979","-51.5625","-0.78057199716568","1","28.365","23.07","10.77003756","1.38271080452845","0.916206764647248","21.340965888",
"3/31/1979","-51.5625","-0.78057199716568","1","31.243","22.357","0.6626128248","1.8738198859071","0.794518604014675","27.49421106",
"4/1/1979","-51.5625","-0.78057199716568","1","28.591","22.201","10.1554916544","1.48085057800637","0.90299388500795","19.51200378",
"4/2/1979","-51.5625","-0.78057199716568","1","31.684","21.433","0.7209774648","1.59915793053913","0.819913254670737","26.09617608",
"4/3/1979","-51.5625","-0.78057199716568","1","30.448","21.449","2.066800068","1.58554515717768","0.828261571369671","27.23231016",
"4/4/1979","-51.5625","-0.78057199716568","1","30.133","22.118","5.7918551832","1.47741638785811","0.875605892025429","24.4068201",
"4/5/1979","-51.5625","-0.78057199716568","1","30.69","23.055","1.486587456","1.35393660977739","0.825519353812025","26.87848902",
"4/6/1979","-51.5625","-0.78057199716568","1","32.397","22.602","0.312423696","1.20042093661105","0.801489680465534","24.47955324",
"4/7/1979","-51.5625","-0.78057199716568","1","30.28","22.748","2.45475522","1.08293951956355","0.860432698283159","21.0621393",
"4/8/1979","-51.5625","-0.78057199716568","1","28.129","22.308","7.3162050048","1.20136324552556","0.917026343470369","24.22254834",
"4/9/1979","-51.5625","-0.78057199716568","1","31.152","21.75","3.9276108","1.42195178280571","0.862364873125783","27.0831915",
"4/10/1979","-51.5625","-0.78057199716568","1","30.718","22.581","4.0494940704","1.37643557598615","0.86870398980158","24.10773372",
"4/11/1979","-51.5625","-0.78057199716568","1","32.407","21.396","0.7381440072","1.26073882061558","0.817598116548573","23.41698714",
"4/12/1979","-51.5625","-0.78057199716568","1","33.722","22.186","0.1544951088","1.47344826436278","0.74935684719169","27.07143588",
"4/13/1979","-51.5625","-0.78057199716568","1","30.664","21.921","8.68949676","1.29803091178409","0.855245612688945","24.71242788",
"4/14/1979","-51.5625","-0.78057199716568","1","30.421","22.735","5.9995647144","1.35298939992718","0.87722860517092","20.23970256",
"4/15/1979","-51.5625","-0.78057199716568","1","30.753","21.181","3.237533676","1.32455384217245","0.848371401967083","26.8840098",
"4/16/1979","-51.5625","-0.78057199716568","1","28.871","23.152","18.60122556","1.13759326156887","0.912816226335642","23.2554978",
"4/17/1979","-51.5625","-0.78057199716568","1","27.153","22.638","27.2872926","1.01079919635992","0.961492112253302","21.987729",
"4/18/1979","-51.5625","-0.78057199716568","1","29.874","23.495","3.1276669104","0.927479497812759","0.904908446132295","17.70120468",
"4/19/1979","-51.5625","-0.78057199716568","1","30.633","22.989","2.348326116","1.36096937571453","0.868959510996917","24.84096048",
"4/20/1979","-51.5625","-0.78057199716568","1","28.813","22.849","12.0643639704","1.17601368049117","0.936073044884379","21.77037432",
"4/21/1979","-51.5625","-0.78057199716568","1","28.399","23.367","9.74349396","1.09258625327947","0.940791392421515","21.99363642",
"4/22/1979","-51.5625","-0.78057199716568","1","28.862","23.284","6.402971448","1.28236637697946","0.924322555471294","20.46352842",
"4/23/1979","-51.5625","-0.78057199716568","1","31.753","22.218","0.2403258048","1.51043138825551","0.835934792404622","23.83795908",
"4/24/1979","-51.5625","-0.78057199716568","1","28.539","23.05","8.5693328208","1.2439851785245","0.919196035275678","23.2688844",
"4/25/1979","-51.5625","-0.78057199716568","1","30.05","22.927","8.10241794","1.18273242284502","0.914936713749853","24.0333219",
"4/26/1979","-51.5625","-0.78057199716568","1","26.841","23.231","16.0263026568","1.11153857108162","0.957133475421618","19.3289022",
"4/27/1979","-51.5625","-0.78057199716568","1","26.652","22.879","9.908296704","0.963690056540546","0.962517820541208","15.14193642",
"4/28/1979","-51.5625","-0.78057199716568","1","29.258","22.82","6.00471648","1.14383162464109","0.915978468065231","18.78805998",
"4/29/1979","-51.5625","-0.78057199716568","1","26.517","22.893","10.74599874","0.907587831113995","0.959468890988402","18.53195274",
"4/30/1979","-51.5625","-0.78057199716568","1","27.822","23.068","1.8230441904","0.828902786044377","0.948385706486766","11.3936103",
"5/1/1979","-51.5625","-0.78057199716568","1","28.994","22.346","3.738783096","1.03519988041428","0.911585912265868","21.77403426",
"5/2/1979","-51.5625","-0.78057199716568","1","30.695","21.228","0.7175441952","1.3000990560255","0.858907942498758","20.8508625",
"5/3/1979","-51.5625","-0.78057199716568","1","30.289","21.741","0.357055812","1.49519007508238","0.828173598891187","24.5066076",
"5/4/1979","-51.5625","-0.78057199716568","1","29.841","21.711","1.555252524","1.23346446442389","0.838478191944572","24.50677986",
"5/5/1979","-51.5625","-0.78057199716568","1","30.175","21.939","1.8711105984","1.4814892165702","0.828949403534135","23.20531794",
"5/6/1979","-51.5625","-0.78057199716568","1","28.632","20.687","2.98347588","1.4178297147055","0.867139073108517","25.449246",
"5/7/1979","-51.5625","-0.78057199716568","1","29.568","22.16","1.8161775504","1.3398050582132","0.853527624507408","22.59742122",
"5/8/1979","-51.5625","-0.78057199716568","1","30.5","22.367","0.6282804168","1.13955858341302","0.825697291969191","20.51303148",
"5/9/1979","-51.5625","-0.78057199716568","1","29.26","21.242","5.1361089192","1.23503457439226","0.879234183463006","25.27542576",
"5/10/1979","-51.5625","-0.78057199716568","1","27.143","22.944","9.4276455624","1.09872714416027","0.94719769000042","21.09026574",
"5/11/1979","-51.5625","-0.78057199716568","1","28.865","22.547","3.776548536","0.909744659207058","0.912232619492476","16.66490868",
"5/12/1979","-51.5625","-0.78057199716568","1","30.348","21.536","3.573991476","0.938284582186629","0.908349864745706","13.091852808",
"5/13/1979","-51.5625","-0.78057199716568","1","26.48","23.05","16.050339864","0.853624159909839","0.96620567269286","12.54847464",
"5/14/1979","-51.5625","-0.78057199716568","1","27.886","22.961","8.565900732","0.971345011589694","0.954661799960535","13.7903103",
"5/15/1979","-51.5625","-0.78057199716568","1","28.996","22.472","7.35740964","0.874744636937817","0.937364388632393","19.7690634",
"5/16/1979","-51.5625","-0.78057199716568","1","28.476","22.54","5.8793999544","1.02319233538282","0.933812818745356","15.00991938",
"5/17/1979","-51.5625","-0.78057199716568","1","28.052","22.128","6.23817396","1.12058724404971","0.93381593753119","21.3978402",
"5/18/1979","-51.5625","-0.78057199716568","1","28.256","22.819","5.863954068","0.983366613122186","0.924267022114503","21.9898683",
