"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-49.375","-11.3964004516602","292","28.028","20.166","8.1522054","1.94377470075923","0.89452794054501","29.2453344",
"1/2/1979","-49.375","-11.3964004516602","292","29.065","21.162","3.895858368","2.03561318117177","0.880017060204542","23.3698464",
"1/3/1979","-49.375","-11.3964004516602","292","28.575","19.432","3.32508348","1.52640090338425","0.863918488671546","29.6160192",
"1/4/1979","-49.375","-11.3964004516602","292","30.882","20.316","1.40590692","1.35868629465071","0.854204754026028","29.68773948",
"1/5/1979","-49.375","-11.3964004516602","292","30.485","20.339","6.7866336","1.0847571454519","0.885578106956551","26.86752936",
"1/6/1979","-49.375","-11.3964004516602","292","31.062","20.042","5.19790716","1.08646583473075","0.860773268443789","29.36024532",
"1/7/1979","-49.375","-11.3964004516602","292","26.848","21.531","12.078095004","1.7359214487182","0.939534823592327","20.66152518",
"1/8/1979","-49.375","-11.3964004516602","292","26.679","22.071","24.398244","1.81210381936919","0.950889728896642","16.07568318",
"1/9/1979","-49.375","-11.3964004516602","292","22.771","20.312","56.0354076","1.73663087009109","0.967185119606194","3.22138152",
"1/10/1979","-49.375","-11.3964004516602","292","26.579","20.231","0.2265931224","0.619495025837969","0.916541438244797","13.01955948",
"1/11/1979","-49.375","-11.3964004516602","292","28.627","21.121","9.9821139984","1.11675787556697","0.923750843781314","24.34033422",
"1/12/1979","-49.375","-11.3964004516602","292","27.226","21.642","6.110283924","1.62595020218942","0.92417569608448","23.13753894",
"1/13/1979","-49.375","-11.3964004516602","292","27.21","22.246","3.222085356","1.42651273658026","0.925192632376235","14.36361102",
"1/14/1979","-49.375","-11.3964004516602","292","26.762","21.283","10.5211286064","1.21195758230167","0.946206131791253","19.11583782",
"1/15/1979","-49.375","-11.3964004516602","292","25.919","22.356","46.8601488","1.79466486656598","0.960887359574002","10.1294433",
"1/16/1979","-49.375","-11.3964004516602","292","23.552","21.78","67.0286448","2.21216433057639","0.97156463452195","1.47211884",
"1/17/1979","-49.375","-11.3964004516602","292","21.743","20.635","26.5302648","2.79616281634693","0.970299840560739","2.573325",
"1/18/1979","-49.375","-11.3964004516602","292","24.729","20.483","8.5427271864","1.45044442201951","0.958874561740583","9.7848513",
