"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-47.1875","-12.645299911499","399","27.487","18.829","5.3755749","2.03286671460632","0.880849062540129","29.551842",
"1/2/1979","-47.1875","-12.645299911499","399","28.999","19.932","2.0127294","2.02641282490507","0.854740155127444","24.48860652",
"1/3/1979","-47.1875","-12.645299911499","399","29.94","19.211","2.065082688","1.74080611137767","0.848449070544307","28.67118768",
"1/4/1979","-47.1875","-12.645299911499","399","30.238","19.042","0.904655484","1.69023272460695","0.814947010363553","29.9968812",
"1/5/1979","-47.1875","-12.645299911499","399","31.319","18.658","2.882193156","1.03709383384254","0.823949232500858","29.91498984",
"1/6/1979","-47.1875","-12.645299911499","399","31.18","18.218","7.575417756","1.02893237668673","0.847129910722344","29.5718094",
"1/7/1979","-47.1875","-12.645299911499","399","25.944","20.123","17.288013312","1.31232047103587","0.938590717044065","18.984267",
"1/8/1979","-47.1875","-12.645299911499","399","26.842","21.037","53.07941232","1.15215633660823","0.955985366670788","13.61564424",
"1/9/1979","-47.1875","-12.645299911499","399","23.472","19.758","36.8471170728","1.75653540037573","0.95776687692022","6.76327212",
"1/10/1979","-47.1875","-12.645299911499","399","23.684","18.725","5.37300072","1.03960765706453","0.960975505438145","8.19939348",
"1/11/1979","-47.1875","-12.645299911499","399","29.082","18.728","1.993845492","1.06587569483525","0.895555695268971","19.53686502",
"1/12/1979","-47.1875","-12.645299911499","399","27.533","20.217","4.09068936","1.69383532968203","0.898050851788721","24.18625962",
"1/13/1979","-47.1875","-12.645299911499","399","30.035","17.75","2.092552848","1.02229634097352","0.868392588635749","27.05546088",
"1/14/1979","-47.1875","-12.645299911499","399","25.521","20.865","19.49901732","0.967076026933846","0.947391807711858","16.94576574",
"1/15/1979","-47.1875","-12.645299911499","399","26.829","21.012","22.92366024","1.09047254852841","0.957912826560032","13.95787734",
"1/16/1979","-47.1875","-12.645299911499","399","22.99","20.629","9.9949833864","2.28611931126992","0.964728748696392","4.53150036",
"1/17/1979","-47.1875","-12.645299911499","399","22.821","20.198","11.36226672","2.30703949014588","0.965691389273819","3.78725508",
"1/18/1979","-47.1875","-12.645299911499","399","25.119","20.123","8.12730348","1.27663089945934","0.952193273223699","11.04283512",
"1/19/1979","-47.1875","-12.645299911499","399","27.218","19.377","47.514147372","1.00376095357507","0.947738011925759","23.23310688",
"1/20/1979","-47.1875","-12.645299911499","399","25.308","20.177","82.0695906","1.76795917622024","0.931773335261299","12.44002248",
"1/21/1979","-47.1875","-12.645299911499","399","27.928","20.216","6.2999748648","1.72925834731237","0.901864063907871","22.6159875",
"1/22/1979","-47.1875","-12.645299911499","399","29.726","19.385","0.57678246","1.47246771172534","0.849956777707343","24.87578058",
"1/23/1979","-47.1875","-12.645299911499","399","31.604","19.396","2.671055064","0.963749890361608","0.824970371705752","29.2766103",
"1/24/1979","-47.1875","-12.645299911499","399","28.382","20.045","5.774687388","1.50168798703536","0.888505604687239","29.32487928",
"1/25/1979","-47.1875","-12.645299911499","399","26.944","20.254","7.5599641944","1.78544802099086","0.935274328715086","18.18416196",
"1/26/1979","-47.1875","-12.645299911499","399","27.042","20.426","4.772190744","1.39332725501374","0.926161105286747","16.165961208",
"1/27/1979","-47.1875","-12.645299911499","399","26.077","21.21","14.5414314","1.23923059022418","0.948814086032538","16.29861228",
"1/28/1979","-47.1875","-12.645299911499","399","26.671","20.093","3.9688088544","1.06250724250769","0.935073745993809","15.3790263",
"1/29/1979","-47.1875","-12.645299911499","399","29.109","20.101","4.921529652","1.04239727573679","0.907653833431402","23.626126728",
"1/30/1979","-47.1875","-12.645299911499","399","28.814","19.408","7.076737764","0.931450680500681","0.913729415923137","29.22519366",
"1/31/1979","-47.1875","-12.645299911499","399","26.536","19.75","2.55775356","1.69785735657279","0.901761872688093","14.35050162",
"2/1/1979","-47.1875","-12.645299911499","399","24.711","19.096","0.8995054248","1.15111816553741","0.904494795929584","13.59393048",
"2/2/1979","-47.1875","-12.645299911499","399","25.44","18.862","6.7291274448","1.28201446204004","0.939017133649534","14.88639528",
