"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-48.125","-12.0207996368408","337","28.539","20.247","4.0906911384","2.00390038890485","0.881208073256531","29.3613678",
"1/2/1979","-48.125","-12.0207996368408","337","29","21.305","1.7148974112","1.8391299347193","0.887360666632578","17.86426128",
"1/3/1979","-48.125","-12.0207996368408","337","28.704","20.258","4.815102276","1.68157672928979","0.862595728842385","29.6137116",
"1/4/1979","-48.125","-12.0207996368408","337","29.912","20.232","1.94320692","1.48767325608526","0.851146724480325","29.8494504",
"1/5/1979","-48.125","-12.0207996368408","337","30.518","20.915","6.739425576","1.08387444501753","0.862659416937856","29.20235472",
"1/6/1979","-48.125","-12.0207996368408","337","31.883","19.269","10.4885103384","0.867584565930673","0.862204513457577","29.47528008",
"1/7/1979","-48.125","-12.0207996368408","337","26.387","20.152","19.682690364","1.70725293258396","0.936484495275379","22.01411628",
"1/8/1979","-48.125","-12.0207996368408","337","27.039","22.056","31.4792676","1.59888069799801","0.943796894276663","21.5606223",
"1/9/1979","-48.125","-12.0207996368408","337","23.923","20.806","25.91572086","1.56090897564133","0.955953834434194","6.65212932",
"1/10/1979","-48.125","-12.0207996368408","337","24.884","20.321","1.865959488","1.1124926030449","0.938206700512161","9.85572504",
"1/11/1979","-48.125","-12.0207996368408","337","28.817","19.671","0.5330087712","1.31855516544171","0.868580176426901","22.11187338",
"1/12/1979","-48.125","-12.0207996368408","337","27.22","21.911","6.3806553648","1.64215127759076","0.926920832235345","13.06395666",
"1/13/1979","-48.125","-12.0207996368408","337","29.862","19.803","6.7703238","1.23456717084859","0.87366044234269","25.86853404",
"1/14/1979","-48.125","-12.0207996368408","337","27.299","22.242","17.08545888","1.11463305284828","0.94077869477163","14.03015202",
"1/15/1979","-48.125","-12.0207996368408","337","24.022","22.039","54.12134448","1.53502867838389","0.966235868224772","2.169394848",
"1/16/1979","-48.125","-12.0207996368408","337","22.24","21.105","42.5634516","2.20105717131156","0.971839182083383","1.24509348",
"1/17/1979","-48.125","-12.0207996368408","337","22.587","20.854","69.53137704","2.94074946267235","0.964839837451455","4.33462734",
"1/18/1979","-48.125","-12.0207996368408","337","25.147","20.061","2.289104496","1.54679640432999","0.951661399477748","10.17612936",
"1/19/1979","-48.125","-12.0207996368408","337","26.476","20.591","10.6472966184","1.66702912126086","0.942852219533123","17.39620908",
"1/20/1979","-48.125","-12.0207996368408","337","23.936","21.094","18.0828108","1.78876428487451","0.952764107910803","7.202866932",
"1/21/1979","-48.125","-12.0207996368408","337","27.912","20.048","4.260631248","1.57139487936228","0.906911054754984","19.811979432",
"1/22/1979","-48.125","-12.0207996368408","337","29.723","20.537","0.367355628","1.20564873791253","0.867959635320168","22.2757308",
