"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-48.125","-10.1473999023438","478","29.828","20.45","8.57620584","1.61948245193215","0.882018968217223","27.43740324",
"1/2/1979","-48.125","-10.1473999023438","478","28.837","20.938","4.985048268","1.49608320961843","0.909341890867913","11.58733314",
"1/3/1979","-48.125","-10.1473999023438","478","30.216","20.034","3.60145692","1.51735801386608","0.848323789735059","23.54827752",
"1/4/1979","-48.125","-10.1473999023438","478","28.869","19.449","5.76267588","1.17531742075851","0.880302164923068","29.08574532",
"1/5/1979","-48.125","-10.1473999023438","478","28.619","19.523","7.69558356","1.17590890161986","0.902203596328006","29.07944928",
"1/6/1979","-48.125","-10.1473999023438","478","29.371","20.403","9.202762476","1.16759844172733","0.885707620553129","26.64410688",
"1/7/1979","-48.125","-10.1473999023438","478","26.655","20.996","20.08437786","1.41840947878012","0.945681675384239","21.0712464",
"1/8/1979","-48.125","-10.1473999023438","478","26.016","22.027","11.75709132","1.33950843809773","0.950992154919347","10.20335418",
"1/9/1979","-48.125","-10.1473999023438","478","25.121","21.357","25.72345692","1.02707228701546","0.95575893122949","8.64072954",
"1/10/1979","-48.125","-10.1473999023438","478","27.807","20.686","2.7585974376","1.21522892317602","0.902921514929785","13.33484568",
"1/11/1979","-48.125","-10.1473999023438","478","29.195","21.116","0.7063863984","1.43269152123392","0.837005889595146","29.01921498",
"1/12/1979","-48.125","-10.1473999023438","478","24.312","21.572","2.129459328","1.05552222384806","0.951536069518619","4.19732244",
"1/13/1979","-48.125","-10.1473999023438","478","26.945","19.521","1.6359327864","1.01970417570303","0.918563673105116","16.61591322",
"1/14/1979","-48.125","-10.1473999023438","478","25.676","21.459","12.40081308","1.41297329972348","0.943591343671338","21.63015072",
"1/15/1979","-48.125","-10.1473999023438","478","25.853","21.911","34.179498252","1.57069628251835","0.958652039408296","12.7272888",
"1/16/1979","-48.125","-10.1473999023438","478","22.715","21.151","103.541814","3.16923728311733","0.973435106084636","2.65893804",
"1/17/1979","-48.125","-10.1473999023438","478","24.213","21.09","31.75391952","2.41763325554986","0.960265818330173","11.84483448",
"1/18/1979","-48.125","-10.1473999023438","478","25.007","21.515","35.31764844","1.27833729344715","0.966760594814397","10.7288433",
"1/19/1979","-48.125","-10.1473999023438","478","24.618","21.395","11.50475004","1.86890867358565","0.963470688610097","10.5210621",
"1/20/1979","-48.125","-10.1473999023438","478","27.433","21.263","2.653884864","1.19675237565521","0.900861648737982","20.300002992",
"1/21/1979","-48.125","-10.1473999023438","478","28.289","21.629","3.4632673128","1.61830266719314","0.906441568761531","23.89663692",
"1/22/1979","-48.125","-10.1473999023438","478","31.526","21.319","7.17372576","1.05785433562443","0.884280536767929","22.37180436",
"1/23/1979","-48.125","-10.1473999023438","478","29.758","21.326","1.100349108","1.15272434323103","0.876871008011025","21.071816352",
"1/24/1979","-48.125","-10.1473999023438","478","27.951","19.929","17.841627432","1.16732063906083","0.925612487435184","28.2482955",
"1/25/1979","-48.125","-10.1473999023438","478","27.276","20.525","11.6806882104","1.35481362392779","0.941309721850271","22.281415632",
"1/26/1979","-48.125","-10.1473999023438","478","27.228","22.683","12.32785908","1.40823396025459","0.932881212744652","25.136042328",
"1/27/1979","-48.125","-10.1473999023438","478","26.038","21.698","9.10835316","1.19730200597554","0.94012989849509","12.680093232",
"1/28/1979","-48.125","-10.1473999023438","478","24.548","21.529","4.1027070024","1.7874773827601","0.956342711790951","8.14854474",
"1/29/1979","-48.125","-10.1473999023438","478","28.393","21.759","5.0571434592","1.43744804237931","0.925346350927943","18.1562058",
"1/30/1979","-48.125","-10.1473999023438","478","29.414","22.195","15.4194803928","1.01913073304993","0.907667572224732","26.92192266",
"1/31/1979","-48.125","-10.1473999023438","478","23.208","21.668","161.145414","1.84609458408344","0.976069000859033","0.729955728",
"2/1/1979","-48.125","-10.1473999023438","478","25.789","19.699","3.6254855088","1.37117398577081","0.926586236477718","16.65066798",
"2/2/1979","-48.125","-10.1473999023438","478","23.454","20.482","15.7619532024","0.997932594350563","0.969494270860724","3.99211974",
"2/3/1979","-48.125","-10.1473999023438","478","22.475","18.675","42.96169512","1.20259259662983","0.976830426743539","1.75623696",
"2/4/1979","-48.125","-10.1473999023438","478","28.202","17.73","29.9892289464","0.839762799929769","0.946626503181395","17.118785808",
"2/5/1979","-48.125","-10.1473999023438","478","22.9","21.143","43.542773748","1.17718978365106","0.969122281892133","2.858401062",
"2/6/1979","-48.125","-10.1473999023438","478","26.522","20.333","11.93217984","1.25257347082051","0.939282608414436","20.12546034",
"2/7/1979","-48.125","-10.1473999023438","478","26.983","21.846","14.92767216","1.07758450049658","0.941649331740506","21.161421",
"2/8/1979","-48.125","-10.1473999023438","478","27.562","22.104","15.8503538448","1.19990476656611","0.943359747183285","24.520159512",
"2/9/1979","-48.125","-10.1473999023438","478","26.682","20.408","2.664610956","2.00480307034059","0.904299153115009","25.90351596",
"2/10/1979","-48.125","-10.1473999023438","478","26.724","20.88","9.1143672264","1.56896000999822","0.943392290803223","18.089772408",
"2/11/1979","-48.125","-10.1473999023438","478","29.124","19.484","1.263427632","1.27164177910547","0.897456656705487","20.418976368",
"2/12/1979","-48.125","-10.1473999023438","478","29.141","20.676","3.8949987384","1.02671319815221","0.902462374810025","24.61415148",
"2/13/1979","-48.125","-10.1473999023438","478","28.734","19.816","4.5550336824","0.888975411529555","0.905761911317439","25.759911312",
"2/14/1979","-48.125","-10.1473999023438","478","28.944","20.409","17.499157596","0.970607868332204","0.918866640457586","24.835778568",
"2/15/1979","-48.125","-10.1473999023438","478","26.702","22.806","23.15712168","1.0844846498965","0.946028901822356","22.349417112",
"2/16/1979","-48.125","-10.1473999023438","478","24.326","20.872","11.741642964","0.807588789880283","0.959705999413028","4.49707842",
"2/17/1979","-48.125","-10.1473999023438","478","29.337","19.988","4.2211574208","0.855084624313176","0.87804055054619","23.64755688",
"2/18/1979","-48.125","-10.1473999023438","478","26.159","21.557","15.17143518","1.51223691971512","0.954721289313641","14.1693759",
"2/19/1979","-48.125","-10.1473999023438","478","26.41","21.586","8.89892748","1.55256225950655","0.933271969353893","15.785554248",
"2/20/1979","-48.125","-10.1473999023438","478","28.046","21.327","0.2523422088","1.20889996286959","0.88453622428564","19.788360192",
"2/21/1979","-48.125","-10.1473999023438","478","27.14","20.998","8.1247369824","1.35954522801243","0.941026548762212","14.623203312",
"2/22/1979","-48.125","-10.1473999023438","478","26.693","20.813","7.0012111248","1.13938450858627","0.945779174364819","17.32140036",
"2/23/1979","-48.125","-10.1473999023438","478","29.614","20.502","4.435734348","1.04511906266726","0.901347689949022","22.459281408",
"2/24/1979","-48.125","-10.1473999023438","478","28.768","19.248","2.31571188","1.69103770345356","0.908904909658407","13.356563148",
"2/25/1979","-48.125","-10.1473999023438","478","26.536","18.567","8.94527316","1.42090490321617","0.922628421075621","20.69353026",
"2/26/1979","-48.125","-10.1473999023438","478","26.544","19.503","4.247763156","2.07424367240673","0.934536988069932","19.35557154",
"2/27/1979","-48.125","-10.1473999023438","478","25.857","18.637","1.871109432","1.44771330439627","0.929943697481449","13.322814192",
"2/28/1979","-48.125","-10.1473999023438","478","27.899","20.412","0.8651730024","1.89589678977685","0.880017822651929","23.4417942",
"3/1/1979","-48.125","-10.1473999023438","478","29.792","20.462","5.328369396","1.69934525119912","0.858244569323874","25.951278888",
"3/2/1979","-48.125","-10.1473999023438","478","28.932","18.823","5.5789983","1.11820581811496","0.882018003464769","23.84561286",
"3/3/1979","-48.125","-10.1473999023438","478","30.159","20.985","1.72347948","1.30744190814731","0.825860565500681","28.714333032",
"3/4/1979","-48.125","-10.1473999023438","478","29.228","18.593","0","1.78815209123766","0.806732033115627","27.690976008",
"3/5/1979","-48.125","-10.1473999023438","478","29.008","18.742","2.34832806","1.53428842142486","0.832446608009095","28.154534472",
"3/6/1979","-48.125","-10.1473999023438","478","26.967","20.637","8.84743272","1.3736691121068","0.926727573560841","26.44301628",
"3/7/1979","-48.125","-10.1473999023438","478","29.278","19.278","7.22522412","1.29938917827833","0.894268016878388","26.78034672",
"3/8/1979","-48.125","-10.1473999023438","478","27.985","21.359","11.7776832264","1.18497544092644","0.924449592889653","22.780575288",
"3/9/1979","-48.125","-10.1473999023438","478","27.192","21.227","28.11470472","1.26562020066917","0.944201330880228","25.170246792",
"3/10/1979","-48.125","-10.1473999023438","478","27.052","21.6","13.238528832","1.19157433503436","0.9440916136908","22.895493408",
