"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-48.125","-12.3330001831055","287","28.734","20.13","5.73177348","2.00171021902574","0.880005045228734","29.47730832",
"1/2/1979","-48.125","-12.3330001831055","287","29.226","20.95","2.1629331","1.82940995746359","0.898132268275939","14.8187826",
"1/3/1979","-48.125","-12.3330001831055","287","28.884","20.269","2.6624665368","1.71724181837527","0.868274388622138","29.7409518",
"1/4/1979","-48.125","-12.3330001831055","287","30.147","20.185","4.13532216","1.49941904765734","0.849721307361933","29.8900692",
"1/5/1979","-48.125","-12.3330001831055","287","30.664","19.544","4.97903976","0.987826709776822","0.852721780718542","29.05638948",
"1/6/1979","-48.125","-12.3330001831055","287","31.401","19.216","6.75659196","0.923185616222242","0.855588295896998","29.57438952",
"1/7/1979","-48.125","-12.3330001831055","287","26.434","19.931","20.67318324","1.51608915387308","0.939258333266728","21.37686336",
"1/8/1979","-48.125","-12.3330001831055","287","28.31","22.064","31.37111892","1.43728087935117","0.944627792862882","21.43175382",
"1/9/1979","-48.125","-12.3330001831055","287","24.492","20.981","20.831108472","1.56919311633762","0.950201029980961","8.02158732",
"1/10/1979","-48.125","-12.3330001831055","287","24.52","19.729","3.7010179224","0.979594796393237","0.946748402204765","10.12038858",
"1/11/1979","-48.125","-12.3330001831055","287","28.536","19.562","0.911522016","1.18711219589408","0.881983924666323","20.68159932",
"1/12/1979","-48.125","-12.3330001831055","287","27.651","21.748","4.918956084","1.69275903510932","0.917908658333734","16.69359024",
"1/13/1979","-48.125","-12.3330001831055","287","30.063","19.502","7.2956050704","1.09349922938305","0.871444870547963","26.89751736",
"1/14/1979","-48.125","-12.3330001831055","287","27.562","21.951","18.28193652","0.962623174465187","0.939583913722757","14.26281048",
"1/15/1979","-48.125","-12.3330001831055","287","24.69","21.843","47.84026464","1.35574252119173","0.965121927912369","5.197391208",
"1/16/1979","-48.125","-12.3330001831055","287","22.458","21.402","23.0721354","2.0355772899638","0.970794563756387","1.63034964",
"1/17/1979","-48.125","-12.3330001831055","287","23.259","21.028","58.965675408","2.83127204673928","0.958806500203134","6.30488952",
"1/18/1979","-48.125","-12.3330001831055","287","24.985","20.398","6.311992572","1.46035506608534","0.957832589596942","9.03661596",
"1/19/1979","-48.125","-12.3330001831055","287","26.694","20.769","10.285947612","1.5316492664248","0.941621322168734","21.03361272",
"1/20/1979","-48.125","-12.3330001831055","287","24.108","21.024","32.9177844","1.74582334119386","0.948479750585596","7.46730702",
"1/21/1979","-48.125","-12.3330001831055","287","28.539","19.921","3.77912178","1.56177388929205","0.896601210365002","21.873997728",
"1/22/1979","-48.125","-12.3330001831055","287","29.997","20.012","0.0703811664","1.23375758580996","0.865415468433491","23.17916142",
"1/23/1979","-48.125","-12.3330001831055","287","31.121","18.606","3.591154116","0.904478555982092","0.855859488203314","29.291235768",
"1/24/1979","-48.125","-12.3330001831055","287","28.793","20.708","7.04669148","1.26165467620391","0.893129888854882","29.25083988",
"1/25/1979","-48.125","-12.3330001831055","287","29.14","20.876","9.2465406","1.69427262888628","0.904307063892015","25.62620688",
"1/26/1979","-48.125","-12.3330001831055","287","27.048","21.643","20.898911376","1.38347796062054","0.935771579465576","19.118136672",
"1/27/1979","-48.125","-12.3330001831055","287","25.84","22.066","17.32578228","1.13517401367674","0.958890375515653","11.61275202",
"1/28/1979","-48.125","-12.3330001831055","287","26.677","20.483","2.986907076","1.07078000336953","0.930101672654288","15.23351088",
"1/29/1979","-48.125","-12.3330001831055","287","31.515","19.57","6.147196488","0.822151163666408","0.88433127674198","27.09815796",
"1/30/1979","-48.125","-12.3330001831055","287","29.046","20.143","10.70479764","0.933884521715528","0.911258761466716","28.8015147",
"1/31/1979","-48.125","-12.3330001831055","287","24.015","20.701","15.5628253728","1.54378498655993","0.944096070238825","5.28401736",
"2/1/1979","-48.125","-12.3330001831055","287","25.658","20.705","2.96287776","1.38281591522859","0.914006607446162","13.2984513",
"2/2/1979","-48.125","-12.3330001831055","287","23.35","20.017","5.884549524","0.954233521184914","0.953618160872099","8.25620274",
"2/3/1979","-48.125","-12.3330001831055","287","24.363","20.069","9.0310987368","0.939244296173925","0.943649033342767","8.07789654",
"2/4/1979","-48.125","-12.3330001831055","287","27.597","19.06","9.529779492","1.20908566303248","0.923056107931456","14.143724208",
"2/5/1979","-48.125","-12.3330001831055","287","23.358","20.583","19.575405","1.60471536639659","0.961771341552978","3.85480926",
"2/6/1979","-48.125","-12.3330001831055","287","26.373","20.026","7.4638395864","1.66286289998839","0.918748895913205","19.606048632",
"2/7/1979","-48.125","-12.3330001831055","287","28.879","21.441","3.2632817184","1.32189896431065","0.908201384151443","14.554175472",
"2/8/1979","-48.125","-12.3330001831055","287","28.409","20.553","6.6544511184","0.956824881773118","0.924318562783532","20.268903528",
"2/9/1979","-48.125","-12.3330001831055","287","26.287","20.31","10.44344772","1.1352666778892","0.946211421066069","22.3321518",
"2/10/1979","-48.125","-12.3330001831055","287","27.345","21.633","7.98053742","1.24952822700253","0.935020972976826","21.306087792",
"2/11/1979","-48.125","-12.3330001831055","287","29.291","20.488","2.411844192","1.73989487807325","0.86270668059994","29.608990848",
"2/12/1979","-48.125","-12.3330001831055","287","29.71","20.728","5.3335152","1.09183427756344","0.876492676953837","26.86978656",
"2/13/1979","-48.125","-12.3330001831055","287","28.549","20.454","5.411626668","1.03336435252454","0.884052836431774","26.207215272",
"2/14/1979","-48.125","-12.3330001831055","287","29.2","20.498","20.97788004","0.679609496836589","0.909798047959784","26.73815634",
"2/15/1979","-48.125","-12.3330001831055","287","24.299","21.25","35.367397596","0.959720907895412","0.957970666636563","5.84554977",
"2/16/1979","-48.125","-12.3330001831055","287","25.589","18.602","10.2370282704","1.0917758504043","0.951486723545355","16.5279969",
"2/17/1979","-48.125","-12.3330001831055","287","26.932","19.896","4.0838262912","0.956027344866726","0.925766092313629","17.487957168",
"2/18/1979","-48.125","-12.3330001831055","287","25.908","19.765","9.6748329744","1.27446770665942","0.950049448577812","16.28639658",
"2/19/1979","-48.125","-12.3330001831055","287","26.428","21.475","7.789998096","1.54901227981109","0.923533257098509","17.68589856",
"2/20/1979","-48.125","-12.3330001831055","287","26.541","20.951","9.9194510664","0.802096364443403","0.94458069053116","15.795730152",
"2/21/1979","-48.125","-12.3330001831055","287","27.32","20.909","5.1155087688","0.892043570083478","0.93456113285861","15.94704366",
"2/22/1979","-48.125","-12.3330001831055","287","26.888","20.304","3.125953908","1.25676534688715","0.925878018354002","16.82583984",
"2/23/1979","-48.125","-12.3330001831055","287","28.956","19.789","6.3686340072","1.85919257281893","0.865006199428824","29.09980926",
"2/24/1979","-48.125","-12.3330001831055","287","27.173","19.38","5.71804524","2.14780942461163","0.872912257428934","29.0934009",
"2/25/1979","-48.125","-12.3330001831055","287","27.195","19.543","8.2895274","1.99735470779587","0.897375164421647","26.43805854",
"2/26/1979","-48.125","-12.3330001831055","287","28.564","19.159","5.37901056","1.94787821231216","0.881965746057476","20.39422536",
"2/27/1979","-48.125","-12.3330001831055","287","26.267","20.129","10.491946848","1.8563047090278","0.926937564464281","18.962943408",
"2/28/1979","-48.125","-12.3330001831055","287","26.655","19.164","2.499387732","2.82815909313712","0.864459435230759","23.383854072",
"3/1/1979","-48.125","-12.3330001831055","287","29.168","19.032","0.17509428","1.89782092257923","0.845997086366776","22.7032299",
"3/2/1979","-48.125","-12.3330001831055","287","29.655","20.272","0.54588312","2.16337529777576","0.811975271883894","28.709550072",
"3/3/1979","-48.125","-12.3330001831055","287","29.516","19.829","0","2.04971743944479","0.787629028698376","29.11573206",
"3/4/1979","-48.125","-12.3330001831055","287","30.076","20.229","0.226593","2.18913390774281","0.778292840443898","28.8753156",
"3/5/1979","-48.125","-12.3330001831055","287","28.737","18.582","2.907941328","2.22157818777455","0.83894938768338","28.87751358",
"3/6/1979","-48.125","-12.3330001831055","287","27.039","19.602","7.36771284","1.87039843178618","0.899953625015635","28.147159728",
"3/7/1979","-48.125","-12.3330001831055","287","29.141","19.976","2.398109472","1.547693286821","0.869719262927527","25.599259008",
"3/8/1979","-48.125","-12.3330001831055","287","29.181","20.796","8.99677512","1.29348351573613","0.877216635411911","26.45668188",
"3/9/1979","-48.125","-12.3330001831055","287","28.246","21.631","16.307829252","1.76167884794252","0.915061834644477","26.925130152",
"3/10/1979","-48.125","-12.3330001831055","287","28.642","21.173","13.188739356","1.64955104702238","0.909863394081536","18.202835952",
"3/11/1979","-48.125","-12.3330001831055","287","28.104","20.835","14.258190132","1.62029164284828","0.924203132393755","19.81147338",
