"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-47.5","-12.3330001831055","448","27.859","19.071","13.05056628","1.92421797451416","0.899457829470481","29.46380292",
"1/2/1979","-47.5","-12.3330001831055","448","28.566","20.355","1.9766815344","1.77242065946714","0.888466780004819","19.1370951",
"1/3/1979","-47.5","-12.3330001831055","448","28.772","19.442","3.077889516","1.66065986549033","0.873113791712702","29.14081758",
"1/4/1979","-47.5","-12.3330001831055","448","29.867","19.308","2.684783628","1.57100010118672","0.839970696973386","30.00194892",
"1/5/1979","-47.5","-12.3330001831055","448","30.584","18.515","3.58943832","0.972387911970731","0.853354079766366","29.8833732",
"1/6/1979","-47.5","-12.3330001831055","448","30.416","18.548","12.045480948","0.917165642179516","0.871409590320937","29.55369132",
"1/7/1979","-47.5","-12.3330001831055","448","25.977","20.355","22.21127172","1.38214789890889","0.945324820245593","18.07211376",
"1/8/1979","-47.5","-12.3330001831055","448","27.27","21.24","51.79023504","1.15939232104432","0.960501099172255","15.36232806",
"1/9/1979","-47.5","-12.3330001831055","448","23.355","20.518","17.123218452","1.47524109318314","0.962868260593616","5.60154114",
"1/10/1979","-47.5","-12.3330001831055","448","23.474","19.581","6.53171004","1.14771770149726","0.967424361082123","6.71338566",
"1/11/1979","-47.5","-12.3330001831055","448","27.977","17.278","0.9372710304","1.08291151961083","0.900193675423017","17.04880944",
"1/12/1979","-47.5","-12.3330001831055","448","27.16","20.906","4.113008352","1.72876991404465","0.91505719746387","19.8285678",
"1/13/1979","-47.5","-12.3330001831055","448","30.825","18.29","14.4281286","0.787818439136932","0.857308054201982","29.4783228",
"1/14/1979","-47.5","-12.3330001831055","448","25.712","20.831","23.6961396","0.923383430301104","0.954585803614724","11.32284492",
"1/15/1979","-47.5","-12.3330001831055","448","25.096","21.377","34.24301496","1.26864610901272","0.96357824816184","10.29195",
"1/16/1979","-47.5","-12.3330001831055","448","22.213","20.613","24.3218466","2.481863165842","0.970473692943306","1.8950067",
"1/17/1979","-47.5","-12.3330001831055","448","23.11","20.346","17.34981984","2.5602384486782","0.964298137088794","4.17644802",
"1/18/1979","-47.5","-12.3330001831055","448","24.792","19.945","9.398458584","1.2785513814117","0.963015155427627","10.326545172",
"1/19/1979","-47.5","-12.3330001831055","448","27.036","19.884","38.91563928","1.26098416711678","0.950952858929752","21.2310036",
"1/20/1979","-47.5","-12.3330001831055","448","24.458","20.433","71.48489868","1.7356187199472","0.947545812867111","9.285583212",
"1/21/1979","-47.5","-12.3330001831055","448","27.772","20.106","7.559110584","1.61454323335109","0.920709622141803","19.24098624",
"1/22/1979","-47.5","-12.3330001831055","448","29.733","19.688","0.767326392","1.21526601986194","0.880046470046119","24.09687954",
"1/23/1979","-47.5","-12.3330001831055","448","31.207","18.764","6.188393664","0.942503294099869","0.856357412972327","29.3445558",
"1/24/1979","-47.5","-12.3330001831055","448","27.91","20.357","7.74706896","1.34344927983379","0.897750882006705","29.51032572",
"1/25/1979","-47.5","-12.3330001831055","448","27.05","20.146","12.405112524","1.66288497230998","0.941329991859971","18.84773844",
"1/26/1979","-47.5","-12.3330001831055","448","26.579","20.848","11.84291802","1.38680904826634","0.945678359456423","15.878696112",
"1/27/1979","-47.5","-12.3330001831055","448","25.758","21.475","12.64285944","1.2015214943326","0.957083602628925","13.27629078",
"1/28/1979","-47.5","-12.3330001831055","448","25.769","20.456","5.175593676","1.06002394530675","0.946263623176562","14.40394002",
"1/29/1979","-47.5","-12.3330001831055","448","29.876","20.007","11.867807304","0.851442982307688","0.911318716030279","23.8100661",
"1/30/1979","-47.5","-12.3330001831055","448","28.488","20.026","14.14403676","0.830634685102115","0.925750351764731","28.20211596",
"1/31/1979","-47.5","-12.3330001831055","448","25.142","20.244","6.857873028","1.73337147296818","0.92050846429282","10.82508786",
"2/1/1979","-47.5","-12.3330001831055","448","24.586","19.617","3.0332567664","1.06843995295036","0.926701086853867","11.60533242",
"2/2/1979","-47.5","-12.3330001831055","448","24.509","19.185","6.34288626","1.19674792936289","0.953720481034419","12.09071502",
"2/3/1979","-47.5","-12.3330001831055","448","24.342","19.443","12.35532492","0.913760278840456","0.954584497473027","9.1837656",
"2/4/1979","-47.5","-12.3330001831055","448","25.726","20.185","5.147268192","1.58444655198622","0.924829714533134","17.0670384",
"2/5/1979","-47.5","-12.3330001831055","448","22.252","20.056","14.66074224","1.66780650243325","0.966660327239411","4.97581776",
