"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-47.1875","-10.771900177002","400","28.998","19.948","5.88626568","1.82585341502042","0.80451863002071","28.66612428",
"1/2/1979","-47.1875","-10.771900177002","400","30.719","21.017","4.09755744","2.01158948915253","0.761803141184742","29.4269616",
"1/3/1979","-47.1875","-10.771900177002","400","30.827","20.553","1.95522336","1.35729617727686","0.753332807837624","25.31514168",
"1/4/1979","-47.1875","-10.771900177002","400","32.733","19.482","4.3910984664","1.02610271592245","0.758869540580156","29.64532212",
"1/5/1979","-47.1875","-10.771900177002","400","30.494","20.365","7.959083076","1.18180603733023","0.814790310749148","29.4995232",
"1/6/1979","-47.1875","-10.771900177002","400","32.012","20.059","10.25848368","0.905361345698618","0.829220843275993","26.55388242",
"1/7/1979","-47.1875","-10.771900177002","400","27.114","20.213","7.482718764","1.39281278509443","0.897468988398962","25.5274884",
"1/8/1979","-47.1875","-10.771900177002","400","26.698","21.109","8.38394496","1.32787658359084","0.9129209679317","11.54818098",
"1/9/1979","-47.1875","-10.771900177002","400","24.26","21.359","42.69393324","1.3035954916789","0.940717551508447","10.50175872",
"1/10/1979","-47.1875","-10.771900177002","400","26.117","20.932","2.149200828","1.3339127481288","0.887685307472287","10.12348116",
"1/11/1979","-47.1875","-10.771900177002","400","27.491","20.173","1.6968738744","1.037408918055","0.888727116003924","11.832470748",
"1/12/1979","-47.1875","-10.771900177002","400","24.128","20.506","14.92081236","1.40406710642628","0.935537427615824","7.5495906",
"1/13/1979","-47.1875","-10.771900177002","400","28.531","17.681","1.658249388","1.2645556351033","0.871029310266757","20.7568746",
"1/14/1979","-47.1875","-10.771900177002","400","25.962","21.33","7.3986044184","1.30874084314397","0.923890662157856","13.8107853",
"1/15/1979","-47.1875","-10.771900177002","400","24.341","20.907","18.264778488","1.38026866319213","0.947988396572322","8.97833592",
"1/16/1979","-47.1875","-10.771900177002","400","22.535","19.669","49.97745252","3.08256862000505","0.95992768499843","6.53416488",
"1/17/1979","-47.1875","-10.771900177002","400","22.664","20.482","9.982110132","2.12123122639949","0.959351129155433","4.23630198",
"1/18/1979","-47.1875","-10.771900177002","400","23.923","20.315","9.71946612","1.30308449152983","0.954786715325712","6.569771868",
"1/19/1979","-47.1875","-10.771900177002","400","25.264","20.627","17.21077272","1.77210151122111","0.946531750203974","14.52853062",
"1/20/1979","-47.1875","-10.771900177002","400","27.363","19.882","3.131101836","1.2965254844251","0.8858219186021","16.68965724",
"1/21/1979","-47.1875","-10.771900177002","400","29.125","20.435","5.082034176","1.66261825870677","0.848788576038775","28.28221884",
"1/22/1979","-47.1875","-10.771900177002","400","30.221","20.003","0.672913044","1.32454041479365","0.806266820021001","25.3891152",
"1/23/1979","-47.1875","-10.771900177002","400","30.198","19.705","3.268433448","1.18690005935299","0.836776873716541","29.36283588",
"1/24/1979","-47.1875","-10.771900177002","400","27.938","20.5","4.11214716","1.5449860536492","0.870365318947243","25.61439384",
"1/25/1979","-47.1875","-10.771900177002","400","28.036","20.483","11.8369088568","1.16340242761292","0.917487887611773","18.061029738",
