"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-48.4375","-10.4596996307373","183","30.05","20.702","3.92847084","1.7541004950586","0.871343401714795","27.38621628",
"1/2/1979","-48.4375","-10.4596996307373","183","28.2","21.049","2.61526284","1.47682800027241","0.909973113511572","11.47015566",
"1/3/1979","-48.4375","-10.4596996307373","183","30.183","19.5","3.155137488","1.52913479430748","0.840543528576722","24.00603732",
"1/4/1979","-48.4375","-10.4596996307373","183","29.841","19.968","3.01094406","1.26926244510073","0.848789780849794","29.3362794",
"1/5/1979","-48.4375","-10.4596996307373","183","29.064","19.84","5.536075104","1.05129725215893","0.872167289965802","29.1986424",
"1/6/1979","-48.4375","-10.4596996307373","183","31.834","20.458","8.97445476","1.08061599825081","0.842355584814407","28.99963368",
"1/7/1979","-48.4375","-10.4596996307373","183","26.891","21.059","14.5912179384","1.54948466411205","0.936615490670302","20.30692194",
"1/8/1979","-48.4375","-10.4596996307373","183","25.967","22.423","13.06172214","1.68423013539026","0.940069981048298","19.09856268",
"1/9/1979","-48.4375","-10.4596996307373","183","24.922","21.005","22.46017716","0.988752565401888","0.95426529114662","6.5720259",
"1/10/1979","-48.4375","-10.4596996307373","183","27.541","20.504","1.27372752","1.44661013977519","0.895059656086442","14.53972212",
"1/11/1979","-48.4375","-10.4596996307373","183","30.374","20.148","0.589657104","1.20683158602488","0.82962139820513","28.7235603",
"1/12/1979","-48.4375","-10.4596996307373","183","25.836","21.402","1.5973090056","1.31502206057825","0.918045987936214","10.12049874",
"1/13/1979","-48.4375","-10.4596996307373","183","27.217","21.718","3.5705594448","1.16954693897416","0.902673752284255","20.91846744",
"1/14/1979","-48.4375","-10.4596996307373","183","26.274","21.584","9.9597910464","1.43416002972424","0.937996478388394","21.93165522",
"1/15/1979","-48.4375","-10.4596996307373","183","26.74","22.297","19.749643812","1.66581594844828","0.942781420346001","16.0671942",
