"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-47.1875","-12.3330001831055","426","27.759","18.677","12.6720441","1.8074359316034","0.899926696939861","29.487087",
"1/2/1979","-47.1875","-12.3330001831055","426","28.803","19.985","1.98268884","1.79407631068269","0.869885394242746","22.7863656",
"1/3/1979","-47.1875","-12.3330001831055","426","29.77","19.135","3.05900658","1.59837626177008","0.853274614812085","29.22541992",
"1/4/1979","-47.1875","-12.3330001831055","426","30.226","18.828","2.73799764","1.50438304690755","0.835011310745249","30.0162942",
"1/5/1979","-47.1875","-12.3330001831055","426","30.534","18.255","2.895926652","0.973174319720457","0.838736209843001","29.9806308",
"1/6/1979","-47.1875","-12.3330001831055","426","30.709","18.068","12.45918168","0.954316190783658","0.865417327783213","29.64295584",
"1/7/1979","-47.1875","-12.3330001831055","426","26.182","20.202","19.3960188","1.42281970876563","0.937161486489","20.996109",
"1/8/1979","-47.1875","-12.3330001831055","426","26.994","21.002","50.96283984","1.11038177824447","0.958465372244634","12.93772788",
"1/9/1979","-47.1875","-12.3330001831055","426","23.005","20.16","21.9074269824","1.47171539772993","0.961604290322343","6.56314074",
"1/10/1979","-47.1875","-12.3330001831055","426","23.391","19.311","5.91373476","1.24380975542289","0.961685739655099","6.71815944",
"1/11/1979","-47.1875","-12.3330001831055","426","28.457","17.922","0.698661684","1.1033521782664","0.889626969027791","17.16715962",
"1/12/1979","-47.1875","-12.3330001831055","426","27.32","20.623","6.07853016","1.78362534672227","0.90388131897092","21.48345792",
"1/13/1979","-47.1875","-12.3330001831055","426","30.939","17.041","11.048125824","0.897874056130855","0.85686526165851","29.52106776",
"1/14/1979","-47.1875","-12.3330001831055","426","25.566","20.995","21.83188896","1.06402640785012","0.950994966904255","14.03257698",
"1/15/1979","-47.1875","-12.3330001831055","426","25.989","21.168","31.82945832","1.18792057436201","0.958375191528903","12.9992058",
