"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-47.1875","-9.83520984649658","298","31.712","20.776","1.1346806664","1.51767538478254","0.739986522805092","28.63586448",
"1/2/1979","-47.1875","-9.83520984649658","298","31.642","22.084","0.281525148","1.90194755764107","0.718870314341612","18.4439754",
"1/3/1979","-47.1875","-9.83520984649658","298","32.895","22.476","0.0720977472","1.70332929358586","0.664729212201854","29.22175908",
"1/4/1979","-47.1875","-9.83520984649658","298","33.505","20.216","4.90264596","1.06914417262575","0.743607422728189","28.7038188",
"1/5/1979","-47.1875","-9.83520984649658","298","31.539","21.429","7.638069744","1.13425918863418","0.804308177148387","28.9846116",
"1/6/1979","-47.1875","-9.83520984649658","298","30.675","21.817","11.4257822256","1.18702262605999","0.85454069220909","27.45551682",
"1/7/1979","-47.1875","-9.83520984649658","298","28.018","21.729","17.9317502784","1.1960566553639","0.884507077971046","24.04861668",
"1/8/1979","-47.1875","-9.83520984649658","298","28.593","22.531","14.52255606","1.28184369428955","0.883650462879724","10.3620879",
"1/9/1979","-47.1875","-9.83520984649658","298","26.189","22.177","24.40680768","1.08468931205271","0.909689456311437","10.15526286",
"1/10/1979","-47.1875","-9.83520984649658","298","30.033","21.674","4.9644432","1.12913833201402","0.821876351963791","11.78583804",
"1/11/1979","-47.1875","-9.83520984649658","298","28.655","22.182","3.795431256","1.49431372710948","0.823201080019111","18.31477518",
"1/12/1979","-47.1875","-9.83520984649658","298","25.433","22.039","5.70774384","1.04864282118624","0.920046562152386","6.53012118",
"1/13/1979","-47.1875","-9.83520984649658","298","28.181","20.41","3.8040144408","1.28275365112572","0.867321010437954","17.26374708",
"1/14/1979","-47.1875","-9.83520984649658","298","26.508","22.274","21.042259092","1.3770337482667","0.908597015715758","12.79524078",
"1/15/1979","-47.1875","-9.83520984649658","298","26.142","21.404","17.4888647856","1.65742870108655","0.918032456356065","11.2782906",
"1/16/1979","-47.1875","-9.83520984649658","298","23.035","20.041","26.132004","2.29684263982575","0.933244809182407","5.46957684",
"1/17/1979","-47.1875","-9.83520984649658","298","24.219","21.037","14.1775176528","1.85946209725947","0.923948353330672","7.08958458",
"1/18/1979","-47.1875","-9.83520984649658","298","25.429","21.13","10.334875536","1.52218697281102","0.914894954325961","11.4817428",
"1/19/1979","-47.1875","-9.83520984649658","298","26.007","21.011","13.16814336","1.73703479343216","0.911019201090595","12.83748462",
"1/20/1979","-47.1875","-9.83520984649658","298","28.079","20.925","1.59988392","1.53834997944964","0.8399036895428","17.63166582",
"1/21/1979","-47.1875","-9.83520984649658","298","30.748","22.052","0.0446319432","1.74029934609661","0.775056576898725","28.25712846",
"1/22/1979","-47.1875","-9.83520984649658","298","31.715","21.385","5.73692616","1.15535468391625","0.755362854304568","28.39094784",
"1/23/1979","-47.1875","-9.83520984649658","298","33.092","21.976","4.6400061024","1.22217558478329","0.813666158429018","23.16937752",
"1/24/1979","-47.1875","-9.83520984649658","298","29.917","21.63","3.1156537464","1.44318995438965","0.839085045079605","23.96565072",
"1/25/1979","-47.1875","-9.83520984649658","298","27.99","21.679","7.777118376","1.63531117959384","0.868969734174617","24.32767788",
"1/26/1979","-47.1875","-9.83520984649658","298","27.603","22.861","10.488509244","1.72636006466367","0.880976532944474","14.58157734",
"1/27/1979","-47.1875","-9.83520984649658","298","25.927","22.167","6.234739524","1.35811129112572","0.893513222307085","11.73818934",
"1/28/1979","-47.1875","-9.83520984649658","298","29.628","20.689","7.2973277712","1.35585395958677","0.879565357000608","16.51032684",
"1/29/1979","-47.1875","-9.83520984649658","298","28.15","22.628","28.1936847024","1.71724107586465","0.884835743047802","17.117265528",
