"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-51.875","2.34172010421753","201","28.702","19.969","1.4513965704","1.35516998202338","0.868849067642031","14.20953372",
"1/2/1979","-51.875","2.34172010421753","201","29.671","19.563","3.67784154","1.66366958415885","0.870803777255605","25.37241588",
"1/3/1979","-51.875","2.34172010421753","201","30.845","19.74","0.0102996792","1.80673684467363","0.763623215847327","24.6164598",
"1/4/1979","-51.875","2.34172010421753","201","30.268","19.078","1.2342455424","1.62316417351712","0.789160237110496","17.7396741",
"1/5/1979","-51.875","2.34172010421753","201","28.077","19.38","5.92231716","1.35713064588656","0.870861857909439","24.9941241",
"1/6/1979","-51.875","2.34172010421753","201","25.642","20.985","5.5669767768","1.47378132427367","0.930945168631267","16.80890958",
"1/7/1979","-51.875","2.34172010421753","201","27.466","20.357","3.1740201504","1.23859536513194","0.908529265924178","13.9499451",
"1/8/1979","-51.875","2.34172010421753","201","27.941","20.511","2.83928148","1.70609538521939","0.887676483132574","21.3712839",
"1/9/1979","-51.875","2.34172010421753","201","27.222","19.954","2.530289952","1.60368406217108","0.893731570905247","19.4405571",
"1/10/1979","-51.875","2.34172010421753","201","26.581","19.462","4.8374152992","1.65203245172018","0.905715683025728","23.387346",
"1/11/1979","-51.875","2.34172010421753","201","24.194","21.129","10.453321188","1.43144080937825","0.964515530728358","13.35955194",
"1/12/1979","-51.875","2.34172010421753","201","23.257","21.137","17.9420489064","1.38570362512139","0.977816259718437","4.77157284",
"1/13/1979","-51.875","2.34172010421753","201","24.162","20.557","4.30870158","1.38259067329697","0.967811060079731","11.1378987",
"1/14/1979","-51.875","2.34172010421753","201","27.012","19.779","2.4118409448","1.60748968878961","0.894155949973882","19.5372558",
"1/15/1979","-51.875","2.34172010421753","201","26.843","20.39","0.5802157296","1.76442014137167","0.882473503045547","10.58180238",
"1/16/1979","-51.875","2.34172010421753","201","26.551","20.485","5.7738307392","1.82629250112822","0.895450826460926","22.12571232",
