"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-41.875","-17.0165004730225","607","26.57","18.053","1.3784410368","1.68984421558529","0.909210041531796","15.16967028",
"1/2/1979","-41.875","-17.0165004730225","607","26.005","17.282","0.739860588","1.76001346432993","0.894216873225935","20.3178933",
"1/3/1979","-41.875","-17.0165004730225","607","26.456","17.995","0.4034048544","1.79232077884101","0.877869353061574","21.86189712",
"1/4/1979","-41.875","-17.0165004730225","607","28.397","15.355","0.073814544","1.47913226558845","0.82659723725319","31.060125",
"1/5/1979","-41.875","-17.0165004730225","607","26.841","16.786","5.79356892","1.88798580451475","0.906584376437506","23.99782608",
"1/6/1979","-41.875","-17.0165004730225","607","24.559","17.28","3.45725892","2.15902544638719","0.922276411573117","13.24805832",
"1/7/1979","-41.875","-17.0165004730225","607","19","16.72","20.92208472","2.00402547798431","0.973044543653735","5.67343476",
"1/8/1979","-41.875","-17.0165004730225","607","17.921","16.433","55.39685292","1.69785227864039","0.981548932291547","1.671356268",
"1/9/1979","-41.875","-17.0165004730225","607","21.164","16.944","12.766458996","1.58811885010395","0.949011135502492","10.80821682",
"1/10/1979","-41.875","-17.0165004730225","607","21.534","17.346","1.8024445584","2.38412725481236","0.924982460960279","14.07150126",
"1/11/1979","-41.875","-17.0165004730225","607","21.11","17.602","5.943771756","1.93265744494369","0.968755332198175","4.54134492",
"1/12/1979","-41.875","-17.0165004730225","607","21.904","18.211","11.3768610264","1.40349483621014","0.961307163065129","8.51056344",
"1/13/1979","-41.875","-17.0165004730225","607","22.959","18.69","6.928253064","1.72451771918298","0.957348074591387","9.45579078",
"1/14/1979","-41.875","-17.0165004730225","607","23.694","17.457","11.583711108","1.08884959180271","0.958587845328961","8.30508786",
"1/15/1979","-41.875","-17.0165004730225","607","22.811","17.565","8.17623324","2.04729134330823","0.950017813057332","7.99458336",
"1/16/1979","-41.875","-17.0165004730225","607","24.16","18.753","13.62133476","1.12966516567541","0.964622479078708","14.1618906",
"1/17/1979","-41.875","-17.0165004730225","607","23.145","18.985","6.931682388","1.49580941980757","0.958159457402293","14.11498116",
"1/18/1979","-41.875","-17.0165004730225","607","25.753","18.73","17.057132028","1.88650996150626","0.951191299043315","19.43060634",
"1/19/1979","-41.875","-17.0165004730225","607","22.415","18.455","17.1618450624","1.63990342124179","0.964043476977527","9.55575009",
"1/20/1979","-41.875","-17.0165004730225","607","26.591","18.97","1.45225602","1.5097059068946","0.90763724011489","20.7362808",
"1/21/1979","-41.875","-17.0165004730225","607","27.99","16.987","0.3141402912","1.22259715762479","0.885070249978176","22.5750348",
"1/22/1979","-41.875","-17.0165004730225","607","27.336","15.879","13.80328848","1.44676168040637","0.913025186708276","26.61142536",
"1/23/1979","-41.875","-17.0165004730225","607","23.022","19.367","7.5839976","1.43420467612256","0.942620013195616","10.116111528",
"1/24/1979","-41.875","-17.0165004730225","607","25.976","19.288","6.4561840128","1.71964790150194","0.91092220497198","26.38181475",
"1/25/1979","-41.875","-17.0165004730225","607","26.157","18.87","7.4389481712","1.57534476083652","0.927407302185064","17.886377142",
"1/26/1979","-41.875","-17.0165004730225","607","25.056","18.672","1.2084966504","1.4593446090018","0.910617029438037","13.28850009",
"1/27/1979","-41.875","-17.0165004730225","607","26.072","17.66","7.23552984","1.6607416727806","0.911223080127459","21.06230211",
"1/28/1979","-41.875","-17.0165004730225","607","25.071","19.023","9.659387304","1.36359436535065","0.932615635901092","19.70870121",
"1/29/1979","-41.875","-17.0165004730225","607","26.902","19.493","5.326654032","1.52034334899813","0.906612742398421","20.413573938",
"1/30/1979","-41.875","-17.0165004730225","607","25.485","19.618","11.573412876","1.72341350049516","0.935886053046886","19.94552154",
"1/31/1979","-41.875","-17.0165004730225","607","24.341","19.107","1.375008372","1.91086887708689","0.909492072251255","17.21238822",
"2/1/1979","-41.875","-17.0165004730225","607","22.399","19.263","28.81507644","2.15884855287612","0.9710400914244","5.29683867",
"2/2/1979","-41.875","-17.0165004730225","607","23.064","18.775","10.29281292","2.06107714254994","0.963307262334106","11.26428453",
"2/3/1979","-41.875","-17.0165004730225","607","21.136","18.088","10.83097332","1.89770238869001","0.967120897434421","5.44269564",
"2/4/1979","-41.875","-17.0165004730225","607","21.538","18.191","7.326503064","1.8391949780626","0.96266760208634","8.906113602",
"2/5/1979","-41.875","-17.0165004730225","607","23.048","18.206","4.915523844","1.44268340433912","0.95485897089193","6.903730728",
"2/6/1979","-41.875","-17.0165004730225","607","22.677","18.515","1.772404704","1.72399378005401","0.953187882148087","7.833433788",
"2/7/1979","-41.875","-17.0165004730225","607","24.9","17.76","1.050567732","1.79907372183462","0.928325473272205","17.659240578",
"2/8/1979","-41.875","-17.0165004730225","607","26.106","14.5","0.0240325848","1.70203963697247","0.866415904604913","27.35740746",
"2/9/1979","-41.875","-17.0165004730225","607","26.106","15.523","0.4094124696","1.81680320391868","0.900972964737404","24.413402268",
"2/10/1979","-41.875","-17.0165004730225","607","24.035","18.28","0.8111003184","1.51737669409892","0.915263729700947","14.838133392",
"2/11/1979","-41.875","-17.0165004730225","607","26.877","14.998","0.108146736","1.79179045117943","0.853011168896184","29.98528425",
"2/12/1979","-41.875","-17.0165004730225","607","25.971","17.131","0.49953492","1.74648766402067","0.902602290493954","15.922293768",
"2/13/1979","-41.875","-17.0165004730225","607","26.549","15.798","0","1.73949405069414","0.825032378949582","29.56426965",
"2/14/1979","-41.875","-17.0165004730225","607","27.442","15.546","0.0102996792","1.63696759298817","0.833685492342271","29.33049501",
"2/15/1979","-41.875","-17.0165004730225","607","20.794","18.358","29.570393628","1.77629425668526","0.966125419264235","3.232749042",
"2/16/1979","-41.875","-17.0165004730225","607","23.847","19.499","8.58650688","2.43612019121615","0.952702301062665","13.19479461",
"2/17/1979","-41.875","-17.0165004730225","607","25.63","18.881","13.1166499464","1.0215999224997","0.956298523187782","14.837059962",
"2/18/1979","-41.875","-17.0165004730225","607","25.55","20.299","30.37205592","1.5404606601554","0.956074941967217","21.12845913",
"2/19/1979","-41.875","-17.0165004730225","607","24.551","19.643","22.200969996","1.91845406487245","0.943812631395356","15.350004198",
