"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-45.9375","-17.3286991119385","575","28.79","18.294","2.24962272","1.71606083453522","0.839314626773935","30.6506268",
"1/2/1979","-45.9375","-17.3286991119385","575","27.656","18.077","2.655601128","1.87958133246403","0.839839812633643","31.06366398",
"1/3/1979","-45.9375","-17.3286991119385","575","27.005","18.588","4.05120456","1.75289401550796","0.886359022815291","30.79816452",
"1/4/1979","-45.9375","-17.3286991119385","575","28.231","17.515","3.2907462192","0.924427024243725","0.863066838682847","30.20085342",
"1/5/1979","-45.9375","-17.3286991119385","575","27.557","19.316","12.797352072","1.67614134370698","0.89569865585115","23.58742302",
"1/6/1979","-45.9375","-17.3286991119385","575","23.596","19.982","35.90810604","1.33062913382286","0.956377968172028","12.1215978",
"1/7/1979","-45.9375","-17.3286991119385","575","23.516","19.546","38.36631384","1.41985890702537","0.953894237140493","9.8308665",
"1/8/1979","-45.9375","-17.3286991119385","575","20.289","18.259","11.551095432","2.44067628584809","0.964932477283715","2.93428305",
"1/9/1979","-45.9375","-17.3286991119385","575","24.258","17.884","2.878759656","1.56698237483099","0.923887031104696","16.9734339",
"1/10/1979","-45.9375","-17.3286991119385","575","21.883","18.743","2.940559632","2.59114961625622","0.932587685313479","8.9554536",
"1/11/1979","-45.9375","-17.3286991119385","575","22.044","18.964","3.652095708","2.47525255754218","0.934804806541407","9.48436146",
"1/12/1979","-45.9375","-17.3286991119385","575","26.236","19.478","12.44030112","1.32764842461587","0.934965363558021","17.21610396",
"1/13/1979","-45.9375","-17.3286991119385","575","24.023","19.509","38.79718272","1.90549924510129","0.961409725252413","9.41821866",
"1/14/1979","-45.9375","-17.3286991119385","575","21.884","19.405","9.40189518","2.5988267243448","0.942451928845588","7.56681408",
"1/15/1979","-45.9375","-17.3286991119385","575","22.39","19.456","1.7784115344","2.29597248673769","0.918809756224123","10.8196875",
"1/16/1979","-45.9375","-17.3286991119385","575","23.067","19.61","11.60002152","2.206223878517","0.953193106219253","10.02774492",
"1/17/1979","-45.9375","-17.3286991119385","575","24.065","19.693","17.70343416","2.2243067657984","0.949482563175137","14.0314509",
"1/18/1979","-45.9375","-17.3286991119385","575","22.644","20.339","26.721673488","2.68537031976592","0.959332788276564","8.08250643",
"1/19/1979","-45.9375","-17.3286991119385","575","21.827","19.159","22.006989","2.74042667004944","0.967261896278829","3.73759029",
"1/20/1979","-45.9375","-17.3286991119385","575","20.039","18.261","17.2571139","1.86342822917796","0.970443543401111","2.313223272",
"1/21/1979","-45.9375","-17.3286991119385","575","27.42","17.873","7.571987676","0.900459019507965","0.913268879291776","20.443395042",
"1/22/1979","-45.9375","-17.3286991119385","575","25.571","19.854","25.1432352","0.994909788734035","0.934590390027638","28.59637293",
"1/23/1979","-45.9375","-17.3286991119385","575","22.655","19.947","17.0030646","1.16900797708028","0.959889747136737","3.602423808",
"1/24/1979","-45.9375","-17.3286991119385","575","25.726","19.273","13.70372544","1.83950486422956","0.918937895530409","21.44384208",
"1/25/1979","-45.9375","-17.3286991119385","575","26.05","20.23","11.7004401","1.00261676648535","0.944693555864736","19.819973808",
"1/26/1979","-45.9375","-17.3286991119385","575","21.833","19.249","39.54480768","1.28192300707869","0.971105240474971","2.848893372",
"1/27/1979","-45.9375","-17.3286991119385","575","24.599","19.591","17.50946598","1.59648419261831","0.957820972352132","12.965902272",
"1/28/1979","-45.9375","-17.3286991119385","575","25.624","19.992","76.078612656","1.95347230579103","0.929777305603362","14.31231012",
"1/29/1979","-45.9375","-17.3286991119385","575","26.695","19.205","4.160213136","1.40250397722128","0.902161360149311","22.22606718",
