"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-44.375","-18.889799118042","745","32.271","17.696","1.7938602792","1.49695044127717","0.767394680675143","27.47115774",
"1/2/1979","-44.375","-18.889799118042","745","28.912","18.28","6.0338994408","1.69550963301657","0.850686065614252","29.8941777",
"1/3/1979","-44.375","-18.889799118042","745","28.63","19.017","3.033258012","1.58392803283755","0.836108330861986","23.8126032",
"1/4/1979","-44.375","-18.889799118042","745","27.085","18.103","3.561969996","1.55574064445991","0.856434515057622","30.1034277",
"1/5/1979","-44.375","-18.889799118042","745","20.872","18.662","36.756118692","2.06065797485067","0.944598978218415","5.30736084",
"1/6/1979","-44.375","-18.889799118042","745","19.966","17.521","10.30655196","2.15619748206052","0.952558367896425","3.17666268",
"1/7/1979","-44.375","-18.889799118042","745","17.842","16.45","6.91280352","2.42983377027302","0.95803036247227","2.31215544",
"1/8/1979","-44.375","-18.889799118042","745","21.442","16.279","3.68042004","2.29730119238901","0.94035022046648","7.79191758",
"1/9/1979","-44.375","-18.889799118042","745","24.888","16.205","4.868317764","2.29854510865288","0.879702560289464","30.3081183",
"1/10/1979","-44.375","-18.889799118042","745","23.661","17.635","0.7724759328","2.66299736932401","0.849276573556559","17.57626884",
"1/11/1979","-44.375","-18.889799118042","745","24.648","17.506","0.5647660704","2.79524269790411","0.819756499414312","20.73279276",
"1/12/1979","-44.375","-18.889799118042","745","23.381","18.189","10.63356084","1.74291839715994","0.91079344086345","12.80969964",
"1/13/1979","-44.375","-18.889799118042","745","23.89","18.551","12.557024388","1.62924507454949","0.926378033475564","17.91753642",
"1/14/1979","-44.375","-18.889799118042","745","22.3","17.861","3.443527836","2.17538417412929","0.918026523355535","11.78212194",
"1/15/1979","-44.375","-18.889799118042","745","22.058","17.645","1.256561172","2.36929295388492","0.893871815850241","12.94396668",
"1/16/1979","-44.375","-18.889799118042","745","24.61","17.728","4.2855262272","2.31546514288281","0.88631399584957","25.4748861",
"1/17/1979","-44.375","-18.889799118042","745","26.717","17.862","8.7942147264","1.90566785161969","0.89854609842989","28.1270763",
"1/18/1979","-44.375","-18.889799118042","745","24.239","18.461","4.7241208944","2.47106224329537","0.893117770496473","17.8259112",
"1/19/1979","-44.375","-18.889799118042","745","21.474","18.386","4.18596516","2.29605719224418","0.932485553072771","4.13802765",
"1/20/1979","-44.375","-18.889799118042","745","24.995","16.749","2.36892726","1.60062114253679","0.903128807625995","17.92850724",
"1/21/1979","-44.375","-18.889799118042","745","26.39","17.866","1.601601084","1.05363711256092","0.878012275718509","15.674455512",
"1/22/1979","-44.375","-18.889799118042","745","23.2","16.717","5.285454012","0.985670862628099","0.940456530913757","8.12548233",
"1/23/1979","-44.375","-18.889799118042","745","24.217","17.698","14.8178076264","1.43896204877137","0.934601338377114","20.90823939",
"1/24/1979","-44.375","-18.889799118042","745","24.666","19.097","11.4729905664","1.69221979556797","0.917897977328712","25.27554348",
"1/25/1979","-44.375","-18.889799118042","745","25.406","18.195","7.915304988","1.45400253705567","0.922919442115349","22.1120442",
"1/26/1979","-44.375","-18.889799118042","745","21.079","18.544","32.665446","1.5945306306422","0.95942532068048","4.83294096",
"1/27/1979","-44.375","-18.889799118042","745","22.901","18.47","12.407676912","1.37061291974156","0.949056914085575","12.417805152",
"1/28/1979","-44.375","-18.889799118042","745","23.239","18.574","4.530142404","1.77821424077942","0.94549088092758","10.62084276",
"1/29/1979","-44.375","-18.889799118042","745","24.118","17.814","3.7799840592","1.6628797611435","0.922514049574898","17.76330252",
"1/30/1979","-44.375","-18.889799118042","745","25.65","18.11","14.2959620592","1.53922749383835","0.917436927003009","23.2415982",
"1/31/1979","-44.375","-18.889799118042","745","22.938","18.914","93.1743792","1.71141523293411","0.966221405841575","3.024790812",
"2/1/1979","-44.375","-18.889799118042","745","21.227","18.918","72.066924","2.25097682913363","0.967269983679072","3.26137437",
"2/2/1979","-44.375","-18.889799118042","745","24.209","19.004","21.90227832","1.55395443572478","0.949003237997034","14.82479424",
"2/3/1979","-44.375","-18.889799118042","745","20.915","18.882","28.68546744","2.02878557311385","0.962693606367603","4.43638071",
"2/4/1979","-44.375","-18.889799118042","745","23.228","18.42","6.7505868","2.13242700140416","0.943739430077308","10.45193256",
"2/5/1979","-44.375","-18.889799118042","745","21.944","17.883","10.42585632","1.46965116305279","0.95830537361022","7.33449933",
"2/6/1979","-44.375","-18.889799118042","745","21.614","16.706","7.844072616","1.66852061945306","0.961143348757773","7.265704338",
"2/7/1979","-44.375","-18.889799118042","745","24.297","17.745","10.0730839392","1.66264823589564","0.937776630603448","22.07267496",
"2/8/1979","-44.375","-18.889799118042","745","26.128","18.771","5.8502147328","1.46040637955647","0.904899343647207","22.848245712",
"2/9/1979","-44.375","-18.889799118042","745","28.147","18.306","0.58622382","1.84942728617411","0.853606204754866","21.05341542",
"2/10/1979","-44.375","-18.889799118042","745","28.117","16.324","0.0617980968","1.49428152705639","0.824937920060854","22.86213732",
"2/11/1979","-44.375","-18.889799118042","745","28.299","17.694","0.2574924696","1.48547458185385","0.823817175803202","24.27581178",
"2/12/1979","-44.375","-18.889799118042","745","27.161","17.79","1.4110559856","1.87265719362845","0.844860444693917","26.8931826",
"2/13/1979","-44.375","-18.889799118042","745","25.721","17.263","3.061580076","1.83136013086556","0.869045922839058","23.80460796",
"2/14/1979","-44.375","-18.889799118042","745","25.215","19.184","11.329657668","1.80815807426632","0.914282928425807","21.28471326",
"2/15/1979","-44.375","-18.889799118042","745","23.595","19.479","26.686479384","1.7883315567628","0.952909993210659","18.2232594",
"2/16/1979","-44.375","-18.889799118042","745","23.4","18.931","16.2975324528","1.46080090055148","0.958066478601715","10.11920814",
"2/17/1979","-44.375","-18.889799118042","745","23.656","18.044","0.6711963696","1.33360782308462","0.919594086409976","11.563872552",
"2/18/1979","-44.375","-18.889799118042","745","26.128","18.356","4.9421296224","1.07080864687805","0.925673189136844","11.655111708",
"2/19/1979","-44.375","-18.889799118042","745","24.463","20.063","16.28723232","1.84030246384561","0.943893369540981","17.05668552",
"2/20/1979","-44.375","-18.889799118042","745","23.895","19.339","3.3662791224","1.54741509733161","0.935206990297117","15.67839744",
"2/21/1979","-44.375","-18.889799118042","745","26.318","18.749","7.2475448184","1.44741513809967","0.911118683579621","25.178958072",
"2/22/1979","-44.375","-18.889799118042","745","25.586","18.087","0.048065184","2.56784986963828","0.809891397283879","27.87839856",
"2/23/1979","-44.375","-18.889799118042","745","26.208","16.941","0.0205993584","2.25601715843771","0.809612538295555","24.898048128",
"2/24/1979","-44.375","-18.889799118042","745","25.762","16.229","0.0034332264","2.38699331660259","0.811373196397724","29.58041268",
"2/25/1979","-44.375","-18.889799118042","745","25.271","16.718","0.2386096056","1.88442478336795","0.841555601607705","24.7908924",
"2/26/1979","-44.375","-18.889799118042","745","25.828","16.443","0","2.33417200753437","0.807706110989761","29.240604",
"2/27/1979","-44.375","-18.889799118042","745","25.231","15.449","0.1167296904","2.17690600975415","0.828981556865675","19.011991248",
"2/28/1979","-44.375","-18.889799118042","745","25.639","15.35","0","1.9981405446519","0.807601204157268","29.21039676",
"3/1/1979","-44.375","-18.889799118042","745","28.894","15.307","0.0068664528","1.39088665996734","0.816524000336949","22.22161596",
"3/2/1979","-44.375","-18.889799118042","745","23.176","16.913","0.0549316224","1.73778619606973","0.873172069526275","8.95685076",
"3/3/1979","-44.375","-18.889799118042","745","21.903","17.254","0.841141008","1.97412694816355","0.899967678423319","7.100214768",
"3/4/1979","-44.375","-18.889799118042","745","25.441","16.037","0.17166132","2.44741402456051","0.826541054485348","27.55721556",
"3/5/1979","-44.375","-18.889799118042","745","23.592","17.602","0.274658364","1.89712825802892","0.821125250428613","12.31222716",
"3/6/1979","-44.375","-18.889799118042","745","25.717","16.423","0.9887695848","1.66612269671731","0.860073601501283","20.73858588",
"3/7/1979","-44.375","-18.889799118042","745","25.891","17.177","3.251267892","1.40432938543062","0.87974180659698","25.135258032",
"3/8/1979","-44.375","-18.889799118042","745","23.934","18.313","0.4360200264","1.65901429493378","0.870819840400918","16.94306106",
"3/9/1979","-44.375","-18.889799118042","745","24.499","19.242","0.490951476","1.64602330728002","0.835821195668379","9.413828352",
"3/10/1979","-44.375","-18.889799118042","745","27.114","18.834","3.254701608","1.39960324515449","0.849178119536047","20.78932788",
"3/11/1979","-44.375","-18.889799118042","745","26.248","17.335","0.2025604224","1.50595371389342","0.867303372452758","15.04051614",
"3/12/1979","-44.375","-18.889799118042","745","27.529","17.727","1.472855004","1.32735097511475","0.85939054214854","25.69274856",
"3/13/1979","-44.375","-18.889799118042","745","27.57","18.266","2.530288476","1.25357910117613","0.85977133878872","25.1109018",
"3/14/1979","-44.375","-18.889799118042","745","26.269","18.298","1.7612473392","1.64201614796673","0.882286071898941","16.080974352",
"3/15/1979","-44.375","-18.889799118042","745","26.923","17.618","1.01623572","0.970704459433695","0.873219372280528","24.54441354",
"3/16/1979","-44.375","-18.889799118042","745","26.823","18.139","3.3182191152","1.31544265167618","0.892332903871572","20.1651201",
"3/17/1979","-44.375","-18.889799118042","745","26.662","19.498","6.3806544","1.95876773566844","0.897109652488256","21.026415492",
"3/18/1979","-44.375","-18.889799118042","745","25.464","18.853","9.079173396","1.94530732163402","0.880718986662813","21.325558032",
"3/19/1979","-44.375","-18.889799118042","745","23.023","17.366","19.78912116","2.147568657579","0.941797287183217","10.183723848",
"3/20/1979","-44.375","-18.889799118042","745","24.256","16.388","14.642717184","1.47491809103035","0.898230149865123","13.536725328",
"3/21/1979","-44.375","-18.889799118042","745","25.968","16","2.1440508984","1.57465470013781","0.879532927284477","25.5100482",
"3/22/1979","-44.375","-18.889799118042","745","24.087","18.323","0.230026392","1.45393930201442","0.876095575796157","12.83040144",
"3/23/1979","-44.375","-18.889799118042","745","26.367","16.693","0.1235962224","1.20079444470093","0.873218996900583","18.791043768",
"3/24/1979","-44.375","-18.889799118042","745","26.734","16.845","1.526069376","1.06624317989615","0.86114610125054","25.5580308",
"3/25/1979","-44.375","-18.889799118042","745","25.432","19.851","9.90829746","1.35834703087754","0.884806220251117","16.240833",
"3/26/1979","-44.375","-18.889799118042","745","25.602","16.007","0.0068664528","2.17233682470923","0.793063538831937","25.71800328",
"3/27/1979","-44.375","-18.889799118042","745","23.544","12.521","0.0652312944","1.70709717000176","0.794948434201434","26.55663984",
"3/28/1979","-44.375","-18.889799118042","745","26.544","12.336","0.06179814","1.58158298925854","0.76695771545881","25.07393808",
"3/29/1979","-44.375","-18.889799118042","745","24.622","16.377","0.0652313088","1.54492046758849","0.820124015077691","17.318139912",
"3/30/1979","-44.375","-18.889799118042","745","27.559","15.321","0.0171661464","1.23183228010447","0.834442789161665","22.9088286",
"3/31/1979","-44.375","-18.889799118042","745","25.345","17.017","6.60210048","1.82272875096522","0.871129671505421","23.739973848",
"4/1/1979","-44.375","-18.889799118042","745","24.624","17.974","0.9853357104","1.78872500947866","0.871046685422214","14.889322008",
"4/2/1979","-44.375","-18.889799118042","745","24.834","18.321","5.156712144","1.46690485528107","0.892080517168782","15.99272064",
"4/3/1979","-44.375","-18.889799118042","745","25.751","19.444","12.61710864","1.39871341064037","0.913115905845708","17.19056124",
"4/4/1979","-44.375","-18.889799118042","745","27.233","18.395","0.458335872","1.27164288370933","0.890986611855413","14.15801286",
