"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-43.4375","-19.5142993927002","883","27.222","18.002","1.5346527192","1.84561058352834","0.842843249214405","26.7743205",
"1/2/1979","-43.4375","-19.5142993927002","883","25.848","17.723","7.3144977408","1.79014317805762","0.902332987887819","24.4140156",
"1/3/1979","-43.4375","-19.5142993927002","883","25.145","18.268","7.9015734504","1.73269967711226","0.897948389811611","28.0921527",
"1/4/1979","-43.4375","-19.5142993927002","883","25.25","17.508","18.80378424","1.50574289066498","0.895190696207407","28.5095304",
"1/5/1979","-43.4375","-19.5142993927002","883","20.181","16.935","12.75186492","2.42236934090918","0.945942583321514","7.3953027",
"1/6/1979","-43.4375","-19.5142993927002","883","17.379","15.612","21.031943004","2.1396817404052","0.974443043780788","2.7442647",
"1/7/1979","-43.4375","-19.5142993927002","883","16.77","14.939","11.69357364","2.03810050067878","0.976073630626354","2.11415598",
"1/8/1979","-43.4375","-19.5142993927002","883","17.617","14.152","7.11021132","1.74318412966276","0.963677778501511","4.87181601",
"1/9/1979","-43.4375","-19.5142993927002","883","22.728","16.028","6.03046656","2.14322041781334","0.903369152172452","22.798296",
"1/10/1979","-43.4375","-19.5142993927002","883","21.971","14.943","1.424789928","2.09022017773594","0.889550978885753","12.1277772",
"1/11/1979","-43.4375","-19.5142993927002","883","23.812","15.714","6.4939480488","2.67263561656391","0.874247720909289","23.18691924",
"1/12/1979","-43.4375","-19.5142993927002","883","20.607","16.33","6.5188460232","1.63907698382496","0.943115290149203","8.16248988",
"1/13/1979","-43.4375","-19.5142993927002","883","22.092","17.318","15.53534892","1.55457543816968","0.960730195266698","7.92477972",
"1/14/1979","-43.4375","-19.5142993927002","883","21.615","15.349","1.5672687624","2.08640065550614","0.926458416502709","14.644404",
"1/15/1979","-43.4375","-19.5142993927002","883","19.052","16.889","1.713179736","2.00060103614218","0.950580302325164","4.83507864",
"1/16/1979","-43.4375","-19.5142993927002","883","21.533","16.711","6.7625971128","1.95696673323227","0.941204605522162","11.54115252",
"1/17/1979","-43.4375","-19.5142993927002","883","23.571","17.219","11.1579962184","1.91783785389032","0.924821676029126","23.2071282",
"1/18/1979","-43.4375","-19.5142993927002","883","20.831","17.972","5.018523084","2.10608769557775","0.950586211648329","11.35029681",
"1/19/1979","-43.4375","-19.5142993927002","883","20.938","17.84","7.7084529264","1.97641106483293","0.962781653283654","6.05762289",
"1/20/1979","-43.4375","-19.5142993927002","883","24.213","17.65","10.2790780992","1.30614600114603","0.931648110718389","17.68950018",
"1/21/1979","-43.4375","-19.5142993927002","883","25.398","16.172","8.8190974728","0.819457765764482","0.918057192441228","14.719897944",
"1/22/1979","-43.4375","-19.5142993927002","883","22.573","17.227","18.94454784","1.38825710560517","0.961817702009872","6.24836358",
"1/23/1979","-43.4375","-19.5142993927002","883","21.905","15.904","5.802151896","1.97061503757474","0.931846185984722","16.42421583",
"1/24/1979","-43.4375","-19.5142993927002","883","23.449","17.605","14.2684938","1.2468672000418","0.948025342851946","14.32006956",
"1/25/1979","-43.4375","-19.5142993927002","883","24.372","18.262","25.583551416","1.45555758233642","0.94145294762592","24.48579438",
"1/26/1979","-43.4375","-19.5142993927002","883","21.241","18.292","22.5245448","1.82676267324586","0.960404919524334","8.450888472",
"1/27/1979","-43.4375","-19.5142993927002","883","21.398","17.916","26.66245464","1.66542230010097","0.962903290344406","9.29722005",
"1/28/1979","-43.4375","-19.5142993927002","883","22.388","17.83","14.984325","2.19099380113418","0.907889913302311","12.36302541",
"1/29/1979","-43.4375","-19.5142993927002","883","23.381","16.324","2.745723528","1.5840944232583","0.898917738392654","16.55510778",
"1/30/1979","-43.4375","-19.5142993927002","883","23.2","17.616","32.3890576704","1.30097782235045","0.950407652313862","12.77172828",
"1/31/1979","-43.4375","-19.5142993927002","883","19.802","16.9","46.6317936","2.57943928575122","0.971298343617276","3.12806268",
"2/1/1979","-43.4375","-19.5142993927002","883","18.306","16.981","78.1248276","2.81599599404589","0.981933584378739","1.728900162",
"2/2/1979","-43.4375","-19.5142993927002","883","21.426","17.336","40.08979692","1.81759541580293","0.972285006290726","5.39347779",
"2/3/1979","-43.4375","-19.5142993927002","883","20.344","18.031","13.29517656","2.44690236614617","0.9691492809163","7.17811002",
"2/4/1979","-43.4375","-19.5142993927002","883","19.362","17.479","7.2166446","2.38031799285641","0.975354339817552","3.846828258",
"2/5/1979","-43.4375","-19.5142993927002","883","19.672","17.559","14.73283836","2.10601693779597","0.970308098849288","5.228546148",
"2/6/1979","-43.4375","-19.5142993927002","883","21.444","16.475","17.511176304","1.91377272709498","0.962756836152019","8.60883606",
"2/7/1979","-43.4375","-19.5142993927002","883","22.194","18.252","13.2162084","1.87744101846886","0.953553307899118","14.3039196",
"2/8/1979","-43.4375","-19.5142993927002","883","24.316","17.805","4.93354728","1.82022317322003","0.914457482837235","22.549226778",
"2/9/1979","-43.4375","-19.5142993927002","883","26.028","17.458","0.5106929904","1.93097784505195","0.872094090683166","20.92235814",
"2/10/1979","-43.4375","-19.5142993927002","883","25.398","16.152","0.3604889808","1.79505761864251","0.87200287663431","21.78394263",
