"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-42.8125","-19.2021007537842","508","28.253","18.537","0.4660608384","1.58965746490138","0.860195485839371","28.6523433",
"1/2/1979","-42.8125","-19.2021007537842","508","27.046","16.645","1.8977156856","1.56392897269167","0.885956194317164","24.2213589",
"1/3/1979","-42.8125","-19.2021007537842","508","24.919","18.498","4.974746544","1.48851396194588","0.932224418710327","22.20570162",
"1/4/1979","-42.8125","-19.2021007537842","508","28.334","17.918","7.0655838984","1.12862452583541","0.8839483935633","28.49079582",
"1/5/1979","-42.8125","-19.2021007537842","508","21.94","18.611","12.181092732","1.86811951775279","0.939279602776225","9.897804",
"1/6/1979","-42.8125","-19.2021007537842","508","18.371","16.741","14.34059388","1.56186428093796","0.972590858051715","2.33488152",
"1/7/1979","-42.8125","-19.2021007537842","508","18.272","16.525","12.35790432","1.00411020120034","0.974322162661627","1.985231628",
"1/8/1979","-42.8125","-19.2021007537842","508","20.565","15.611","10.222440732","0.917896625561269","0.952334087841001","9.02559564",
"1/9/1979","-42.8125","-19.2021007537842","508","23.171","17.175","10.20183228","1.46871285720213","0.916865321256523","26.14522158",
"1/10/1979","-42.8125","-19.2021007537842","508","23.457","16.234","1.117515852","1.37433129102394","0.903561529529768","11.86554834",
"1/11/1979","-42.8125","-19.2021007537842","508","24.384","16.749","2.434159944","1.89499050856679","0.882863837509088","25.02000018",
"1/12/1979","-42.8125","-19.2021007537842","508","22.109","16.24","5.4545371416","1.26954033786501","0.954085476462923","9.22500378",
"1/13/1979","-42.8125","-19.2021007537842","508","24.847","18.769","17.198754768","1.46968935826331","0.955140861696613","11.48770908",
"1/14/1979","-42.8125","-19.2021007537842","508","22.419","17.032","10.2533355864","1.57651482966574","0.942228773250033","12.56624964",
"1/15/1979","-42.8125","-19.2021007537842","508","24.589","18.162","1.6496662104","1.53735673993598","0.897332759560869","18.71246952",
"1/16/1979","-42.8125","-19.2021007537842","508","22.692","18.202","5.47599672","1.2695306343618","0.944578619920575","13.4128143",
"1/17/1979","-42.8125","-19.2021007537842","508","25.25","18.508","17.8836822","1.51353986688342","0.940851563534163","15.1240545",
"1/18/1979","-42.8125","-19.2021007537842","508","23.218","19.425","14.02645428","1.51036576864594","0.960430317161087","14.62375863",
"1/19/1979","-42.8125","-19.2021007537842","508","23.381","17.62","8.87746392","1.67496852420545","0.950174819515351","11.51875827",
"1/20/1979","-42.8125","-19.2021007537842","508","25.945","18.948","7.1153633664","1.26201446726118","0.921649536609758","24.89540904",
"1/21/1979","-42.8125","-19.2021007537842","508","27.262","17.269","10.63785528","1.00319754819237","0.938998805718563","26.156811312",
"1/22/1979","-42.8125","-19.2021007537842","508","24.694","19.094","19.6500816","1.21128801677939","0.952531370960731","12.94013943",
"1/23/1979","-42.8125","-19.2021007537842","508","23.034","17.728","17.015074812","1.51625298067253","0.937038588141487","15.55863678",
"1/24/1979","-42.8125","-19.2021007537842","508","26.357","19.093","15.24352932","1.09500603800538","0.943051494310895","12.33731331",
"1/25/1979","-42.8125","-19.2021007537842","508","25.76","20.028","27.7911288","1.65504878252149","0.941957162957224","27.1055304",
"1/26/1979","-42.8125","-19.2021007537842","508","23.525","19.431","19.109335752","1.72326209156364","0.9440250980771","13.22409717",
"1/27/1979","-42.8125","-19.2021007537842","508","23.679","19.115","31.15139688","1.78626122047033","0.958014643195131","16.599941442",
"1/28/1979","-42.8125","-19.2021007537842","508","23.946","19.783","13.64193","1.41673942065621","0.92842834951307","11.32751844",
"1/29/1979","-42.8125","-19.2021007537842","508","25.802","16.888","6.663895272","1.19944889143771","0.903588264505798","23.39510724",
"1/30/1979","-42.8125","-19.2021007537842","508","25.633","19.733","24.505508016","1.47412567282066","0.947055599215726","22.65266628",
"1/31/1979","-42.8125","-19.2021007537842","508","21.468","19.135","72.6865596","2.16868315189733","0.975095363415117","1.81895598",
"2/1/1979","-42.8125","-19.2021007537842","508","19.969","19.069","149.0346432","2.24459568124146","0.980347746856279","2.28268341",
"2/2/1979","-42.8125","-19.2021007537842","508","22.735","19.115","34.9914564","2.36874737379888","0.964507090386625","9.46861695",
"2/3/1979","-42.8125","-19.2021007537842","508","21.566","19.205","23.8463316","2.27196212934609","0.972988278642388","6.93247725",
"2/4/1979","-42.8125","-19.2021007537842","508","21.816","18.773","12.09955536","2.09447323704707","0.97037091910393","8.18752383",
"2/5/1979","-42.8125","-19.2021007537842","508","21.974","18.561","7.997706504","1.93459594644407","0.959838113142417","9.05056272",
"2/6/1979","-42.8125","-19.2021007537842","508","23.076","17.995","18.71194752","1.97759412709737","0.963531750644791","9.13601043",
"2/7/1979","-42.8125","-19.2021007537842","508","24.652","18.864","8.5573187928","1.80222211347588","0.945529586423443","22.18224042",
"2/8/1979","-42.8125","-19.2021007537842","508","26.11","18.118","0.544166892","1.7649741850778","0.899120900014029","19.174108608",
"2/9/1979","-42.8125","-19.2021007537842","508","27.063","17.695","0.2798083512","1.39685517798303","0.876640030903731","22.596749082",
"2/10/1979","-42.8125","-19.2021007537842","508","25.716","16.39","0.393104664","1.49521601674378","0.901664445137972","18.13432257",
"2/11/1979","-42.8125","-19.2021007537842","508","27.347","17.045","0.4720687992","1.63453810831198","0.866039570081083","29.10903804",
"2/12/1979","-42.8125","-19.2021007537842","508","26.596","17.818","1.170730836","1.8752076849125","0.882006156314094","19.537986798",
"2/13/1979","-42.8125","-19.2021007537842","508","25.911","17.868","4.2966890208","1.55129180900261","0.902022913465782","22.910393052",
"2/14/1979","-42.8125","-19.2021007537842","508","26.762","18.21","17.7729649056","1.32745049441383","0.904647659137963","25.94351268",
"2/15/1979","-42.8125","-19.2021007537842","508","20.833","19.065","88.9343028","2.04638277325641","0.978471504188094","1.13354991",
"2/16/1979","-42.8125","-19.2021007537842","508","20.968","16.984","16.312978008","1.39467615240425","0.971322677898747","4.082845032",
"2/17/1979","-42.8125","-19.2021007537842","508","26.478","17.878","0.5802154848","1.07376101719265","0.904600716670422","15.744313638",
"2/18/1979","-42.8125","-19.2021007537842","508","27.123","18.457","2.8306965384","1.12051497802985","0.914513885066845","16.38860481",
"2/19/1979","-42.8125","-19.2021007537842","508","22.926","19.749","7.39002492","1.79962872418831","0.965713019504774","6.00148377",
"2/20/1979","-42.8125","-19.2021007537842","508","26.042","20.193","11.47298904","1.3295564147585","0.936317828421198","20.85119109",
"2/21/1979","-42.8125","-19.2021007537842","508","25.768","20.063","6.65359614","1.68411698992496","0.947969424306492","14.660777178",
"2/22/1979","-42.8125","-19.2021007537842","508","25.279","16.69","1.6324990776","1.6495071409702","0.875786978315619","22.67898678",
"2/23/1979","-42.8125","-19.2021007537842","508","25.424","17.22","0.6402966408","1.61985136218742","0.867589817739761","23.869062288",
"2/24/1979","-42.8125","-19.2021007537842","508","24.251","14.35","1.771545744","1.36785015529911","0.89969597820556","20.77841034",
"2/25/1979","-42.8125","-19.2021007537842","508","23.613","16.858","2.6315684064","0.798386584267281","0.912838193090432","14.0236335",
"2/26/1979","-42.8125","-19.2021007537842","508","24.863","17.183","2.257347708","1.39819517532511","0.895213256921323","18.22882554",
"2/27/1979","-42.8125","-19.2021007537842","508","24.647","15.154","0.9733196664","1.07660188914648","0.919066226716653","12.59791848",
"2/28/1979","-42.8125","-19.2021007537842","508","25.363","13.458","0.1544952168","1.26962360778001","0.873467972523941","22.0166451",
"3/1/1979","-42.8125","-19.2021007537842","508","27.161","14.73","0.2094268608","1.19453159116044","0.8824054915059","20.553239232",
"3/2/1979","-42.8125","-19.2021007537842","508","25.37","17.329","1.050567336","1.20349669608014","0.880938232653952","16.33556268",
"3/3/1979","-42.8125","-19.2021007537842","508","25.168","17.654","4.573058364","1.18765760978393","0.900725546470455","22.61069946",
"3/4/1979","-42.8125","-19.2021007537842","508","22.779","15.792","4.480362468","1.2019832700951","0.940843367101014","12.90897918",
"3/5/1979","-42.8125","-19.2021007537842","508","24.031","16.264","4.830553548","1.20610713471446","0.926864112709911","15.01993746",
"3/6/1979","-42.8125","-19.2021007537842","508","24.377","15.24","7.106782464","1.07409041782615","0.940494569261235","19.75747194",
"3/7/1979","-42.8125","-19.2021007537842","508","23.291","16.862","2.997205956","0.901836996798637","0.926337693809753","9.817760232",
"3/8/1979","-42.8125","-19.2021007537842","508","22.466","18.966","6.969455532","1.28663735780804","0.958318452725626","10.43724348",
"3/9/1979","-42.8125","-19.2021007537842","508","22.077","18.666","3.74564988","1.33277811626274","0.951532565894995","7.58119806",
"3/10/1979","-42.8125","-19.2021007537842","508","24.549","17.404","5.203051236","1.45118793211073","0.933483081709293","19.64289528",
"3/11/1979","-42.8125","-19.2021007537842","508","26.782","18.346","1.532935872","1.07869025054331","0.894759025732119","20.277334008",
"3/12/1979","-42.8125","-19.2021007537842","508","27.326","18.623","3.42636192","1.11406069240728","0.911035859690748","23.00968206",
