"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-51.875","2.96617007255554","100","29.502","20.78","0.9879116904","1.10873174592126","0.865564779141787","15.74414874",
"1/2/1979","-51.875","2.96617007255554","100","28.811","20.397","2.9371266792","1.39436206485228","0.885579900559221","24.9009093",
"1/3/1979","-51.875","2.96617007255554","100","30.524","19.871","0.0308990376","1.4936531079208","0.799696309321495","25.50847158",
"1/4/1979","-51.875","2.96617007255554","100","30.454","19.15","0.7072454664","1.2669936393885","0.827514799014271","14.29654932",
"1/5/1979","-51.875","2.96617007255554","100","28.613","19.745","3.05728992","1.16280042247212","0.868292341284631","25.37583642",
"1/6/1979","-51.875","2.96617007255554","100","26.526","21.22","7.9410514104","1.19148699379849","0.929025737358677","15.879429",
"1/7/1979","-51.875","2.96617007255554","100","27.75","20.357","4.859734932","0.926060238895234","0.922076980438373","16.80891138",
"1/8/1979","-51.875","2.96617007255554","100","26.267","20.579","5.912015364","1.10305940375597","0.950671540248","14.19164532",
"1/9/1979","-51.875","2.96617007255554","100","26.086","19.743","5.4021818664","1.10919417872706","0.948725057595814","16.64347752",
"1/10/1979","-51.875","2.96617007255554","100","26.016","20.018","9.9958416264","1.37062514586434","0.94483428585284","21.49306434",
"1/11/1979","-51.875","2.96617007255554","100","24.659","21.568","6.2441802","1.25482657885479","0.963243900692982","10.62168066",
"1/12/1979","-51.875","2.96617007255554","100","23.867","20.721","15.74478792","1.14737854087343","0.97659760409609","5.74807662",
"1/13/1979","-51.875","2.96617007255554","100","24.926","20.076","2.909659788","0.955476291972209","0.963930790048581","8.12306142",
"1/14/1979","-51.875","2.96617007255554","100","27.365","19.516","3.393743076","1.1672709089365","0.918992624208039","16.54701138",
"1/15/1979","-51.875","2.96617007255554","100","26.47","20.088","0.8119587528","1.35549219797943","0.9143480746253","14.78418282",
"1/16/1979","-51.875","2.96617007255554","100","26.942","20.253","5.3446767984","1.45606297728118","0.914479130145603","19.8615357",
"1/17/1979","-51.875","2.96617007255554","100","26.295","20.184","3.3130682928","1.19906637041016","0.926119293570082","16.1314839",
"1/18/1979","-51.875","2.96617007255554","100","27.107","20.563","2.4496074","1.24561186780168","0.924919500226584","12.73680018",
"1/19/1979","-51.875","2.96617007255554","100","27.023","19.505","1.0231020864","1.21400160206534","0.906306811396125","15.05407626",
"1/20/1979","-51.875","2.96617007255554","100","22.698","21.257","18.6509992248","0.845989419992099","0.977170066714412","1.529662212",
"1/21/1979","-51.875","2.96617007255554","100","27.088","21.816","11.163139884","0.854332404552467","0.952401224897808","20.415314682",
"1/22/1979","-51.875","2.96617007255554","100","25.615","22.047","9.017373744","0.598513616155213","0.966162892161832","10.041300972",
"1/23/1979","-51.875","2.96617007255554","100","25.578","22.03","20.9735948664","0.933861674483185","0.968967314833761","12.52681956",
