"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-43.125","-22.9487991333008","1","30.857","22.589","5.250261348","2.52449161416985","0.843039555231245","29.54458332",
"1/2/1979","-43.125","-22.9487991333008","1","31.368","21.055","2.80923894","1.81571009561076","0.86927898020857","29.5774362",
"1/3/1979","-43.125","-22.9487991333008","1","33.301","21.999","1.1278156464","1.56651201668763","0.841750538414352","29.9265741",
"1/4/1979","-43.125","-22.9487991333008","1","26.364","20.482","42.78660876","2.58502103553962","0.938299438607603","17.8847442",
"1/5/1979","-43.125","-22.9487991333008","1","23.463","18.181","0.260925264","1.79190579337676","0.833830928247627","9.91546776",
"1/6/1979","-43.125","-22.9487991333008","1","23.416","17.471","0.1064300328","1.7379656888503","0.792956594035701","14.33109492",
"1/7/1979","-43.125","-22.9487991333008","1","26.102","16.06","1.653098688","1.62919011230936","0.840180294844002","23.2396866",
"1/8/1979","-43.125","-22.9487991333008","1","24.555","17.643","17.70859008","1.54439217918843","0.914361094516152","28.1076237",
"1/9/1979","-43.125","-22.9487991333008","1","24.403","14.699","6.275937636","1.39584518021347","0.882457004460169","31.329234432",
"1/10/1979","-43.125","-22.9487991333008","1","26.317","16.607","0.0806808384","2.21297854829219","0.830861610711524","30.8837178",
"1/11/1979","-43.125","-22.9487991333008","1","27.967","16.783","0.2240181","1.90205016182173","0.82215750713367","22.9561929",
"1/12/1979","-43.125","-22.9487991333008","1","22.299","19.66","7.215783696","1.32984465030394","0.932749746655457","3.58650432",
"1/13/1979","-43.125","-22.9487991333008","1","25.619","17.914","9.714318876","1.82386271477804","0.907762601531969","29.2906152",
"1/14/1979","-43.125","-22.9487991333008","1","25.47","15.691","0.9132384744","1.56626656938088","0.88354697092612","20.0969973",
"1/15/1979","-43.125","-22.9487991333008","1","26.624","17.463","0.605964708","2.08150452670585","0.850048894823408","28.82785068",
"1/16/1979","-43.125","-22.9487991333008","1","26.482","16.858","0.993060684","1.93983421791508","0.855513960142546","28.73457882",
"1/17/1979","-43.125","-22.9487991333008","1","26.359","18.497","9.822464208","1.85705144153202","0.911687383041899","29.7257031",
"1/18/1979","-43.125","-22.9487991333008","1","26.16","18.692","9.502321896","1.5652341908048","0.928391415274668","25.9394607",
"1/19/1979","-43.125","-22.9487991333008","1","28.46","19.208","5.0597197992","1.73258301873541","0.899268696217892","24.65611812",
"1/20/1979","-43.125","-22.9487991333008","1","28.019","20.703","0.9836201016","1.73900628427859","0.905438857772522","9.645021",
"1/21/1979","-43.125","-22.9487991333008","1","27.089","19.594","18.5643191664","1.80003405948577","0.906009123523628","17.27347266",
"1/22/1979","-43.125","-22.9487991333008","1","26.636","18.385","3.3782976","1.46421309219321","0.90000671631449","18.922271688",
"1/23/1979","-43.125","-22.9487991333008","1","23.21","16.33","2.707099164","0.965478740600418","0.912876602085674","8.83524294",
"1/24/1979","-43.125","-22.9487991333008","1","30.382","18.527","0.0377655264","1.96752070251159","0.852784069135637","29.840002848",
"1/25/1979","-43.125","-22.9487991333008","1","30.955","20.913","0.2326010544","1.38771441548565","0.874640642959415","24.6868308",
"1/26/1979","-43.125","-22.9487991333008","1","29.275","21.963","0.250625772","1.94988801418384","0.847623102305908","18.90270216",
"1/27/1979","-43.125","-22.9487991333008","1","28.074","21.605","0.5630492664","2.20650843430061","0.845069900478043","19.37396394",
"1/28/1979","-43.125","-22.9487991333008","1","32.986","20.785","0.6866456184","2.24301625177427","0.817826342549912","28.58754843",
"1/29/1979","-43.125","-22.9487991333008","1","29.381","21.069","7.253547012","2.62324042486862","0.853226080731011","18.23366034",
"1/30/1979","-43.125","-22.9487991333008","1","22.68","18.618","15.10448292","1.45663315908348","0.941668777272597","4.35104928",
"1/31/1979","-43.125","-22.9487991333008","1","25.218","18.214","0.054931644","1.36236513405607","0.851105071103581","21.53722212",
"2/1/1979","-43.125","-22.9487991333008","1","24.826","20.508","7.8706747728","1.92333223050759","0.891215684037122","19.22658624",
"2/2/1979","-43.125","-22.9487991333008","1","27.364","18.31","4.03232292","1.19057201386261","0.901210096809285","20.62975392",
"2/3/1979","-43.125","-22.9487991333008","1","27.167","20.04","3.1208055624","0.90066332405284","0.914854047115006","15.34010742",
"2/4/1979","-43.125","-22.9487991333008","1","24.709","20.918","2.778341616","1.740593193492","0.909198144081231","7.739496792",
"2/5/1979","-43.125","-22.9487991333008","1","26.545","21.409","3.6435104424","2.12462308912739","0.905071155194422","11.18036457",
"2/6/1979","-43.125","-22.9487991333008","1","29.708","20.545","9.74349882","1.65162148079835","0.878241629270389","29.17215243",
"2/7/1979","-43.125","-22.9487991333008","1","30.329","21.816","0.590515596","2.50449582574618","0.837468432230724","28.87256178",
"2/8/1979","-43.125","-22.9487991333008","1","32.547","21.564","0.054931608","1.75245421157409","0.832719676139782","28.85045652",
"2/9/1979","-43.125","-22.9487991333008","1","30.553","21.42","0.03604896","1.51631159241311","0.843049829781586","28.35163467",
"2/10/1979","-43.125","-22.9487991333008","1","30.324","21.725","0.0137329056","1.72565217952581","0.845192381938718","28.21899321",
"2/11/1979","-43.125","-22.9487991333008","1","33.392","21.699","0.24547572","1.63681010182455","0.794975874493515","29.61214065",
"2/12/1979","-43.125","-22.9487991333008","1","32.316","21.882","3.47099364","1.92034341864434","0.799912249412957","28.07926614",
"2/13/1979","-43.125","-22.9487991333008","1","28.127","22.287","1.8247607424","3.01496498893959","0.86052499967054","8.55230445",
"2/14/1979","-43.125","-22.9487991333008","1","26.113","23.148","11.812026024","2.20210492072525","0.925515391808008","7.922864178",
"2/15/1979","-43.125","-22.9487991333008","1","25.903","21.277","15.26241816","2.34277811481923","0.937992953642874","21.324263508",
"2/16/1979","-43.125","-22.9487991333008","1","27.118","17.761","0.0720977904","2.22142394627668","0.868023212403284","27.51738237",
"2/17/1979","-43.125","-22.9487991333008","1","29.499","18.886","0.04119876","1.92270906939147","0.82566559227893","27.38098773",
"2/18/1979","-43.125","-22.9487991333008","1","29.992","19.703","0.0102996792","1.81743517081485","0.821756368977806","27.99382689",
"2/19/1979","-43.125","-22.9487991333008","1","32.917","21.627","6.3480379752","1.46595125030072","0.863125214009998","20.587498002",
"2/20/1979","-43.125","-22.9487991333008","1","32.474","22.871","3.3602694264","1.72246361303261","0.868287091331049","24.37660728",
"2/21/1979","-43.125","-22.9487991333008","1","25.387","22.51","6.0974090424","1.17765179856634","0.939687511064837","4.44448116",
"2/22/1979","-43.125","-22.9487991333008","1","27.262","21.94","13.6487928528","1.96915144239833","0.917264203849963","16.445592936",
