"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-43.75","-22.9487991333008","1","29.763","21.94","13.6522339704","2.71797289211994","0.870977276310666","29.8321299",
"1/2/1979","-43.75","-22.9487991333008","1","29.695","21.176","0.3201482592","1.82148815507507","0.882504144852387","28.0691424",
"1/3/1979","-43.75","-22.9487991333008","1","31.555","20.957","10.275650244","1.68214708655956","0.894293103838502","29.5937343",
"1/4/1979","-43.75","-22.9487991333008","1","25.483","19.761","48.31237044","3.06719547860102","0.946052773628526","16.79574078",
"1/5/1979","-43.75","-22.9487991333008","1","22.195","18.723","1.2376789488","1.87243251631155","0.862353588852815","9.30847932",
"1/6/1979","-43.75","-22.9487991333008","1","22.389","17.708","0.3587725368","1.73363878146874","0.836303466680671","9.8842482",
"1/7/1979","-43.75","-22.9487991333008","1","24.131","14.623","1.1278150704","1.48478991782084","0.868860212295756","15.1132509",
"1/8/1979","-43.75","-22.9487991333008","1","24.813","16.723","20.8070828064","1.91938327973492","0.92590085702534","29.264953752",
"1/9/1979","-43.75","-22.9487991333008","1","22.95","14.119","12.85744104","1.73031090352127","0.900455442946222","31.3993026",
"1/10/1979","-43.75","-22.9487991333008","1","25.414","15.893","0.77762628","2.05695947921128","0.847680425718533","31.4951778",
"1/11/1979","-43.75","-22.9487991333008","1","25.099","15.345","0.2145766824","1.70933879997444","0.87334185429578","15.75849636",
"1/12/1979","-43.75","-22.9487991333008","1","21.22","18.393","12.4548940584","0.886139793818289","0.959525956168134","2.40699312",
"1/13/1979","-43.75","-22.9487991333008","1","23.61","15.623","17.8510689864","1.54803658942122","0.946400879104494","30.02214312",
"1/14/1979","-43.75","-22.9487991333008","1","24.808","16.094","2.0942688528","1.81667250940429","0.892635754349382","24.75073278",
"1/15/1979","-43.75","-22.9487991333008","1","25.98","16.416","0.7295607792","2.01564515101016","0.862799689452109","30.17316924",
"1/16/1979","-43.75","-22.9487991333008","1","25.665","15.713","3.5705565864","2.20252671405886","0.88167788785841","30.18150558",
"1/17/1979","-43.75","-22.9487991333008","1","25.263","16.827","11.751937704","1.86781606298049","0.927495313721762","28.0200933",
"1/18/1979","-43.75","-22.9487991333008","1","24.675","18.826","10.455890976","1.64028594628748","0.933231596002494","29.34759384",
"1/19/1979","-43.75","-22.9487991333008","1","27.276","18.613","5.6407906584","1.7524679718509","0.904020028899187","27.46102932",
"1/20/1979","-43.75","-22.9487991333008","1","28.396","20.06","2.1886829568","1.5390932970955","0.920274168458453","11.50340778",
"1/21/1979","-43.75","-22.9487991333008","1","24.153","19.62","16.367053608","1.89279213061133","0.950489978306031","7.676995608",
"1/22/1979","-43.75","-22.9487991333008","1","25.312","17.797","6.58664766","1.30331125125922","0.924533454930378","16.07123916",
"1/23/1979","-43.75","-22.9487991333008","1","23.917","15.863","2.9628766656","1.00008936513628","0.928643711362399","13.902302448",
"1/24/1979","-43.75","-22.9487991333008","1","28.159","17.454","0.0137329056","1.93978020263539","0.870148581268237","30.0395817",
"1/25/1979","-43.75","-22.9487991333008","1","29.705","20.14","0.1639365912","1.57125297242124","0.898163446830007","24.31867131",
"1/26/1979","-43.75","-22.9487991333008","1","29.112","20.858","3.153415752","2.2868332162031","0.886247278911541","27.31004775",
"1/27/1979","-43.75","-22.9487991333008","1","29.821","20.381","1.589584716","2.20743051312659","0.863273414860026","29.51122113",
"1/28/1979","-43.75","-22.9487991333008","1","32.58","20.185","1.6325026128","2.50913749393123","0.828046482481572","29.154880512",
"1/29/1979","-43.75","-22.9487991333008","1","27.25","20.197","6.9711658848","2.85757200766644","0.880389498055809","13.400440992",
"1/30/1979","-43.75","-22.9487991333008","1","20.804","16.956","17.54980164","1.2764254338829","0.957896495611014","3.78860184",
"1/31/1979","-43.75","-22.9487991333008","1","23.245","16.458","0.2952576144","1.09430712660463","0.898379813954656","12.32725068",
"2/1/1979","-43.75","-22.9487991333008","1","25.214","18.396","9.15298848","1.63062879493543","0.910181356834835","26.272629648",
"2/2/1979","-43.75","-22.9487991333008","1","26.611","17.968","8.220867372","1.3135422319008","0.91340295153032","21.06871425",
"2/3/1979","-43.75","-22.9487991333008","1","26.741","18.832","11.6910011088","1.67241609359999","0.926072830280435","26.95758255",
"2/4/1979","-43.75","-22.9487991333008","1","26.013","18.818","3.8117402784","1.86097353830622","0.901174563404437","20.89502154",
"2/5/1979","-43.75","-22.9487991333008","1","24.763","20.466","3.1911853608","2.23356677911854","0.935405351555327","7.06145886",
"2/6/1979","-43.75","-22.9487991333008","1","28.092","20.215","12.295241136","1.67719969463314","0.918978443298481","28.66420971",
"2/7/1979","-43.75","-22.9487991333008","1","30.688","20.859","1.828191888","2.74912208132881","0.857622478965996","28.86193782",
"2/8/1979","-43.75","-22.9487991333008","1","31.003","20.48","0","2.00557356439419","0.838145680572074","29.75940162",
"2/9/1979","-43.75","-22.9487991333008","1","30.258","20.053","0.4703522904","1.53939210249062","0.886669715699697","21.37365306",
"2/10/1979","-43.75","-22.9487991333008","1","29.912","19.225","0.2403263376","1.69329376036085","0.89256672937156","23.463282168",
"2/11/1979","-43.75","-22.9487991333008","1","31.724","20.101","0.1579285008","1.79596261240384","0.846741166558076","28.28981412",
"2/12/1979","-43.75","-22.9487991333008","1","30.19","21.046","4.703523192","2.37702537285117","0.845322593242666","27.69812352",
