"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-41.25","-22.6366004943848","-9999","26.345","24.552","0","6.74972236001517","0.812628679195957","29.9822688",
"1/2/1979","-41.25","-22.6366004943848","-9999","25.449","24.183","0.43601976","2.93174160435354","0.879322398869412","30.20973228",
"1/3/1979","-41.25","-22.6366004943848","-9999","25.67","24.466","1.816177536","5.46189707837393","0.861071138349074","8.9678223",
"1/4/1979","-41.25","-22.6366004943848","-9999","25.391","24.241","49.7972449224","5.56516276966392","0.863643895912924","6.82543296",
"1/5/1979","-41.25","-22.6366004943848","-9999","24.209","23.216","0","6.05395546531014","0.672624381396866","27.65733948",
"1/6/1979","-41.25","-22.6366004943848","-9999","23.721","22.981","0.2643589224","4.51928793574713","0.671819549649185","23.70841992",
"1/7/1979","-41.25","-22.6366004943848","-9999","23.853","22.396","2.650452156","5.42685702894597","0.741884976613497","21.44823588",
"1/8/1979","-41.25","-22.6366004943848","-9999","24.159","23.094","8.440596036","4.20220690081707","0.730788317827489","9.822262968",
"1/9/1979","-41.25","-22.6366004943848","-9999","23.789","22.653","1.2222290664","4.60005311260015","0.74417156152973","27.315104832",
"1/10/1979","-41.25","-22.6366004943848","-9999","24.191","23.07","0.133896024","4.38743497624678","0.726884341953169","31.15885068",
"1/11/1979","-41.25","-22.6366004943848","-9999","24.628","23.153","0","3.64874439831783","0.717463589833919","31.0594356",
"1/12/1979","-41.25","-22.6366004943848","-9999","24.512","23.137","6.2596352304","4.22298025366837","0.792906917375903","5.95474128",
"1/13/1979","-41.25","-22.6366004943848","-9999","24.839","23.281","8.1521935056","5.97340242840221","0.773012036235971","28.43179128",
"1/14/1979","-41.25","-22.6366004943848","-9999","24.74","22.833","0.0909805248","4.56886772965835","0.738965365221242","30.83739012",
"1/15/1979","-41.25","-22.6366004943848","-9999","24.912","23.508","0.037765512","4.38286287711989","0.767483277795069","30.97529748",
"1/16/1979","-41.25","-22.6366004943848","-9999","24.994","24.213","0.0386238168","4.42536586401276","0.801124570547726","30.6099009",
"1/17/1979","-41.25","-22.6366004943848","-9999","24.902","23.93","1.1518479864","4.12869301537642","0.834747637824955","30.3298776",
"1/18/1979","-41.25","-22.6366004943848","-9999","24.545","23.525","8.8328385","2.71389195481101","0.849350256482589","6.726826368",
"1/19/1979","-41.25","-22.6366004943848","-9999","24.863","23.491","7.1788840056","3.28582922182883","0.834172238168858","21.789226008",
"1/20/1979","-41.25","-22.6366004943848","-9999","24.867","24.314","2.1371849064","4.36645889133034","0.829394233057447","16.80502284",
"1/21/1979","-41.25","-22.6366004943848","-9999","24.621","23.807","11.72704788","4.57079170357904","0.816814123148278","6.27305724",
"1/22/1979","-41.25","-22.6366004943848","-9999","24.494","23.395","8.215716996","4.8663416377163","0.753277880804351","19.32300342",
"1/23/1979","-41.25","-22.6366004943848","-9999","24.935","23.862","0.2626417872","4.1268384220777","0.758100699788913","30.368530512",
"1/24/1979","-41.25","-22.6366004943848","-9999","25.431","23.811","0","3.76405853798583","0.817221053008557","30.135434688",
"1/25/1979","-41.25","-22.6366004943848","-9999","26.507","24.255","1.2531276","5.94275009098605","0.862856659445298","25.57760796",
"1/26/1979","-41.25","-22.6366004943848","-9999","26.056","24.899","0.5699141784","8.79472689327729","0.830144519603456","23.999399208",
"1/27/1979","-41.25","-22.6366004943848","-9999","24.974","24.203","12.79907676","9.49863088090227","0.823812529620111","4.59590364",
"1/28/1979","-41.25","-22.6366004943848","-9999","26.878","24.405","0","9.85143271447692","0.825765674096064","29.597456232",
"1/29/1979","-41.25","-22.6366004943848","-9999","25.994","24.1","5.96694924","6.702168347272","0.837261964154486","26.97868152",
"1/30/1979","-41.25","-22.6366004943848","-9999","24.703","22.852","16.8837578424","7.24668329076419","0.809470255084958","16.77920472",
"1/31/1979","-41.25","-22.6366004943848","-9999","24.025","21.79","39.24006912","4.16116726880448","0.835045578842695","5.2505415",
"2/1/1979","-41.25","-22.6366004943848","-9999","24.668","24.19","13.91316372","5.65275516026233","0.852478626718811","11.7547344",
"2/2/1979","-41.25","-22.6366004943848","-9999","25.11","24.387","5.2940370744","8.55500221030061","0.853886892369237","16.65714735",
"2/3/1979","-41.25","-22.6366004943848","-9999","24.405","23.842","22.08509532","9.36242115174204","0.848066306904776","5.5222281",
"2/4/1979","-41.25","-22.6366004943848","-9999","25.304","24.19","5.360982876","8.68292937817388","0.839841445769087","17.7690429",
"2/5/1979","-41.25","-22.6366004943848","-9999","25.231","24.808","2.1251655504","9.90916106130828","0.83502644133901","19.99519056",
"2/6/1979","-41.25","-22.6366004943848","-9999","25.947","24.61","0.4772193624","10.2493902826298","0.827648419291931","23.48099712",
"2/7/1979","-41.25","-22.6366004943848","-9999","25.305","24.299","14.043619044","8.95952538909689","0.849354320750248","5.11166178",
"2/8/1979","-41.25","-22.6366004943848","-9999","26.684","24.365","0.1407623184","7.94496398766012","0.827370044669886","24.6144879",
"2/9/1979","-41.25","-22.6366004943848","-9999","26.147","24.655","0","8.16493028677013","0.823483292763743","29.62968606",
"2/10/1979","-41.25","-22.6366004943848","-9999","26.107","24.533","0","6.6674408438793","0.835849282081935","29.626202448",
"2/11/1979","-41.25","-22.6366004943848","-9999","26.314","24.745","0","7.57498655503115","0.825713361264472","29.56173966",
