"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-43.75","-22.6366004943848","195","30.021","20.755","11.39402538","2.18063420977492","0.886878039853791","29.89597662",
"1/2/1979","-43.75","-22.6366004943848","195","29.537","20.395","5.3369475264","1.57185568597955","0.8970164326908","26.06698206",
"1/3/1979","-43.75","-22.6366004943848","195","29.795","20.245","15.26584968","1.44447046095385","0.908290213797308","29.28014928",
"1/4/1979","-43.75","-22.6366004943848","195","25.454","18.945","47.35623564","2.06191901275241","0.957550425139813","16.8498009",
"1/5/1979","-43.75","-22.6366004943848","195","21.414","17.475","0.990487008","1.36593303992414","0.90628372920525","9.8952174",
"1/6/1979","-43.75","-22.6366004943848","195","21.789","14.821","0.2574921312","1.39227777062127","0.881644374486289","13.3445286",
"1/7/1979","-43.75","-22.6366004943848","195","23.705","12.387","0.4943847888","1.60825906340352","0.867013141179413","25.21400958",
"1/8/1979","-43.75","-22.6366004943848","195","25.2","15.18","13.0651426728","1.84049534393139","0.924424790618255","26.6803866",
"1/9/1979","-43.75","-22.6366004943848","195","23.202","12.514","5.5738464696","1.63193629164535","0.890848247092781","31.26510432",
"1/10/1979","-43.75","-22.6366004943848","195","25.02","14.356","0.0102996792","1.75829596160812","0.852103037576542","30.8701332",
"1/11/1979","-43.75","-22.6366004943848","195","24.671","13.599","0.4712107392","1.14542079366231","0.905585660152063","16.32285",
"1/12/1979","-43.75","-22.6366004943848","195","20.672","16.373","12.6351373464","0.798316615953198","0.968297037938746","2.6708067",
"1/13/1979","-43.75","-22.6366004943848","195","24.141","14.65","11.3468180544","1.15089442966552","0.952950093589204","24.199929",
"1/14/1979","-43.75","-22.6366004943848","195","24.453","15.461","1.0385514144","1.74045135296417","0.895513662290012","24.5853585",
"1/15/1979","-43.75","-22.6366004943848","195","25.962","13.857","0.413704044","1.73073924643988","0.872620133068784","27.95928678",
"1/16/1979","-43.75","-22.6366004943848","195","25.851","14.436","1.6513835544","1.97892835326551","0.864528462132413","30.9320649",
"1/17/1979","-43.75","-22.6366004943848","195","26.931","16.367","8.361623772","1.83021441537041","0.916678081785064","27.5349951",
"1/18/1979","-43.75","-22.6366004943848","195","25.078","17.125","8.5470201432","1.4892432180837","0.936146452618456","27.566886528",
"1/19/1979","-43.75","-22.6366004943848","195","27.153","16.931","4.07352636","1.5541274918604","0.90497570612458","27.98606286",
"1/20/1979","-43.75","-22.6366004943848","195","27.611","18.896","2.3895264168","1.3027742071358","0.92463606502479","11.482310808",
"1/21/1979","-43.75","-22.6366004943848","195","24.085","19.104","7.0878988944","1.69525748619323","0.953787432366592","11.365819452",
"1/22/1979","-43.75","-22.6366004943848","195","23.325","17.405","10.2790819584","0.942835707721598","0.937280914553529","11.33943849",
"1/23/1979","-43.75","-22.6366004943848","195","21.208","14.959","0.750159972","1.03731233722123","0.947088427397855","6.865198992",
"1/24/1979","-43.75","-22.6366004943848","195","28.522","16.062","3.9550765968","1.58139790176924","0.885063563026167","29.977203168",
"1/25/1979","-43.75","-22.6366004943848","195","30.322","18.988","3.2418254664","1.41808360118863","0.919531360625832","18.19804635",
"1/26/1979","-43.75","-22.6366004943848","195","28.567","20.082","3.4340845824","2.39930273837233","0.888272671162045","26.15287122",
"1/27/1979","-43.75","-22.6366004943848","195","28.979","19.632","6.880188636","1.87403621023045","0.896769006160417","27.5103576",
"1/28/1979","-43.75","-22.6366004943848","195","31.404","19.166","2.921677092","2.63835750098757","0.830161291966138","29.24842968",
"1/29/1979","-43.75","-22.6366004943848","195","27.619","19.028","6.2785136952","2.27457374643891","0.881507535749339","15.942880872",
"1/30/1979","-43.75","-22.6366004943848","195","20.306","16.311","18.30940452","0.953294396762634","0.970766242012583","3.34648206",
"1/31/1979","-43.75","-22.6366004943848","195","22.989","15.623","0.5098344624","1.12240819987546","0.920632733035151","15.32424636",
"2/1/1979","-43.75","-22.6366004943848","195","24.457","15.524","5.7867039504","1.00974405350468","0.920156686694775","22.50922167",
"2/2/1979","-43.75","-22.6366004943848","195","26.432","17.424","5.915450592","1.10372473426235","0.918430445794814","18.06874092",
"2/3/1979","-43.75","-22.6366004943848","195","27.243","17.328","10.6138230192","1.35675565975807","0.930115333206838","23.36316318",
"2/4/1979","-43.75","-22.6366004943848","195","25.925","17.529","3.524207436","1.74392400997779","0.902457828461401","20.80866708",
"2/5/1979","-43.75","-22.6366004943848","195","24.491","19.771","2.3577692904","2.22609951119914","0.934364838307812","8.51490414",
"2/6/1979","-43.75","-22.6366004943848","195","27.111","19.35","15.46068168","2.07519669930347","0.910510298805138","29.3244183",
"2/7/1979","-43.75","-22.6366004943848","195","29.879","20.39","4.4820735624","2.72343613375133","0.873645675804997","29.07996102",
"2/8/1979","-43.75","-22.6366004943848","195","31.494","19.784","1.0677319704","1.85986175621488","0.849749225865346","29.78145036",
"2/9/1979","-43.75","-22.6366004943848","195","30.299","19.37","3.5628303744","1.49359819025992","0.896239858753072","23.818046868",
