"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-41.5625","-22.9487991333008","-9999","26.017","24.749","0","5.75482858872979","0.821516974974165","30.13278948",
"1/2/1979","-41.5625","-22.9487991333008","-9999","25.609","24.377","0","3.2429118046835","0.876332638497191","30.32842752",
"1/3/1979","-41.5625","-22.9487991333008","-9999","25.655","24.788","0.751876704","5.53146332530488","0.858699530565907","15.88539078",
"1/4/1979","-41.5625","-22.9487991333008","-9999","25.405","24.337","25.6187510064","5.86958919285995","0.850974828209541","10.48325148",
"1/5/1979","-41.5625","-22.9487991333008","-9999","24.145","23.079","0","5.64983035272053","0.664418771021943","26.30559132",
"1/6/1979","-41.5625","-22.9487991333008","-9999","23.897","22.938","0","5.10602030237602","0.660095933419971","29.6958906",
"1/7/1979","-41.5625","-22.9487991333008","-9999","23.884","22.235","1.1037828168","5.02301584151704","0.727568924859689","28.65009096",
"1/8/1979","-41.5625","-22.9487991333008","-9999","23.93","23.115","7.482717","4.01109901640055","0.722795609214647","15.9102018",
"1/9/1979","-41.5625","-22.9487991333008","-9999","23.804","22.589","1.5947343","3.81053803367589","0.731170084358764","30.913195032",
"1/10/1979","-41.5625","-22.9487991333008","-9999","24.288","22.756","0.133895916","3.85179584633162","0.721362905731528","31.0968729",
"1/11/1979","-41.5625","-22.9487991333008","-9999","24.65","23.26","0","3.79552291381748","0.71671833651472","31.13206362",
"1/12/1979","-41.5625","-22.9487991333008","-9999","24.477","23.025","7.0278251328","3.96881073240475","0.79146606894923","6.09812136",
"1/13/1979","-41.5625","-22.9487991333008","-9999","24.806","23.256","7.077598848","5.55995868689243","0.765262516320832","29.1340638",
"1/14/1979","-41.5625","-22.9487991333008","-9999","24.825","22.652","0.278091288","3.96736970619399","0.7282450872164","30.9138831",
"1/15/1979","-41.5625","-22.9487991333008","-9999","25.038","23.633","0","4.15994079521163","0.752012101361005","31.16695788",
"1/16/1979","-41.5625","-22.9487991333008","-9999","25.091","24.264","0.0274658328","3.93541928311882","0.790247819739044","30.7867455",
"1/17/1979","-41.5625","-22.9487991333008","-9999","25.035","23.987","4.68120852","3.88541108878255","0.826597040370651","29.9967165",
"1/18/1979","-41.5625","-22.9487991333008","-9999","24.736","23.449","9.14869656","2.39080680472647","0.843487187792958","5.64958242",
"1/19/1979","-41.5625","-22.9487991333008","-9999","25.06","23.33","6.293106108","3.39469677983277","0.826963441823829","25.670926872",
