"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-42.8125","-22.3243999481201","1185","26.636","17.985","30.13945236","2.28084596195227","0.939796762697214","27.6978312",
"1/2/1979","-42.8125","-22.3243999481201","1185","24.84","19.211","45.99495","1.03782412222814","0.963995395325596","10.1580246",
"1/3/1979","-42.8125","-22.3243999481201","1185","25.231","19.576","28.9953238392","1.42468594294278","0.943953277474357","12.68448714",
"1/4/1979","-42.8125","-22.3243999481201","1185","22.493","17.105","51.798834","2.52029022711244","0.983136649705525","5.49421614",
"1/5/1979","-42.8125","-22.3243999481201","1185","18.951","15.541","3.079604772","1.98083494758824","0.962904079140218","6.53799438",
"1/6/1979","-42.8125","-22.3243999481201","1185","18.83","14.241","4.073526468","1.72326297352825","0.959391734436859","9.28417644",
"1/7/1979","-42.8125","-22.3243999481201","1185","20.423","11.69","3.8160365112","1.35022008479658","0.945636945437026","13.64063166",
"1/8/1979","-42.8125","-22.3243999481201","1185","19.556","14.822","14.72854464","1.18235446140804","0.982756549071338","7.15950108",
"1/9/1979","-42.8125","-22.3243999481201","1185","20.341","12.59","12.6514402704","1.94107838971883","0.954585812287232","30.762680112",
"1/10/1979","-42.8125","-22.3243999481201","1185","23.309","11.534","1.9655224416","1.52080280552236","0.916415570076246","19.6491906",
"1/11/1979","-42.8125","-22.3243999481201","1185","22.762","12.339","9.9460619136","1.24629833389213","0.941860053617722","15.96808026",
"1/12/1979","-42.8125","-22.3243999481201","1185","18.474","16.279","19.57197132","1.25207017552461","0.985650445033516","3.253558032",
"1/13/1979","-42.8125","-22.3243999481201","1185","21.054","16.493","8.78562684","1.28008156049079","0.972224397601828","8.89565958",
"1/14/1979","-42.8125","-22.3243999481201","1185","20.171","11.668","4.26407328","1.25175304524618","0.965442136719089","8.99527536",
"1/15/1979","-42.8125","-22.3243999481201","1185","24.273","11.427","2.822111856","1.21746582926665","0.938117137516337","14.50957824",
"1/16/1979","-42.8125","-22.3243999481201","1185","23.874","12.483","3.61003824","1.66604348317193","0.91735278437672","27.4067379",
