"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-42.1875","-22.3243999481201","399","29.861","19.667","22.26105","2.27980210112106","0.910632431758299","29.3863446",
"1/2/1979","-42.1875","-22.3243999481201","399","26.05","20.653","36.4299768","1.35142141297552","0.944033256719951","16.33782006",
"1/3/1979","-42.1875","-22.3243999481201","399","25.497","20.938","18.14632776","1.57104441345889","0.951762868959034","5.88229146",
"1/4/1979","-42.1875","-22.3243999481201","399","23.626","18.462","56.58477084","2.60117880849913","0.972094914812255","4.66239996",
"1/5/1979","-42.1875","-22.3243999481201","399","20.883","16.655","2.835846036","2.05528800767177","0.926769907021312","10.63479276",
"1/6/1979","-42.1875","-22.3243999481201","399","19.585","16.146","4.569627924","1.47836300323603","0.944802179010011","6.57590886",
"1/7/1979","-42.1875","-22.3243999481201","399","21.858","14.108","5.5910161584","1.87339766842289","0.939807528972506","16.51168602",
"1/8/1979","-42.1875","-22.3243999481201","399","19.661","16.338","22.4103888","1.40166763213912","0.970284195010705","6.863401008",
"1/9/1979","-42.1875","-22.3243999481201","399","21.723","14.986","14.986039392","2.14055773794527","0.934041230204337","30.155284368",
"1/10/1979","-42.1875","-22.3243999481201","399","23.603","13.846","1.5398026992","2.02521375482975","0.907331886900524","21.15117504",
"1/11/1979","-42.1875","-22.3243999481201","399","24.335","12.015","9.1340986392","1.56400344658511","0.905683788171805","21.79181322",
"1/12/1979","-42.1875","-22.3243999481201","399","20.136","17.289","14.58864612","1.11712796380486","0.973207932387071","4.11873678",
"1/13/1979","-42.1875","-22.3243999481201","399","22.123","17.225","10.16750844","1.67083291927324","0.963442804549998","10.59474294",
"1/14/1979","-42.1875","-22.3243999481201","399","22.298","14.893","3.2787311328","1.67673858797011","0.930187484401863","16.9085187",
"1/15/1979","-42.1875","-22.3243999481201","399","24.896","14.957","2.0994190848","1.88913350232867","0.923257541403345","17.7248781",
"1/16/1979","-42.1875","-22.3243999481201","399","25.186","15.862","3.53794374","2.105908055542","0.906422982888239","26.1503451",
"1/17/1979","-42.1875","-22.3243999481201","399","25.639","16.805","14.57061462","1.86522301580079","0.950341962772386","23.49595764",
"1/18/1979","-42.1875","-22.3243999481201","399","20.798","17.031","9.4808538","1.39401222966815","0.979234568888937","5.555471328",
"1/19/1979","-42.1875","-22.3243999481201","399","24.06","17.331","12.0514923864","1.62607880142646","0.952747337675924","16.49885922",
"1/20/1979","-42.1875","-22.3243999481201","399","23.924","18.933","8.770179708","1.6112377162672","0.963143949821192","9.93386322",
"1/21/1979","-42.1875","-22.3243999481201","399","22.449","18.645","64.48541688","1.67550188547399","0.977163227649372","5.47773975",
"1/22/1979","-42.1875","-22.3243999481201","399","21.684","17.485","42.1085142","1.91230020176934","0.962351560683512","12.29146713",
"1/23/1979","-42.1875","-22.3243999481201","399","21.805","17.119","15.2812932984","1.53168770238116","0.953105120508806","19.222483032",
"1/24/1979","-42.1875","-22.3243999481201","399","27.753","16.82","12.6977891616","1.62638899370097","0.931436757056295","27.79205904",
"1/25/1979","-42.1875","-22.3243999481201","399","26.972","19.601","17.867371932","1.64392752519701","0.956831127552419","19.349713008",
"1/26/1979","-42.1875","-22.3243999481201","399","23.954","19.63","20.63283732","2.35460746625408","0.952215034481526","10.49838588",
"1/27/1979","-42.1875","-22.3243999481201","399","20.983","19.203","13.413621132","2.48577515558632","0.972150896223021","4.57515144",
"1/28/1979","-42.1875","-22.3243999481201","399","27.573","19.074","2.3311623888","3.08641550624233","0.91113218194357","25.68543831",
"1/29/1979","-42.1875","-22.3243999481201","399","27.818","19.391","49.1182746264","2.60127314548711","0.912394762869152","19.37479914",
"1/30/1979","-42.1875","-22.3243999481201","399","21.193","18.163","23.72188176","2.20130896470639","0.96869215782132","6.00339384",
"1/31/1979","-42.1875","-22.3243999481201","399","20.343","17.769","32.75131248","1.66830592053265","0.964561789091657","7.24427514",
"2/1/1979","-42.1875","-22.3243999481201","399","21.207","18.37","24.2162712","1.73115491979221","0.979723649644258","5.47121592",
"2/2/1979","-42.1875","-22.3243999481201","399","24.059","19.226","26.42039892","2.04066233071421","0.962347495861723","14.29492338",
"2/3/1979","-42.1875","-22.3243999481201","399","20.21","19.178","55.5126804","2.37881686875335","0.980848067337108","1.80686223",
"2/4/1979","-42.1875","-22.3243999481201","399","20.837","19.277","9.8413506","2.25919711556939","0.974685175375507","2.96499555",
"2/5/1979","-42.1875","-22.3243999481201","399","24.011","19.286","16.216844436","2.88512988737657","0.941574432767656","14.6053125",
"2/6/1979","-42.1875","-22.3243999481201","399","26.508","19.083","15.4366519104","3.07546515619388","0.925208711229759","22.87265859",
"2/7/1979","-42.1875","-22.3243999481201","399","21.707","19.723","23.8420532088","2.82225825006916","0.970709607057737","3.00881187",
"2/8/1979","-42.1875","-22.3243999481201","399","26.706","19.843","6.1557775848","2.23849842414736","0.922363602982099","20.176929378",
"2/9/1979","-42.1875","-22.3243999481201","399","28.422","19.488","4.82625648","1.74735028642727","0.89562633585259","29.139973488",
"2/10/1979","-42.1875","-22.3243999481201","399","27.229","19.416","3.3319512","1.73624762634795","0.899948627803751","29.553973488",
"2/11/1979","-42.1875","-22.3243999481201","399","26.599","19.426","6.4870843464","1.87819661715757","0.906909245647921","29.3572674",
"2/12/1979","-42.1875","-22.3243999481201","399","27.442","19.552","3.635786916","2.46011724839046","0.87032290928335","28.89855927",
"2/13/1979","-42.1875","-22.3243999481201","399","26.593","19.568","4.8657429","3.16343647431219","0.873718316242463","17.28089496",
"2/14/1979","-42.1875","-22.3243999481201","399","21.927","19.926","57.3202836","2.12109192943604","0.973252237551192","1.300105782",
"2/15/1979","-42.1875","-22.3243999481201","399","22.507","20.162","36.2308572","1.07302259757501","0.973160202786953","5.481336402",
"2/16/1979","-42.1875","-22.3243999481201","399","23.65","18.052","15.0950385864","2.00998885371078","0.950109288787367","21.93980778",
"2/17/1979","-42.1875","-22.3243999481201","399","26.94","15.627","0.243759132","1.61905596338382","0.88363075065301","23.03122851",
"2/18/1979","-42.1875","-22.3243999481201","399","28.714","17.154","3.8023015608","1.58306903183997","0.89187368149193","27.1325808",
"2/19/1979","-42.1875","-22.3243999481201","399","27.828","19.541","18.177230844","1.95461619504417","0.931459231090134","19.825871562",
"2/20/1979","-42.1875","-22.3243999481201","399","27.249","20.943","37.0247983344","2.03777520590323","0.945254190092088","19.81000926",
"2/21/1979","-42.1875","-22.3243999481201","399","22.472","20.707","38.12254128","1.60374138605911","0.974555267948414","4.58347779",
"2/22/1979","-42.1875","-22.3243999481201","399","26.621","18.321","13.1063475384","1.50026424212622","0.867885437535279","27.03560319",
"2/23/1979","-42.1875","-22.3243999481201","399","26.427","18.26","0.5956652448","1.5016839480611","0.908769936280591","20.648533968",
"2/24/1979","-42.1875","-22.3243999481201","399","25.467","16.333","0.8943565464","1.61219265046608","0.93102708707105","17.13870162",
"2/25/1979","-42.1875","-22.3243999481201","399","26.573","18.049","1.2771595656","2.20962000895275","0.891916973786576","23.86338561",
"2/26/1979","-42.1875","-22.3243999481201","399","27.532","19.273","4.48894422","2.19304977130767","0.876116279472411","27.49269114",
"2/27/1979","-42.1875","-22.3243999481201","399","26.484","17.212","0.6111146304","2.56877635723683","0.855224685848979","28.15250724",
"2/28/1979","-42.1875","-22.3243999481201","399","26.531","17.803","0.1647949248","2.6210479904601","0.849093716819134","25.20629802",
"3/1/1979","-42.1875","-22.3243999481201","399","29.413","18.075","7.9153056","1.87576222549036","0.869194623714299","25.95054168",
"3/2/1979","-42.1875","-22.3243999481201","399","26.454","18.589","21.81816072","1.21012956216412","0.940855728710306","21.78837945",
