"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-42.5","-22.3243999481201","1099","27.744","18.464","30.94454088","2.26166844554836","0.932370954674156","28.4613795",
"1/2/1979","-42.5","-22.3243999481201","1099","24.588","19.633","45.88679016","1.19228824004957","0.963854725193803","10.22906412",
"1/3/1979","-42.5","-22.3243999481201","1099","25.493","20.007","22.57346916","1.40798712830373","0.951851740022982","7.56191484",
"1/4/1979","-42.5","-22.3243999481201","1099","22.522","17.447","55.4088528","2.4644571509625","0.982319845732599","4.47513894",
"1/5/1979","-42.5","-22.3243999481201","1099","19.428","15.81","4.063226976","1.87063832687058","0.959052184089467","7.069896",
"1/6/1979","-42.5","-22.3243999481201","1099","19","15.079","5.784986232","1.46308815725479","0.965341802740188","7.96544748",
"1/7/1979","-42.5","-22.3243999481201","1099","20.995","12.355","5.2167900168","1.4976514057675","0.955267282015743","13.98414456",
"1/8/1979","-42.5","-22.3243999481201","1099","19.091","15.565","20.11527756","1.20766726198262","0.983900662993383","7.3719558",
"1/9/1979","-42.5","-22.3243999481201","1099","20.525","12.9","15.3036063","1.9071572322155","0.957458981491183","30.273584328",
"1/10/1979","-42.5","-22.3243999481201","1099","23.15","12.176","2.454757272","1.71275094091946","0.92366917941119","18.3580335",
"1/11/1979","-42.5","-22.3243999481201","1099","22.679","11.001","11.861797248","1.31139664366868","0.935595763021909","16.87921992",
"1/12/1979","-42.5","-22.3243999481201","1099","18.804","16.447","19.9419012","1.20057865371249","0.984598218841196","3.576771792",
"1/13/1979","-42.5","-22.3243999481201","1099","20.768","16.754","10.39066416","1.52812941312594","0.974692720789094","8.96613534",
"1/14/1979","-42.5","-22.3243999481201","1099","20.772","11.855","4.8133849824","1.36259230624841","0.958280846682917","10.7471844",
"1/15/1979","-42.5","-22.3243999481201","1099","24.374","12.545","3.0675907584","1.47195305484253","0.939938703944561","14.96553804",
"1/16/1979","-42.5","-22.3243999481201","1099","24.319","14.175","4.2675002064","1.77734093381799","0.920762241841604","25.86729168",
"1/17/1979","-42.5","-22.3243999481201","1099","25.561","15.336","11.1356801424","1.53691812277939","0.965644690427506","17.4829491",
"1/18/1979","-42.5","-22.3243999481201","1099","20.14","15.435","7.71789852","1.14666915112975","0.984957443383969","5.38379595",
"1/19/1979","-42.5","-22.3243999481201","1099","21.196","15.917","8.5264227144","1.3700430789886","0.97331673417168","8.655633792",
"1/20/1979","-42.5","-22.3243999481201","1099","22.297","17.48","8.71010172","1.37356240523653","0.976116999613403","8.66868858",
"1/21/1979","-42.5","-22.3243999481201","1099","21.867","17.571","67.35391128","1.53935136396774","0.983979721805276","4.793168682",
"1/22/1979","-42.5","-22.3243999481201","1099","20.26","16.407","43.19002962","1.75741511392889","0.977846709581514","8.22448548",
"1/23/1979","-42.5","-22.3243999481201","1099","19.694","16.551","13.756942008","1.37556646580237","0.978048335076628","9.46636848",
"1/24/1979","-42.5","-22.3243999481201","1099","26.632","15.133","14.2976743704","1.34970599745055","0.950386968237061","24.8592456",
"1/25/1979","-42.5","-22.3243999481201","1099","26.361","18.402","27.962780652","1.32101267914569","0.969256951425131","17.49385899",
"1/26/1979","-42.5","-22.3243999481201","1099","22.065","18.261","22.82409684","2.08248009668511","0.968955378680349","7.207035678",
"1/27/1979","-42.5","-22.3243999481201","1099","20.693","18.287","14.5345703328","2.1642423245911","0.982310953263079","5.835149172",
"1/28/1979","-42.5","-22.3243999481201","1099","26.624","17.775","3.5139109248","2.83872930228117","0.938974213327167","23.91435549",
"1/29/1979","-42.5","-22.3243999481201","1099","26.348","18.397","38.9714258376","2.28220062106743","0.93328350344441","18.194113008",
"1/30/1979","-42.5","-22.3243999481201","1099","19.46","17.321","23.47125768","1.75994914697819","0.985080129567001","2.914591752",
"1/31/1979","-42.5","-22.3243999481201","1099","19.288","16.726","22.43786184","1.65324857056344","0.977175123394452","6.57489528",
"2/1/1979","-42.5","-22.3243999481201","1099","20.427","17.422","16.49493648","1.56973610667742","0.985520048316875","3.45740652",
"2/2/1979","-42.5","-22.3243999481201","1099","23.272","18.007","25.42646376","1.37361894575154","0.968946183172436","11.45604384",
"2/3/1979","-42.5","-22.3243999481201","1099","19.478","18.168","57.3872544","1.68265400159553","0.985738114368508","1.68451902",
"2/4/1979","-42.5","-22.3243999481201","1099","19.322","18.181","17.094897","1.86663566746957","0.984504737710114","2.37414456",
"2/5/1979","-42.5","-22.3243999481201","1099","22.433","18.267","20.47319712","2.34558226011083","0.958115479023025","9.97559919",
"2/6/1979","-42.5","-22.3243999481201","1099","25.563","17.792","15.7224660624","2.79727840437584","0.940027114202989","21.43974375",
"2/7/1979","-42.5","-22.3243999481201","1099","22.212","18.939","15.98681862","2.60183808891068","0.974113918690913","5.226640668",
"2/8/1979","-42.5","-22.3243999481201","1099","25.215","18.619","14.3491769784","2.06295291348659","0.946028686416548","19.17117756",
"2/9/1979","-42.5","-22.3243999481201","1099","27.59","18.197","14.5414332792","1.38315961130852","0.926871614714671","28.49963031",
"2/10/1979","-42.5","-22.3243999481201","1099","26.513","18.293","5.906873232","1.62978792484189","0.912218800468689","29.62654371",
"2/11/1979","-42.5","-22.3243999481201","1099","25.764","18.229","11.9270331864","1.646406847953","0.926374269383165","29.50993296",
"2/12/1979","-42.5","-22.3243999481201","1099","26.317","18.452","5.314635648","2.33314947101638","0.888153832167396","28.05193206",
"2/13/1979","-42.5","-22.3243999481201","1099","23.665","18.511","6.2767995624","3.10989216122329","0.919193950634879","9.39285234",
"2/14/1979","-42.5","-22.3243999481201","1099","20.804","19.577","48.3012108","1.89128134714477","0.980504036967468","1.38808089",
"2/15/1979","-42.5","-22.3243999481201","1099","21.294","19.239","57.1392216","1.18730481792637","0.981976829413789","4.234388472",
"2/16/1979","-42.5","-22.3243999481201","1099","22.964","16.781","11.1700071648","1.76831947833213","0.957483866995496","20.95683705",
"2/17/1979","-42.5","-22.3243999481201","1099","26.553","14.091","0.3810879576","1.39364644594152","0.897232034569765","21.350762352",
"2/18/1979","-42.5","-22.3243999481201","1099","27.611","16.163","15.1542668664","1.33221733404769","0.926450453029184","24.903506088",
"2/19/1979","-42.5","-22.3243999481201","1099","26.951","18.621","26.01698652","1.88921666776335","0.946944831100005","18.038427678",
"2/20/1979","-42.5","-22.3243999481201","1099","25.736","19.958","49.00246128","2.00899137095842","0.962272753559028","16.994531232",
"2/21/1979","-42.5","-22.3243999481201","1099","21.161","19.555","44.1290034","1.13563026958956","0.983434045640762","2.163375072",
"2/22/1979","-42.5","-22.3243999481201","1099","26.019","17.742","17.8648047144","1.28085729876272","0.877438832202369","27.028181178",
"2/23/1979","-42.5","-22.3243999481201","1099","25.163","17.446","1.7509458384","1.43035632175344","0.937520418341086","15.585192648",
"2/24/1979","-42.5","-22.3243999481201","1099","24.522","15.037","1.9706716584","1.52892721491399","0.95299776206584","14.83228296",
"2/25/1979","-42.5","-22.3243999481201","1099","25.909","16.897","2.1062857896","1.97701402200714","0.903557841460382","22.27961385",
"2/26/1979","-42.5","-22.3243999481201","1099","26.376","18.011","11.532208392","1.83626266956922","0.907851186482548","26.45134191",
"2/27/1979","-42.5","-22.3243999481201","1099","25.544","16.223","2.552605092","2.19063923896281","0.879441311304094","28.21826853",
"2/28/1979","-42.5","-22.3243999481201","1099","25.748","16.51","0.3347400312","2.25448644933522","0.877962016733964","23.94039429",
"3/1/1979","-42.5","-22.3243999481201","1099","28.06","16.379","13.0788767592","1.98729352911896","0.891895724687912","25.59644613",
"3/2/1979","-42.5","-22.3243999481201","1099","23.996","19.012","35.35194708","1.30256009707858","0.962637080330358","19.4001192",
"3/3/1979","-42.5","-22.3243999481201","1099","23.467","15.35","14.92767972","1.29394773835076","0.956860838328396","19.542938472",
"3/4/1979","-42.5","-22.3243999481201","1099","22.738","16.686","23.864366124","1.31034069911164","0.975147709148326","14.9451201",
"3/5/1979","-42.5","-22.3243999481201","1099","22.351","17.175","22.06535148","1.51026323801422","0.96969207544757","13.96361124",
"3/6/1979","-42.5","-22.3243999481201","1099","23.498","17.498","24.355323036","1.3082112470062","0.965583031369643","23.92785018",
"3/7/1979","-42.5","-22.3243999481201","1099","23.387","16.234","20.110130064","1.67572627224569","0.964641695887254","19.13940576",
"3/8/1979","-42.5","-22.3243999481201","1099","24.449","17.233","17.576408016","1.97791772040926","0.956066560784597","16.87561722",
"3/9/1979","-42.5","-22.3243999481201","1099","23.272","18.381","10.85415462","1.95182725378623","0.951562691145555","18.5631156",
"3/10/1979","-42.5","-22.3243999481201","1099","25.494","18.581","9.494588952","2.14944567763032","0.929519444355432","25.437595608",
"3/11/1979","-42.5","-22.3243999481201","1099","26.689","18.072","27.891542412","1.42282403874903","0.939232069782801","24.43938588",
"3/12/1979","-42.5","-22.3243999481201","1099","24.343","19.189","30.60038502","1.37891415170967","0.967233873227347","14.706730872",
"3/13/1979","-42.5","-22.3243999481201","1099","25.039","19.534","28.73782476","1.20794855918949","0.965466994768906","14.052993408",
"3/14/1979","-42.5","-22.3243999481201","1099","25.771","19.172","12.39395796","2.68227146510849","0.94538506304571","15.98951286",
"3/15/1979","-42.5","-22.3243999481201","1099","24.227","14.321","7.783131276","1.96893500798291","0.940806497508207","21.16873044",
"3/16/1979","-42.5","-22.3243999481201","1099","23.388","14.315","9.5443664328","1.23041934549332","0.975153671175399","11.76255036",
"3/17/1979","-42.5","-22.3243999481201","1099","23.363","14.12","12.19997484","1.32793726868556","0.968705528599077","16.435521072",
"3/18/1979","-42.5","-22.3243999481201","1099","21.716","17.482","19.35139104","1.84539057604087","0.977794634856688","14.643170568",
"3/19/1979","-42.5","-22.3243999481201","1099","21.105","15.812","16.32499704","1.41011519448694","0.975938817984147","14.82334056",
"3/20/1979","-42.5","-22.3243999481201","1099","20.011","13.464","16.86058776","1.17613965763482","0.974039415283165","13.44768948",
"3/21/1979","-42.5","-22.3243999481201","1099","21.413","14.12","5.4313696224","1.27027673016049","0.961588234556948","14.797011168",
"3/22/1979","-42.5","-22.3243999481201","1099","25.134","13.898","3.735353484","1.62484818760246","0.926731101424629","18.90444456",
"3/23/1979","-42.5","-22.3243999481201","1099","26.951","15.687","5.695723224","1.90196652756638","0.884096009065877","25.16046228",
"3/24/1979","-42.5","-22.3243999481201","1099","24.32","18.153","39.66751188","2.11616314790045","0.965265876622973","13.74569856",
"3/25/1979","-42.5","-22.3243999481201","1099","20.852","16.647","36.70115148","2.61494632668097","0.967799246143297","7.29325872",
"3/26/1979","-42.5","-22.3243999481201","1099","18.854","14.667","3.0933382464","3.68661626592771","0.96035563538875","8.78332104",
"3/27/1979","-42.5","-22.3243999481201","1099","18.735","13.328","0.69694506","3.03311277951525","0.938260592352625","9.10845342",
"3/28/1979","-42.5","-22.3243999481201","1099","23.509","13.453","1.0780331544","1.50833449291104","0.896298956808112","18.677531088",
"3/29/1979","-42.5","-22.3243999481201","1099","24.216","14.79","3.1431173904","1.62654621410149","0.918024415465148","17.28495396",
"3/30/1979","-42.5","-22.3243999481201","1099","23.265","15.767","6.69651048","1.69207597451909","0.896816766657251","23.76815454",
"3/31/1979","-42.5","-22.3243999481201","1099","23.124","13.195","1.2187951272","2.01443289098371","0.914399007113835","17.82039348",
"4/1/1979","-42.5","-22.3243999481201","1099","17.913","11.906","6.1489073304","1.14256547752999","0.983349270095617","1.936799928",
"4/2/1979","-42.5","-22.3243999481201","1099","24.712","17.47","7.333376364","2.1363988489439","0.941649971928364","17.4434652",
"4/3/1979","-42.5","-22.3243999481201","1099","26.831","19.031","4.957580628","1.91752162487119","0.916282711892986","15.7057911",
"4/4/1979","-42.5","-22.3243999481201","1099","23.326","19.715","74.8202976","1.78268957172315","0.979622291654522","2.484115848",
"4/5/1979","-42.5","-22.3243999481201","1099","23.803","19.488","51.766220664","1.31043802800786","0.97381523379378","8.73151686",
"4/6/1979","-42.5","-22.3243999481201","1099","26.394","18.333","25.465956228","1.22026507158223","0.952264383746836","14.12938296",
"4/7/1979","-42.5","-22.3243999481201","1099","20.912","16.338","43.39253916","3.0058369198736","0.976412347692972","2.56825962",
"4/8/1979","-42.5","-22.3243999481201","1099","21.327","14.719","1.853943552","3.21609340643977","0.925508373595628","18.2267397",
"4/9/1979","-42.5","-22.3243999481201","1099","20.735","14.913","2.5611901128","1.96771735590895","0.946141937914783","7.84333404",
"4/10/1979","-42.5","-22.3243999481201","1099","22.169","11.264","2.5028246808","1.08044892632746","0.944989844206766","11.76693696",
"4/11/1979","-42.5","-22.3243999481201","1099","23.434","16.006","9.5941515024","1.46511340970658","0.94017052906407","18.47868678",
"4/12/1979","-42.5","-22.3243999481201","1099","23.367","12.714","0.8857736136","1.85705304020304","0.917182948933436","16.43298516",
"4/13/1979","-42.5","-22.3243999481201","1099","22.067","11.801","6.715391112","1.19760432198368","0.953210264660873","11.6929152",
"4/14/1979","-42.5","-22.3243999481201","1099","20.821","14.949","6.610686408","1.14886606525777","0.974604977612342","6.69150252",
"4/15/1979","-42.5","-22.3243999481201","1099","21.217","14.894","1.8848413584","1.40492776038445","0.9617651579503","11.33251416",
"4/16/1979","-42.5","-22.3243999481201","1099","23.857","16.371","0.2403259344","1.49476652908198","0.915717132524404","16.59678678",
"4/17/1979","-42.5","-22.3243999481201","1099","25.599","15.323","0.535583412","1.49767252718434","0.922994489589364","13.9458915",
"4/18/1979","-42.5","-22.3243999481201","1099","26.782","15.45","4.04777574","1.25701717838926","0.890767201438477","21.04829874",
