"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-41.25","-22.3243999481201","-9999","26.991","24.179","0.55446624","5.14624169772785","0.813784560789469","29.5734438",
"1/2/1979","-41.25","-22.3243999481201","-9999","26.151","23.91","1.3046238","2.37481853606285","0.878080166778301","29.2914558",
"1/3/1979","-41.25","-22.3243999481201","-9999","26.005","24.471","2.4702065064","4.01038080172477","0.865662092591655","8.26885872",
"1/4/1979","-41.25","-22.3243999481201","-9999","25.282","24.048","41.5883721528","4.7935464883009","0.87286940364243","6.10413948",
"1/5/1979","-41.25","-22.3243999481201","-9999","24.117","22.797","0.257492268","5.55375350358923","0.698169083286107","24.11201304",
"1/6/1979","-41.25","-22.3243999481201","-9999","23.374","22.262","1.1432648304","3.66522230400897","0.710233506986321","13.26178638",
"1/7/1979","-41.25","-22.3243999481201","-9999","23.275","21.503","2.60925156","5.02886120217855","0.763763485729884","15.21775944",
"1/8/1979","-41.25","-22.3243999481201","-9999","23.786","22.432","9.11693628","3.62537093875766","0.759999109915492","7.669744632",
"1/9/1979","-41.25","-22.3243999481201","-9999","24.046","22.155","2.161216944","4.78839432316671","0.76286377829792","26.1939429",
"1/10/1979","-41.25","-22.3243999481201","-9999","24.465","22.081","0.1064301048","4.20140493260941","0.740904211321534","30.5714826",
"1/11/1979","-41.25","-22.3243999481201","-9999","25.051","22.301","0","3.28360876257724","0.728030103583198","30.3105366",
"1/12/1979","-41.25","-22.3243999481201","-9999","24.096","23.098","6.210705024","3.80263666424287","0.807776795489536","7.7809464",
"1/13/1979","-41.25","-22.3243999481201","-9999","24.706","22.925","7.932471984","4.80785375279212","0.798447258982673","19.45900872",
"1/14/1979","-41.25","-22.3243999481201","-9999","24.757","22.167","0.080680824","4.41470801576076","0.756397966223668","29.7314406",
"1/15/1979","-41.25","-22.3243999481201","-9999","25.173","22.055","0.078964236","4.08875498171468","0.78351518078415","30.24950022",
"1/16/1979","-41.25","-22.3243999481201","-9999","25.375","23.074","0.242900964","4.31668188839792","0.803167005624405","29.3885505",
"1/17/1979","-41.25","-22.3243999481201","-9999","25.301","22.969","1.8505116144","3.92120608955922","0.842560826927357","29.24668422",
"1/18/1979","-41.25","-22.3243999481201","-9999","24.137","22.916","9.95721876","2.64831032918538","0.864976487755138","8.770833432",
"1/19/1979","-41.25","-22.3243999481201","-9999","25.301","22.937","4.6082530944","2.96549467955199","0.846069701485406","20.747923128",
"1/20/1979","-41.25","-22.3243999481201","-9999","24.984","23.929","4.676056272","3.80467327603926","0.847316390587581","10.6934076",
"1/21/1979","-41.25","-22.3243999481201","-9999","24.545","23.728","18.456174648","3.87708664537273","0.835145195490736","10.14216129",
"1/22/1979","-41.25","-22.3243999481201","-9999","24.482","22.629","14.1466106016","4.5938056211444","0.784213938082448","17.10866106",
"1/23/1979","-41.25","-22.3243999481201","-9999","25.024","23.153","0.2901076344","3.57565281976289","0.7767037932325","29.602126872",
"1/24/1979","-41.25","-22.3243999481201","-9999","26.039","23.217","0","3.00438984613278","0.826486188636116","28.733112",
"1/25/1979","-41.25","-22.3243999481201","-9999","26.982","23.847","0.1493451504","4.74737234627223","0.865607472158621","24.388320888",
"1/26/1979","-41.25","-22.3243999481201","-9999","26.343","24.503","1.1595728664","6.87617378563966","0.840463061714217","21.765317472",
"1/27/1979","-41.25","-22.3243999481201","-9999","25.067","23.769","5.941198224","7.56564237769614","0.834282533694867","9.494887932",
"1/28/1979","-41.25","-22.3243999481201","-9999","27.286","23.92","0","7.88948055091644","0.830274905194375","29.013467832",
"1/29/1979","-41.25","-22.3243999481201","-9999","26.727","23.622","20.55643704","5.63218754025003","0.846121256668611","26.62290288",
"1/30/1979","-41.25","-22.3243999481201","-9999","25.003","22.637","16.7627324736","6.63468846891659","0.820049582998798","18.74823516",
"1/31/1979","-41.25","-22.3243999481201","-9999","23.66","21.907","54.5230872","4.48522797730274","0.863578032210131","4.7500857",
