"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-42.8125","-22.9487991333008","1","30.951","23.108","8.6285589264","2.49839955668977","0.832275819721912","29.7480429",
"1/2/1979","-42.8125","-22.9487991333008","1","31.385","22.559","4.6460167992","1.98948557206157","0.852589778294598","30.05263332",
"1/3/1979","-42.8125","-22.9487991333008","1","33.873","22.259","2.00500524","1.41408947942023","0.825342804704273","29.4258978",
"1/4/1979","-42.8125","-22.9487991333008","1","26.757","20.63","35.425790172","2.61507632229191","0.928489187413232","15.84309438",
"1/5/1979","-42.8125","-22.9487991333008","1","24.112","18.317","0.1098632736","1.99873977126924","0.806594670599692","11.72711376",
"1/6/1979","-42.8125","-22.9487991333008","1","24.613","17.212","0.034332264","1.9602016233838","0.756909934801743","19.3812804",
"1/7/1979","-42.8125","-22.9487991333008","1","26.246","15.127","1.6204835664","1.72741874910193","0.830628759477743","22.8086937",
"1/8/1979","-42.8125","-22.9487991333008","1","24.516","17.925","12.059207928","1.5047707411867","0.892694863490905","26.198271432",
"1/9/1979","-42.8125","-22.9487991333008","1","24.948","14.779","5.71803534","1.33603338567278","0.865425521967004","31.356251568",
"1/10/1979","-42.8125","-22.9487991333008","1","26.29","16.883","0.0240326064","2.25841980231607","0.818758174650716","30.60507942",
"1/11/1979","-42.8125","-22.9487991333008","1","27.75","16.654","0.090980568","2.14354473473751","0.793490365763265","26.0671995",
"1/12/1979","-42.8125","-22.9487991333008","1","22.426","19.984","7.474135968","1.66591914527053","0.915021544491491","4.20367896",
"1/13/1979","-42.8125","-22.9487991333008","1","26.547","18.575","7.249261896","2.14629319340313","0.88647071600706","28.59918246",
"1/14/1979","-42.8125","-22.9487991333008","1","25.445","15.504","0.6935123016","1.51592201647817","0.853305464127251","22.174542",
"1/15/1979","-42.8125","-22.9487991333008","1","26.97","16.576","0.3398897448","2.01571626458711","0.834802060500563","26.4801429",
"1/16/1979","-42.8125","-22.9487991333008","1","26.828","16.35","0.3870964152","1.87599242034113","0.842837338551526","26.69343642",
"1/17/1979","-42.8125","-22.9487991333008","1","26.771","18.712","9.41047344","1.92596553056213","0.899108463157849","29.83032918",
"1/18/1979","-42.8125","-22.9487991333008","1","25.048","19.333","9.1856063664","1.49152341061276","0.925437092265071","20.097448992",
"1/19/1979","-42.8125","-22.9487991333008","1","28.312","19.581","2.2882465584","1.72918905558987","0.885723944420058","21.104833392",
"1/20/1979","-42.8125","-22.9487991333008","1","26.962","20.826","1.5037538544","1.7604786872892","0.906541089557285","8.96214348",
"1/21/1979","-42.8125","-22.9487991333008","1","27.56","19.631","20.5195411152","1.79766952660004","0.89349004098923","19.28907567",
"1/22/1979","-42.8125","-22.9487991333008","1","26.849","18.84","4.11472278","1.624354765751","0.881588861569105","19.21145994",
"1/23/1979","-42.8125","-22.9487991333008","1","25.403","17.728","1.7251966656","1.28243741936382","0.880593038405597","9.707175648",
"1/24/1979","-42.8125","-22.9487991333008","1","31.035","19.267","0","2.11931244859977","0.823968113878383","30.03040782",
"1/25/1979","-42.8125","-22.9487991333008","1","32.096","21.202","0.0695228904","1.49531770100515","0.853912505584216","26.14416354",
"1/26/1979","-42.8125","-22.9487991333008","1","29.075","22.422","0.2291677416","1.9132251533529","0.838393199724044","14.290537392",
"1/27/1979","-42.8125","-22.9487991333008","1","27.196","21.732","0.82569114","2.46909196360303","0.848548290008106","13.684330512",
