"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-37.5","-7.02514982223511","322","35.25","20.655","0","5.19916721501483","0.489141664663931","23.68828188",
"1/2/1979","-37.5","-7.02514982223511","322","34.022","19.559","0","4.54719365059058","0.517114490636329","20.90289402",
"1/3/1979","-37.5","-7.02514982223511","322","35.003","18.707","0.288391356","3.6565148941146","0.533323988457174","21.81155706",
"1/4/1979","-37.5","-7.02514982223511","322","35.691","18.937","0","3.97773041542314","0.485607669880238","22.63230252",
"1/5/1979","-37.5","-7.02514982223511","322","36.345","19.361","0","3.41585561792823","0.422779164467747","28.3777929",
"1/6/1979","-37.5","-7.02514982223511","322","35.93","18.446","0","4.04598930138496","0.50519876140928","24.67811052",
"1/7/1979","-37.5","-7.02514982223511","322","35.731","18.842","0","4.23884942537308","0.511217506385195","22.62589272",
"1/8/1979","-37.5","-7.02514982223511","322","35.974","18.756","0","4.52393976569444","0.475040826489405","28.2808746",
"1/9/1979","-37.5","-7.02514982223511","322","36.257","18.776","0","4.63584148640055","0.460370060501178","28.413166032",
"1/10/1979","-37.5","-7.02514982223511","322","36.531","17.887","0","3.5467839429524","0.4738808122346","25.62974838",
"1/11/1979","-37.5","-7.02514982223511","322","33.199","23.034","0.5287167792","2.97841570607844","0.525887283101459","14.8201308",
"1/12/1979","-37.5","-7.02514982223511","322","36.011","19.113","0","3.88503360012562","0.446308090579619","25.04209968",
"1/13/1979","-37.5","-7.02514982223511","322","34.686","19.913","0","3.71432103959296","0.540642355725347","21.04615908",
"1/14/1979","-37.5","-7.02514982223511","322","35.133","21.09","0.65574648","3.98048894609929","0.563873506744326","19.93567662",
"1/15/1979","-37.5","-7.02514982223511","322","34.414","21.602","1.285743672","4.19264017102397","0.577641280209813","17.42293512",
"1/16/1979","-37.5","-7.02514982223511","322","34.595","19.876","0.0995635656","3.45489584670661","0.543803163693028","20.27261736",
"1/17/1979","-37.5","-7.02514982223511","322","34.455","22.194","0.0909805464","2.12808138369878","0.555097673950661","11.73200382",
"1/18/1979","-37.5","-7.02514982223511","322","34.617","20.337","0.041198724","3.02795264037188","0.513607055140885","20.374818912",
"1/19/1979","-37.5","-7.02514982223511","322","35.298","20.826","0","4.32173463544197","0.491780441372245","26.00583354",
"1/20/1979","-37.5","-7.02514982223511","322","35.839","19.267","0","4.04083970598282","0.483170570194371","22.7867076",
"1/21/1979","-37.5","-7.02514982223511","322","36.885","19.079","0","4.30872371658178","0.368901203471475","29.43751356",
"1/22/1979","-37.5","-7.02514982223511","322","35.15","18.643","0","3.14657015038755","0.505151022961557","22.604960232",
"1/23/1979","-37.5","-7.02514982223511","322","34.846","22.002","0.017166132","3.11698888926915","0.524804285893291","19.677656592",
"1/24/1979","-37.5","-7.02514982223511","322","35.313","21.792","0","4.32768564144146","0.536274894378605","19.7047089",
"1/25/1979","-37.5","-7.02514982223511","322","34.505","21.774","0.0274658184","4.22053299429126","0.585817592439218","20.664843768",
"1/26/1979","-37.5","-7.02514982223511","322","34.671","22.796","0.0274658256","4.28211686433067","0.553897451334625","20.598861672",
"1/27/1979","-37.5","-7.02514982223511","322","35.399","22.175","0","4.19822213095552","0.542910837910018","19.411597008",
"1/28/1979","-37.5","-7.02514982223511","322","36.339","21.191","0","4.38728138074587","0.523896154594986","21.814428528",
"1/29/1979","-37.5","-7.02514982223511","322","33.513","20.841","0","3.82417204977824","0.547221492446669","17.803400832",
"1/30/1979","-37.5","-7.02514982223511","322","32.872","20.721","0.123596136","3.81183435060158","0.609451010349054","17.59899636",
"1/31/1979","-37.5","-7.02514982223511","322","34.182","19.673","0","3.23124574546774","0.552339959751433","22.61322864",
"2/1/1979","-37.5","-7.02514982223511","322","36.38","20.984","0","4.02444983344855","0.501021707928676","26.241913728",
"2/2/1979","-37.5","-7.02514982223511","322","35.969","20.775","0","3.72526167429595","0.497987616824384","23.937639768",
"2/3/1979","-37.5","-7.02514982223511","322","31.092","22.71","0.4617690912","3.00088896576831","0.587009269929317","6.98783004",
"2/4/1979","-37.5","-7.02514982223511","322","35.103","20.082","0","3.85512683965822","0.545858370643035","22.955570928",
"2/5/1979","-37.5","-7.02514982223511","322","32.564","22.054","0.7681843296","3.15188854300781","0.573071850222195","16.1848683",
"2/6/1979","-37.5","-7.02514982223511","322","34.507","21.612","2.3860950624","2.90345419773442","0.578479055760177","15.80220207",
"2/7/1979","-37.5","-7.02514982223511","322","33.744","20.787","1.459122444","3.0407831195323","0.590519091006311","19.182487608",
"2/8/1979","-37.5","-7.02514982223511","322","33.234","21.359","0.57163248","3.32108457337247","0.556870426488305","19.61717958",
"2/9/1979","-37.5","-7.02514982223511","322","35.723","19.716","0","4.09400141652574","0.464830606444551","28.668727512",
"2/10/1979","-37.5","-7.02514982223511","322","36.588","19.497","0","4.34810412727829","0.397109804471526","29.31042024",
"2/11/1979","-37.5","-7.02514982223511","322","36.182","19.193","0","3.74922031109415","0.417342973299509","29.009740392",
"2/12/1979","-37.5","-7.02514982223511","322","36.237","20.116","0.810243792","3.11459619200887","0.526889568835001","22.29114438",
"2/13/1979","-37.5","-7.02514982223511","322","33.139","22.152","1.134681336","3.24447742974885","0.630121643264012","12.96967572",
"2/14/1979","-37.5","-7.02514982223511","322","35.05","20.435","0.717544332","3.60105924087886","0.588450428777013","21.335851008",
"2/15/1979","-37.5","-7.02514982223511","322","34.547","20.49","0","3.32827885927416","0.553545321767383","24.102280368",
"2/16/1979","-37.5","-7.02514982223511","322","36.115","21.604","0","3.69862103370984","0.499944489258812","25.784721288",
"2/17/1979","-37.5","-7.02514982223511","322","34.034","22.332","0","3.0955914270503","0.495331362183114","22.24682253",
"2/18/1979","-37.5","-7.02514982223511","322","30.867","23.019","0.865173384","2.8906765425318","0.623174811497025","4.80903948",
"2/19/1979","-37.5","-7.02514982223511","322","36.08","18.983","0","2.6048789211158","0.477557208443572","27.702390528",
"2/20/1979","-37.5","-7.02514982223511","322","35.116","21.789","0.0034332264","2.66262831551644","0.558823072804069","11.658266388",
"2/21/1979","-37.5","-7.02514982223511","322","36.304","21.01","0.04119876","2.84756875782272","0.5434746744545","20.479725",
"2/22/1979","-37.5","-7.02514982223511","322","33.208","22.046","0.0308990304","2.82469472310433","0.553879411678046","17.77798224",
"2/23/1979","-37.5","-7.02514982223511","322","33.72","20.947","2.07881784","2.63491727498194","0.663330496673943","17.971927848",
"2/24/1979","-37.5","-7.02514982223511","322","33.363","20.993","1.1775969288","3.33580889483433","0.687518966285026","17.34840072",
"2/25/1979","-37.5","-7.02514982223511","322","30.51","21.044","4.957582356","2.81564987154818","0.739587305471069","17.48289132",
"2/26/1979","-37.5","-7.02514982223511","322","30.784","20.102","9.4087625544","2.11592852568296","0.754768801378559","17.47248714",
"2/27/1979","-37.5","-7.02514982223511","322","32.216","19.977","0.0480651552","3.54812566388557","0.690684922139814","20.36199213",
"2/28/1979","-37.5","-7.02514982223511","322","32.625","19.89","0","4.28971972240753","0.591066999978953","28.515433392",
"3/1/1979","-37.5","-7.02514982223511","322","35.767","18.818","1.07974944","2.84625915965821","0.585858007048577","28.181203128",
"3/2/1979","-37.5","-7.02514982223511","322","33.051","21.371","0.731277","2.78540669474522","0.573068611523329","20.08794474",
"3/3/1979","-37.5","-7.02514982223511","322","34.229","20.516","0","3.33532904424239","0.510185607010825","20.75979276",
"3/4/1979","-37.5","-7.02514982223511","322","33.363","20.652","0.3021237","3.57758713326684","0.592887920486955","20.438889912",
"3/5/1979","-37.5","-7.02514982223511","322","33.053","21.136","0.02059938","3.59082639782433","0.585288577459578","20.63773476",
"3/6/1979","-37.5","-7.02514982223511","322","34.848","19.267","0","3.83356128426923","0.569376770712326","28.158521472",
"3/7/1979","-37.5","-7.02514982223511","322","35.191","20.488","0","4.23680615270651","0.544114920251543","22.853867688",
"3/8/1979","-37.5","-7.02514982223511","322","34.537","20.507","0","3.70070525551187","0.536298806868151","21.102022152",
"3/9/1979","-37.5","-7.02514982223511","322","34.332","20.292","0","3.78538215477867","0.56247956774842","20.76255126",
"3/10/1979","-37.5","-7.02514982223511","322","33.143","20.677","1.48315392","3.49748571404674","0.612188807209885","20.91835782",
"3/11/1979","-37.5","-7.02514982223511","322","32.195","20.18","0.5527494","3.18545530056992","0.68582465510759","18.70126866",
"3/12/1979","-37.5","-7.02514982223511","322","35.013","18.403","0","3.18428042834432","0.592548838199061","21.40188984",
"3/13/1979","-37.5","-7.02514982223511","322","35.88","19.645","0.92353968","3.19375209425727","0.547054762027966","23.4165375",
"3/14/1979","-37.5","-7.02514982223511","322","33.322","21.577","1.0848995064","2.87980372470487","0.604535174369309","16.3689165",
"3/15/1979","-37.5","-7.02514982223511","322","33.119","20.321","0.0686646864","2.90246199436469","0.61470231950637","18.33834492",
"3/16/1979","-37.5","-7.02514982223511","322","33.64","21.14","0.037765512","3.3436786824026","0.589944053332468","18.64986066",
"3/17/1979","-37.5","-7.02514982223511","322","36.134","20.595","0.0755309808","3.50565918341128","0.547973569157842","21.89323404",
"3/18/1979","-37.5","-7.02514982223511","322","35.919","20.306","0","4.38543072214827","0.523909717190448","26.65643238",
"3/19/1979","-37.5","-7.02514982223511","322","34.675","20.55","0","4.62373433831301","0.522381871772688","22.18556142",
"3/20/1979","-37.5","-7.02514982223511","322","34.537","20.897","0","3.80983850965014","0.539763582766559","20.65325922",
"3/21/1979","-37.5","-7.02514982223511","322","35.066","20.988","0.1270296","4.33956439003611","0.553089142195151","20.6712567",
"3/22/1979","-37.5","-7.02514982223511","322","35.265","20.302","0","4.37489078312248","0.539742184108537","20.41335306",
"3/23/1979","-37.5","-7.02514982223511","322","35.011","21.266","0.0411987384","3.58712326026815","0.56890264635526","21.79631196",
"3/24/1979","-37.5","-7.02514982223511","322","31.998","22.661","0.092697156","2.78125288586233","0.552317856642456","17.24810364",
"3/25/1979","-37.5","-7.02514982223511","322","34.804","19.602","0","2.9917057000399","0.585713052072406","20.4842763",
"3/26/1979","-37.5","-7.02514982223511","322","35.884","20.017","0.923539752","2.6733401696624","0.662286076035312","19.50895854",
"3/27/1979","-37.5","-7.02514982223511","322","33.227","20.809","0.2025605016","2.72967150260539","0.685994805859177","17.81437284",
"3/28/1979","-37.5","-7.02514982223511","322","34.556","20.031","5.918884164","2.97410495238952","0.698256599659571","20.43894024",
"3/29/1979","-37.5","-7.02514982223511","322","35.505","20.051","2.7448689384","3.19732645167288","0.669911532070444","21.110961348",
"3/30/1979","-37.5","-7.02514982223511","322","33.37","19.157","2.180099232","2.75867539558374","0.673394990644367","20.33577522",
