"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-35.3125","-7.02514982223511","97","31.333","21.362","0.323581932","3.75285126100921","0.69007448500713","25.54998858",
"1/2/1979","-35.3125","-7.02514982223511","97","30.027","20.794","0.756168516","3.24330974099491","0.740197895302945","11.7819522",
"1/3/1979","-35.3125","-7.02514982223511","97","32.241","21.196","0.7038120384","3.66547854764556","0.687774978936923","26.76335292",
"1/4/1979","-35.3125","-7.02514982223511","97","31.926","21.433","0","3.47681826655144","0.688166883095787","18.3116241",
"1/5/1979","-35.3125","-7.02514982223511","97","33.106","20.51","0","3.17572775762359","0.691979998261831","27.50535",
"1/6/1979","-35.3125","-7.02514982223511","97","33.084","20.551","0","3.01433637180487","0.700420061634295","27.6084558",
"1/7/1979","-35.3125","-7.02514982223511","97","32.905","19.982","0","3.14396926644638","0.698482442723248","27.7972902",
"1/8/1979","-35.3125","-7.02514982223511","97","32.714","20.389","0.3347400528","2.73422499133174","0.691259845475331","27.67443912",
"1/9/1979","-35.3125","-7.02514982223511","97","32.842","19.944","0","2.90415399626321","0.68702271944489","27.739915632",
"1/10/1979","-35.3125","-7.02514982223511","97","33.18","19.611","0.034332264","2.73046732943568","0.675310613587457","27.48785868",
"1/11/1979","-35.3125","-7.02514982223511","97","31.515","21.68","1.2496949064","3.00144429535632","0.716290822483266","13.4613045",
"1/12/1979","-35.3125","-7.02514982223511","97","32.287","20.982","0.22659336","3.04857645037709","0.698597792636881","21.4524567",
"1/13/1979","-35.3125","-7.02514982223511","97","32.373","19.924","0.424003824","2.94808469530738","0.73370866234919","24.35726052",
"1/14/1979","-35.3125","-7.02514982223511","97","32.091","20.94","4.09755474","2.70280811212421","0.75340382322797","24.96386232",
"1/15/1979","-35.3125","-7.02514982223511","97","29.501","21.623","8.813091636","2.43681331049681","0.792614325209916","21.66175908",
"1/16/1979","-35.3125","-7.02514982223511","97","29.773","21.923","6.59780532","2.36230094013039","0.810058522650908","18.7112349",
"1/17/1979","-35.3125","-7.02514982223511","97","28.967","20.879","8.239746312","2.25801478963025","0.835986435076745","21.1949361",
"1/18/1979","-35.3125","-7.02514982223511","97","31.717","21.006","0.19569384","2.94858562668892","0.749532718195123","27.96772158",
"1/19/1979","-35.3125","-7.02514982223511","97","31.049","20.775","1.931192568","2.76972660752004","0.763547559701055","27.853645032",
"1/20/1979","-35.3125","-7.02514982223511","97","32.195","21.245","0.53901666","3.27159934501103","0.700000452556024","27.87648822",
"1/21/1979","-35.3125","-7.02514982223511","97","32.892","20.516","0","3.39880480413413","0.670620085848365","28.154871792",
"1/22/1979","-35.3125","-7.02514982223511","97","32.59","21.278","0.092697156","3.07451591040442","0.719495037505709","27.40820472",
"1/23/1979","-35.3125","-7.02514982223511","97","32.102","22.375","8.2963944","3.00643015365212","0.755937178676312","27.49573386",
"1/24/1979","-35.3125","-7.02514982223511","97","29.742","22.536","15.15512376","2.76412090520469","0.839176455915001","27.188099568",
"1/25/1979","-35.3125","-7.02514982223511","97","27.567","22.055","19.16856684","2.36519594426026","0.891012667121824","19.82155032",
"1/26/1979","-35.3125","-7.02514982223511","97","28.447","22.522","12.74156064","2.29337406776075","0.869617315749313","17.23489047",
"1/27/1979","-35.3125","-7.02514982223511","97","28.171","22.519","12.63942432","2.5994767830265","0.870457090919789","26.877938472",
"1/28/1979","-35.3125","-7.02514982223511","97","30.628","22.386","1.9964215584","3.37213587141451","0.793239288702556","27.48807792",
"1/29/1979","-35.3125","-7.02514982223511","97","28.995","21.671","3.14569422","2.20886383424862","0.841634791805742","10.76378067",
"1/30/1979","-35.3125","-7.02514982223511","97","29.589","20.193","1.166439384","2.27846730704149","0.787260185351439","19.8898209",
"1/31/1979","-35.3125","-7.02514982223511","97","32.385","19.821","0","2.46346731211894","0.730405741324201","28.23575562",
