"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-36.5625","-10.1473999023438","138","31.929","22.266","0","4.27090600451218","0.645544237303423","23.36630904",
"1/2/1979","-36.5625","-10.1473999023438","138","31.534","21.288","0.411987528","3.72169847253419","0.692545927818602","28.01840832",
"1/3/1979","-36.5625","-10.1473999023438","138","31.718","20.957","2.18009988","3.66232075246626","0.70414780762377","28.19553696",
"1/4/1979","-36.5625","-10.1473999023438","138","32.317","21.759","0","4.08188698306639","0.662238151637717","28.53945108",
"1/5/1979","-36.5625","-10.1473999023438","138","33.869","20.803","0","3.78523444035058","0.667708255906933","28.8673857",
"1/6/1979","-36.5625","-10.1473999023438","138","33.901","20.987","0","4.02097529023768","0.632546286070894","28.62882342",
"1/7/1979","-36.5625","-10.1473999023438","138","33.977","21.375","0","4.53217113999427","0.60981475419272","28.51357878",
"1/8/1979","-36.5625","-10.1473999023438","138","35.272","22.983","0","4.86330679015316","0.538988436820096","28.197391248",
"1/9/1979","-36.5625","-10.1473999023438","138","34.962","24.491","0","4.66710249317117","0.524035001940785","27.84290688",
"1/10/1979","-36.5625","-10.1473999023438","138","34.034","21.928","0","3.84104971457609","0.600593892393435","24.07882482",
"1/11/1979","-36.5625","-10.1473999023438","138","33.045","23.018","0.049781772","3.85361018117884","0.653251813129767","28.2390687",
"1/12/1979","-36.5625","-10.1473999023438","138","32.703","21.113","0","3.63745001345313","0.681534831193643","27.4521375",
"1/13/1979","-36.5625","-10.1473999023438","138","33.766","22.631","0","4.140315875873","0.64451881199153","24.8056299",
"1/14/1979","-36.5625","-10.1473999023438","138","34.235","23.895","0.0034332264","3.81363284292543","0.635282515279612","19.8452241",
"1/15/1979","-36.5625","-10.1473999023438","138","31.228","23.787","0","3.91481737181207","0.648584361572869","17.6698719",
"1/16/1979","-36.5625","-10.1473999023438","138","32.019","22.352","0.0343322568","3.94970409364909","0.660114639583242","28.11492702",
"1/17/1979","-36.5625","-10.1473999023438","138","32.043","22.473","0","3.79801230811187","0.677459882967975","24.10458318",
"1/18/1979","-36.5625","-10.1473999023438","138","33.446","21.599","0","4.11921758378829","0.632467407625314","28.704823632",
"1/19/1979","-36.5625","-10.1473999023438","138","34.198","22.39","0","4.21595807040097","0.628680725067537","28.624047912",
"1/20/1979","-36.5625","-10.1473999023438","138","33.183","21.749","0","3.66723617556174","0.670096221707585","28.18445508",
"1/21/1979","-36.5625","-10.1473999023438","138","33.025","20.731","0","3.38773668120521","0.685339986636335","29.0864304",
"1/22/1979","-36.5625","-10.1473999023438","138","34.157","20.869","0","3.36077846751927","0.670567786631248","28.7048853",
"1/23/1979","-36.5625","-10.1473999023438","138","33.94","23.239","0","4.14723085396277","0.647854246543374","28.390054968",
"1/24/1979","-36.5625","-10.1473999023438","138","32.973","23.421","0","4.19911094259114","0.671231588340541","28.176803352",
"1/25/1979","-36.5625","-10.1473999023438","138","30.791","22.481","5.35927194","3.72930225513514","0.723691293740261","26.008308072",
"1/26/1979","-36.5625","-10.1473999023438","138","32.116","21.08","0","3.76034706913793","0.677152981229719","28.562845752",
"1/27/1979","-36.5625","-10.1473999023438","138","33.343","22.089","0.046348632","3.82806941507999","0.668973369033511","25.480689192",
"1/28/1979","-36.5625","-10.1473999023438","138","34.025","24.601","0","4.42728011566137","0.633886945915919","28.46340342",
"1/29/1979","-36.5625","-10.1473999023438","138","33.354","22.748","0","3.9612021772893","0.651389993525504","28.649983608",
"1/30/1979","-36.5625","-10.1473999023438","138","34.032","22.772","0","4.07090596756602","0.621334369960514","27.89329968",
"1/31/1979","-36.5625","-10.1473999023438","138","34.37","22.8","0","4.08184326713931","0.590560986586623","28.36051632",
"2/1/1979","-36.5625","-10.1473999023438","138","34.124","24.133","0","4.45812630709237","0.607845312091198","27.6283134",
"2/2/1979","-36.5625","-10.1473999023438","138","33.059","23.458","0.0703811664","4.276101162656","0.636809884941615","24.78059982",
"2/3/1979","-36.5625","-10.1473999023438","138","32.056","23.264","0","4.01528439572948","0.627721138887232","28.03268988",
"2/4/1979","-36.5625","-10.1473999023438","138","32.578","22.297","0","3.74329274272468","0.643666349608642","24.672322008",
"2/5/1979","-36.5625","-10.1473999023438","138","32.32","22.317","0.0489235176","3.89741653617643","0.656422308487394","24.946254792",
"2/6/1979","-36.5625","-10.1473999023438","138","31.852","21.727","0","3.79376888446257","0.641918297452062","27.682036128",
"2/7/1979","-36.5625","-10.1473999023438","138","33.348","22.115","0.109863252","3.69284912798173","0.649912004756041","26.56574946",
"2/8/1979","-36.5625","-10.1473999023438","138","32.717","23.873","0.238609332","4.13078611780454","0.622632391851972","27.651713112",
"2/9/1979","-36.5625","-10.1473999023438","138","33.425","23.132","0","4.0108988083688","0.608536279705592","26.5337469",
"2/10/1979","-36.5625","-10.1473999023438","138","33.378","21.581","0","3.73443734850619","0.647445536311453","28.8870669",
"2/11/1979","-36.5625","-10.1473999023438","138","31.239","21.502","5.00049648","3.40293098204771","0.723327076742571","28.14204204",
"2/12/1979","-36.5625","-10.1473999023438","138","32.328","22.024","0.1802443824","3.63072991543347","0.680992465625335","28.34537706",
"2/13/1979","-36.5625","-10.1473999023438","138","31.637","21.558","2.768895","3.27893742189609","0.700220144774898","28.206623088",
"2/14/1979","-36.5625","-10.1473999023438","138","32.739","22.373","1.4780052","3.67109496964509","0.686443186893684","26.782765992",
"2/15/1979","-36.5625","-10.1473999023438","138","33.844","23.009","0","3.64040008374317","0.629183185537465","22.40521578",
"2/16/1979","-36.5625","-10.1473999023438","138","33.58","24.403","0","4.32489065899635","0.617561370735802","20.338931232",
"2/17/1979","-36.5625","-10.1473999023438","138","34.708","23.83","0","4.08812233229199","0.596345040687992","26.56743714",
"2/18/1979","-36.5625","-10.1473999023438","138","33.544","23.484","0","4.29121185863228","0.617119211137708","26.620650792",
"2/19/1979","-36.5625","-10.1473999023438","138","33.716","22.754","0","4.04852372659718","0.614158193200267","28.37115144",
"2/20/1979","-36.5625","-10.1473999023438","138","33.685","23.524","0","3.89870785538389","0.638473870469306","28.101483072",
"2/21/1979","-36.5625","-10.1473999023438","138","33.386","23.178","0","3.57781988197456","0.634571464770184","28.230921792",
"2/22/1979","-36.5625","-10.1473999023438","138","32.937","20.323","0","2.99327173715685","0.679475629277812","27.78153984",
"2/23/1979","-36.5625","-10.1473999023438","138","32.167","22.156","0.4566192768","3.27786486485876","0.691373578903137","27.481780872",
"2/24/1979","-36.5625","-10.1473999023438","138","27.931","22.639","3.889846908","2.72573351736287","0.77185168954917","16.4594187",
"2/25/1979","-36.5625","-10.1473999023438","138","29.466","22.17","3.949928172","2.78594331770779","0.78131527434011","19.15665678",
"2/26/1979","-36.5625","-10.1473999023438","138","29.399","21.415","5.381580636","2.5785720625276","0.794808710227677","23.6612844",
"2/27/1979","-36.5625","-10.1473999023438","138","27.632","21.69","0.842857812","2.9659997112641","0.799247895404193","14.27608044",
"2/28/1979","-36.5625","-10.1473999023438","138","30.8","22.275","0.357055848","3.40222236544257","0.702816837599233","26.03992797",
"3/1/1979","-36.5625","-10.1473999023438","138","26.462","21.037","1.5243524784","1.99587609369184","0.811965657314406","5.36130288",
"3/2/1979","-36.5625","-10.1473999023438","138","31.029","21.051","1.7269155","3.14854957516691","0.713574965046646","28.120335552",
"3/3/1979","-36.5625","-10.1473999023438","138","31.535","21.203","0.0308990664","3.18547235161021","0.697185804291739","27.920701368",
"3/4/1979","-36.5625","-10.1473999023438","138","31.037","21.29","0.645446628","3.14806515858453","0.747147537323539","21.688932888",
"3/5/1979","-36.5625","-10.1473999023438","138","29.298","22.21","8.6689044","3.05266055666755","0.805483764364497","25.6131567",
"3/6/1979","-36.5625","-10.1473999023438","138","29.965","21.267","3.374867592","2.6689882261007","0.791905976563411","26.869553208",
"3/7/1979","-36.5625","-10.1473999023438","138","30.76","21.486","0.659179656","2.83659307856604","0.748342850817493","24.255394992",
"3/8/1979","-36.5625","-10.1473999023438","138","30.921","21.168","0.1235962152","3.02088483537212","0.748017660292374","21.006615672",
"3/9/1979","-36.5625","-10.1473999023438","138","30.647","22.206","0.315857196","3.38644054088281","0.731886502432678","19.60694568",
"3/10/1979","-36.5625","-10.1473999023438","138","31.323","21.269","0.6917953464","3.09660956129817","0.720859351021259","22.22425782",
"3/11/1979","-36.5625","-10.1473999023438","138","31.79","23.199","0.8445738888","2.93342823398166","0.701232230966511","26.0824563",
"3/12/1979","-36.5625","-10.1473999023438","138","24.978","20.889","0.954437328","1.7085430904587","0.851866477238755","2.8515942",
"3/13/1979","-36.5625","-10.1473999023438","138","32.165","19.547","0","2.79921296472756","0.700016124479986","27.3677625",
"3/14/1979","-36.5625","-10.1473999023438","138","32.925","21.591","0","3.40946730627961","0.683549569318357","27.02593602",
"3/15/1979","-36.5625","-10.1473999023438","138","34.363","22.216","0","3.54103227497536","0.637420284753743","26.8772607",
"3/16/1979","-36.5625","-10.1473999023438","138","35.189","22.89","0","4.11870685964174","0.609045596745242","27.50326254",
"3/17/1979","-36.5625","-10.1473999023438","138","33.836","23.694","0","4.07965144398622","0.625245001080796","26.49948426",
"3/18/1979","-36.5625","-10.1473999023438","138","33.007","22.683","0","3.92906685047356","0.648961138511407","27.01136484",
"3/19/1979","-36.5625","-10.1473999023438","138","33.088","21.925","0","3.47785219911061","0.660872764816497","26.88946308",
"3/20/1979","-36.5625","-10.1473999023438","138","30.839","22.744","5.053710384","3.13874830971846","0.753112762344073","26.3637576",
"3/21/1979","-36.5625","-10.1473999023438","138","31.28","22.511","0.540733212","3.31992174900112","0.705547537004898","22.5750321",
"3/22/1979","-36.5625","-10.1473999023438","138","32.185","22.493","0","3.67863094228678","0.665014101663004","26.53537194",
"3/23/1979","-36.5625","-10.1473999023438","138","32.452","22.267","0","3.52934188357265","0.646786456116528","26.32189824",
"3/24/1979","-36.5625","-10.1473999023438","138","31.826","21.385","0.106430076","3.22956522628447","0.668012222836038","26.48322702",
"3/25/1979","-36.5625","-10.1473999023438","138","35.047","21.163","0","3.11526811729575","0.652657274618257","26.77606848",
"3/26/1979","-36.5625","-10.1473999023438","138","38.443","22.015","0","3.23622162488885","0.589171726463207","26.66272734",
"3/27/1979","-36.5625","-10.1473999023438","138","34.973","23.289","0","2.72557833317632","0.583813033234813","21.83798718",
"3/28/1979","-36.5625","-10.1473999023438","138","34.752","21.58","1.1947626","2.42508746673641","0.67452460678599","22.62802788",
