"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-45","-12.3330001831055","582","27.828","18.723","2.64959406","2.41761119976338","0.759113020481708","29.9120085",
"1/2/1979","-45","-12.3330001831055","582","28.348","19.402","0.195693804","1.9682710994823","0.78442021645424","15.72850512",
"1/3/1979","-45","-12.3330001831055","582","29.298","19.048","1.9466407008","1.68811276538394","0.78337611042877","23.9875326",
"1/4/1979","-45","-12.3330001831055","582","30.109","18.802","2.660745096","2.0452774053518","0.752183326921915","29.806992",
"1/5/1979","-45","-12.3330001831055","582","28.152","19.74","5.996130624","1.77775350152179","0.792538352886213","29.96358912",
"1/6/1979","-45","-12.3330001831055","582","27.657","18.88","8.220863088","1.85033131991984","0.846378127000971","29.535075",
"1/7/1979","-45","-12.3330001831055","582","26.172","17.904","6.80294124","1.713990685443","0.876232009630585","23.5159902",
"1/8/1979","-45","-12.3330001831055","582","25.94","18.747","7.602885936","0.967340141716566","0.908011339056123","12.23921799",
"1/9/1979","-45","-12.3330001831055","582","23.545","18.727","57.25769292","1.58361847409824","0.950023231969461","4.93627851",
"1/10/1979","-45","-12.3330001831055","582","24.395","19.073","2.4135602328","1.13654024408358","0.90739702472452","9.9339696",
"1/11/1979","-45","-12.3330001831055","582","26.226","19.631","6.147193536","1.32365723337034","0.892673235409533","16.61169582",
"1/12/1979","-45","-12.3330001831055","582","26.529","19.419","3.86152488","1.58422180893199","0.867118923338655","21.7069893",
"1/13/1979","-45","-12.3330001831055","582","28.002","18.323","3.6254884464","1.25733957441687","0.878318103147022","19.6688277",
"1/14/1979","-45","-12.3330001831055","582","23.224","19.761","49.30977204","1.75619852505502","0.951404286368593","3.30429528",
"1/15/1979","-45","-12.3330001831055","582","22.152","20.26","69.46106688","1.38037826427031","0.959358963934371","5.2023942",
"1/16/1979","-45","-12.3330001831055","582","22.875","19.146","3.289034376","2.89986592555193","0.92509013721694","8.6427567",
"1/17/1979","-45","-12.3330001831055","582","23.203","19.59","5.381586","1.91317938293662","0.932645766612154","8.3673576",
"1/18/1979","-45","-12.3330001831055","582","24.927","19.302","6.9411257064","1.56643369254968","0.918393063244422","11.75433102",
"1/19/1979","-45","-12.3330001831055","582","22.644","19.531","4.911229944","1.67498062611659","0.947896803021364","5.23434384",
"1/20/1979","-45","-12.3330001831055","582","25.978","17.642","2.4341587992","1.36922826160592","0.878100663806295","23.59833876",
"1/21/1979","-45","-12.3330001831055","582","29.312","18.535","0.274658328","1.77783370286894","0.799543331606748","26.57042028",
"1/22/1979","-45","-12.3330001831055","582","30.415","18.991","0","1.59294896722659","0.748357086530931","30.2944536",
"1/23/1979","-45","-12.3330001831055","582","30.035","18.935","0","2.08270403311151","0.753386293020814","30.02450652",
"1/24/1979","-45","-12.3330001831055","582","26.355","18.672","6.627843936","1.87038792241252","0.863128062120412","26.28196776",
"1/25/1979","-45","-12.3330001831055","582","28.338","20.24","3.805732512","1.78459463974392","0.842347612890123","28.37492028",
"1/26/1979","-45","-12.3330001831055","582","27.279","18.987","3.56540796","1.69129157161323","0.866767580006215","26.41668444",
"1/27/1979","-45","-12.3330001831055","582","26.108","19.433","2.6109697824","1.67218702493079","0.850536520553915","18.948095352",
"1/28/1979","-45","-12.3330001831055","582","27.079","19.582","6.248470968","1.44341388212797","0.850233122993807","22.74389712",
"1/29/1979","-45","-12.3330001831055","582","25.594","20.452","12.291815484","0.988366838916159","0.900010022330859","14.352977088",
"1/30/1979","-45","-12.3330001831055","582","28.053","20.493","5.097482748","1.3931950008362","0.862800544881869","26.01540306",
"1/31/1979","-45","-12.3330001831055","582","23.586","19.638","13.5561011112","2.15029003298264","0.905428897285841","9.06507828",
"2/1/1979","-45","-12.3330001831055","582","24.668","17.808","2.367209988","1.03010866307482","0.90595951982866","8.68460526",
"2/2/1979","-45","-12.3330001831055","582","22.48","19.846","23.43692808","1.16872011235966","0.959623833162694","2.263500432",
"2/3/1979","-45","-12.3330001831055","582","25.544","19.13","39.08043216","1.00198515552485","0.916701493445591","11.3915232",
"2/4/1979","-45","-12.3330001831055","582","21.595","19.556","13.78011636","1.2060463408916","0.956295095596013","2.132775252",
"2/5/1979","-45","-12.3330001831055","582","25.265","18.485","4.32586656","1.92731049237785","0.905934773732403","15.77058444",
"2/6/1979","-45","-12.3330001831055","582","22.8","18.844","3.00922416","1.18226375310461","0.925136088514965","8.504546328",
"2/7/1979","-45","-12.3330001831055","582","25.618","16.732","1.8642416328","0.955424458831774","0.895103360310657","14.874532128",
"2/8/1979","-45","-12.3330001831055","582","26.405","19.097","1.90715832","1.20946928467005","0.880685946359859","12.421626948",
"2/9/1979","-45","-12.3330001831055","582","26.264","18.489","3.658964004","1.29304550337916","0.907011542750354","12.11405472",
"2/10/1979","-45","-12.3330001831055","582","26.392","18.119","5.3214995592","1.73292430243776","0.867622477309701","29.54868012",
"2/11/1979","-45","-12.3330001831055","582","29.485","18.172","1.29604536","1.97700393665093","0.788664413880344","26.61856776",
"2/12/1979","-45","-12.3330001831055","582","27.95","18.853","0.933837732","2.02643449025438","0.792195103260377","27.83683584",
"2/13/1979","-45","-12.3330001831055","582","26.988","19.175","5.634783756","1.78851105457759","0.85122910123311","25.4620764",
"2/14/1979","-45","-12.3330001831055","582","26.506","19.739","4.770472896","2.08197577933842","0.862186565726375","19.851417792",
"2/15/1979","-45","-12.3330001831055","582","26.633","17.553","11.57170572","0.962635152425021","0.916310054717222","16.49407356",
"2/16/1979","-45","-12.3330001831055","582","24.788","19.823","11.34167796","1.15484581530671","0.927186981557728","11.02094838",
"2/17/1979","-45","-12.3330001831055","582","26.44","18.084","4.20398928","1.28646505562848","0.879646960584415","18.82045404",
"2/18/1979","-45","-12.3330001831055","582","28.242","20.823","12.280652892","1.37092512480079","0.869957458018778","24.879930552",
"2/19/1979","-45","-12.3330001831055","582","25.929","19.895","9.934039836","2.13839743349765","0.87108546699446","19.9085085",
"2/20/1979","-45","-12.3330001831055","582","25.519","19.95","13.3964521488","1.09291431109013","0.926600349321635","20.033775072",
"2/21/1979","-45","-12.3330001831055","582","28.448","18.888","3.8486458584","1.08676332839645","0.887230882399026","23.12707392",
"2/22/1979","-45","-12.3330001831055","582","26.121","19.349","3.307916664","1.78258042463107","0.847819957259894","17.152814808",
"2/23/1979","-45","-12.3330001831055","582","27.019","18.002","0.67634568","2.38410936977322","0.80595658618943","21.59628516",
"2/24/1979","-45","-12.3330001831055","582","23.745","17.617","1.2050626824","2.62596226278701","0.866199659725099","15.64784928",
"2/25/1979","-45","-12.3330001831055","582","25.726","18.541","0.3604889592","2.46940053230605","0.804618758299376","27.98246862",
"2/26/1979","-45","-12.3330001831055","582","27.277","18.006","4.1396147064","2.19205798168306","0.823841191276192","19.60672104",
"2/27/1979","-45","-12.3330001831055","582","25.557","18.765","1.4453886024","2.18367255636879","0.836486609337103","24.64447878",
"2/28/1979","-45","-12.3330001831055","582","23.691","19.163","0.4403114712","2.32096881052005","0.83493184185132","10.791112248",
"3/1/1979","-45","-12.3330001831055","582","28.417","17.477","0.901222416","2.38880115934446","0.779654092701606","29.40395688",
"3/2/1979","-45","-12.3330001831055","582","28.687","18.803","0.2918243808","2.10592224510521","0.716891972042771","28.87098192",
"3/3/1979","-45","-12.3330001831055","582","28.705","18.73","0","2.00312001019969","0.731485715556523","14.38025616",
"3/4/1979","-45","-12.3330001831055","582","27.896","18.406","0.315856908","2.45945968176443","0.694652808610611","29.38978404",
"3/5/1979","-45","-12.3330001831055","582","27.182","18.134","1.421356212","2.40138748723485","0.76579660993164","28.39921488",
"3/6/1979","-45","-12.3330001831055","582","25.918","17.531","2.22816492","1.6145607743022","0.858701416601122","25.04194308",
"3/7/1979","-45","-12.3330001831055","582","26.758","17.081","3.49330788","1.63188993897806","0.855019866398071","28.31838732",
