"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-44.6875","-12.3330001831055","705","27.48","18.233","4.209138072","2.53480973508883","0.796437479298812","29.9659536",
"1/2/1979","-44.6875","-12.3330001831055","705","27.897","17.842","1.32608412","1.76232363844031","0.827319496298621","15.31968588",
"1/3/1979","-44.6875","-12.3330001831055","705","28.643","18.598","3.610038312","1.5611315647842","0.826414157861592","24.52207608",
"1/4/1979","-44.6875","-12.3330001831055","705","28.924","18.837","2.956007988","1.86415501717923","0.795958929431781","30.16130688",
"1/5/1979","-44.6875","-12.3330001831055","705","28.649","19.745","7.04069352","1.72659974172946","0.815453481551288","29.88292248",
"1/6/1979","-44.6875","-12.3330001831055","705","26.217","19.142","10.806080652","1.94472875543114","0.879648242476423","27.70953714",
"1/7/1979","-44.6875","-12.3330001831055","705","25.935","17.806","8.55731952","1.73283463624064","0.894337763167271","19.75646232",
"1/8/1979","-44.6875","-12.3330001831055","705","26.086","18.315","6.7188273624","1.07845569129142","0.919452217793605","12.95527824",
"1/9/1979","-44.6875","-12.3330001831055","705","23.914","18.6","42.513642","1.8257887411584","0.951284386021076","5.84623431",
"1/10/1979","-44.6875","-12.3330001831055","705","23.852","18.825","2.7774795672","1.1473635616626","0.926568961008361","9.02660562",
"1/11/1979","-44.6875","-12.3330001831055","705","24.992","18.994","9.052560648","1.3607280963654","0.909106074154766","17.4040911",
"1/12/1979","-44.6875","-12.3330001831055","705","25.226","19.57","8.939268936","1.61988645160661","0.895606873235002","20.73999276",
"1/13/1979","-44.6875","-12.3330001831055","705","27.429","18.938","3.2512659264","1.32325207200969","0.899869796005239","16.27975908",
"1/14/1979","-44.6875","-12.3330001831055","705","22.754","19.419","43.1076618","1.94981594638793","0.956008182251529","3.31740324",
"1/15/1979","-44.6875","-12.3330001831055","705","21.356","19.72","94.604263668","1.29321764552154","0.971561878738377","2.8211643",
"1/16/1979","-44.6875","-12.3330001831055","705","21.664","18.834","5.195332692","2.58647889482476","0.954701975687191","6.17901354",
"1/17/1979","-44.6875","-12.3330001831055","705","22.05","19.326","7.645798584","1.73045484561916","0.95116386189912","7.51060854",
"1/18/1979","-44.6875","-12.3330001831055","705","24.253","18.851","13.21363476","1.57423159098203","0.932088204629444","12.178344888",
"1/19/1979","-44.6875","-12.3330001831055","705","22.149","19.54","11.24553348","1.69350833461906","0.963548647313506","4.27843044",
"1/20/1979","-44.6875","-12.3330001831055","705","25.507","17.603","4.60567584","1.3875464344186","0.894408883212287","21.1878045",
"1/21/1979","-44.6875","-12.3330001831055","705","28.822","18.457","0.042915348","1.92499816643839","0.798464886644505","26.90881668",
"1/22/1979","-44.6875","-12.3330001831055","705","29.968","18.553","0","1.60635086228897","0.754532810925908","30.5001018",
"1/23/1979","-44.6875","-12.3330001831055","705","29.17","18.933","0.4806522","2.1036862229103","0.778867231019594","30.13374456",
"1/24/1979","-44.6875","-12.3330001831055","705","26.106","18.802","12.372496992","2.0339136489976","0.873649095010489","26.34159564",
"1/25/1979","-44.6875","-12.3330001831055","705","27.487","19.247","7.86122712","1.94367564961636","0.857051144333859","28.94968512",
"1/26/1979","-44.6875","-12.3330001831055","705","26.23","18.519","4.904363592","1.67647426203509","0.887559622725253","25.6627656",
"1/27/1979","-44.6875","-12.3330001831055","705","26.317","19.25","2.465058168","1.7755894842765","0.857978338600205","20.56010796",
"1/28/1979","-44.6875","-12.3330001831055","705","25.909","19.464","14.52770352","1.47670612790138","0.892700874703204","22.86669456",
"1/29/1979","-44.6875","-12.3330001831055","705","25.488","20.158","22.10998068","1.13564416081972","0.919815466691254","19.91908548",
"1/30/1979","-44.6875","-12.3330001831055","705","25.993","20.538","14.582637072","1.33738538569597","0.911948914622108","19.749881628",
"1/31/1979","-44.6875","-12.3330001831055","705","22.7","19.461","23.668682436","1.97543350992459","0.934738983751726","7.85418426",
"2/1/1979","-44.6875","-12.3330001831055","705","24.757","17.598","4.1233036824","1.21519229573318","0.909520181765596","11.28858192",
"2/2/1979","-44.6875","-12.3330001831055","705","22.579","19.76","42.67674072","1.22030405393887","0.964814990175204","2.937657168",
"2/3/1979","-44.6875","-12.3330001831055","705","24.392","18.806","40.47004008","1.05551798740168","0.937916046686183","8.8569603",
"2/4/1979","-44.6875","-12.3330001831055","705","22.056","19.527","17.26141464","1.25506713300513","0.960700850470131","3.87197208",
"2/5/1979","-44.6875","-12.3330001831055","705","24.974","18.475","4.25205216","1.83324485031516","0.901659266482269","21.935193192",
"2/6/1979","-44.6875","-12.3330001831055","705","22.478","18.22","7.1574192","1.02649054844646","0.944614518678006","9.628648488",
"2/7/1979","-44.6875","-12.3330001831055","705","25.458","16.839","2.731128732","1.05565083213","0.911351597469774","11.6853138",
"2/8/1979","-44.6875","-12.3330001831055","705","26.42","19.114","4.137039","1.45979435222174","0.877382556532757","17.243323092",
"2/9/1979","-44.6875","-12.3330001831055","705","25.663","19.417","7.89642054","1.42078606858756","0.917822229693412","12.3536241",
"2/10/1979","-44.6875","-12.3330001831055","705","25.985","18.23","6.55144776","1.91934940799296","0.871948025672838","29.74826556",
