"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-39.6875","-12.9575004577637","389","31.047","19.108","0.037765512","4.51829962019259","0.713699484029891","29.59312662",
"1/2/1979","-39.6875","-12.9575004577637","389","29.337","18.864","0.49181004","4.08327896546526","0.739119532711473","28.7945973",
"1/3/1979","-39.6875","-12.9575004577637","389","32.42","18.309","0","4.09653621836398","0.669980993256481","30.1037058",
"1/4/1979","-39.6875","-12.9575004577637","389","33.808","17.797","0","3.57499022238451","0.65288412030253","30.00780288",
"1/5/1979","-39.6875","-12.9575004577637","389","34.584","16.566","0","3.29345999844984","0.651398444312805","30.00955428",
"1/6/1979","-39.6875","-12.9575004577637","389","33.18","18.557","0","3.64717141336098","0.68874343894052","21.9352959",
"1/7/1979","-39.6875","-12.9575004577637","389","33.526","19.42","0","3.57794046151783","0.680530578812112","22.65614766",
"1/8/1979","-39.6875","-12.9575004577637","389","32.075","18.852","0.8497242","2.74237505899831","0.702159497300822","22.12189362",
"1/9/1979","-39.6875","-12.9575004577637","389","30.731","20.764","11.6592389928","2.11728730537467","0.768079245973796","16.5674808",
"1/10/1979","-39.6875","-12.9575004577637","389","25.646","21.039","17.51461272","2.11817452196139","0.894199565121984","9.75667734",
"1/11/1979","-39.6875","-12.9575004577637","389","27.764","20.711","4.6640363904","3.67868823786235","0.848525434303579","25.3664982",
"1/12/1979","-39.6875","-12.9575004577637","389","31.382","20.524","0.130462632","4.00682731915177","0.725081387983048","25.84434438",
"1/13/1979","-39.6875","-12.9575004577637","389","31.875","21.131","0.2111436648","3.52108029025334","0.706632537448162","23.33137392",
"1/14/1979","-39.6875","-12.9575004577637","389","29.001","21.584","26.84099664","2.50996416754058","0.821238307806969","18.6009732",
"1/15/1979","-39.6875","-12.9575004577637","389","24.177","20.754","25.91745876","3.02848390222319","0.927840286103921","9.35870436",
"1/16/1979","-39.6875","-12.9575004577637","389","28.048","20.3","2.764604952","2.81222220751658","0.820206540736869","23.24616138",
"1/17/1979","-39.6875","-12.9575004577637","389","28.631","19.643","7.175444364","2.97459499899138","0.825664097546533","25.2497754",
"1/18/1979","-39.6875","-12.9575004577637","389","28.975","19.757","7.5797028","2.82627220486637","0.816362696421696","22.518174528",
"1/19/1979","-39.6875","-12.9575004577637","389","31.112","17.57","0","3.33058813037366","0.732322485451914","27.227360952",
"1/20/1979","-39.6875","-12.9575004577637","389","31.644","20.119","0","3.91308673272093","0.729686199878782","27.98898138",
"1/21/1979","-39.6875","-12.9575004577637","389","32.252","18.778","0","3.33197484383543","0.703777426774045","29.470390992",
"1/22/1979","-39.6875","-12.9575004577637","389","32.987","17.313","0","2.92100805719852","0.714647808475522","29.995138368",
"1/23/1979","-39.6875","-12.9575004577637","389","35.075","20.025","0.137329164","2.82135833968666","0.710737039660588","26.867137968",
"1/24/1979","-39.6875","-12.9575004577637","389","29.978","20.979","0.36993024","4.25736077401384","0.751654183344104","29.204551368",
"1/25/1979","-39.6875","-12.9575004577637","389","30.127","20.393","0.0789642288","4.36334847018439","0.758653800943699","28.325077992",
"1/26/1979","-39.6875","-12.9575004577637","389","31.643","19.647","0","4.20928579650466","0.71697998836601","28.9634094",
"1/27/1979","-39.6875","-12.9575004577637","389","32.732","19.064","0","3.58403795824255","0.702407277230143","29.53822968",
"1/28/1979","-39.6875","-12.9575004577637","389","32.388","20.015","1.11408192","3.52421327529188","0.729766204639655","29.146665168",
"1/29/1979","-39.6875","-12.9575004577637","389","31.516","20.672","0.1064300544","3.35530101931713","0.722298075144527","24.67703718",
"1/30/1979","-39.6875","-12.9575004577637","389","31.895","20.473","0.04377366","3.28355309761751","0.685763755317138","26.23566528",
"1/31/1979","-39.6875","-12.9575004577637","389","33.661","20.642","0.020599344","3.4610854847026","0.679261832883019","19.69503462",
"2/1/1979","-39.6875","-12.9575004577637","389","30.154","21.492","12.239450172","3.37404376853928","0.762020317837483","26.93908143",
"2/2/1979","-39.6875","-12.9575004577637","389","29.986","20.63","2.228164668","3.85506148231812","0.779311809510275","22.257838512",
